,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-784023346.9394056,-1669061265.2492511,-616882759.8168963,-1383617991.1273155,359561443.59969676,4084675363.856273,9264437.397368096
1801-12-31,-783130700.3762369,-1668018812.2847533,-616606819.7377715,-1383192656.845736,359618974.4122212,4085030972.213937,6252026.348758461
1802-12-31,-782626542.5237076,-1667409019.4572535,-616442746.9109994,-1382954290.1134589,359644253.40455353,4085385440.8079276,4374415.717492573
1803-12-31,-782355017.2139043,-1667029278.2542253,-616335989.3546816,-1382809904.425358,359653919.73659,4085738732.3403354,3116507.9711772385
1804-12-31,-782223392.7227812,-1666791092.269745,-616264651.0677671,-1382720748.1502411,359655138.98440754,4086092594.0045586,2236273.1470714896
1805-12-31,-782178558.0856006,-1666646931.8200653,-616217181.0679381,-1382666278.9994268,359651498.1404256,4086443495.18133,1601459.1741288546
1806-12-31,-782189793.3032368,-1666568962.9227977,-616186726.5562822,-1382634571.565161,359644910.85027266,4086793365.67881,1131614.5132205533
1807-12-31,-782238766.1879941,-1666539468.1686373,-616168801.5193516,-1382618049.4573755,359636469.8397342,4087141903.0949306,775667.9311392405
1808-12-31,-782312414.9269664,-1666545484.2432637,-616160388.1913224,-1382612199.0400472,359626880.10071576,4087491219.4691043,505620.9817429124
1809-12-31,-782403327.9467058,-1666578449.2440324,-616159177.3558317,-1382613480.0578003,359616564.0485274,4087837258.1266394,295283.8874796238
1810-12-31,-782522048.7730563,-1666649108.4518561,-616165360.0908319,-1382623778.8967328,359604519.00950295,4088261312.826233,90663.59665030357
1811-12-31,-782699336.4164307,-1666787595.0729342,-616181801.40859,-1382651337.9041646,359588425.31454015,4088901582.0988207,-171151.55236654385
1812-12-31,-782904813.7270269,-1666958451.518004,-616204642.942781,-1382687505.9020946,359570861.0024313,4089543833.254878,-358382.628294161
1813-12-31,-783126431.3213632,-1667149511.7672968,-616232126.1413087,-1382728896.150795,359552594.9178686,4090183746.838969,-496777.2985609507
1814-12-31,-783358412.3511717,-1667354993.7443905,-616263108.5038416,-1382773798.0759058,359533922.5809913,4090823221.043071,-602936.8462793786
1815-12-31,-783597352.0384462,-1667571436.4939427,-616296817.0633348,-1382821107.776517,359514995.45737565,4091462291.9457455,-685824.4469086146
1816-12-31,-783841427.647085,-1667796749.5113573,-616332765.5826094,-1382870261.719891,359495871.3076917,4092103533.257464,-752627.6484365837
1817-12-31,-784088592.7437854,-1668028416.2658215,-616370397.9924822,-1382920534.1678514,359476658.26433575,4092742145.3477387,-804764.9518383656
1818-12-31,-784338021.565995,-1668265291.7768207,-616409434.4474131,-1382971672.7993786,359457380.317778,4093380414.39118,-846877.32056126
1819-12-31,-784589087.7376032,-1668506410.9871516,-616449584.5053159,-1383023439.5978272,359438054.8981255,4094018465.6798515,-881196.30232776
1820-12-31,-784825134.8982878,-1668733675.8932977,-616488822.2345256,-1383071544.2869606,359419999.04881287,4094574251.933866,-868409.0913734249
1821-12-31,-784972359.7685963,-1668873561.7471747,-616518304.009391,-1383092042.6378343,359408077.51905394,4094720287.89496,-666288.6484105657
1822-12-31,-785083058.6620357,-1668982398.90598,-616543280.2133813,-1383101097.3486776,359398153.9353801,4094863984.227108,-546753.7633295967
1823-12-31,-785173972.2902429,-1669075339.6730552,-616565481.3713713,-1383103746.0828424,359389183.199599,4095004822.0334244,-470099.72204844025
1824-12-31,-785253268.9949493,-1669159105.6730332,-616585859.7747934,-1383102476.8434632,359380720.86623,4095144536.7581477,-419321.18672414543
1825-12-31,-785324447.8255584,-1669236187.5054727,-616604884.2825078,-1383098417.5372822,359372615.4420962,4095278918.557079,-382488.98171735124
1826-12-31,-785390274.9490286,-1669308837.8356876,-616622944.5604894,-1383092502.4546506,359364733.46966314,4095411081.4301,-356247.13626480347
1827-12-31,-785452147.5621543,-1669378145.3200693,-616640261.1357192,-1383085201.221712,359357011.5962259,4095540323.9274573,-336645.99859683914
1828-12-31,-785511287.933382,-1669445208.554175,-616657043.8185537,-1383076884.5754223,359349384.9682815,4095668388.759762,-322466.27778331406
1829-12-31,-785567583.46587,-1669509752.9526837,-616673318.4051111,-1383067590.0310805,359341881.0344683,4095791210.0747843,-310010.3549180343
1830-12-31,-920461215.6975679,-1746081044.1474285,-616687752.3032653,-1425952722.259387,359335612.53225785,4766528353.098812,-413603989.7121461
1831-12-31,-1019976081.6206671,-1785518823.2898545,-616707439.8570254,-1459842885.1027052,359327042.1032906,4766820387.032029,-242297059.89931712
1832-12-31,-1074333182.9754262,-1804443422.5755324,-616729773.6830713,-1484663777.6692061,359317748.32106376,4767114128.259542,-145183131.41804323
1833-12-31,-1102779661.8071752,-1814425546.2372935,-616753602.736081,-1501672183.574437,359308145.8782381,4767407403.645793,-90414168.50586554
1834-12-31,-1118928403.40272,-1819919125.9747334,-616778355.8577371,-1513078387.6054223,359298382.3660492,4767700885.512565,-57863664.98171285
1835-12-31,-1128674856.8154745,-1823176351.9131927,-616803768.3386021,-1520651797.7083652,359288523.9139164,4767994845.576006,-37696694.541911155
1836-12-31,-1134747139.0528874,-1825322755.8553805,-616829656.7635128,-1525652733.419595,359278589.03657484,4768290605.071274,-24829049.67841247
1837-12-31,-1138639234.7010746,-1826703077.2645698,-616855973.0645769,-1528960581.9337149,359268621.7416623,4768585762.606837,-16570851.432627108
1838-12-31,-1141185888.7952476,-1827636402.0037687,-616882484.8077419,-1531153362.6392093,359258695.35484976,4768881142.554046,-11191876.335889459
1839-12-31,-1142875009.1615067,-1828303310.7592955,-616909467.7673366,-1532610783.4189782,359248650.78364086,4769177116.322167,-7669038.777816241
1840-12-31,-1144048334.6838613,-1828825843.8948183,-616939778.1986678,-1533590534.168943,359236317.37537944,4769616619.728122,-5405793.778468233
1841-12-31,-1144790560.8820634,-1829165017.4672642,-616962156.1903827,-1534218924.8300333,359227343.9260149,4769657142.714992,-3716219.7460411005
1842-12-31,-1145278954.7579644,-1829405222.1163135,-616980601.1456132,-1534623152.845452,359219372.00122637,4769693796.194485,-2600324.5203143777
1843-12-31,-1145604858.9298687,-1829583688.8939657,-616996915.050992,-1534880568.7655709,359211902.40709853,4769725493.539996,-1852678.207216315
1844-12-31,-1145824938.5055034,-1829718400.7173834,-617011955.1258695,-1535040808.7751293,359204691.97184086,4769754039.205176,-1347361.0919680065
1845-12-31,-1145973894.7185104,-1829822566.385116,-617026067.0397131,-1535136118.31101,359197725.1346085,4769773896.116537,-999842.6087223401
1846-12-31,-1146075728.7713377,-1829905768.7028909,-617039547.8132558,-1535188178.0526366,359190916.62948114,4769790065.370763,-760022.9222341779
1847-12-31,-1146145520.5352464,-1829973618.1019492,-617052524.0400479,-1535211157.3320477,359184245.462244,4769801060.138499,-591819.3354484856
1848-12-31,-1146193685.7515767,-1830030459.950799,-617065113.0470183,-1535214544.4836302,359177663.0903634,4769808871.662966,-473032.2280637082
1849-12-31,-1146225902.1154728,-1830077813.8790588,-617077258.4780339,-1535204306.5509374,359171231.6868561,4769808214.055441,-385399.8615045198
1850-12-31,-1146265277.4578848,-1830136838.4047189,-617090969.297002,-1535189062.153964,359163546.4685526,4769888909.858089,-362011.326725922
1851-12-31,-1146379701.0026014,-1830271918.3293712,-617113677.6651121,-1535189366.4962738,359150384.22826326,4770316544.8748665,-504063.7409746413
1852-12-31,-1146520819.7466137,-1830432120.7441921,-617140735.0567858,-1535194368.3450537,359135452.63152003,4770743407.893232,-582334.3422486006
1853-12-31,-1146673353.9551961,-1830602854.4602232,-617170365.1923118,-1535200901.7574596,359119787.6117853,4771163226.7872505,-626940.9783554708
1854-12-31,-1282244718.4972095,-2023035569.2482,-637493374.0198802,-1535244359.66851,335397411.50971895,5777203660.834151,-629948692.898303
1855-12-31,-1363820427.282246,-2135915783.349399,-651344618.141782,-1535326986.8756192,325824916.1595109,5777617418.402244,-413981683.56186897
1856-12-31,-1414430479.2527122,-2206582387.7179575,-661790112.3723332,-1535427729.855993,320832262.1530955,5778030318.914336,-278588290.96290517
1857-12-31,-1446987575.7955313,-2253366451.4574156,-669752915.8805032,-1535525380.1835728,318053279.61232984,5778436178.583578,-189464110.2943273
1858-12-31,-1468019857.3880787,-2284198399.7085476,-675882288.2153895,-1535608779.6183293,316453780.5000864,5778839232.232701,-130631107.22431566
1859-12-31,-1481129884.0794592,-2304405303.4447722,-680635089.9377548,-1535674753.6291142,315508298.2197202,5779238830.132179,-92225842.0857551
