,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-353313896.8015753,-375090858.56219715,-856640128.9332415,-1327052116.2607799,68441572.55217373,2841802900.8659043,1802376.0535439383
1801-12-31,-353957404.6447245,-375368429.9501244,-856473463.1515183,-1326556908.4987457,68355375.26285225,2842384194.7652817,1669690.1923399244
1802-12-31,-354166735.95447475,-375492702.8927689,-856368527.6827699,-1326293552.0203853,68303659.54230243,2842965271.703627,1090977.7500991165
1803-12-31,-354310588.77931434,-375575365.07635,-856310760.791814,-1326159624.8257093,68261106.9019714,2843546146.1681733,589422.0442621335
1804-12-31,-354426327.5633645,-375640793.5183474,-856287354.2829285,-1326106568.1273956,68219928.18888396,2844128411.744336,141479.14626885112
1805-12-31,-354544053.3947844,-375696865.21109915,-856285270.1533815,-1326105776.8626633,68178776.25302291,2844708951.3575525,-220363.06904654368
1806-12-31,-354655745.7776764,-375750466.77560425,-856300885.8022285,-1326140989.9285612,68136492.49660379,2845289178.9256496,-542143.2517691321
1807-12-31,-354765945.1695819,-375804968.3258918,-856330143.0750778,-1326201775.9803672,68092751.4602642,2845869188.1184225,-824067.4212809628
1808-12-31,-354879469.53284764,-375861632.84800756,-856369886.756144,-1326281343.4546037,68047708.72517347,2846450591.309004,-1069023.6107635233
1809-12-31,-354994095.066171,-375921792.9860376,-856418248.6465443,-1326374920.1018333,68001373.86903149,2847030275.4833593,-1284973.5411293462
1810-12-31,-355122854.6963088,-375987910.9200625,-856476260.5621328,-1326484331.8544114,67952050.29235941,2847683453.4733195,-1527764.9681139174
1811-12-31,-355264336.3814228,-376065653.246691,-856547321.7737964,-1326614547.281538,67896123.95331621,2848476476.3393435,-1836006.6895296713
1812-12-31,-355416765.5693023,-376151804.5398483,-856627478.0234743,-1326758927.9964826,67836631.97390342,2849271564.7514963,-2105040.9739569724
1813-12-31,-355580483.6621392,-376244835.9547931,-856714711.7495048,-1326914310.9197838,67775095.2978769,2850064703.0752435,-2338153.2976637417
1814-12-31,-355748154.2690607,-376343989.48964614,-856808061.4809356,-1327079044.5667794,67711616.46285945,2850857605.8573112,-2539344.3970569926
1815-12-31,-355917834.1273026,-376449205.08425575,-856906804.4984646,-1327251694.6087604,67646207.88632286,2851650463.4349604,-2715543.144903936
1816-12-31,-356099565.3782277,-376558345.3256546,-857009832.0964481,-1327431293.7319005,67579889.48043072,2852445383.4956865,-2870550.138498359
1817-12-31,-356280716.60086334,-376671880.7238154,-857116905.4273748,-1327616865.1468892,67512330.9928168,2853238354.4198885,-3005628.5414193817
1818-12-31,-356470929.81951183,-376789569.85137576,-857227307.3893815,-1327807173.4723785,67444221.3907392,2854031086.0885444,-3129767.340462131
1819-12-31,-356658369.30595833,-376909972.41425,-857340598.4103307,-1328002406.2909696,67374969.77774107,2854823767.0185013,-3226376.7259506835
1820-12-31,-356845776.7537061,-377030846.45987844,-857453443.3241386,-1328195982.7141805,67307824.00581712,2855539619.826554,-3262039.8939129575
1821-12-31,-357014061.3057871,-377144599.9264048,-857559798.771532,-1328377266.717597,67246307.90750587,2856070827.660745,-3163370.9017912033
1822-12-31,-357181244.3734866,-377254225.08039856,-857662817.7613906,-1328552100.643652,67187814.64603263,2856601464.009446,-3085209.370539928
1823-12-31,-357342105.0181464,-377361091.4145229,-857763772.6416634,-1328722678.1426523,67130876.62066835,2857131543.2021503,-3020241.7526368205
1824-12-31,-357497503.6555381,-377466122.91044396,-857863412.8029525,-1328890109.8112228,67074816.93478674,2857662627.339715,-2966536.3111555576
1825-12-31,-357654614.23318106,-377569344.94303364,-857961576.7693788,-1329054291.0745819,67019903.319817126,2858191569.1745973,-2920585.669892447
1826-12-31,-357807930.64968264,-377671314.73191524,-858058597.7510474,-1329215811.469311,66965681.49397457,2858719940.648247,-2878971.8322617877
1827-12-31,-357957603.31041795,-377771777.7244493,-858154850.130948,-1329375588.366859,66911835.52723169,2859247737.0908976,-2844131.903254317
1828-12-31,-358100820.5306263,-377872786.05979276,-858250559.58005,-1329533260.5620427,66858346.90463281,2859776545.838195,-2817630.994693159
1829-12-31,-358255744.6493466,-377971698.0407386,-858345095.695047,-1329689138.2839372,66805659.38027328,2860303186.8939333,-2794511.2183553083
1830-12-31,-420811636.6889168,-391189973.1704812,-858590664.05997,-1399721253.4535084,66751714.15710461,3548291085.016035,-536217268.1227357
1831-12-31,-470037734.16531324,-404428729.95189214,-859019602.4365386,-1461462241.8654125,66688858.18638885,3548708602.6208415,-413361723.0421219
1832-12-31,-499231216.0093094,-414584141.9032823,-859574754.4417641,-1513029289.9439497,66604750.64047438,3549127287.1157947,-324319701.525928
1833-12-31,-519246398.7882633,-422132869.9686427,-860197644.9992156,-1554541174.8093538,66490063.10979867,3549545145.156656,-256160086.11447915
1834-12-31,-534231217.5324452,-428032572.596184,-860848609.332051,-1587382306.5357423,66340463.956849396,3549962843.6032915,-202876744.73582467
1835-12-31,-545667980.1359746,-432844427.5710525,-861506131.323786,-1612990159.0311172,66156737.96313697,3550380741.1984997,-161228760.90912053
1836-12-31,-554460036.474554,-436808959.69108105,-862158442.267946,-1632727520.1457343,65942542.336052716,3550799773.717164,-128737303.69176604
1837-12-31,-561284963.5494108,-440062727.26991117,-862797994.6055443,-1647843426.9335208,65704790.59415448,3551217814.3384166,-103471083.07936408
1838-12-31,-566604177.4296392,-442755759.4730787,-863419344.8386538,-1659407441.0469816,65451103.70079225,3551635850.9916186,-83702075.25856903
1839-12-31,-570827959.9691694,-445025477.3571185,-864018340.8554437,-1668274675.452218,65189491.797331214,3552053978.732343,-68146112.67921169
1840-12-31,-574166953.9711953,-446937259.6130737,-864596381.5723015,-1675110508.253266,64922475.00114739,3552606286.9903307,-55908236.85124088
1841-12-31,-576846400.1936713,-448559190.48209333,-865152339.276485,-1680409794.0585763,64653493.88094962,3553252204.644192,-46283172.44343822
1842-12-31,-579000032.0571306,-449949245.80072737,-865680674.0013709,-1684542977.321396,64391151.52062076,3553897181.528724,-38558547.53664074
1843-12-31,-580749243.5918145,-451140686.8288789,-866179257.8829393,-1687791677.7115276,64140099.52586973,3554541131.9066443,-32357917.167181514
1844-12-31,-582182531.0793216,-452162013.3637774,-866647106.9157324,-1690368371.1187203,63902406.320679665,3555185976.1729097,-27352635.272192717
1845-12-31,-583360812.3159335,-453044092.56032044,-867083872.8678577,-1692430680.433259,63678620.70340884,3555827577.738376,-23245494.637141634
1846-12-31,-584350964.575357,-453813402.15854526,-867490295.8892583,-1694098199.9167986,63470008.89843035,3556468263.925597,-19891119.802325893
1847-12-31,-585191265.1410142,-454486869.03079665,-867867426.366985,-1695460452.141995,63276803.251078546,3557107737.349117,-17117275.177680902
1848-12-31,-585912791.1628484,-455078620.2050995,-868216995.8301222,-1696584990.8694537,63097897.480021656,3557748293.874452,-14832037.99788197
1849-12-31,-586542795.9107934,-455599493.60111535,-868540502.9357816,-1697523526.7749147,62934119.18954468,3558385437.113287,-12926072.634904165
1850-12-31,-587091371.6714206,-456070121.44062006,-868843688.4645016,-1698319385.9418163,62778503.93294418,3559101624.5067773,-11376099.991279515
1851-12-31,-587614463.4896938,-456506962.9460664,-869133668.3789874,-1699014940.488096,62628240.195889294,3559991635.9626355,-10190573.883156184
1852-12-31,-588095246.7707267,-456909882.79097617,-869408898.6009651,-1699627383.6849444,62485341.66217488,3560883411.9759393,-9181313.630946906
1853-12-31,-588540373.5040182,-457283092.2786087,-869669968.813954,-1700172312.0733178,62350048.9428606,3561771793.5818567,-8320663.386770156
1854-12-31,-722629902.7280571,-567067977.277734,-910359086.3585851,-1703868512.0738897,22675781.996569037,4593533133.48414,-688624238.914172
1855-12-31,-775786509.3178433,-631057375.8137476,-947500053.0910827,-1710888519.1093376,-2671625.748978913,4594419851.833993,-513599703.7014135
1856-12-31,-807364616.5391251,-674512556.4383904,-978958036.7209897,-1720162637.7063923,-21368455.22155088,4595307941.9977665,-384194021.9736476
1857-12-31,-828469455.2783015,-704486586.2554533,-1004673961.5220586,-1730405430.3452635,-32781555.065250635,4596192965.862612,-289267411.4627358
1858-12-31,-842693590.843839,-724949901.8746126,-1025406649.7391065,-1740545555.7923388,-39908204.20106852,4597076767.166292,-219231744.69011122
1859-12-31,-852504509.1990949,-739301457.802002,-1041997370.132578,-1749850069.439167,-44649812.785080016,4597959807.382177,-166572067.28335142
1860-12-31,-859535670.7794179,-749648768.9655191,-1055080994.2324288,-1757921577.443813,-47984564.668028355,4598787715.508345,-126366723.98832881
1861-12-31,-864584227.3575102,-756955623.7299066,-1065237176.469494,-1764642229.0483813,-50375926.049705625,4599518754.944255,-96062813.24742052
1862-12-31,-868303409.4891448,-762263610.9412861,-1073016738.4525832,-1770090382.6432753,-52119272.75540829,4600248799.835431,-73187766.00404648
1863-12-31,-871094726.1378765,-766198087.0368423,-1078918710.397217,-1774429908.8139243,-53409476.24183738,4600977481.650878,-55962636.47940068
1864-12-31,-873231512.1393895,-769145715.8180065,-1083370512.9266083,-1777850133.9045532,-54368237.94302279,4601707252.79599,-43029881.32721935
1865-12-31,-874877241.8614618,-771390871.175818,-1086721512.4893713,-1780531531.706724,-55087323.69941676,4602433645.56119,-33277738.29160233
1866-12-31,-876164585.6314404,-773119072.0670635,-1089245062.9634707,-1782633480.6770055,-55633767.61008656,4603158822.330268,-25933215.633314446
1867-12-31,-877184448.7603484,-774469835.0805146,-1091150394.9421566,-1784285572.5354424,-56053147.98825097,4603882532.147224,-20393226.566159237
1868-12-31,-878012886.3925956,-775543035.4376829,-1092595154.8853774,-1785592286.5360487,-56378844.46900469,4604607122.600555,-16210267.452791238
1869-12-31,-878691107.0780814,-776409246.959987,-1093698350.0382261,-1786635314.1931944,-56634619.6237998,4605327835.727178,-13029639.013899332
1870-12-31,-879287986.6521776,-777136469.9302481,-1094553378.796153,-1787485820.6355221,-56845242.33078849,4606153487.601452,-10656888.590223262
1871-12-31,-879852341.2029066,-777786439.9452472,-1095235134.6927106,-1788208423.6882398,-57030958.28101587,4607217629.082702,-8939512.51126465
1872-12-31,-880365285.382969,-778357395.9783292,-1095786549.3765588,-1788830512.3437302,-57192715.29868865,4608283510.795736,-7609868.971519348
1873-12-31,-880832677.4984536,-778864662.2880229,-1096240795.1304946,-1789375630.0855815,-57335435.47173792,4609345320.376701,-6566961.209515249
1874-12-31,-881272169.2303219,-779323953.7018002,-1096622465.0702403,-1789861613.7518456,-57464028.83127022,4610405551.7971325,-5746307.346650636
1875-12-31,-881684916.7359192,-779746593.1925988,-1096950219.2339365,-1790302173.69578,-57582156.51334518,4611464163.744373,-5094213.51469567
1876-12-31,-882078774.01598,-780139519.954581,-1097237637.556527,-1790707790.713921,-57692528.51146984,4612524084.367736,-4573134.029053587
1877-12-31,-882456972.3737204,-780507560.3563167,-1097494415.5537915,-1791085738.4024658,-57796709.9334327,4613579598.86276,-4148680.3993458734
1878-12-31,-882820274.2731826,-780858480.3602387,-1097728336.0913692,-1791441992.095729,-57896841.84278715,4614632881.430814,-3803975.5468812333
1879-12-31,-883171979.169393,-781192578.7945824,-1097944906.879501,-1791781367.6294203,-57993545.70856488,4615684331.992491,-3519562.4109133636
1880-12-31,-883513752.2940543,-781511464.9165375,-1098146900.4220243,-1792105075.463357,-58086468.74243438,4616709246.535413,-3270162.1635950427
1881-12-31,-883814096.5206357,-781792092.5868566,-1098330177.0935028,-1792400674.8488762,-58170219.73514235,4617552800.0693865,-2978220.650549588
1882-12-31,-884103343.948905,-782056192.3540053,-1098499983.1526642,-1792676717.5983994,-58249734.96779168,4618392917.722924,-2738520.5364283575
1883-12-31,-884378192.7854011,-782307784.0753709,-1098660044.1347427,-1792937734.564594,-58326877.91888517,4619229046.572856,-2540916.844335986
1884-12-31,-884648943.7739447,-782553581.0143455,-1098813121.6055458,-1793187517.8353343,-58402971.92131573,4620063971.860499,-2384866.5247898856
1885-12-31,-884915886.8521527,-782791923.9338608,-1098960328.4848163,-1793427922.409177,-58477545.11130345,4620891818.908152,-2248012.440114381
1886-12-31,-885176186.3490748,-783024600.8819985,-1099103954.2513752,-1793661944.5765111,-58551749.47415781,4621715194.422864,-2136292.061310866
1887-12-31,-885435995.1321878,-783250714.7860657,-1099242556.3430207,-1793888532.1491222,-58623980.140422404,4622533734.415818,-2028061.5313976936
1888-12-31,-885691363.5877341,-783472196.4590826,-1099378193.8741639,-1794109883.9593914,-58695651.00761229,4623349739.140572,-1938559.1640814259
1889-12-31,-885939823.4613572,-783689569.3367267,-1099511325.3668075,-1794326461.8780951,-58767044.66756672,4624157401.513673,-1863026.4113736532
1890-12-31,-886185070.6673505,-783902949.4753046,-1099642634.5067534,-1794539380.1607947,-58837960.2028994,4624955672.654065,-1792965.4597284335
1891-12-31,-886449894.2647972,-784127174.6862389,-1099774904.253743,-1794757340.070979,-58910463.21017438,4625853618.245733,-1772990.9948552328
1892-12-31,-886710849.4172807,-784352918.6442521,-1099909018.2293615,-1794978174.3638432,-58984952.595781505,4626748237.317189,-1756859.2289383046
1893-12-31,-886973644.3628511,-784575764.328119,-1100042023.4988835,-1795198723.0060081,-59058339.03042811,4627634037.098339,-1727629.679311324
1894-12-31,-887233272.3324486,-784796821.7678878,-1100174750.1486797,-1795418903.4887247,-59131744.24116689,4628512627.472353,-1699648.433886481
1895-12-31,-887490008.3558595,-785016420.5972766,-1100307487.2604523,-1795638588.3074617,-59205367.31789333,4629383773.932258,-1671673.9270028258
1896-12-31,-887747065.702711,-785232931.8593738,-1100438491.364786,-1795856240.779636,-59277800.09090811,4630249492.173767,-1640856.5236523051
1897-12-31,-887999024.9137447,-785447584.4964546,-1100569174.796695,-1796072384.1252625,-59350349.53200561,4631104010.270223,-1612269.8858490246
1898-12-31,-888250721.6567336,-785658202.1004242,-1100697657.4077058,-1796285489.8300955,-59421237.95054716,4631948592.651008,-1579262.1602965964
1899-12-31,-888497864.870629,-785866499.1499816,-1100825139.8699398,-1796496081.1167052,-59491800.39394915,4632783173.719384,-1549997.7736628347
1900-12-31,-888842834.3366373,-786149981.9461265,-1100975812.3939867,-1796743379.9418383,-59587256.539658844,4634118498.277302,-1749403.1048674125
1901-12-31,-936978433.4713023,-811171902.91383,-1117887298.8630555,-1818655577.0083456,-54138815.22389901,4862743660.549111,-117814375.7807554
1902-12-31,-771994613.2627611,-704619061.0121284,-1076705845.2978423,-1735298487.287291,-33837902.19540697,3910898870.3557153,387602112.93309623
1903-12-31,-681191332.1722382,-620965325.3957659,-1022085849.8453916,-1679580574.4470468,-8027311.760832906,3499221557.7624784,495841222.79646957
1904-12-31,-917155497.8477504,-808634396.3579365,-1095777228.4933171,-1750440301.6840582,-68635475.00462824,5107048772.484219,-429126895.6690315
1905-12-31,-538497181.1350185,-518488099.8823012,-979291222.7259859,-1603954463.7611601,22538203.90347433,2557287755.368095,999961491.6909628
1906-12-31,-626876159.2714618,-572302074.6539879,-985809372.5604148,-1593333067.6377456,10638596.427494228,3599156273.669741,178757391.9195081
1907-12-31,-660525856.0058422,-593978701.1672621,-975637087.0933706,-1604923632.7959466,-1096258.8341090083,3791009104.7709327,49774652.52760176
