,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-255181734.87176496,-377563112.2822288,-1105094243.3339088,-1724929245.8141088,160550627.89559555,3296877182.8830757,5289938.930368699
1801-12-31,-255412646.9837467,-377698389.29658455,-1104749002.8726108,-1724087208.8629842,160520260.72055942,3297008202.164606,4410599.078873745
1802-12-31,-255468188.9138742,-377712407.90828586,-1104521927.8466372,-1723584327.0820441,160514512.45309561,3297137451.8731847,3611381.638326781
1803-12-31,-255486771.35172334,-377692154.50317556,-1104367872.9765086,-1723253623.059266,160512514.68848485,3297264909.607058,2996341.8056899374
1804-12-31,-255491024.75124955,-377657484.0339172,-1104259666.4371579,-1723021574.1883106,160510606.75305265,3297392220.675047,2496598.39445562
1805-12-31,-255488575.79849842,-377616981.1863587,-1104182433.16984,-1722849965.461626,160507981.4757365,3297515835.892842,2083771.5367644988
1806-12-31,-255484549.30674124,-377575679.53408,-1104127506.7780526,-1722717722.6283236,160504526.49353766,3297637978.7847347,1734263.5320735835
1807-12-31,-255482379.90209574,-377536345.89481646,-1104089582.4370823,-1722612407.5219932,160500367.63119733,3297758341.8274345,1432982.655935989
1808-12-31,-255479836.87332156,-377498559.0238367,-1104063915.132086,-1722525924.4742918,160495380.85099024,3297878507.913166,1175690.044976083
1809-12-31,-255482563.6829459,-377465601.09342,-1104048824.7375643,-1722453107.6002502,160489726.34205395,3297994969.8587074,942160.687515855
1810-12-31,-255490716.24997503,-377437606.0987369,-1104045378.7544212,-1722396781.3335588,160481217.01487315,3298182275.619822,690401.0671435327
1811-12-31,-255514764.80155742,-377422456.3624395,-1104062148.4196107,-1722373989.3064296,160463289.58810288,3298617670.8482327,288114.7695197145
1812-12-31,-255550475.37555945,-377416274.2333735,-1104092163.8306267,-1722371612.409859,160440460.08434737,3299054657.7013087,-59526.03399446339
1813-12-31,-255596284.42621142,-377417743.93242764,-1104132320.3963628,-1722384773.5125024,160414362.17620265,3299489189.6346564,-360845.4048648138
1814-12-31,-255649189.8445779,-377425934.21065104,-1104180777.2009344,-1722410615.3478055,160385533.80706465,3299923157.7698607,-620824.1028209536
1815-12-31,-255709912.7394331,-377439716.53547114,-1104236316.750404,-1722447139.2454798,160354701.56578064,3300356666.361799,-850412.5638390463
1816-12-31,-255777287.12118965,-377458507.91986525,-1104297961.6755476,-1722492921.504179,160322132.61313516,3300791718.910973,-1053729.6040721044
1817-12-31,-255852273.5731712,-377481867.68099546,-1104364923.8115227,-1722546567.1733148,160288350.0492258,3301224296.876703,-1234905.908516631
1818-12-31,-255931239.27076137,-377509041.7381701,-1104436387.6497002,-1722607007.5500097,160253345.10705858,3301656309.423301,-1391417.516825477
1819-12-31,-256013704.0205801,-377539613.78229034,-1104512005.5602765,-1722673632.3458252,160217294.45645475,3302087797.1755633,-1530146.5575000246
1820-12-31,-256097103.83731544,-377570954.9992455,-1104587707.7430108,-1722739398.8380044,160182775.83458632,3302443591.436739,-1594652.8461559033
1821-12-31,-256157652.8388526,-377586672.65213674,-1104640417.2289746,-1722752335.4415882,160164199.46869296,3302266602.2985783,-1262147.5858976403
1822-12-31,-256206983.8038857,-377593153.4263218,-1104681690.8204558,-1722740331.1192336,160153317.24614608,3302086241.4738073,-995613.0879935691
1823-12-31,-256247013.0543275,-377592284.8668344,-1104715428.8285356,-1722711139.107729,160147530.10851014,3301901426.5795,-770823.4663055321
1824-12-31,-256278349.9048134,-377586235.59141564,-1104743128.5038168,-1722667961.7789264,160145590.1499989,3301713701.736748,-576360.198085131
1825-12-31,-256302553.42503518,-377575856.61720335,-1104766498.7615762,-1722613590.5366623,160146820.0265382,3301518875.5958953,-407027.47897161706
1826-12-31,-256320594.95329309,-377561436.2447336,-1104785999.5454993,-1722549885.7156982,160150633.7170415,3301320673.443923,-258142.23188370815
1827-12-31,-256333205.6892986,-377543649.7893338,-1104802142.2032263,-1722478107.7620134,160156641.3917091,3301117983.715985,-126328.05846358417
1828-12-31,-256341090.94556183,-377522998.32738006,-1104815403.1020825,-1722399441.3701146,160164490.31764704,3300912368.9195576,-10123.113401195267
1829-12-31,-256343986.42039835,-377499049.11739844,-1104825828.847761,-1722314505.9468803,160174025.732884,3300699551.749964,98993.7508550398
1830-12-31,-276900475.617414,-381463975.9440381,-1104972735.7116268,-1784879704.4763532,160180371.480456,3783779467.148539,-389734423.5257365
1831-12-31,-296934978.0800307,-385953636.44729954,-1105332500.128263,-1834949929.251678,160157540.11884552,3783932908.1283417,-315718657.94457173
1832-12-31,-313992692.24866766,-390415457.8844229,-1105873550.656049,-1874217115.7003613,160098615.41222733,3784087936.6984897,-255307487.43976298
1833-12-31,-327721973.3777207,-394403943.5237298,-1106546427.452102,-1904796715.872506,159999387.51466233,3784242728.7889833,-207182629.8830726
1834-12-31,-338856942.317273,-397812480.41263527,-1107304643.5706434,-1928714068.1977818,159861584.12894756,3784397772.9789243,-168635384.59057888
1835-12-31,-347832007.08730006,-400658054.6155952,-1108114347.9976063,-1947462026.4425178,159691554.39016736,3784553228.5672903,-137785534.35220367
1836-12-31,-355012320.01252824,-403036547.60209656,-1108948050.2900786,-1962150824.9712543,159497896.08261985,3784710309.5150876,-113116153.10169692
1837-12-31,-360749717.1437429,-405033803.22022086,-1109785074.4849896,-1973634589.4161422,159289315.3322996,3784867020.8350954,-93364364.95044276
1838-12-31,-365336961.9053149,-406710659.5383198,-1110610218.087504,-1982599869.0230875,159073244.99056703,3785023785.294174,-77527065.16410866
1839-12-31,-369048442.57455075,-408134290.46342874,-1111412389.1777697,-1989610626.4141245,158856379.1794877,3785180966.030693,-64753132.9238371
1840-12-31,-372071016.58062756,-409354837.52869004,-1112189199.1803195,-1995113892.48336,158639007.59270293,3785469745.8802614,-54473208.63207448
1841-12-31,-374488270.87270224,-410381198.99193877,-1112900078.8821638,-1999358545.5512073,158445818.80716157,3785023990.1982627,-45577759.891252145
1842-12-31,-376447035.82448685,-411251294.93405235,-1113554076.9666743,-2002657365.5184402,158270971.37331927,3784572222.039576,-38316616.361905724
1843-12-31,-378027882.94941723,-411988660.21056944,-1114152351.978485,-2005226171.072216,158113674.1883192,3784112288.704017,-32281794.511027213
1844-12-31,-379324287.4025443,-412617924.21702677,-1114697116.8744228,-2007230370.4428148,157973011.43337816,3783646144.1721497,-27296962.98981973
1845-12-31,-380382638.0359309,-413156368.36959374,-1115189983.7441792,-2008794897.241055,157848526.18383902,3783167551.0469704,-23114922.28150864
1846-12-31,-381249819.88522875,-413616022.1103967,-1115633274.2320018,-2010015650.5363245,157739732.0415178,3782682905.4051595,-19593288.247559283
1847-12-31,-381955746.30040157,-414005997.77423835,-1116029540.523577,-2010964751.1531718,157645695.36802334,3782189819.3725877,-16603076.841363784
1848-12-31,-382538263.3531712,-414337750.17213047,-1116381624.3104725,-2011698397.4420958,157565578.19528443,3781690178.6516366,-14068782.699435636
1849-12-31,-383014484.73730755,-414617070.5642748,-1116692418.2677248,-2012259678.5593636,157498650.12287056,3781177930.7710247,-11897379.464087145
1850-12-31,-383406678.54599714,-414854809.7382268,-1116968559.761318,-2012688907.1880813,157441159.9163844,3780737573.1595592,-10087715.18359576
1851-12-31,-383766238.3039397,-415071693.87713677,-1117232429.9583335,-2013053224.102712,157380547.80483466,3780733690.1844172,-8846720.434632014
1852-12-31,-384077306.9843998,-415264443.57553613,-1117477284.6635704,-2013352136.6830933,157322805.86156315,3780726236.788525,-7747627.693685875
1853-12-31,-384340351.63421726,-415434550.13851273,-1117701949.4014294,-2013592953.787265,157268865.3011828,3780708683.9085517,-6778739.099746779
1854-12-31,-433192960.10575783,-446927772.5991224,-1153006981.5851154,-2016336146.9506502,126779431.28659159,4505434346.272632,-569411176.9428438
1855-12-31,-460959384.0171419,-471238013.4975958,-1182469516.8852973,-2021926253.0367107,111133533.54362595,4505405388.09594,-470740461.30196923
1856-12-31,-482867641.34505385,-491953219.96584654,-1206015012.4059234,-2029387469.400371,100721560.33391547,4505372404.314226,-388326102.02703154
1857-12-31,-500946421.76587665,-509903764.5443572,-1224742693.9689574,-2037632845.9689403,93054129.15313208,4505328834.088163,-318819404.2712402
1858-12-31,-515963928.97877765,-525239942.46045625,-1239933165.5234683,-2045903332.0106342,87052795.29603493,4505279814.746141,-259971581.057431
1859-12-31,-528149003.35315716,-537959406.1551324,-1252486066.7446134,-2053748375.1021183,82176358.21504807,4505223692.633105,-210655634.06212607
1860-12-31,-537886376.6769367,-548033878.8164184,-1262975684.0860891,-2060925482.5573683,78169020.92911196,4505107764.267506,-169913342.94731703
1861-12-31,-545508113.229178,-555887061.5630182,-1271738006.7975578,-2067308008.7846007,74909041.17489088,4504877317.858517,-136520008.200082
1862-12-31,-551494402.6549296,-561997887.9318855,-1279005631.487632,-2072862800.5416777,72273316.40757471,4504640763.334781,-109300747.88763323
1863-12-31,-556178737.0738337,-566689804.660203,-1284978745.459011,-2077601366.076099,70165454.35214472,4504396281.173629,-87322427.45310798
1864-12-31,-559846853.317616,-570300700.4346226,-1289845444.574572,-2081574403.8363123,68494088.66930592,4504145799.207861,-69661021.15552446
1865-12-31,-562726696.031197,-573106839.5685828,-1293780033.0680883,-2084859129.5120516,67177894.21939695,4503883214.926087,-55463927.97011181
1866-12-31,-564975665.3153834,-575277451.4248183,-1296938756.5000248,-2087540418.6031222,66143992.67141044,4503613239.275339,-44130245.34631954
1867-12-31,-566728168.1471494,-576965679.2338889,-1299460739.9688773,-2089705250.8611271,65334783.52069819,4503334453.924864,-35083443.62661895
1868-12-31,-568109537.7510211,-578288956.3376083,-1301467879.9007902,-2091435957.1815524,64704333.88849014,4503048219.580471,-27893344.668560483
1869-12-31,-569178844.8677893,-579322298.5585895,-1303058942.2513642,-2092804953.3718913,64215238.182866395,4502748603.171262,-22126007.62741104
1870-12-31,-570032058.8513772,-580138180.4888316,-1304323465.7508936,-2093886811.0002785,63833736.82448876,4502544486.054648,-17634395.27732244
1871-12-31,-570768820.130507,-580829001.1280526,-1305357484.6823633,-2094800462.974858,63514279.42380184,4502984249.897199,-14433757.53341759
1872-12-31,-571381068.0844662,-581402150.4297138,-1306201795.5258286,-2095558063.8138576,63251703.817263424,4503419532.122064,-11871789.842225377
1873-12-31,-571896390.4145274,-581876760.2414236,-1306894213.2511199,-2096185403.237615,63036405.3743093,4503844205.911272,-9816462.096505359
1874-12-31,-572327063.1389613,-582274767.8720824,-1307465990.772999,-2096705574.9620538,62858434.0068447,4504260280.608893,-8161909.669647173
1875-12-31,-572702201.1281104,-582605966.3714129,-1307941040.501653,-2097138971.8736854,62712100.461507976,4504667551.85018,-6836581.007152723
1876-12-31,-573020461.1159003,-582890393.7825081,-1308340740.20561,-2097501071.7436357,62588920.615077674,4505067867.165584,-5771832.536086565
1877-12-31,-573296080.680718,-583135190.2252084,-1308680665.4595761,-2097804166.9003637,62484077.119775,4505454817.165817,-4908760.7498948155
1878-12-31,-573537147.181411,-583346348.5388029,-1308972907.0965934,-2098058544.9106255,62394158.341237426,4505830785.675109,-4204003.561225781
1879-12-31,-573748215.2980275,-583530731.5694916,-1309227532.639205,-2098272701.9552183,62316139.96134961,4506194804.658829,-3627310.3145583943
1880-12-31,-573936328.606782,-583691765.6391425,-1309450571.7925062,-2098451579.7969317,62248713.36836761,4506522217.124017,-3147806.6752025574
1881-12-31,-573996303.9787204,-583752251.0125561,-1309603285.0271337,-2098472798.0385556,62225777.282146275,4505760685.044788,-2102651.547347807
1882-12-31,-574005053.0217575,-583764680.8003833,-1309708160.2316923,-2098403343.2458258,62226624.78502655,4504979366.4811125,-1285788.057089102
1883-12-31,-573979327.0912347,-583744815.078735,-1309777930.3464167,-2098268446.9657571,62243723.04127127,4504174331.13036,-649321.5605586122
1884-12-31,-573921699.695298,-583696312.4597313,-1309819567.8292608,-2098082464.2147152,62273941.836832285,4503346536.031561,-121064.51752502366
1885-12-31,-573838303.3688254,-583626160.0018668,-1309838538.6365166,-2097854102.5132005,62314183.4319433,4502486429.35951,313761.28690329334
1886-12-31,-573736016.9586008,-583539265.7298484,-1309839108.751864,-2097591144.541237,62362410.64850408,4501601575.209871,671583.4189242034
1887-12-31,-573613984.0488548,-583433696.6223872,-1309823071.371593,-2097299093.8466632,62418999.157040834,4500686984.936975,998108.3593837832
1888-12-31,-573464753.4912603,-583313796.1293565,-1309793889.7020001,-2096981566.057407,62480841.03713173,4499743552.485265,1269467.9082843822
1889-12-31,-573308324.3790214,-583182301.7529807,-1309752426.1420643,-2096640347.3088572,62548409.27823037,4498761100.712526,1506436.1351276077
1890-12-31,-573137635.8357096,-583039223.7543788,-1309699819.1471052,-2096278438.3306155,62621070.551192105,4497742710.967566,1721459.2588797936
1891-12-31,-573039544.434332,-582950071.8597276,-1309674641.529345,-2095995415.1662407,62669719.36959839,4497538531.003322,1399728.558948442
1892-12-31,-572961256.1427406,-582880125.0029185,-1309662612.3126957,-2095744773.8818722,62708335.436932385,4497302996.216551,1182777.8639955183
1893-12-31,-572888492.2203012,-582815833.380002,-1309657344.3498857,-2095512499.4136648,62742949.85720217,4497027681.21097,1053073.1201899191
1894-12-31,-572816465.8109653,-582752479.6097293,-1309655057.779304,-2095290318.6662507,62776342.22029364,4496713586.457936,984304.8098028208
1895-12-31,-572746337.467639,-582690911.4188013,-1309653813.8560684,-2095070959.9442077,62809222.73275763,4496356934.112318,946703.8203280773
1896-12-31,-572669483.420652,-582624764.8334253,-1309651344.812986,-2094851025.9800148,62843433.373790085,4495956965.921497,955752.7197123123
1897-12-31,-572590335.7559364,-582556762.1094124,-1309646540.683901,-2094625134.4357314,62879331.24042255,4495503950.376766,980022.9295222958
1898-12-31,-572498312.7062964,-582479753.2471498,-1309637239.9538069,-2094391750.5142107,62918715.40248668,4494998023.59141,1050049.5243077427
1899-12-31,-572403113.3283811,-582399842.7320318,-1309623470.078854,-2094146700.3781106,62960835.810604334,4494434217.150038,1112278.282696449
1900-12-31,-572347449.5297613,-582347560.3836303,-1309628205.1413767,-2093931067.2595673,62987157.58511472,4494308936.584036,920586.792393228
1901-12-31,-605881589.3548578,-601386447.3221737,-1330503978.3087142,-2121013861.0684972,69015217.30025637,4756570838.140267,-159637847.31201008
1902-12-31,-494721625.67477155,-536534953.8038774,-1278637200.2744231,-2012930824.5579896,88601577.19198328,3633481259.8543506,576439141.6252078
1903-12-31,-424294779.1857915,-478706953.9123949,-1209696078.0101924,-1942171076.9241886,116105518.62772584,3147949347.6513977,771110046.0341189
1904-12-31,-558212879.0799553,-563668719.6522992,-1302273283.2228658,-2035208380.1793694,63120185.825986266,5047480336.486427,-622439760.3259976
1905-12-31,-339701823.823485,-427753521.2004037,-1152216030.8074772,-1839494044.0964985,149216703.6215697,2034884658.922992,1525060075.679527
1906-12-31,-356260929.4596262,-428256063.940855,-1162817281.9936,-1829438629.2416792,138919308.69899064,3270651674.1232023,366079271.8248531
1907-12-31,-363380433.9817133,-423290102.08737123,-1147735985.8344595,-1845328177.5238714,132724444.6200822,3486041251.8015175,159953861.53260714
1908-12-31,-697195352.4677993,-630504658.0550383,-1350191842.3133407,-2169724334.5317473,15929551.905317783,7169727635.533255,-2260856750.2138014
1909-12-31,-678608527.2750552,-649531767.103987,-1368197829.8802197,-2195665478.0571833,40766077.98250973,5522986440.30064,-666596230.7201037
1910-12-31,-730008907.5861919,-694400245.5680251,-1411572310.9804006,-2224965655.8925548,37359596.54856235,5559337745.89689,-520409317.5113307
1911-12-31,-452511637.8534135,-518934852.59881437,-1268068261.0369556,-2022571700.0472066,89861271.67572498,2967616872.1084614,1144467450.0051363
1912-12-31,-649448535.3284934,-637771371.6598896,-1360932194.497509,-2151512014.7936773,38520489.73472178,5500161792.585759,-697915722.816739
1913-12-31,-349962750.5454705,-439709277.248708,-1168261039.9153168,-1899960292.5394506,138948102.70655036,1815082772.7285748,1835113561.3040988
1914-12-31,-706182792.5301989,-659939766.0370419,-1393523698.5890548,-2175995199.6653504,30257822.453079104,6747918735.619254,-1765586837.9451523
1915-12-31,-470277585.7851418,-527561702.00939775,-1278097865.520412,-2016711073.3698726,92522198.85296357,3396534179.6867013,756122740.7758359
1916-12-31,-605608277.3511386,-604656930.9760779,-1336179563.7004073,-2101742818.9887195,54495256.371492326,5113682584.684694,-492108151.0774568
1917-12-31,-952697073.955561,-875101459.731524,-1517249732.2310364,-2382789727.531337,-57631635.59199685,7615285494.832265,-1744088080.7210457
1918-12-31,-445503688.6579608,-513693522.0842077,-1272659126.7912512,-2067759520.0060143,86283825.16209567,2428567815.795583,1671779878.0521436
