,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-928418846.4605927,-1429106004.558662,-232758366.04603538,-441499623.88857305,21269415.851389334,3014024922.8238363,-3483549.7460731925
1801-12-31,-929075340.4122618,-1429741272.5221486,-232775886.02434015,-441524574.8635608,21243109.09342309,3015934815.5837197,-4024697.990623688
1802-12-31,-929707174.3519616,-1430502506.4634883,-232803691.01243645,-441582925.5679192,21218457.420437656,3017844669.730853,-4427943.159388266
1803-12-31,-930339013.0463388,-1431310471.2775002,-232837056.72249213,-441662790.1352038,21193914.849185683,3019754473.338309,-4761504.495328875
1804-12-31,-930978034.119204,-1432149766.4686294,-232874274.26980758,-441758215.8581311,21168957.50834462,3021669034.08671,-5034586.682434347
1805-12-31,-931631012.268601,-1433011446.259462,-232914375.77263105,-441865592.5827507,21143445.29552929,3023579207.2417254,-5255663.8304804405
1806-12-31,-932291166.5965315,-1433890196.338365,-232956715.6801385,-441982593.139373,21117360.517141864,3025488872.7839775,-5439604.666500932
1807-12-31,-932962737.5134457,-1434782468.9117427,-233000804.79208034,-442107520.2266087,21090739.669485196,3027398492.5099845,-5588547.625411317
1808-12-31,-933643063.3522913,-1435686099.706713,-233046351.54489574,-442239239.0732063,21063618.268671393,3029312869.7670135,-5713687.459727689
1809-12-31,-934329111.0980362,-1436597782.8036585,-233092987.17177668,-442376564.17105776,21036110.01112736,3031222853.9336314,-5813760.268931831
1810-12-31,-935056241.945229,-1437562236.9432137,-233142575.8026344,-442523689.71499693,21006776.54296837,3033352220.787504,-6025846.753830657
1811-12-31,-935859803.9051752,-1438624922.443962,-233197255.33995163,-442685810.16168076,20973985.82944656,3035850813.4055333,-6403299.028457622
1812-12-31,-936701371.2311424,-1439733893.7894125,-233254857.73849776,-442857875.92768586,20939604.99311,3038355653.891095,-6690990.570733014
1813-12-31,-937567322.8983955,-1440872028.9350452,-233314439.61013335,-443037526.8582703,20904276.10543716,3040854835.173055,-6909683.865717234
1814-12-31,-938450557.153598,-1442033190.8582861,-233375424.98610577,-443223372.7128044,20868295.48367042,3043353394.9339,-7079904.609938407
1815-12-31,-939347209.1993389,-1443212347.2263362,-233437531.46453375,-443414517.38220507,20831817.025149718,3045851936.6960053,-7211800.9182895925
1816-12-31,-940255836.4132146,-1444400634.2341468,-233500614.27726796,-443610353.3662048,20794905.55383753,3048356731.0902905,-7322472.768768115
1817-12-31,-941171922.1783344,-1445594370.5273232,-233564373.64721984,-443810083.99557805,20757729.36152596,3050855858.476701,-7409941.024980022
1818-12-31,-942094675.874496,-1446792836.3321207,-233628635.8138854,-444013291.7018648,20720326.956047118,3053354355.1895723,-7482708.4282394145
1819-12-31,-943023730.3807349,-1447997837.5760648,-233693316.40813118,-444219502.21734256,20682741.052925974,3055852833.3411736,-7537914.325813506
1820-12-31,-943921816.7226245,-1449156750.662612,-233756245.40239683,-444423205.04027635,20646546.78987488,3058122559.747087,-7447988.839670444
1821-12-31,-944745199.6561158,-1450218815.6250732,-233814668.89637327,-444617478.05769074,20613613.248894453,3059988465.6112795,-7146268.147657975
1822-12-31,-945536504.811542,-1451235301.985024,-233870827.60178888,-444807128.35779274,20581981.76308372,3061853804.771828,-6927541.371935827
1823-12-31,-946308807.8156402,-1452225062.539352,-233925574.78733635,-444993842.47402287,20551066.673995987,3063719000.5918627,-6760589.170845722
1824-12-31,-947069847.6156998,-1453200029.4474728,-233979297.95014322,-445178480.5186988,20520608.150859423,3065588772.778878,-6626551.154090043
1825-12-31,-947825399.517981,-1454159718.7631907,-234032231.77646485,-445361419.6310673,20490495.271396674,3067454108.997338,-6511715.528224331
1826-12-31,-948572865.0925437,-1455109319.5717225,-234084610.81949937,-445543017.2052762,20460621.712482587,3069318872.8993845,-6416585.523199988
1827-12-31,-949314477.1866444,-1456050675.8774838,-234136496.9377718,-445723477.63545674,20430939.707212962,3071183483.332872,-6336264.253304437
1828-12-31,-950055485.548181,-1456986423.7550225,-234187972.9627986,-445903094.59941405,20401369.89253138,3073052650.8934326,-6269087.834547744
1829-12-31,-950795943.0409837,-1457916191.64249,-234239096.90471306,-446081874.9506101,20371920.938125707,3074917379.191639,-6204807.814758682
1830-12-31,-1187685786.2233362,-1590905510.6429596,-234288060.67550096,-457211836.7663069,20343932.666942872,3999529148.5936546,-545068272.3334666
1831-12-31,-1298392436.219179,-1638448593.5612912,-234332919.3342456,-468763722.39103377,20319000.062416703,4000870106.9940777,-377858663.2032706
1832-12-31,-1358721676.2900531,-1669217360.2702084,-234375574.26132807,-481300098.6239029,20295342.456534915,4002214399.244488,-276501850.13474745
1833-12-31,-1408221013.5318775,-1692108786.576895,-234416726.5449937,-493688258.119559,20272455.89154596,4003555671.6685834,-193672240.75575966
1834-12-31,-1444445046.0038857,-1710790231.1157687,-234456788.65021354,-504896060.0771293,20250085.236555614,4004896521.0860004,-129352329.28221583
1835-12-31,-1466373625.4754376,-1723596285.8187504,-234496021.69549197,-514324085.6167283,20228082.292951606,4006237412.1196985,-86867580.16102481
1836-12-31,-1478659885.9103234,-1732248307.4494987,-234534634.99999297,-521791098.23134845,20206329.40207403,4007581549.054902,-60021448.17035918
1837-12-31,-1486090938.9178262,-1737715864.7291152,-234572710.87820846,-527465280.4206252,20184795.2088395,4008922565.500435,-42888885.26073675
1838-12-31,-1491035219.396286,-1741600553.4316485,-234610350.04283932,-531674576.6283334,20163428.158349834,4010263293.0993433,-31236294.66349831
1839-12-31,-1494579014.7350316,-1744468090.4875107,-234647629.595469,-534760904.5568174,20142189.859325953,4011603982.841557,-23091869.12500493
1840-12-31,-1497335355.8523996,-1746759558.3851774,-234688302.77794343,-537023536.8156663,20118354.864698894,4013344217.375657,-17504828.963657174
1841-12-31,-1499544159.2940025,-1748784063.569448,-234736258.74680707,-538698353.7464392,20088829.52421412,4015705422.674855,-13911622.731325667
1842-12-31,-1501388880.988682,-1750592143.2689786,-234787968.19219327,-539944887.3916379,20056972.024822503,4018065684.035467,-11311504.988596193
1843-12-31,-1502969065.380916,-1752214898.201921,-234842076.2476245,-540882303.0332754,20023781.932523713,4020425671.5334635,-9459453.873108657
1844-12-31,-1504360121.1328783,-1753715870.5078628,-234897924.43082055,-541597571.5614668,19989674.80153141,4022791294.3487825,-8139152.1874416275
1845-12-31,-1505619982.4693182,-1755130865.9181123,-234954993.87915596,-542153145.5592158,19955037.32187868,4025151043.78996,-7184951.759233196
1846-12-31,-1506787843.7525928,-1756491052.1744263,-235013002.70882177,-542594008.0789411,19920079.08888182,4027509971.6758013,-6488228.8275783
1847-12-31,-1507889532.2878752,-1757804455.3447742,-235071749.16385514,-542952324.4073635,19884884.326039493,4029868428.044351,-5982624.2836912535
1848-12-31,-1508944852.5819619,-1759090247.9763706,-235131132.96571535,-543251244.4811379,19849457.964403063,4032232542.943319,-5615843.702586961
1849-12-31,-1509964824.4098446,-1760352714.9878051,-235190942.34404328,-543507076.9562932,19813894.605222344,4034590623.057229,-5341408.633056371
1850-12-31,-1511009256.6330776,-1761654977.9885762,-235253287.2526317,-543737028.139505,19776949.7837438,4037186079.922635,-5261939.924049888
1851-12-31,-1512136735.8818762,-1763061307.597183,-235320724.30822635,-543956132.6078641,19736782.191308834,4040186422.700499,-5399985.561027447
1852-12-31,-1513290040.1941986,-1764508049.52894,-235390937.48187402,-544165219.7180722,19695147.83931768,4043193940.820095,-5485727.525170451
1853-12-31,-1514453578.9664607,-1765975846.6933694,-235462899.0788105,-544366263.0631697,19652709.00269051,4046194105.2489185,-5538491.188943209
1854-12-31,-1664833752.167175,-2261192949.9160237,-242209674.8884632,-544561475.1294994,8888261.539994977,5433053483.032023,-722750367.2320104
1855-12-31,-1753090144.7245555,-2485739237.206269,-245873012.93121305,-544752903.0244564,5432458.866722085,5436051982.504151,-408099550.99232364
1856-12-31,-1804438326.7888718,-2580607581.2170854,-248762477.70272183,-544942531.9683013,3619477.1063053757,5439057521.510803,-261608671.07380244
1857-12-31,-1837213098.488809,-2638393390.722991,-251156849.36733955,-545131531.8036977,2563051.909313336,5442055641.835494,-171215422.29096156
1858-12-31,-1860254852.7337272,-2676203912.3801093,-253127959.09922945,-545320815.292793,1909807.8367958516,5445052432.683093,-111068755.99568725
1859-12-31,-1876175664.2911463,-2699735779.2232404,-254719857.07328466,-545510778.0184191,1501219.7835098654,5448048713.741808,-72760921.45699741
1860-12-31,-1885540022.1815135,-2715381574.201013,-255981778.5967986,-545697772.0708312,1235840.5215782672,5450883636.613222,-49083433.110363446
1861-12-31,-1891185894.330241,-2725980432.715237,-256968152.97094068,-545876976.6118054,1057416.704459086,5453435071.083925,-34179950.03317053
1862-12-31,-1894928329.1427345,-2733395569.674521,-257734656.63534003,-546051735.3232131,932370.9987202436,5455984891.04666,-24591019.409968335
1863-12-31,-1897624939.8609269,-2738844995.44126,-258327443.26130277,-546223162.9555953,841327.950723663,5458534087.447319,-18195133.67591715
1864-12-31,-1899711849.140079,-2743120072.1133676,-258776953.1791179,-546391931.9619818,772759.0933915377,5461088712.882995,-13739783.497589141
1865-12-31,-1901401498.1606047,-2746449402.038734,-259123137.84298038,-546558162.5894567,718925.6591753662,5463636433.072449,-10726649.855348064
1866-12-31,-1902849033.5734148,-2749184745.932523,-259393763.51444986,-546722135.5650821,674544.380956471,5466182591.814453,-8628549.01797707
1867-12-31,-1904145769.526278,-2751502927.0520334,-259608684.8247283,-546884083.9433256,636185.8628753275,5468727545.614268,-7156052.944799105
1868-12-31,-1905347115.0008771,-2753540584.408667,-259782549.93743557,-547044370.9095638,601637.6421570927,5471277986.807704,-6108056.038041282
1869-12-31,-1906483445.2998993,-2755380246.6683555,-259926000.99842033,-547203003.2999047,569585.6117436588,5473820883.494258,-5347031.979258083
1870-12-31,-1907652315.5291905,-2757179393.8262143,-260049879.35210767,-547367305.3428662,537241.7177841961,5476678961.211973,-4920011.214290606
1871-12-31,-1908944006.364498,-2759076543.5376177,-260163364.67907137,-547546111.0068028,502250.9556877762,5480075643.574163,-4802511.299812031
1872-12-31,-1910266805.8179488,-2760966621.2347,-260267641.78795543,-547732432.2819227,466768.7392476648,5483479442.323456,-4668035.837989753
1873-12-31,-1911598481.031834,-2762834372.2029333,-260364519.03174686,-547923199.5292588,431261.7435644567,5486873751.6491165,-4539257.919131327
1874-12-31,-1912933710.5803668,-2764682439.0365705,-260455677.11352262,-548116870.856207,395820.0593069196,5490265542.482143,-4428281.715868869
1875-12-31,-1914268328.1893454,-2766515178.306353,-260542428.30811813,-548312473.2328659,360572.56770277023,5493655210.5932,-4333876.134608112
1876-12-31,-1915603113.226091,-2768338288.879746,-260625870.21879968,-548509439.824011,325419.620091185,5497051482.473596,-4257744.858573808
1877-12-31,-1916934191.617288,-2770152598.648424,-260706658.7603236,-548706658.4692105,290385.21674871445,5500437695.7199545,-4186024.076744355
1878-12-31,-1918262845.0102024,-2771955914.1253886,-260785399.23365256,-548903619.5704263,255435.6340546906,5503820700.092392,-4126986.5185717805
1879-12-31,-1919589373.820783,-2773749957.046966,-260862552.44616136,-549100395.8155606,220551.0146868974,5507200957.320279,-4078076.0163781415
1880-12-31,-1920896781.9955578,-2775515217.6078815,-260937783.7182282,-549295368.4982251,186159.67051702738,5510506546.081587,-4008009.895117682
1881-12-31,-1922154672.548799,-2777214466.1754556,-261010200.92147288,-549485720.1715139,152762.0306173712,5513640821.802613,-3889210.2484887666
1882-12-31,-1923396289.01936,-2778891284.811195,-261080973.81815597,-549673683.9551322,119711.4443358779,5516770736.875895,-3809992.2501210743
1883-12-31,-1924631833.6593623,-2780554382.300795,-261150585.61598742,-549859992.6427556,86840.46849292517,5519896812.882018,-3748425.8314380753
1884-12-31,-1925861667.614677,-2782210647.175408,-261219405.1561566,-550045230.8044791,54053.917183846235,5523026612.839091,-3705947.2301714676
1885-12-31,-1927085153.1776264,-2783858086.2306166,-261287499.31134605,-550229407.3176043,21367.0878277272,5526144483.646383,-3668531.3008482084
1886-12-31,-1928304140.140762,-2785502191.4254565,-261355015.55011356,-550412657.5253396,-11221.592224627733,5529256598.416862,-3635598.795579309
1887-12-31,-1929518373.7233918,-2787142877.182096,-261422078.66615483,-550594953.8184373,-43725.85297840834,5532363429.102079,-3604771.987375253
