,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1454761037.2831762,-1816936265.3047128,-568301304.4376674,-998495540.2855457,-38674654.803858906,4890209374.286488,-12700074.805509578
1801-12-31,-1457151294.1511374,-1819427303.3445184,-568430653.631252,-998748478.0651964,-38752792.64054401,4890146895.721577,-7070157.108079155
1802-12-31,-1457653644.542775,-1820181762.348134,-568534509.3543992,-998894690.6137414,-38798946.64012301,4890082536.323055,-5811445.93675824
1803-12-31,-1457912001.1155431,-1820629528.202619,-568618334.1248509,-998998101.3587239,-38828654.28462204,4890016561.438362,-4894524.439531363
1804-12-31,-1458068968.8746755,-1820938221.930321,-568686956.6351383,-999073165.5153309,-38848723.72705637,4889949727.155478,-4206796.323460885
1805-12-31,-1458183300.2310658,-1821178788.0776863,-568743781.9508736,-999128631.8180817,-38862800.005654216,4889879896.329796,-3677965.446057318
1806-12-31,-1458267812.3073525,-1821373669.0214872,-568791383.1029762,-999169711.4713143,-38872986.17503199,4889808680.98273,-3253073.059990979
1807-12-31,-1458324809.028082,-1821531352.4967632,-568831716.6601967,-999199857.097391,-38880535.91680792,4889735575.752562,-2900291.8296270277
1808-12-31,-1458361614.822127,-1821661960.1534677,-568866226.7824274,-999221520.7736447,-38886289.23341569,4889661776.196388,-2600359.5950622577
1809-12-31,-1458388568.786731,-1821776895.301076,-568896106.4995472,-999236185.8612087,-38890722.6682397,4889584955.005515,-2345979.315294283
1810-12-31,-1458416415.6532383,-1821887092.3535628,-568923140.896125,-999246964.0354148,-38895082.020634755,4889556711.26866,-2141481.8966668597
1811-12-31,-1458484548.8264463,-1822038337.1343603,-568951507.1435952,-999263971.5518379,-38902514.43820022,4889740140.057961,-2042398.4401556347
1812-12-31,-1458553319.2685945,-1822188624.9159527,-568980313.6104244,-999282718.5925018,-38911089.73722376,4889924490.106255,-1938139.124561487
1813-12-31,-1458635018.0519774,-1822344248.7222753,-569009275.4748156,-999302155.1284474,-38920193.78835586,4890107070.342303,-1843938.5481892354
1814-12-31,-1458709857.5187206,-1822492508.2700195,-569038240.3436495,-999321260.3082112,-38929570.220166996,4890289139.116593,-1746720.2463858693
1815-12-31,-1458777819.9675243,-1822631910.275887,-569067103.0787951,-999339623.8939099,-38939072.00388789,4890470740.54988,-1650755.9121410188
1816-12-31,-1458857367.4989998,-1822775484.9853554,-569095857.3424518,-999357553.2792524,-38948695.32386029,4890653448.425489,-1569189.1881563358
1817-12-31,-1458924826.8732464,-1822906721.4392064,-569124436.9791222,-999374475.2359433,-38958322.2982914,4890834238.150516,-1483998.882441781
1818-12-31,-1459003794.8415332,-1823042349.1835225,-569152837.0441892,-999390756.5527467,-38967983.56265783,4891014593.170724,-1412766.937363894
1819-12-31,-1459075593.312973,-1823170473.2475543,-569181082.670026,-999406152.7979035,-38977655.28548397,4891194434.422239,-1340403.3573683614
1820-12-31,-1459128161.105657,-1823277764.0901048,-569208199.7683643,-999418545.1913937,-38986386.78454906,4891321662.79366,-1250488.3568940046
1821-12-31,-1459086515.9102235,-1823272067.8196406,-569226165.6437587,-999403479.0946022,-38987644.9908748,4890955338.590915,-980201.1581228022
1822-12-31,-1459012258.9352813,-1823229795.9767118,-569237922.7276068,-999373016.5648384,-38985565.149896055,4890585559.086357,-760797.493282291
1823-12-31,-1458925214.9488137,-1823171550.8533456,-569244971.8391448,-999332485.9344951,-38981599.88659118,4890211518.323452,-584921.7457981191
1824-12-31,-1458817466.1922922,-1823091632.0644317,-569248463.6231972,-999282855.2964491,-38976311.45061912,4889834119.22093,-428625.4100497417
1825-12-31,-1458712067.1983564,-1823011141.7172556,-569249094.4599733,-999227877.4458406,-38970212.663402185,4889450279.239274,-304003.66675295494
1826-12-31,-1458600651.1511064,-1822923370.8399315,-569247388.6926441,-999168381.8617747,-38963536.92231634,4889062976.490584,-196818.6375381052
1827-12-31,-1458477740.1404479,-1822824282.8557205,-569243964.0337064,-999103971.4981246,-38956345.417087734,4888671426.40016,-95679.17457779765
1828-12-31,-1458349354.007453,-1822719123.1815577,-569239133.6073443,-999035827.6515543,-38948771.98172192,4888276567.251746,-8480.969425948744
1829-12-31,-1458218267.984883,-1822610088.4115334,-569232999.5230787,-998964719.8746754,-38940881.533931434,4887874958.590914,68608.37939209974
1830-12-31,-1576823389.5174341,-1893531432.9774532,-569226160.8974665,-1026910610.8308868,-38931995.707047164,5322373684.637832,-188451924.21224186
1831-12-31,-1601190878.0775986,-1904537813.6381269,-569227178.3359827,-1042805321.1513133,-38928968.1487163,5322393624.500171,-159832694.81847122
1832-12-31,-1612831198.122997,-1908065247.6623688,-569233470.5033877,-1056073407.003974,-38928644.39163533,5322415031.148033,-134330986.1037551
1833-12-31,-1621774637.0315342,-1910009570.8503666,-569243327.6868638,-1067352564.360819,-38929958.849888995,5322436597.894668,-112914940.12791353
1834-12-31,-1629416287.4167466,-1911346810.8117962,-569255587.6044431,-1076792524.3920732,-38932373.54960583,5322458787.709896,-94928954.52139439
1835-12-31,-1636046060.489026,-1912358232.8054361,-569269509.2703953,-1084643085.4160106,-38935558.49827686,5322481372.985299,-79751444.42061694
1836-12-31,-1641978594.6979399,-1913178477.0012224,-569284635.3349164,-1091170691.4814177,-38939304.79329097,5322505488.282517,-66707460.83321747
1837-12-31,-1647280020.464311,-1913895986.380911,-569300638.3723152,-1096620177.6933959,-38943436.344464675,5322529733.620467,-55414135.59497588
1838-12-31,-1651922479.9354677,-1914514091.6442485,-569317264.9206755,-1101194007.54957,-38947829.35854833,5322554292.590831,-45729342.77176284
1839-12-31,-1655945171.1083937,-1915041128.4445271,-569334398.974,-1105046260.4103467,-38952402.511441976,5322579650.673574,-37467005.78723503
1840-12-31,-1659364685.374272,-1915514227.1648126,-569353570.8649353,-1108296244.9531927,-38958698.28880657,5322696558.239302,-30532999.59352669
1841-12-31,-1662014072.8241696,-1915748072.2938237,-569361340.143217,-1110982682.2498357,-38955610.31150779,5322013199.635428,-24437250.270490795
1842-12-31,-1664059295.4326024,-1915882258.6784563,-569361288.2347754,-1113197494.0239995,-38948284.115334034,5321324236.356416,-19468679.96111116
1843-12-31,-1665648260.536775,-1915946918.2331917,-569355336.2087001,-1115007601.172719,-38938400.842418075,5320627442.827251,-15417526.015190115
1844-12-31,-1666840110.4974623,-1915953506.0276299,-569344961.2097975,-1116469533.3254113,-38926803.992034376,5319924226.581542,-12157505.274058351
1845-12-31,-1667719603.8947523,-1915909191.4637284,-569331107.919634,-1117634877.410315,-38913893.22448741,5319209351.714317,-9529712.526699722
1846-12-31,-1668354286.9266539,-1915824045.7164397,-569314591.0383518,-1118552075.0448136,-38900011.971736625,5318489049.929189,-7422249.873494992
1847-12-31,-1668793185.1057854,-1915707020.8960595,-569295922.4637841,-1119262660.2187004,-38885351.23768975,5317760656.666933,-5737483.116333921
1848-12-31,-1669077793.301053,-1915562188.9932878,-569275519.7110258,-1119802837.122859,-38870047.05450465,5317025668.17684,-4387587.678630922
1849-12-31,-1669236646.4456158,-1915393575.2249944,-569253647.2306817,-1120203573.352014,-38854127.33096221,5316279194.426128,-3307027.8329782183
1850-12-31,-1669322813.787342,-1915228553.3954058,-569231572.2952299,-1120495091.2327907,-38838749.724055186,5315581234.144261,-2467209.043144579
1851-12-31,-1669426098.6558924,-1915152813.8486652,-569216213.2966793,-1120718795.8203192,-38829594.826783225,5315280929.343709,-1942542.1599481124
1852-12-31,-1669484880.5722208,-1915076086.7449584,-569205226.9426929,-1120879191.9539375,-38822781.24123505,5314977184.5509405,-1497081.7929552642
1853-12-31,-1669512349.1978745,-1915008518.1183498,-569197357.4069983,-1120989841.1493742,-38817263.37616575,5314664904.432783,-1136960.4413343463
1854-12-31,-1827398820.4854963,-2129892576.9857554,-578327755.611097,-1121186345.9448314,-57433379.62281068,5966506761.944308,-206725987.17938563
1855-12-31,-1865151020.5998907,-2186238863.169194,-586914551.817672,-1121421200.7489028,-65819342.85735276,5966184833.091282,-129635806.82850066
1856-12-31,-1878928857.7587352,-2210250690.8441324,-594810089.0656573,-1121694133.5967577,-69703285.60902616,5965858845.982928,-85876985.13310847
1857-12-31,-1885737484.1464548,-2223184011.833084,-601548470.0171056,-1121997725.4339437,-71652634.76581953,5965524123.029673,-58807228.56730145
1858-12-31,-1889478526.591387,-2230705838.161186,-606938496.8936064,-1122309672.6543322,-72739685.33586878,5965185015.912035,-41411870.84667128
1859-12-31,-1891682939.502662,-2235389513.24143,-611087669.6778402,-1122603883.5143878,-73398858.08180495,5964840402.94888,-29615770.652714897
1860-12-31,-1893025704.0658698,-2238415090.595725,-614200151.8921885,-1122859531.983751,-73825379.79616806,5964453089.53178,-21402163.37470149
1861-12-31,-1893835985.1261384,-2240430596.8769803,-616490759.5967358,-1123062899.690497,-74109612.64823902,5963981827.152846,-15542135.860356554
1862-12-31,-1894328081.673293,-2241782740.307682,-618152780.735442,-1123214164.277586,-74300525.38476542,5963505738.238923,-11375316.135063166
1863-12-31,-1894612572.047978,-2242695873.4859395,-619346957.5120966,-1123316988.2109363,-74429296.86929575,5963023527.437226,-8378565.2994215805
1864-12-31,-1894756391.3608906,-2243307476.350546,-620200218.3881963,-1123377396.8283596,-74516508.9855056,5962536538.588726,-6206772.847220822
1865-12-31,-1894804352.768958,-2243710259.329325,-620809327.758765,-1123401638.5233538,-74575200.84844483,5962040099.579772,-4619024.373785315
1866-12-31,-1894788272.9580593,-2243970434.179654,-621244326.418533,-1123395278.4100628,-74613938.77660744,5961538641.246607,-3446822.8175421534
1867-12-31,-1894724540.3178544,-2244125690.7206025,-621555204.949281,-1123364998.5262077,-74638842.03764102,5961030524.914988,-2575671.598785686
1868-12-31,-1894626876.6685348,-2244205694.9626217,-621777346.5365423,-1123314561.7415502,-74653851.25364432,5960516965.22744,-1917009.652507181
1869-12-31,-1894500119.534417,-2244227471.7961864,-621936175.999123,-1123247426.6967883,-74661689.88335134,5959993357.196433,-1418180.9109984273
1870-12-31,-1894368566.6611557,-2244222972.9411507,-622051430.898504,-1123169716.1384525,-74665811.13975185,5959536150.941555,-1053691.2907353009
