,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2560980892.2782803,-3889507694.203267,-1066826620.5528727,-2085274674.5122683,343446304.19723076,9252896891.009682,6199349.335898725
1801-12-31,-2560448406.99714,-3889069773.380441,-1066635454.1362312,-2084982431.8903794,343498020.44932127,9253249273.516615,4360725.446793221
1802-12-31,-2560093767.293956,-3888805230.450798,-1066510597.3114377,-2084803593.6362214,343525439.6076655,9253601478.232626,3069351.5045624543
1803-12-31,-2559875901.1087303,-3888662661.303399,-1066422537.6661522,-2084686823.0927446,343540135.80525076,9253953249.547377,2143352.137846038
1804-12-31,-2559753131.093758,-3888600536.844304,-1066358569.7878118,-2084609723.9434214,343547248.04039353,9254305792.955355,1462161.0866756327
1805-12-31,-2559696732.426551,-3888592930.2896547,-1066311782.7352078,-2084559746.3526723,343549585.50437,9254656644.715162,953311.2239635725
1806-12-31,-2559688409.777031,-3888624767.9953337,-1066277916.936486,-2084529365.1701162,343548657.2381978,9255007192.357014,563970.1953361727
1807-12-31,-2559715185.110324,-3888685191.432028,-1066254050.9326012,-2084513283.0733473,343545500.0245843,9255357368.7328,264661.2891606842
1808-12-31,-2559768002.5282936,-3888767040.8927803,-1066238151.7285306,-2084507910.9160585,343540710.15427303,9255708393.690613,32113.744104768266
1809-12-31,-2559839912.613534,-3888864404.7936716,-1066228601.8291882,-2084510515.3290832,343534782.1586671,9256057022.260317,-147885.35029120493
1810-12-31,-2559935831.2776837,-3888984881.8872533,-1066225132.5875452,-2084521124.59199,343527317.91311395,9256460585.96483,-319724.3967018802
1811-12-31,-2560068454.3079214,-3889143171.28852,-1066228346.4521208,-2084541959.7143414,343517510.62759686,9256986098.355295,-518785.4194849859
1812-12-31,-2560221913.965515,-3889320148.0629196,-1066236447.0294796,-2084569132.8881855,343506558.68193346,9257513141.223349,-667199.1283176728
1813-12-31,-2560389281.852268,-3889508871.3601885,-1066248357.1600935,-2084600785.7864168,343494893.8707869,9258038940.770372,-779948.4955814182
1814-12-31,-2560566570.0234156,-3889705738.6058865,-1066263365.1575266,-2084635832.9987714,343482716.0944345,9258563973.883585,-867319.6495654415
1815-12-31,-2560751414.1721635,-3889908668.540799,-1066280947.3769312,-2084673371.6686854,343470185.9097558,9259089083.67356,-936122.4234986522
