,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3125138979.650365,-4320629751.395164,-1001858862.9697484,-1788957550.0425286,-13041377.945768178,10282587390.195032,-32679764.383593675
1801-12-31,-3128280951.1419253,-4325773800.228055,-1002544964.877535,-1790199232.82673,-13165566.52491039,10283565427.424955,-22991505.552753784
1802-12-31,-3129826622.9088407,-4327818180.006798,-1003041176.9723526,-1790784086.733671,-13243816.969119787,10284543588.83999,-19596500.42580938
1803-12-31,-3130850646.19575,-4329234728.5472145,-1003411031.725058,-1791201359.6317828,-13306414.70082733,10285521355.784971,-17330984.585462444
1804-12-31,-3131641109.264351,-4330382364.115278,-1003698950.2084899,-1791545713.7117221,-13359781.178117007,10286501730.615007,-15709585.820339873
1805-12-31,-3132302392.822107,-4331375020.557135,-1003933259.0785383,-1791851191.6591747,-13407011.862842053,10287479976.03752,-14461408.092785465
1806-12-31,-3132888524.7449036,-4332269477.496892,-1004131587.1852354,-1792134034.753576,-13449824.27961415,10288457490.959974,-13452238.988185475
1807-12-31,-3133420151.9661813,-4333094936.985169,-1004304550.7607423,-1792398469.9584072,-13489580.574515373,10289434987.620043,-12602112.485145528
1808-12-31,-3133917422.8228393,-4333870510.128784,-1004459152.663388,-1792649117.974392,-13527065.753314346,10290414942.412485,-11869309.335396793
1809-12-31,-3134394363.764923,-4334608819.864316,-1004600394.6704772,-1792890105.3229327,-13562671.659208983,10291392639.95997,-11225363.105004013
1810-12-31,-3134872413.3699274,-4335343678.012705,-1004733799.1417677,-1793124611.1034217,-13598763.288223773,10292485062.532497,-10697179.533070894
1811-12-31,-3135387703.6752496,-4336110685.61269,-1004865382.6604965,-1793361710.6752765,-13637534.14268002,10293774599.572512,-10297824.612434402
1812-12-31,-3135906626.650636,-4336869509.9596,-1004994678.9884529,-1793594145.7228763,-13677169.195879191,10295068658.407568,-9905661.722938584
1813-12-31,-3136436023.562066,-4337620026.659386,-1005121927.2774242,-1793824728.405088,-13716777.089259446,10296358940.557474,-9530271.5053245
1814-12-31,-3136961628.462618,-4338355546.345987,-1005246185.450671,-1794049272.06799,-13756437.69955203,10297649471.077475,-9168715.06728387
1815-12-31,-3137490648.6456647,-4339079932.344954,-1005368067.7411102,-1794270325.4610994,-13795964.488277018,10298939369.71499,-8827544.929453563
1816-12-31,-3138018714.7264805,-4339792874.278124,-1005487862.2255696,-1794486931.4756336,-13835510.741351783,10300232993.902552,-8506350.893159986
1817-12-31,-3138548827.292656,-4340493875.528391,-1005605640.5462091,-1794700539.6368628,-13874773.262786418,10301523297.967508,-8200382.816021465
1818-12-31,-3139075091.4144,-4341183778.283773,-1005721649.12937,-1794909227.151503,-13914102.79535839,10302813368.272467,-7911742.157676728
1819-12-31,-3139602963.323895,-4341863651.151633,-1005836381.0785398,-1795115062.5102572,-13953284.539410591,10304103347.26504,-7637410.44549179
1820-12-31,-3140107661.43698,-4342503450.860627,-1005946900.361783,-1795312950.8326557,-13990529.00113982,10305273940.642496,-7323969.275212727
