,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1231088731.2091386,-2011062217.2100317,-640040535.5054204,-1148235549.4202914,124120543.83822736,4901459416.905192,4797630.8044059705
1801-12-31,-1231306068.9701192,-2011053455.2001462,-639898249.5016438,-1147946744.109029,124104407.3716256,4902887468.833907,3191260.038955842
1802-12-31,-1231547372.1406739,-2011138637.1541939,-639817468.3904653,-1147805115.3705785,124090013.62724978,4904315244.422064,1885163.7346368455
1803-12-31,-1231832281.120126,-2011307133.713491,-639774672.3852066,-1147748965.2701368,124070906.34664497,4905742598.682762,839711.6081185122
1804-12-31,-1232160999.4461582,-2011545106.3405185,-639758755.9486006,-1147749664.1609793,124046648.2174271,4907173313.988833,-7947.471804791596
1805-12-31,-1232528238.751595,-2011838260.7934117,-639762677.3837808,-1147790639.5613587,124018075.76457459,4908600376.880388,-694842.7730256362
1806-12-31,-1232928750.7994766,-2012175675.93266,-639781848.053049,-1147861432.898105,123986055.9294919,4910026604.207799,-1256403.8369522723
1807-12-31,-1233357579.5568106,-2012549111.048319,-639812984.9666872,-1147954949.6138566,123951330.09076774,4911452726.587985,-1717935.0568653364
1808-12-31,-1233810198.3239307,-2012951817.6280913,-639853785.5485249,-1148066206.5890179,123914473.11670455,4912882040.582112,-2100008.5063266363
1809-12-31,-1234282056.2932448,-2013377957.4181154,-639902389.0875164,-1148191182.7934327,123876011.65126988,4914307529.645808,-2413459.2130240574
1810-12-31,-1234794409.3630435,-2013849446.65554,-639960593.5769407,-1148334076.266458,123833961.17622855,4915906421.872728,-2782912.042940504
1811-12-31,-1235376339.6733253,-2014396190.4950628,-640031616.4104884,-1148502053.8801496,123785573.80801567,4917818389.018849,-3275474.76620859
1812-12-31,-1236000402.3944752,-2014985787.4760165,-640111014.7994143,-1148686031.5097287,123733981.80542415,4919734971.43259,-3660919.063306152
1813-12-31,-1236653333.3931003,-2015604253.6068957,-640196764.3818699,-1148881772.6079602,123680397.93258199,4921647156.280114,-3964713.4050269485
1814-12-31,-1237327612.533039,-2016244151.6130097,-640287625.4698488,-1149086754.5131748,123625424.51367939,4923558566.46272,-4209599.388580039
1815-12-31,-1238018272.5019057,-2016900533.173557,-640382716.3273529,-1149299143.311424,123569439.45212084,4925469816.867835,-4409110.829345595
1816-12-31,-1238722343.3570871,-2017570804.9672525,-640481421.3732518,-1149517733.7074254,123512635.38691524,4927386193.970112,-4576015.434190407
1817-12-31,-1239436131.6846757,-2018251179.3193972,-640583026.715945,-1149741061.2421129,123455290.99552232,4929297648.791064,-4710209.296409545
1818-12-31,-1240157695.2434204,-2018939858.6980362,-640687103.7879682,-1149968270.44864,123397526.14031166,4931208594.093678,-4821180.240657814
1819-12-31,-1240885549.046868,-2019635323.707363,-640793258.7302235,-1150198644.700665,123339430.07368511,4933119413.3463745,-4913491.315032939
