,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1954154976.905329,-3030572878.3502464,-395528332.82403773,-786200550.2219788,84896927.98810588,6090434328.39294,-8861614.104442613
1801-12-31,-1954418987.256713,-3031143917.282132,-395553019.6093445,-786254353.1320322,84898885.25097969,6090580116.418684,-8090086.3168810345
1802-12-31,-1954690284.7526107,-3031698787.694168,-395577812.42112905,-786306952.2397132,84898178.21249138,6090725378.479297,-7332668.2029129565
1803-12-31,-1954914281.2914152,-3032179109.902076,-395600644.8183537,-786355506.6205351,84896548.96389909,6090869959.693836,-6701283.890174535
1804-12-31,-1955103427.4701593,-3032603586.7692976,-395621392.13983417,-786399802.5929842,84894502.80093344,6091014993.984162,-6166793.762150972
1805-12-31,-1955267172.6607494,-3032985706.433913,-395640227.28697187,-786440150.7521915,84892247.15790714,6091158534.595969,-5704593.702001469
1806-12-31,-1955412025.7792447,-3033334384.2286806,-395657386.90758896,-786476961.6246933,84889875.30781248,6091301579.903942,-5298664.651048385
1807-12-31,-1955542508.5774395,-3033655962.088481,-395673074.5149445,-786510660.1407546,84887434.58671057,6091443990.66232,-4938290.646671297
1808-12-31,-1955661762.590804,-3033955247.092224,-395687547.59784317,-786541608.5462043,84884950.07827902,6091586886.104185,-4615168.970737386
1809-12-31,-1955771845.6110482,-3034235062.9806995,-395700905.89154947,-786570117.9902376,84882443.43878557,6091728305.028785,-4322976.42871668
1810-12-31,-1955879730.1759732,-3034506244.7629013,-395713587.3042301,-786597088.9358962,84879732.97817579,6091902906.177327,-4076718.9525173004
1811-12-31,-1955998974.5896125,-3034787972.1339483,-395726288.73238945,-786624386.4085768,84876462.45177186,6092171854.7780285,-3901862.7400822
1812-12-31,-1956120097.9497838,-3035066163.814463,-395738750.61744225,-786651300.0549046,84872951.00874028,6092441500.050291,-3729732.9235838023
1813-12-31,-1956240963.3855295,-3035338005.0286016,-395750919.74259126,-786677624.1080229,84869310.00107478,6092709959.889817,-3563761.102287362
1814-12-31,-1956360941.613206,-3035602798.3531594,-395762743.01476544,-786703324.9021107,84865585.90788287,6092978242.390322,-3406410.282567519
1815-12-31,-1956479681.4799855,-3035860630.4885874,-395774328.3037338,-786728438.1520462,84861804.82730617,6093246630.794239,-3258110.0561275072
1816-12-31,-1956597409.3638105,-3036111761.9215345,-395785640.20184386,-786752970.9295527,84857977.52018395,6093515670.291728,-3118957.965511946
1817-12-31,-1956713751.4365954,-3036356289.6346235,-395796695.9203667,-786776932.9926953,84854123.2193819,6093783755.638949,-2987620.303601785
1818-12-31,-1956828859.652584,-3036594582.676614,-395807528.4670861,-786800385.7943797,84850248.19016817,6094051642.520352,-2864243.710250813
1819-12-31,-1956942836.563262,-3036826964.5050516,-395818143.7754948,-786823337.4904336,84846356.89328784,6094319267.582836,-2748332.212897143
1820-12-31,-1957050174.4939876,-3037045440.911712,-395828296.00613743,-786845200.6872224,84842651.02474466,6094551653.839984,-2619479.4816871146
1821-12-31,-1957123604.7090416,-3037214563.847458,-395836866.80133975,-786862251.7218243,84839790.10169071,6094604433.539506,-2401668.6320349043
1822-12-31,-1957183575.7107077,-3037362889.7513866,-395844478.2932397,-786876387.6753862,84837274.11125371,6094656132.406593,-2221407.833052296
1823-12-31,-1957234881.6985252,-3037497393.053254,-395851351.96794516,-786888292.0537246,84834954.2035962,6094706268.295235,-2064726.4115423101
1824-12-31,-1957280207.7679234,-3037621487.75842,-395857673.779347,-786898394.768819,84832758.21437849,6094756102.981837,-1926804.1646736169
1825-12-31,-1957320583.3664215,-3037736742.699184,-395863503.52178365,-786906937.9411325,84830656.44559868,6094803407.343557,-1802260.9851272702
1826-12-31,-1957357118.7189856,-3037844596.72895,-395868947.0574572,-786914130.6116139,84828623.16879058,6094849692.443397,-1689720.6172270945
1827-12-31,-1957390387.9575524,-3037946245.477286,-395874016.6252779,-786920152.7719579,84826642.79105815,6094894604.684257,-1586856.2960549134
1828-12-31,-1957421026.9870212,-3038042483.215144,-395878768.76814777,-786925127.9190602,84824700.40951437,6094939018.527616,-1492918.4392419548
1829-12-31,-1957449042.8131714,-3038133528.503746,-395883269.9532812,-786929147.5191823,84822795.88691457,6094981013.373168,-1405608.3373242135
1830-12-31,-2077267583.790822,-3112318224.403342,-395887279.4797269,-792027914.4261179,84821095.87677002,6662710827.9936495,-369300044.40466416
1831-12-31,-2137115927.1793284,-3141055919.138929,-395891700.66965055,-796818770.7877688,84819218.25493239,6662832485.214912,-276209162.74836385
1832-12-31,-2169758646.5325494,-3154913888.000145,-395896307.1673017,-802208945.620825,84817286.17099598,6662955038.960889,-224550250.8130347
1833-12-31,-2190454462.9098024,-3161948741.361185,-395901039.4181543,-808003966.958646,84815327.8839176,6663077194.250605,-191211511.12038875
1834-12-31,-2205423700.6999855,-3165783075.346922,-395905856.3063581,-813935276.0494442,84813351.64552365,6663199271.2921,-166640804.66323295
1835-12-31,-2217402031.9554667,-3168053052.1268992,-395910750.1018949,-819789296.4497067,84811361.73952529,6663321592.998394,-146692322.90783137
1836-12-31,-2227980480.621226,-3169502395.954859,-395915709.6681354,-825417861.7440207,84809358.02931052,6663444638.422434,-129185536.57363735
1837-12-31,-2236924016.5935187,-3170511091.2484035,-395920706.49018824,-830726967.4206989,84807347.18101151,6663567258.187758,-114069142.8778242
1838-12-31,-2244814918.479332,-3171268337.156935,-395925741.1303989,-835663109.6145062,84805330.32966764,6663689886.952874,-100626282.06288764
1839-12-31,-2251831875.975854,-3171870583.2968283,-395930820.9700458,-840201848.2354926,84803308.79064429,6663812319.633463,-88606106.877771
1840-12-31,-2258097872.074849,-3172555673.872924,-395936374.5537215,-844338485.7567016,84800937.76887457,6663996202.995264,-77715519.56944437
1841-12-31,-2264265741.42988,-3173794974.1842747,-395941084.775335,-848069375.5989947,84798803.1644426,6663997016.630968,-66593015.40563651
1842-12-31,-2269762106.0847464,-3174886112.566973,-395945309.81229955,-851404841.1820633,84796742.96366051,6663996206.0265045,-56682482.4023964
1843-12-31,-2274678126.725916,-3175798401.174754,-395949121.9838229,-854360792.8247414,84794732.94463031,6663992857.87949,-47906023.57740626
1844-12-31,-2278701074.028309,-3176686307.900214,-395952591.89242077,-856959413.1579669,84792760.64082873,6663987805.895581,-40400838.46638716
1845-12-31,-2282043214.364111,-3177399798.559841,-395955753.4947754,-859227918.3072448,84790831.25354622,6663978775.82276,-34075276.07031252
1846-12-31,-2284958123.335694,-3178110461.284999,-395958637.0614518,-861196015.3783958,84788936.4945012,6663967764.908268,-28477325.592918336
1847-12-31,-2287291308.0109043,-3178900817.237828,-395961313.42495245,-862893622.2717842,84787073.2112591,6663954257.617357,-23647198.782094207
1848-12-31,-2289156866.584933,-3179612165.725548,-395963771.6033308,-864350025.5435055,84785235.01236513,6663938581.134452,-19601913.141886402
1849-12-31,-2290636280.1273336,-3180164638.346159,-395966054.9989119,-865593307.9133803,84783429.66452742,6663919127.819035,-16309071.285286913
1850-12-31,-2291832573.0518613,-3180618021.7013903,-395968455.0877471,-866650774.9891533,84781445.21689507,6663933568.713767,-13618035.033391032
1851-12-31,-2292857479.8376217,-3181028566.8285003,-395971947.2250099,-867550128.262531,84778702.36457153,6664100263.762366,-11447989.841475194
1852-12-31,-2293709065.9887333,-3181388178.74732,-395976022.0380445,-868312205.7033902,84775653.30045442,6664266137.655562,-9637046.010829471
1853-12-31,-2294406774.827422,-3181703317.270906,-395980482.60914373,-868956322.6153567,84772449.52476446,6664428406.912852,-8137193.321605205
1854-12-31,-2368459631.239593,-3429930984.607211,-399391989.8173228,-869499755.1294489,78215118.87943232,7515820845.078823,-525730624.6952244
1855-12-31,-2414748229.377755,-3554488379.5865545,-401326884.90046793,-869957620.96587,75287054.90302485,7515979192.002361,-350019678.06150997
1856-12-31,-2446520679.7018127,-3622819495.8388505,-402838189.4944325,-870343010.0555798,73702762.0108661,7516136631.0007925,-246818525.41376534
1857-12-31,-2468089557.6765723,-3664173313.607663,-404130244.42411995,-870667095.8742056,72761132.77951543,7516289955.695879,-181629373.47421986
1858-12-31,-2483809638.224333,-3691362404.9876356,-405254756.30917484,-870939417.3217235,72163321.95029907,7516441226.067485,-136970560.25053483
1859-12-31,-2495900038.492696,-3710232644.085989,-406231571.21030116,-871168056.0229094,71770955.23615672,7516590170.045683,-104624067.23108417
1860-12-31,-2504905664.685718,-3723870964.5776367,-407070780.18895555,-871359399.3582543,71503354.70585161,7516711967.788843,-80851030.00187126
1861-12-31,-2511595248.1826982,-3733968496.9822125,-407783474.41208726,-871518304.9760876,71321057.38232438,7516784545.111191,-63117184.73201344
1862-12-31,-2516692106.250342,-3741592644.0909753,-408383243.7799492,-871650255.3328538,71192610.58817972,7516854757.247224,-49632319.15246517
1863-12-31,-2520612739.7021976,-3747497276.591931,-408884408.281913,-871759601.3421587,71099647.40819828,7516922109.426832,-39191174.98992815
1864-12-31,-2523604380.1816154,-3752085812.904363,-409300968.2243437,-871849911.3290906,71030788.567836,7516987315.039206,-31116237.61917619
1865-12-31,-2525911279.554218,-3755722160.5284767,-409645865.7735554,-871924169.2670674,70978752.3826035,7517048061.75185,-24775068.791491028
1866-12-31,-2527701851.7817903,-3758695198.0367284,-409930673.2187004,-871984888.5340085,70938750.77415463,7517105887.928336,-19693541.348732367
1867-12-31,-2529092821.6991715,-3761011853.20218,-410165476.67056423,-872034166.4087352,70907532.314784,7517160381.808668,-15732560.351802533
1868-12-31,-2530179641.4362164,-3762849978.877808,-410358878.2515223,-872073778.6211197,70882850.73674448,7517212132.787734,-12607916.349263592
1869-12-31,-2531031526.2591486,-3764327941.9211087,-410518157.59035265,-872105115.2477863,70863113.9487164,7517258606.2477045,-10118480.42368244
1870-12-31,-2531711005.6851883,-3765526034.244233,-410648708.88138384,-872130376.8829341,70846960.1800419,7517349679.5408325,-8164413.497689072
1871-12-31,-2532296562.941038,-3766580863.3582163,-410755751.4290799,-872155160.2656121,70832900.36829157,7517660219.46357,-6691630.807271016
1872-12-31,-2532788168.2823954,-3767461036.5519094,-410844073.79712963,-872178059.7755824,70820926.0883022,7517968865.81708,-5507162.602941263
1873-12-31,-2533201838.947935,-3768199589.8643723,-410917563.30620223,-872198857.7245413,70810681.33895966,7518272529.19273,-4555608.793957095
1874-12-31,-2533552726.7711115,-3768825379.9302044,-410979113.5273059,-872217684.5804965,70801806.09239724,7518572297.822484,-3791048.201974947
1875-12-31,-2533853146.025982,-3769360800.347396,-411031005.0678028,-872234689.0102184,70793990.47181147,7518867716.440231,-3175447.9953712737
1876-12-31,-2534113305.3265877,-3769823991.391793,-411075002.1142726,-872250058.481426,70786999.97743201,7519160062.924462,-2679076.154088214
1877-12-31,-2534340638.617465,-3770228326.712473,-411112526.6652971,-872263912.6075877,70780664.93982413,7519446054.718328,-2275382.9392254697
1878-12-31,-2534541419.242914,-3770585185.6132507,-411144782.24992007,-872276373.1565951,70774849.57454783,7519726922.0704155,-1948056.6740480661
1879-12-31,-2534720681.0744853,-3770903259.90639,-411172630.38847655,-872287584.9855335,70769459.52003117,7520001977.216803,-1681969.1993451319
1880-12-31,-2534880113.462693,-3771186472.329582,-411196828.05492353,-872297430.869426,70764462.70624319,7520259855.404426,-1458707.183669092
1881-12-31,-2534956110.137616,-3771362758.583536,-411216002.13319534,-872297478.661883,70760891.12498246,7520186326.991608,-1112209.5521644019
1882-12-31,-2534996310.913839,-3771490688.7612333,-411231628.3608553,-872291537.8289385,70757989.28198053,7520104045.842095,-849762.926892448
1883-12-31,-2535013294.1189423,-3771585539.938404,-411244461.6568181,-872280965.9588894,70755525.59187317,7520011967.414277,-641513.1034252315
1884-12-31,-2535012798.348215,-3771655532.776938,-411255030.1556796,-872266535.899125,70753393.50922628,7519909938.714148,-472065.2163342091
1885-12-31,-2534997319.1826735,-3771704746.965903,-411263691.4711128,-872248741.3032974,70751543.2561386,7519794696.786602,-330702.2459989363
1886-12-31,-2534969772.083375,-3771736804.629716,-411270764.9079815,-872228041.2056293,70749930.85204588,7519668326.17265,-212093.18114206678
1887-12-31,-2534931440.6663237,-3771753895.017927,-411276460.8473723,-872204710.4488568,70748525.94323222,7519528836.962396,-110303.79064949846
1888-12-31,-2534883554.421548,-3771757927.3332205,-411281025.5901648,-872178993.9559219,70747327.11260037,7519376645.16147,-22121.24388097704
1889-12-31,-2534826245.8264194,-3771749057.3368387,-411284531.21877325,-872151022.9643551,70746322.8187163,7519207510.493012,57237.3731388243
1890-12-31,-2534759942.4701033,-3771728164.3780556,-411287116.4522284,-872120929.9391551,70745521.30793822,7519021695.016395,128926.64005218167
1891-12-31,-2534738113.868743,-3771758188.1155734,-411290447.7178666,-872095199.4891236,70744077.89594355,7519070793.624908,67685.92380453437
1892-12-31,-2534725918.033108,-3771797718.097871,-411293856.2976358,-872071207.7417538,70742516.02006112,7519104746.247691,42046.21775484638
1893-12-31,-2534714634.9577656,-3771836895.771522,-411297139.76098925,-872047961.5902053,70740982.43890826,7519119277.398628,36945.391572186316
1894-12-31,-2534700875.8379555,-3771871886.288992,-411300182.28541344,-872024932.8652127,70739560.75903216,7519115336.847827,43503.57560568955
1895-12-31,-2534682373.390071,-3771899974.086951,-411302899.3499759,-872001738.9892241,70738285.49010025,7519090276.420791,58864.596389976854
1896-12-31,-2534657961.4376326,-3771920047.11895,-411305279.6403307,-871978074.2327752,70737186.82054661,7519044372.156927,80157.58821590361
1897-12-31,-2534625946.8399897,-3771929943.469186,-411307201.33689874,-871953611.1410533,70736307.98444696,7518972322.564233,108322.18893061284
1898-12-31,-2534585565.877543,-3771928731.409621,-411308695.4664165,-871928100.3449954,70735665.43460649,7518874450.458361,141111.96315579873
1899-12-31,-2534535904.316471,-3771915133.094142,-411309661.62777364,-871901329.491018,70735299.10579178,7518748082.691182,178649.32980645946
1900-12-31,-2534520165.737874,-3771952752.0133033,-411311845.332793,-871877381.3061845,70733931.28874463,7518823855.890367,104620.22340954325
1901-12-31,-2625692082.4489837,-3891220891.3693376,-416957324.7159021,-879215695.1104575,72850677.26189545,7966065434.1389065,-225339777.12720063
1902-12-31,-2266409510.1686983,-3402889990.7284327,-401704347.02256644,-836552585.8292114,78525473.96323007,5918155866.175239,908999293.9665945
1903-12-31,-2019945151.6999502,-2986283353.739868,-379592356.81080467,-811082185.2754463,87040198.4511142,5034656411.72535,1073044715.0201204
1904-12-31,-2489321015.220216,-3784561572.8526354,-409699276.5042634,-850568558.8717263,69706124.03488117,8512550515.637149,-1045983526.0074428
