,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2009067717.441494,-3025791340.650371,-710598237.7460979,-1276806626.1255934,88005478.27032265,6935837777.897392,-1566564.1244731918
1801-12-31,-2009579400.1140087,-3026188527.985379,-710547010.7741551,-1276676436.7615428,87987244.76169702,6936345664.182721,-1327334.2483080288
1802-12-31,-2009895986.0495176,-3026476853.6568294,-710519602.7816617,-1276613683.7796316,87978668.4476758,6936853593.469648,-1312824.5256785862
1803-12-31,-2010137485.343495,-3026732528.7366104,-710505944.1928444,-1276586902.0416212,87972196.71894935,6937360758.016552,-1357436.0043166885
1804-12-31,-2010345888.4376168,-3026979451.865252,-710501626.329924,-1276581942.2513568,87965585.42842251,6937869003.219535,-1413381.4204840371
1805-12-31,-2010539173.8128266,-3027225267.714129,-710503970.0937539,-1276591178.7561777,87958216.52425322,6938375011.476249,-1461823.66158773
1806-12-31,-2010725902.6525803,-3027472608.6765823,-710511210.428003,-1276610179.913429,87950059.23121867,6938880670.080267,-1499064.5062561668
1807-12-31,-2010910367.7699335,-3027721970.073046,-710522171.74824,-1276636057.4122834,87941163.07202736,6939385631.538524,-1524645.4625698633
1808-12-31,-2011094854.340771,-3027973342.790385,-710536012.8494854,-1276667034.7326176,87931665.74187556,6939892202.485913,-1541112.3956312716
1809-12-31,-2011279856.1318994,-3028225567.5778,-710552005.7555596,-1276701660.1922736,87921695.04867229,6940396214.110892,-1547355.0540327933
1810-12-31,-2011478117.5754724,-3028492893.6517744,-710570920.9866822,-1276741560.2551398,87910575.320894,6940973738.337964,-1588625.0998616824
1811-12-31,-2011708724.950056,-3028797870.029362,-710594127.6891888,-1276790498.1741235,87897180.71198133,6941710469.1216955,-1703934.6407697739
1812-12-31,-2011955523.7940786,-3029119905.4101853,-710620033.6254281,-1276844779.1585534,87882760.47473544,6942449462.802976,-1778363.406685453
1813-12-31,-2012211949.219324,-3029450787.2425056,-710647780.4388942,-1276902767.3529596,87867727.60272735,6943186079.225433,-1825666.6649746003
1814-12-31,-2012475257.5627785,-3029786865.643878,-710676961.0370294,-1276963548.788701,87852292.55829698,6943922544.055305,-1856561.3021223403
