,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-751728353.1794322,-1427748743.2941062,-635880095.3009185,-1114245090.2635336,175004030.4172727,3742339169.9891253,12194472.148020789
1801-12-31,-751720512.7949301,-1427506902.5470927,-635608261.6420362,-1113682227.1293008,174997533.3452366,3744111406.94038,9367388.708443824
1802-12-31,-751772789.9130826,-1427336560.830846,-635433740.7626729,-1113338118.455063,174988010.5749851,3745882081.6867523,6978234.989666555
1803-12-31,-751900883.6645846,-1427263825.4881706,-635321929.7155192,-1113126720.8620977,174968904.5976564,3747651253.343614,4973052.770537485
1804-12-31,-752099295.3838544,-1427281075.6817415,-635255862.389594,-1113007393.80675,174940483.83543763,3749424345.27543,3268136.329688713
1805-12-31,-752358749.6360997,-1427374626.3573155,-635224528.4007709,-1112956098.612202,174904270.42648175,3751190564.4898987,1816351.5620704235
1806-12-31,-752671351.6562366,-1427532616.097524,-635220528.4919783,-1112957610.4423177,174861687.69145498,3752955079.2075434,568829.898231054
1807-12-31,-753029901.0459664,-1427744825.082979,-635238565.9393494,-1113001138.4452217,174814000.85687882,3754718089.511003,-505664.2522791177
1808-12-31,-753429235.5220753,-1428003926.9781232,-635274888.3833653,-1113079217.0964684,174762042.2044925,3756485090.896162,-1447261.8209211326
1809-12-31,-753862938.7811568,-1428302025.4528575,-635326373.8640406,-1113185302.8740711,174706799.95217913,3758245181.7184186,-2257642.167963447
1810-12-31,-754350791.7540784,-1428657870.5978656,-635395910.2428006,-1113325619.1152735,174645124.41394952,3760256053.283182,-3145549.169506777
1811-12-31,-754930903.9816554,-1429111072.5278342,-635490192.9620497,-1113515379.639065,174571434.93301883,3762798201.827111,-4295022.992172273
1812-12-31,-755574653.0903974,-1429626594.3623118,-635601750.4836384,-1113738420.094033,174491165.55125892,3765347289.1131096,-5269794.830751897
1813-12-31,-756266397.3819396,-1430189409.2035208,-635727052.2220862,-1113987301.879903,174406494.7726223,3767889344.9973307,-6093372.257587638
1814-12-31,-756997512.5897756,-1430790732.2014012,-635863846.2990415,-1114257478.862422,174318573.95827833,3770430375.348239,-6806056.754302431
1815-12-31,-757760437.3119797,-1431423929.7619247,-636010639.4137976,-1114545682.46922,174228159.55390987,3772971063.4462147,-7421032.857112552
1816-12-31,-758551842.2818619,-1432084651.631839,-636166225.6559547,-1114849387.7422774,174135649.27879447,3775518496.5784693,-7963011.314792287
1817-12-31,-759365488.1027813,-1432768238.9348512,-636329340.8270152,-1115165873.6930323,174041597.91150096,3778059036.050851,-8431901.16909362
1818-12-31,-760198187.7183585,-1433475160.5407982,-636499241.3703951,-1115493409.1730638,173946396.6682699,3780598480.24015,-8836826.54974069
1819-12-31,-761047130.4443394,-1434197914.654518,-636675200.8974952,-1115830465.5586364,173850268.03827378,3783137634.6955657,-9193330.145944674
1820-12-31,-761885123.5462772,-1434909667.5146492,-636851038.0579702,-1116164160.3615186,173757286.47500518,3785413607.2666044,-9317464.184838135
1821-12-31,-762642032.9983633,-1435545487.9767878,-637012615.6225691,-1116458396.8873384,173676803.07201326,3786887092.043456,-8864859.446511693
1822-12-31,-763354392.6866161,-1436139558.5181653,-637167836.0294719,-1116733426.6596045,173601966.23683956,3788357176.9197493,-8523209.357295051
1823-12-31,-764040497.9504005,-1436705345.554941,-637319246.3598927,-1116995330.8938015,173530577.81602418,3789823479.4119186,-8254398.078818968
1824-12-31,-764703958.3775649,-1437251720.5805757,-637468302.3067769,-1117247394.338973,173461444.23013768,3791291375.6980524,-8043164.566288345
1825-12-31,-765349565.9401499,-1437783036.1851156,-637615583.4042927,-1117491088.1402822,173394027.63482717,3792749585.7084646,-7866782.413631372
1826-12-31,-765981267.5012921,-1438303053.1436634,-637761544.6779419,-1117727860.1884968,173327871.58363798,3794204479.161987,-7721789.29707068
1827-12-31,-766602004.9662993,-1438814259.58016,-637906448.2980697,-1117958675.4211447,173262695.03408855,3795655506.7371573,-7601129.530504056
1828-12-31,-767213286.0582263,-1439318939.7681062,-638050794.1683601,-1118184720.9557257,173198223.14024037,3797108130.4841094,-7501131.650395847
1829-12-31,-767816988.7087488,-1439817840.4063873,-638194206.8830427,-1118406033.3638256,173134408.71717092,3798551021.492788,-7414868.195032072
1830-12-31,-844550562.6280013,-1490038859.3599303,-638332139.1766312,-1151704997.7975435,173074597.2474223,4570467289.320448,-616288156.1263322
1831-12-31,-917877110.8101839,-1521836924.7239678,-638468977.4166248,-1182910876.3941262,173016775.04890764,4571764653.867718,-481614186.2325597
1832-12-31,-973176857.7244534,-1542125691.2166023,-638605521.2578089,-1211718455.917538,172959798.74130127,4573066689.650874,-378767903.02180827
1833-12-31,-1013721389.8225615,-1554728828.408411,-638741605.9353656,-1236835350.984404,172903082.84224984,4574365953.040848,-301931653.4882697
1834-12-31,-1043548768.6767914,-1563443250.3185992,-638877150.1989632,-1258107650.176228,172846066.72330377,4575665288.797614,-243473633.2422642
1835-12-31,-1066249890.103015,-1569785309.8456182,-639012114.917365,-1275853103.5790446,172788294.34743065,4576965132.394696,-197985019.2647824
1836-12-31,-1084157931.8942223,-1574840870.6102734,-639146614.761652,-1290533169.1610658,172729395.887323,4578269419.158143,-161605919.35680863
1837-12-31,-1098570949.8783765,-1579073039.5857368,-639280619.2302048,-1302614561.7591093,172669293.5406934,4579571096.188415,-132116642.5632254
