,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-509006071.85106957,-1219660163.9205613,-588835761.6371791,-1357077669.918026,385669830.30365634,3266259645.454729,22575529.850849044
1801-12-31,-507829377.3110766,-1218369644.84157,-588423091.3942107,-1356484117.817138,385756069.21959746,3267116300.4338765,18177664.936685335
1802-12-31,-506986477.0429951,-1217444395.5491664,-588129118.1478375,-1356088990.5319822,385803767.31807876,3267972748.3714304,14826670.019323088
1803-12-31,-506411125.62724465,-1216769956.3270433,-587905403.1253519,-1355810502.4487681,385829462.80106694,3268829008.0737505,12200843.676897483
1804-12-31,-506034075.54202443,-1216272500.1818547,-587730279.8994373,-1355611382.135158,385841268.3979297,3269687366.6213083,10088065.701698419
1805-12-31,-505805001.86608946,-1215906847.30728,-587591377.3070598,-1355469935.2702687,385843786.7274519,3270543351.5814505,8359884.510993547
1806-12-31,-505688438.63779473,-1215643944.4667478,-587480755.9143504,-1355372128.771658,385839786.61191154,3271398989.1209793,6924647.051173012
1807-12-31,-505658659.9756385,-1215463425.1045303,-587392896.5644226,-1355308185.3079593,385831053.07540226,3272254429.819178,5719337.8825430535
1808-12-31,-505696949.50197184,-1215350627.1101494,-587323796.9865483,-1355271059.762803,385818766.0325008,3273111952.9548545,4696604.982736834
1809-12-31,-505788668.74697554,-1215293590.6961718,-587270338.3236387,-1355255290.9933093,385803822.1747197,3273967159.8116565,3824337.2437140904
1810-12-31,-505937019.0682846,-1215299788.90199,-587231889.7441136,-1355260659.950228,385785503.42655766,3274927054.9999995,3006942.372216617
1811-12-31,-506152930.19792056,-1215382781.9190962,-587208846.8996121,-1355289119.9548805,385762647.68764865,3276078406.1272593,2185408.3491805675
1812-12-31,-506415479.7636073,-1215516792.0580835,-587197828.4877216,-1355333907.7206576,385737248.9496818,3277232732.124079,1489122.0948045368
1813-12-31,-506713201.25554,-1215689943.6848369,-587196869.2128704,-1355391355.059074,385710166.7185865,3278384315.2165203,894029.9236564368
1814-12-31,-507038996.35620934,-1215895847.5326915,-587204613.9655681,-1355459078.5959978,385681836.61497474,3279535577.362256,377522.1065591823
1815-12-31,-507387068.0357278,-1216128809.0203125,-587219882.0038079,-1355535203.8923955,385652582.8311088,3280686804.543376,-69657.28353068815
