,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2394375650.4049616,-3730754134.5911818,-276438766.7440688,-573451571.2312969,15437302.26651144,6974130929.343714,-14396014.412036914
1801-12-31,-2396137200.647591,-3733564090.288371,-276501408.605212,-573608590.5347584,15423004.146269463,6974921313.739434,-10400806.070315829
1802-12-31,-2397050663.975789,-3735127660.4655185,-276547813.623371,-573736688.9579285,15412082.45388154,6975710974.1114855,-8552981.700343078
1803-12-31,-2397702981.9392776,-3736322364.140666,-276583849.58876586,-573844440.5611192,15402839.939232223,6976500544.343728,-7356628.062747155
1804-12-31,-2398231310.0260134,-3737330094.6128573,-276613136.93871516,-573936769.6036711,15394539.082647666,6977291936.737413,-6492549.096213097
1805-12-31,-2398689754.940541,-3738223815.8370323,-276637827.91014993,-574017028.0643959,15386841.084271282,6978080760.87024,-5824695.31030716
1806-12-31,-2399107542.260306,-3739041126.2469687,-276659332.2539971,-574087841.2298129,15379532.369461067,6978869006.228659,-5284867.013270042
1807-12-31,-2399499993.8695955,-3739803065.815136,-276678560.1795827,-574151206.6141443,15372469.731620938,6979656869.980884,-4834274.709807106
1808-12-31,-2399875891.215089,-3740523492.3900394,-276696132.5404007,-574208694.4480685,15365574.132355183,6980446330.811974,-4450185.63832419
1809-12-31,-2400239782.4997463,-3741209755.7633967,-276712432.02616966,-574261476.8348482,15358795.825037837,6981233653.838908,-4115595.406889531
1810-12-31,-2400620755.1644526,-3741904742.5501375,-276728424.01488423,-574312181.9981328,15351622.081771262,6982123960.085116,-3859675.0568207684
1811-12-31,-2401052508.1115193,-3742656258.8332567,-276745181.52263486,-574364145.3497988,15343412.87214277,6983217225.3628,-3694720.1446043435
1812-12-31,-2401496818.2262306,-3743410761.3716426,-276762081.0265652,-574416050.243548,15334865.422014259,6984313252.99553,-3516998.8400424444
1813-12-31,-2401945059.815163,-3744157874.5837145,-276778893.22897506,-574467494.401994,15326189.320057526,6985406897.337353,-3340732.6699102377
1814-12-31,-2402394182.7395573,-3744895320.857338,-276795531.881458,-574518453.7153193,15317448.344304115,6986499807.00979,-3173001.3536170353
