,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2134364990.3330412,-2866044602.0355554,-779304191.4671936,-1321736092.7937415,-7003052.718269587,7123638202.024765,-15119756.662403408
1801-12-31,-2136461350.1079712,-2868208884.5580435,-779368217.8305731,-1321762166.3046317,-7085706.707937866,7124404355.311174,-11444443.235287763
1802-12-31,-2137757056.7006912,-2869447935.193585,-779417753.5981668,-1321811245.654025,-7138548.156830072,7125170289.993896,-9543932.153573496
1803-12-31,-2138689595.622527,-2870392641.7003727,-779461493.75463,-1321877479.497629,-7177433.725049019,7125935930.838463,-8291298.682314054
1804-12-31,-2139407180.746535,-2871172973.1910677,-779503416.9811953,-1321954841.3203459,-7208813.416461974,7126703438.004696,-7411715.099941519
1805-12-31,-2139990696.6655471,-2871853748.2266173,-779544888.4136347,-1322039261.8228931,-7235942.509397596,7127468659.425669,-6764878.294161087
1806-12-31,-2140487507.4012997,-2872466012.135092,-779586439.0593742,-1322128133.5807545,-7260581.214650661,7128233206.210661,-6267781.546029128
1807-12-31,-2140927256.7522988,-2873031687.778684,-779628159.2252587,-1322219772.4139223,-7283729.430769801,7128997495.726646,-5875179.688685385
1808-12-31,-2141328508.5318556,-2873560687.412017,-779670012.1755408,-1322313073.7593904,-7305939.547765672,7129763684.941103,-5553800.471659305
1809-12-31,-2141703177.2177198,-2874064444.3215895,-779712005.3418139,-1322407208.0512145,-7327535.372264087,7130527697.866486,-5285729.589223992
1810-12-31,-2142071148.6082559,-2874561404.6529336,-779755395.7955289,-1322504375.8661876,-7349745.328427732,7131388529.429334,-5116382.495652136
1811-12-31,-2142455811.0637794,-2875080674.8192973,-779802095.2802979,-1322608355.2250328,-7374172.722359985,7132433010.404145,-5081765.054579437
1812-12-31,-2142847996.7115772,-2875604851.1519074,-779850708.5988702,-1322716114.898618,-7399627.235583127,7133480235.474778,-5031363.486911148
1813-12-31,-2143244647.0851722,-2876128384.518576,-779900615.1742588,-1322826317.8231688,-7425599.359752566,7134524847.84389,-4969992.391856875
1814-12-31,-2143643181.877748,-2876652021.7756405,-779951467.5370052,-1322938335.371082,-7451956.3532524705,7135569233.364248,-4906381.489966838
1815-12-31,-2144042739.3176856,-2877170496.0791087,-780003002.8296646,-1323051696.384317,-7478535.215783864,7136613006.137214,-4839096.631517515
1816-12-31,-2144443230.1063225,-2877686443.157503,-780055141.0110695,-1323166165.2445245,-7505275.564354509,7137659831.469909,-4774960.766235547
1817-12-31,-2144844000.031313,-2878199664.110697,-780107717.8495036,-1323281417.0640662,-7532143.057284176,7138704125.812543,-4711423.860922295
1818-12-31,-2145244876.764632,-2878709223.563147,-780160596.7934985,-1323397265.7930963,-7559093.098623484,7139747461.862245,-4648433.190827072
1819-12-31,-2145645823.1249046,-2879216177.9667287,-780213746.1094277,-1323513642.858957,-7586108.174539417,7140791164.617542,-4588695.9488523
1820-12-31,-2146033831.3503165,-2879702732.311674,-780265681.6310835,-1323627492.4825323,-7612068.428245306,7141733121.658437,-4465026.83011738
1821-12-31,-2146383798.612296,-2880137404.8346577,-780313683.1757448,-1323732606.6978853,-7635000.112939179,7142432462.361026,-4201899.881248361
1822-12-31,-2146712341.351843,-2880547144.8222904,-780359411.6931281,-1323832695.0845797,-7656537.308949888,7143130641.1810875,-3993919.853308783
1823-12-31,-2147027472.2681675,-2880943550.42754,-780403576.932199,-1323929129.323926,-7677294.406223655,7143828080.572935,-3824789.5653654626
1824-12-31,-2147332588.3635545,-2881323828.884213,-780446474.4981593,-1324022742.120245,-7697478.874688357,7144526785.711645,-3677580.6218181243
1825-12-31,-2147631159.9074006,-2881695802.9622345,-780488376.5943882,-1324113916.5350752,-7717282.32328707,7145222337.159167,-3551943.9900581213
1826-12-31,-2147923888.4600782,-2882058726.6815147,-780529383.7312683,-1324203046.780238,-7736771.639643043,7145917300.214125,-3441034.4392562173
1827-12-31,-2148212136.9405127,-2882414924.777084,-780569686.7662989,-1324290412.904682,-7756057.972846419,7146611260.254514,-3343551.4512247015
1828-12-31,-2148497144.13834,-2882765848.714458,-780609382.1937201,-1324376313.6861482,-7775220.92170921,7147306631.552354,-3258131.07079853
1829-12-31,-2148779254.9813533,-2883112134.560674,-780648542.3505138,-1324460804.2987018,-7794242.598924905,7147998611.461447,-3180296.117396804
1830-12-31,-2166072913.0141535,-2892581524.6306143,-780685985.2161368,-1326709481.9809625,-7812222.518868387,7253369932.437369,-79095955.84002493
1831-12-31,-2176391077.665385,-2898013800.1683984,-780721448.2913927,-1328694266.4458542,-7828784.957233667,7253915936.379628,-61962271.90223792
1832-12-31,-2183079880.160721,-2901413739.1932697,-780755771.6782615,-1330700284.7487743,-7844656.601419717,7254463412.929861,-50430040.68274931
1833-12-31,-2187660766.252618,-2903607604.7079797,-780789262.5362563,-1332657336.8143325,-7860122.33015278,7255009413.620989,-42238838.32248724
1834-12-31,-2190984439.765636,-2905081294.5443835,-780822059.7238419,-1334499081.0255487,-7875289.357245207,7255554957.923535,-36123925.99916588
1835-12-31,-2193537981.199057,-2906126629.757166,-780854322.6532689,-1336191049.5733879,-7890276.453559935,7256100735.196651,-31358013.070074398
1836-12-31,-2195589565.7467046,-2906914099.743283,-780886153.3743838,-1337722140.3618202,-7905128.351567149,7256647761.455029,-27506856.697647296
1837-12-31,-2197309279.707621,-2907541441.682966,-780917563.5944221,-1339094958.6214132,-7919873.565158129,7257193091.021186,-24297525.66270236
1838-12-31,-2198773042.524479,-2908067686.738331,-780948614.3412617,-1340319455.5365465,-7934523.7716730535,7257738236.577376,-21594472.70039739
1839-12-31,-2200050193.776457,-2908529468.5770826,-780979419.1567825,-1341408659.5096145,-7949149.096931666,7258283088.78771,-19280400.642496586
1840-12-31,-2201199561.080905,-2908973231.643219,-781012390.2669984,-1342381659.2119465,-7965608.244693339,7259004505.595117,-17388533.161235902
1841-12-31,-2202256106.3021054,-2909423906.3839326,-781048586.0897187,-1343251632.5477812,-7984806.081407726,7259850788.82421,-15808267.898549244
1842-12-31,-2203230455.83565,-2909869857.5546937,-781086387.6357796,-1344029412.383248,-8005250.198026359,7260695247.525859,-14405423.806806277
1843-12-31,-2204131070.486566,-2910306948.6038637,-781125188.9537324,-1344725817.5390334,-8026413.119439125,7261537906.167785,-13156977.877194917
1844-12-31,-2204971194.1217484,-2910738460.929078,-781164788.6319005,-1345350720.4130726,-8048031.026446074,7262381451.54718,-12046602.210667398
1845-12-31,-2205753225.172635,-2911162479.0815673,-781204955.4642012,-1345912737.9906092,-8069905.211856514,7263219991.060641,-11055457.364269042
1846-12-31,-2206484318.6411123,-2911580734.421216,-781245520.212497,-1346419587.7176733,-8091955.521976858,7264057149.597477,-10174614.153296608
1847-12-31,-2207170982.8019476,-2911994438.264718,-781286475.2679324,-1346878008.163703,-8114152.688589394,7264892057.553609,-9391605.723617032
