,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2700150158.8980465,-3969122492.5344524,-1341088170.0582674,-2755472708.5694156,347477022.6239697,10419218813.081583,-839974.4713063329
1801-12-31,-2700209692.3884683,-3969668385.628049,-1340958843.2998343,-2755401422.6767864,347505375.22673887,10419155943.150259,-395482.2924973704
1802-12-31,-2700176228.250685,-3969889265.28338,-1340885347.5109499,-2755376344.460335,347518530.7572067,10419092039.00443,-269541.8689007814
1803-12-31,-2700126743.496825,-3969993871.0769444,-1340838419.4763372,-2755362883.651274,347525477.45110726,10419027619.384148,-218476.46656978247
1804-12-31,-2700080287.918254,-3970050893.188262,-1340806929.3017056,-2755352220.0874987,347529457.9919744,10418962421.266764,-192862.10435076372
1805-12-31,-2700038201.52947,-3970083924.050201,-1340785216.5245085,-2755341752.174657,347531847.0867511,10418895873.841757,-170515.3732106529
1806-12-31,-2700000175.115381,-3970104601.904074,-1340769994.7877378,-2755331009.9172134,347533299.81778395,10418828304.265282,-151866.91126245988
1807-12-31,-2699965464.9345627,-3970116903.7564344,-1340759350.842007,-2755319593.797802,347534172.4552134,10418760047.50425,-133113.56340390124
1808-12-31,-2699932913.9554796,-3970123011.4708257,-1340752072.9856803,-2755307436.414522,347534709.4292166,10418691092.601357,-114002.74878462017
1809-12-31,-2699901878.5017977,-3970123664.4359775,-1340747162.669069,-2755294245.877767,347535033.49292016,10418620609.418434,-94725.82099232932
1810-12-31,-2699876370.1556144,-3970124429.3143835,-1340744467.139763,-2755281373.5119605,347534856.05735147,10418571411.049568,-86270.0802410805
1811-12-31,-2699873041.166722,-3970143655.3694205,-1340746119.3566256,-2755274636.1423235,347532714.1320051,10418625110.103788,-118290.49842723174
1812-12-31,-2699878569.2520223,-3970168900.674093,-1340750423.4977381,-2755270828.3924227,347529938.85654044,10418678517.889057,-136153.02620227463
1813-12-31,-2699889093.053416,-3970196184.724607,-1340756489.9285834,-2755268257.402271,347526855.47460294,10418731706.818106,-143867.17771751474
1814-12-31,-2699902667.021703,-3970222851.9960184,-1340763657.0307915,-2755265710.937393,347523563.5545516,10418783944.11955,-142618.08327826636
1815-12-31,-2699917888.491782,-3970249981.879698,-1340771800.2248333,-2755263651.333228,347520205.3014947,10418836445.396383,-142877.8034554032
1816-12-31,-2699934268.060802,-3970276949.195038,-1340780577.5280116,-2755261752.280226,347516752.9002259,10418889006.150085,-141383.2768298001
1817-12-31,-2699950469.078043,-3970301549.2572308,-1340789398.6609063,-2755259046.753765,347513276.3219872,10418940789.193853,-126951.59932719477
1818-12-31,-2699968079.6794863,-3970328204.5920944,-1340799124.0334406,-2755257191.0557885,347509839.219557,10418992252.514124,-139438.54299948912
1819-12-31,-2699984842.0646596,-3970352081.873492,-1340808625.2879014,-2755254306.145733,347506352.91469127,10419043099.578045,-123182.82368346566
1820-12-31,-2699998466.9726243,-3970373051.216012,-1340818343.3592522,-2755250794.287677,347503326.94362426,10419070577.708792,-124919.1360960732
1821-12-31,-2699963834.373954,-3970342347.7999682,-1340821637.536492,-2755228452.2275095,347504076.251487,10418851866.658644,-11920.114675069912
1822-12-31,-2699910116.3308797,-3970290935.6093016,-1340821180.0977464,-2755196996.7854676,347506044.15556335,10418631250.908552,64342.496987793646
1823-12-31,-2699845549.4774895,-3970228511.7546616,-1340818448.24978,-2755160335.0980434,347508624.0603635,10418408184.11003,115304.96152169998
1824-12-31,-2699774319.9152503,-3970159338.596584,-1340814171.95846,-2755120551.6772957,347511566.8363665,10418183002.313711,151039.72532002916
1825-12-31,-2699698537.631669,-3970085322.4980626,-1340808753.126804,-2755078646.4705048,347514723.19953966,10417954972.830221,177357.353742232
1826-12-31,-2699619680.6291165,-3970007923.355093,-1340802468.0254633,-2755035242.0340586,347518066.6909014,10417724845.107107,197219.87197515139
1827-12-31,-2699538301.01442,-3969927828.2400947,-1340795536.1830845,-2754990754.8809385,347521507.9094379,10417492261.975092,212718.95670524548
1828-12-31,-2699455204.007394,-3969845517.894848,-1340788089.0231164,-2754945437.83536,347525066.1669265,10417257768.524935,224875.01912229267
1829-12-31,-2699370188.143729,-3969761046.120056,-1340780191.7179477,-2754899352.122492,347528718.12809736,10417019280.792088,235696.8609646697
1830-12-31,-2725792935.074577,-3989492142.604139,-1340771216.827205,-2767026316.130909,347532885.3216641,10542511655.124523,-64699522.93800594
1831-12-31,-2739320208.7913194,-3996261596.5052924,-1340768816.7135594,-2775735466.9065795,347533731.90153116,10542497832.43664,-37252080.98937025
1832-12-31,-2746345705.2727623,-3999069998.9485145,-1340769784.3447962,-2781454006.2711678,347533500.1746271,10542483887.133186,-22027866.01442265
1833-12-31,-2750265760.1929545,-4000386828.8410063,-1340772956.9052496,-2785017019.0966105,347532820.45650923,10542470282.294195,-13362508.683655065
1834-12-31,-2752551762.1868153,-4001064256.4092793,-1340777570.8821182,-2787203956.1332216,347531890.7363272,10542456160.83697,-8271758.387801821
1835-12-31,-2753917076.776863,-4001437347.8306518,-1340783282.8405087,-2788545487.395268,347530785.2596573,10542442048.08382,-5213350.9141444
1836-12-31,-2754743593.601195,-4001656175.4197326,-1340789757.1697917,-2789372188.633061,347529579.29176843,10542428508.59621,-3346837.993706397
1837-12-31,-2755248530.6728096,-4001790571.5514083,-1340796837.0014596,-2789884205.7817173,347528325.26967573,10542414469.7658,-2184988.625423499
1838-12-31,-2755557580.8626137,-4001878125.923193,-1340804399.9376802,-2790202931.0720544,347527050.847371,10542400169.184317,-1456217.5404040974
