,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-123609179.08741422,-386990676.7861398,-1005936046.0646877,-1684057572.937187,239093002.32636768,2945729984.0354247,15620742.028377267
1801-12-31,-123583551.74386238,-387086458.1191632,-1005372969.8791872,-1682914058.761204,239081782.61639827,2946595752.7687473,13180014.691861575
1802-12-31,-123527913.99352507,-387065640.12166965,-1004973095.4856309,-1682170455.8578253,239082297.87770706,2947461713.3729906,11114071.762612268
1803-12-31,-123476857.86853285,-387020639.8225209,-1004678901.1746534,-1681659456.4491823,239077042.50733376,2948327873.763534,9354617.094372347
1804-12-31,-123437938.10729529,-386969612.81144196,-1004458662.4159615,-1681301736.1040697,239063633.0853144,2949196267.4065237,7837736.386651019
1805-12-31,-123413335.81394462,-386920733.8904578,-1004293079.0096207,-1681052480.1439416,239042606.054406,2950063072.029768,6509852.534692803
1806-12-31,-123403791.6697295,-386876936.2912424,-1004169521.7674274,-1680883594.9398713,239014846.27409416,2950929826.8894987,5336178.513832904
1807-12-31,-123409097.7099782,-386841349.5584801,-1004079254.3236506,-1680776050.7578218,238981504.0594892,2951796776.8398657,4284301.033973215
1808-12-31,-123429033.5933726,-386814212.7550861,-1004016297.4289556,-1680717076.7308958,238943180.40746504,2952665959.704463,3334208.71023897
1809-12-31,-123462787.59093049,-386796922.1377759,-1003975825.509437,-1680696687.636577,238900834.86683697,2953533545.0159683,2475563.586284259
1810-12-31,-123512149.15933365,-386791638.6574592,-1003957667.1597422,-1680713910.7728503,238852596.73152393,2954494223.832841,1617947.7529023772
1811-12-31,-123579783.13098332,-386801424.5012924,-1003962384.3439002,-1680769320.1507175,238796500.0422985,2955597849.0370245,721069.0279028611
1812-12-31,-123664273.05436295,-386824436.02747595,-1003985175.9743123,-1680853859.8705895,238735146.65992218,2956704192.4587646,-97906.01304954896
1813-12-31,-123764175.1504007,-386859495.45443344,-1004022958.8516845,-1680962089.2284787,238669907.0630083,2957808241.8412924,-838968.5176936081
1814-12-31,-123879249.71398626,-386906486.04179186,-1004074681.9115379,-1681091539.1156158,238600951.8874926,2958912066.014309,-1537759.9872636723
1815-12-31,-124007158.2689322,-386963673.56481934,-1004137975.6049904,-1681239134.780995,238529164.73388886,2960015964.005123,-2157416.069815915
1816-12-31,-124148332.0515719,-387031668.01161873,-1004212000.7814012,-1681402425.6006584,238454858.72194833,2961122576.038996,-2747118.1727533024
1817-12-31,-124300217.76832506,-387107976.52356505,-1004295356.841409,-1681580425.5073047,238378300.9296723,2962226882.1634245,-3267460.1722685443
1818-12-31,-124463321.07369465,-387193432.3601383,-1004387193.9594451,-1681770739.7978277,238299931.23610604,2963330964.8779383,-3761435.310562816
1819-12-31,-124636255.65405305,-387286836.89691824,-1004486880.8050461,-1681972751.0720055,238219756.9734224,2964435111.3519545,-4212451.892846055
1820-12-31,-124816229.45536129,-387385749.60993373,-1004590609.0716926,-1682179162.2210443,238140357.22762364,2965442429.446855,-4554824.729907314
1821-12-31,-124998411.4264818,-387484937.26570314,-1004693950.0728502,-1682385485.0669115,238063917.88025868,2966322903.085251,-4753168.158001108
1822-12-31,-125183892.49637681,-387587751.3084599,-1004800238.204013,-1682595507.1855047,237988226.49953312,2967203487.0971446,-4956933.360260964
1823-12-31,-125372187.70863849,-387693238.84748036,-1004908769.3034399,-1682808714.021703,237913097.29964787,2968084500.3073397,-5140311.224193958
1824-12-31,-125563716.25189371,-387802828.0033133,-1005020855.2477397,-1683026302.418523,237837742.30518252,2968967940.990926,-5325680.47526812
1825-12-31,-125757818.45386119,-387915353.0738386,-1005135390.3227621,-1683247221.558095,237762426.5715953,2969850135.5262985,-5489369.315964348
1826-12-31,-125954359.21857572,-388030617.1725911,-1005252226.770549,-1683471417.4145172,237687039.50136644,2970732425.44337,-5641311.642276391
1827-12-31,-126153213.12983039,-388148457.1781258,-1005371203.4501275,-1683698767.1952894,237611528.45774323,2971615134.1429667,-5782431.847457613
1828-12-31,-126354153.3704352,-388268567.21186525,-1005492141.7572294,-1683929209.5999136,237535833.55139053,2972500258.3978624,-5914269.591142668
1829-12-31,-126557174.80070744,-388391206.7655405,-1005615089.0723873,-1684162572.0686977,237459920.15762317,2973384122.730586,-6038885.896185746
1830-12-31,-132172949.51920336,-389970492.2947698,-1005739430.53308,-1716657817.2017577,237385314.68370414,3331256438.581788,-320821512.6488882
1831-12-31,-139169729.2931912,-391681648.74579585,-1005865393.745569,-1744518009.115109,237314774.20503968,3331859836.5086336,-284936947.5522785
1832-12-31,-146356037.8717535,-393415837.6706317,-1006005103.998522,-1767837224.6450474,237242475.37395,3332464451.2220173,-253345005.9284577
1833-12-31,-153315961.86416203,-395167664.0066572,-1006168954.9155364,-1787130218.1845822,237164889.90230048,3333067761.1875534,-225937794.71832675
1834-12-31,-159843967.86377093,-396951014.0696733,-1006365104.4586903,-1803160353.5957103,237079733.9221177,3333670784.439859,-202136139.15394223
1835-12-31,-165872031.48092178,-398727715.03173834,-1006598433.28021,-1816611163.7893443,236986034.808235,3334273713.20311,-181362466.5172425
1836-12-31,-171360846.4015027,-400468243.5646021,-1006870280.1048683,-1828010164.6057384,236883901.3112982,3334877962.4331064,-163154663.829911
1837-12-31,-176345616.82442683,-402166476.52375776,-1007179469.1628214,-1837752435.9739838,236774307.74923092,3335480840.439385,-147087344.65082905
1838-12-31,-180865143.5126452,-403794190.4761261,-1007522785.8268445,-1846144275.2080913,236658635.43001992,3336083401.127408,-132844978.44108799
