,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-921189165.4936357,-988132680.9253833,-1138926045.7839136,-1829687439.0702558,40817092.70231414,4837787760.768498,-659818.1209292319
1801-12-31,-922418444.2770507,-988838207.424565,-1138824430.611148,-1829359252.7518473,40687343.75851035,4838873379.040255,-47977.48855818878
1802-12-31,-922844036.7655973,-989159578.3352315,-1138794589.4769855,-1829271693.554878,40606486.9047001,4839958236.758213,-449432.3996557116
1803-12-31,-923186470.7754196,-989402500.5802741,-1138817594.738676,-1829306812.057663,40535558.955866635,4841042388.396436,-826742.7940384265
1804-12-31,-923505713.7352283,-989623797.0397006,-1138873730.5456073,-1829409436.416997,40465332.30440253,4842128977.713809,-1133454.3535153149
1805-12-31,-923826823.5696591,-989844292.6557117,-1138952853.8517382,-1829552290.9116147,40394248.76566142,4843211613.974007,-1385476.7100062203
1806-12-31,-924149286.4978318,-990069321.6612439,-1139047590.6780965,-1829719933.6561227,40321957.302755356,4844293241.119587,-1583262.9940912058
1807-12-31,-924474979.1351228,-990302109.3713708,-1139153939.9433339,-1829903983.8158474,40248486.35391843,4845374281.984926,-1742843.9626574863
1808-12-31,-924808887.3974092,-990542660.864265,-1139268911.2006059,-1830098908.1073687,40174101.24334121,4846457597.320418,-1870429.320633434
1809-12-31,-925145269.4660398,-990787633.49846,-1139389797.605469,-1830301401.7762165,40099124.12779814,4847537176.626497,-1964652.7977215461
1810-12-31,-925508527.0583942,-991056910.4557047,-1139522199.3624928,-1830519933.9565527,40018402.57894027,4848764967.167826,-2129368.2789342506
1811-12-31,-925931829.252646,-991370667.0911443,-1139674101.8173087,-1830771827.407734,39924581.647952735,4850297600.374403,-2421193.0949204084
1812-12-31,-926382415.1403178,-991703691.142881,-1139837239.577176,-1831043008.1887906,39825501.03342265,4851834368.250798,-2632519.7492463724
1813-12-31,-926841042.7528762,-992053412.139916,-1140009133.5941203,-1831327117.0270298,39723475.35308123,4853366872.38457,-2795051.095464703
1814-12-31,-927310343.223671,-992417775.4881756,-1140187360.132806,-1831620529.8597336,39619546.13143873,4854898790.150027,-2920491.499640897
1815-12-31,-927785798.6023929,-992786643.062484,-1140369722.3604555,-1831921817.6211798,39514659.8331908,4856430407.315462,-3011236.0801711837
1816-12-31,-928277373.4470023,-993161022.5946231,-1140555300.0310352,-1832229643.6688309,39408146.672074854,4857966255.61548,-3080761.113421111
1817-12-31,-928769794.9911715,-993539927.4834058,-1140744034.7450044,-1832541166.6762388,39301155.35701734,4859497801.765712,-3134181.8971770387
1818-12-31,-929253295.2191772,-993924345.7816794,-1140935394.9179473,-1832855659.286019,39193999.56663668,4861028807.611856,-3180859.407143999
1819-12-31,-929753625.5092865,-994308799.8820037,-1141127320.2699997,-1833173221.7623177,39086143.46368986,4862559401.136808,-3210022.8880019793
1820-12-31,-930226593.2572758,-994678416.0979019,-1141314374.8242798,-1833480958.095485,38983492.552096486,4863934411.228583,-3147119.0088055655
1821-12-31,-930626226.1537423,-994993562.2692492,-1141480378.8437786,-1833746135.1845987,38897647.120556176,4864864630.083785,-2853130.825679266
1822-12-31,-931003165.5852807,-995284251.4597076,-1141635234.6675978,-1833989504.4849234,38818370.83122307,4865793104.125897,-2643631.9887028974
1823-12-31,-931351282.2594688,-995560392.6545932,-1141783082.4410489,-1834218393.3633418,38742916.612535775,4866719589.860581,-2490752.7032714565
1824-12-31,-931706433.1026473,-995825487.0097975,-1141924577.3522732,-1834436382.3405955,38669336.246341884,4867647272.199928,-2373107.84422863
1825-12-31,-932042948.2140508,-996083151.0795391,-1142062394.8592207,-1834645750.302743,38597585.871874094,4868569332.5218,-2283804.8072856157
1826-12-31,-932370142.461483,-996334728.9014225,-1142197042.5211692,-1834848473.607521,38527172.593586266,4869489610.928068,-2211653.5470775235
1827-12-31,-932689015.0858421,-996581763.6511935,-1142329382.9838274,-1835046455.4157648,38457717.19195634,4870407795.811921,-2158889.3045368246
1828-12-31,-933016049.3205998,-996827809.2596387,-1142459759.9095821,-1835239929.2742515,38388930.81310743,4871327227.014947,-2119884.928834374
1829-12-31,-933334965.9638956,-997070320.1612698,-1142588569.5340729,-1835430051.9823565,38320826.21358746,4872241074.472544,-2086451.3637470324
1830-12-31,-1022342108.8759215,-1022070835.2546085,-1142762283.0045717,-1893366004.7687306,38252088.33620709,5352943268.234022,-304729643.51437587
1831-12-31,-1064359639.5292616,-1036480849.9624922,-1142978138.9606247,-1937324360.5238082,38171608.13569522,5353730203.845074,-207161618.88886982
1832-12-31,-1086783673.83511,-1045028285.6442703,-1143217344.6328964,-1969463815.2263277,38071596.894881666,5354519629.644335,-145804055.5441203
1833-12-31,-1101228469.6092157,-1050793761.9955674,-1143464015.3148575,-1992368898.2181568,37951726.834474325,5355307216.5315,-103783415.57662469
1834-12-31,-1111137911.1181474,-1054986400.4108815,-1143708990.3641272,-2008469384.6163836,37816270.39607066,5356094364.7837715,-74452075.7826739
1835-12-31,-1118123638.3789008,-1058090806.2415041,-1143947100.8135142,-2019725795.9713588,37672009.26067597,5356881818.752086,-53840693.84596238
1836-12-31,-1123141971.114122,-1060423292.1203201,-1144175211.5333164,-2027610447.1805654,37525153.867767215,5357671492.6686125,-39218014.21304329
1837-12-31,-1126793130.3978152,-1062191476.1813083,-1144391509.9870796,-2033162838.2111886,37381522.37073445,5358459254.389275,-28839914.197884273
1838-12-31,-1129455926.7718358,-1063548824.3126521,-1144595233.7955868,-2037101760.1153789,37244645.54078692,5359246527.534021,-21443608.091365963
1839-12-31,-1131435549.358434,-1064613101.2344944,-1144786351.0506196,-2039921809.4358075,37116309.88024491,5360033783.129954,-16131820.239862265
1840-12-31,-1132968941.509695,-1065495148.9000652,-1144977062.4638956,-2041983764.0905313,36987778.71336079,5361092335.292709,-12435171.020234939
1841-12-31,-1134194155.1739292,-1066237724.2736466,-1145164910.4639099,-2043499393.8452415,36860997.59977746,5362172929.693567,-9763790.735506209
1842-12-31,-1135189508.5739493,-1066872525.6255283,-1145347486.5194561,-2044635144.4438765,36740238.85269892,5363250114.65955,-7805983.042168532
1843-12-31,-1136018236.1508467,-1067424319.8536611,-1145525101.6291332,-2045503874.133993,36626029.028470814,5364323521.105168,-6362146.294691598
1844-12-31,-1136724606.718019,-1067916099.0797398,-1145698460.652322,-2046184068.2118084,36517993.56134772,5365396724.316556,-5294032.420754736
1845-12-31,-1137340270.7722237,-1068358540.4354941,-1145867622.272068,-2046729474.3588927,36415745.16921139,5366461467.587661,-4490612.698554474
1846-12-31,-1137887473.1316676,-1068765202.555651,-1146033518.199227,-2047178151.4557989,36318257.654717565,5367522832.777736,-3892297.130783857
1847-12-31,-1138391804.2481785,-1069144458.1217638,-1146195953.9005075,-2047556542.1731234,36224761.82413763,5368580009.617508,-3439755.8192579933
1848-12-31,-1138863726.1628692,-1069502119.740219,-1146355573.4633691,-2047884253.1076279,36134598.74791074,5369636918.360513,-3096432.450223271
1849-12-31,-1139307252.0574932,-1069842201.433881,-1146512609.4026258,-2048174475.8171115,36047394.391545534,5370684805.438422,-2831064.4926825208
1850-12-31,-1139765966.6557424,-1070187509.7678213,-1146674252.9964015,-2048449602.6026511,35956836.72639418,5371890953.166622,-2707255.3414166886
1851-12-31,-1140295488.956054,-1070579962.3732114,-1146854427.1048584,-2048744277.7782311,35852075.316532195,5373500725.9189005,-2811865.6476198337
1852-12-31,-1140828425.002612,-1070990012.1549051,-1147045001.061393,-2049045330.422513,35742236.06617141,5375112478.969024,-2876529.9397385344
1853-12-31,-1141365017.747175,-1071409209.8354558,-1147241647.0001295,-2049348685.1470525,35630238.544428885,5376715199.580677,-2911951.9746707925
1854-12-31,-1265693868.2224934,-1202707109.2870564,-1177723186.0693157,-2051337546.6653292,5752982.884754121,6097912456.728931,-393741145.15462023
1855-12-31,-1306010492.807314,-1258883343.8240907,-1202041994.939396,-2055089721.1676447,-9048052.20141381,6099508350.103601,-262675087.1423861
1856-12-31,-1327777822.035188,-1291313364.0125306,-1220573737.4147725,-2059750703.8963742,-17748966.094447672,6101105323.93452,-180433386.5203701
1857-12-31,-1341489474.221647,-1312050405.3824763,-1234278297.045148,-2064470227.4951477,-22842760.121226847,6102692961.922094,-125228996.9528729
1858-12-31,-1350528524.7155392,-1325587700.5808122,-1244255075.1986692,-2068743021.6272058,-25914550.696098745,6104276707.985017,-87652483.60114954
1859-12-31,-1356695586.223904,-1334515540.3839488,-1251437889.3820355,-2072365190.3354225,-27816265.071927965,6105856329.613224,-61910050.62088133
1860-12-31,-1360989802.1701972,-1340528019.8125238,-1256571857.9002376,-2075306029.1239607,-29046073.894210815,6107322459.249575,-44089883.63355083
1861-12-31,-1364006669.7606072,-1344637459.528024,-1260224919.2209485,-2077623671.1919193,-29867927.758645415,6108585535.453465,-31670639.18693826
1862-12-31,-1366215844.9947789,-1347552090.8594549,-1262826907.756097,-2079430680.8052368,-30439957.19633901,6109844166.65652,-22967470.97581252
1863-12-31,-1367887504.3167844,-1349686946.8229415,-1264690338.416292,-2080835144.608428,-30852595.414166033,6111097213.269609,-16840290.381893158
1864-12-31,-1369188640.543161,-1351278407.499512,-1266036125.235449,-2081931530.1742802,-31160180.76639676,6112349428.326826,-12522434.8172068
1865-12-31,-1370230772.5482953,-1352503248.6578119,-1267021707.752732,-2082795585.4402683,-31397750.753255486,6113591350.037439,-9464953.237374071
1866-12-31,-1371095616.7374082,-1353475050.7302232,-1267755659.5518417,-2083486979.1894443,-31587278.068630695,6114827728.06026,-7287131.7581866225
1867-12-31,-1371832844.5674615,-1354267284.7793002,-1268313990.7979882,-2084050761.9330635,-31743847.679362416,6116057847.145612,-5731296.589139844
1868-12-31,-1372480353.4863732,-1354939688.4629724,-1268750982.5349932,-2084521189.4148412,-31878358.498827577,6117285605.4382515,-4618160.519901626
1869-12-31,-1373066454.0456495,-1355520706.3015275,-1269102218.3683531,-2084922072.9919672,-31996742.09264475,6118501659.294644,-3811455.6103563695
1870-12-31,-1373642644.5951385,-1356072604.8892746,-1269404570.6114588,-2085289055.0652876,-32112365.572757363,6119925840.955839,-3314784.9849521006
1871-12-31,-1374327286.9750645,-1356695061.2498782,-1269692892.892897,-2085675760.1470258,-32245578.792501986,6121912321.352237,-3185201.191064711
1872-12-31,-1375011967.8853261,-1357313207.5909111,-1269967735.54043,-2086065057.1598284,-32380673.401320636,6123897908.42319,-3070294.607436135
1873-12-31,-1375693216.3114045,-1357921677.6435494,-1270231600.577206,-2086453146.9084065,-32514815.203599274,6125870907.04032,-2969225.469419636
1874-12-31,-1376365065.5884902,-1358522797.4798622,-1270487957.2671769,-2086839403.432413,-32648357.354991138,6127835713.115692,-2889676.137646199
1875-12-31,-1377041736.571078,-1359114413.6143012,-1270737666.0621507,-2087223083.565477,-32779637.37887472,6129792167.473668,-2811908.184130151
1876-12-31,-1377710494.3374112,-1359699744.0963576,-1270983019.1808102,-2087604054.355629,-32910343.50580156,6131745520.772626,-2754553.7302191514
1877-12-31,-1378373623.6050797,-1360278345.0921993,-1271224590.9628723,-2087981541.768767,-33040067.24234104,6133683358.487466,-2702858.620075772
1878-12-31,-1379031910.1246452,-1360851305.3331935,-1271463172.9959555,-2088355702.5208843,-33168859.785114765,6135610264.191308,-2658080.9324211515
1879-12-31,-1379683435.6719632,-1361419752.2168941,-1271699344.8442674,-2088726495.7520876,-33297265.322902083,6137525994.531197,-2622193.697797842
1880-12-31,-1380324891.3216035,-1361973595.0805616,-1271930997.7594936,-2089090154.6157422,-33421774.59868288,6139380666.697005,-2560143.390229993
1881-12-31,-1380844998.64701,-1362422174.1525369,-1272139047.7618177,-2089390353.9088728,-33525790.774842143,6140672761.608724,-2278671.0262449468
1882-12-31,-1381337642.6529834,-1362842150.6858845,-1272333958.4178715,-2089658208.528347,-33622868.52785307,6141947930.8499775,-2085753.4499683783
1883-12-31,-1381811941.529814,-1363244656.0779068,-1272519777.6573267,-2089904058.7992291,-33715990.15692425,6143204241.012735,-1943042.5516157786
1884-12-31,-1382270349.261595,-1363633550.0143564,-1272699158.9920099,-2090134115.890911,-33806844.515701115,6144445803.247962,-1840403.405071028
