,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-292687638.24289197,-728024831.1603328,-627271417.4250141,-1553221645.3401024,465288858.6794887,2725277639.6781354,10471104.79706341
1801-12-31,-291505655.73966306,-726891650.3707072,-626872904.7627759,-1552666916.3849905,465371816.1343019,2724838407.5076885,7608511.660963953
1802-12-31,-290757400.76651186,-726060295.7204431,-626608830.0614223,-1552295670.4225025,465416232.48725224,2724396655.512858,5820534.0829542
1803-12-31,-290220852.31231654,-725395802.7376347,-626418182.8531106,-1552022939.578244,465444488.5702444,2723952380.366834,4591669.323209249
1804-12-31,-289805933.90197533,-724846349.8194195,-626274472.0856236,-1551808973.1945052,465464520.79347503,2723506277.804229,3707329.93581503
1805-12-31,-289465478.54660666,-724380222.7891376,-626162944.4812386,-1551632005.6197758,465479936.0769762,2723056366.64276,3056306.575650194
1806-12-31,-289173271.90820265,-723976416.5666972,-626074495.8424301,-1551479383.2829452,465492617.65792817,2722604507.2676764,2565502.2791403304
1807-12-31,-288913224.4031492,-723619844.4379474,-626003029.9047325,-1551343248.3016608,465503640.7210212,2722150119.742047,2189978.574616622
1808-12-31,-288675286.127576,-723299703.5721802,-625944297.6516354,-1551218622.3084202,465513628.62758315,2721693907.9803157,1898788.470792104
1809-12-31,-288452341.05387485,-723007515.640745,-625895196.7986302,-1551102064.1847286,465522996.87920606,2721233862.8318048,1671669.9281570523
1810-12-31,-288246641.53822935,-722743954.7569615,-625854317.314584,-1550993273.5120091,465531390.96873784,2720803917.611313,1476684.3696524047
1811-12-31,-288092481.1216789,-722547333.2352619,-625826421.0577236,-1550905676.0692077,465535487.83593094,2720611082.028222,1203477.582955494
1812-12-31,-287961610.75882804,-722382150.8059764,-625806734.7691138,-1550828386.5502014,465538091.7274626,2720418522.6158385,1002994.3168997742
1813-12-31,-287844580.36561996,-722238072.992525,-625792907.34285,-1550757470.583571,465539995.6039959,2720224337.0396247,851230.3510356827
1814-12-31,-287736732.40764767,-722109692.3789941,-625783424.8986528,-1550690988.3689947,465541512.15823555,2720029596.731557,733591.9024925997
1815-12-31,-287635067.4078805,-721993329.6605487,-625777253.2553171,-1550627698.276796,465542797.08531535,2719834212.9612217,641216.5714862375
1816-12-31,-287537822.4692958,-721886527.5073138,-625773670.6565194,-1550566823.6344452,465543921.23096305,2719639104.1168985,567518.180486833
1817-12-31,-287443295.1755641,-721786977.1276673,-625772108.2946441,-1550507669.8433154,465544961.1744201,2719442358.807754,509115.34497230913
1818-12-31,-287350767.4162623,-721693300.4945071,-625772133.8753321,-1550449878.9458957,465545943.7925526,2719245046.7757864,462093.3117598655
1819-12-31,-287259551.7848109,-721604328.864657,-625773439.1752524,-1550393122.4929981,465546886.9734015,2719047085.0912833,424038.8331066254
1820-12-31,-287162429.5322444,-721512384.6772152,-625774903.661784,-1550335255.0385616,465548403.50097847,2718815143.2579837,409198.9751120891
1821-12-31,-286951730.24026436,-721299201.1149268,-625759337.014707,-1550229111.6750517,465559523.25303423,2717946266.8048615,711380.2540156998
1822-12-31,-286695635.4487807,-721044456.2584095,-625735285.0195438,-1550103632.009109,465573779.4120912,2717072804.211047,905939.3555440973
1823-12-31,-286413040.6450672,-720765649.3251294,-625705970.3679583,-1549967451.660405,465589523.69776165,2716193074.4188786,1040615.4661377138
1824-12-31,-286113273.74609894,-720470847.4746933,-625673153.7891569,-1549824470.771999,465606096.78921795,2715307756.3407598,1137477.3997909809
1825-12-31,-285800901.60128206,-720163952.1585995,-625637831.2523403,-1549676509.1852362,465623234.56795883,2714413753.439234,1210717.5876563783
1826-12-31,-285479696.58824795,-719848397.5280092,-625600715.4395722,-1549525023.788982,465640732.7104905,2713515182.6629753,1265689.038841804
1827-12-31,-285150678.78630304,-719525018.0878762,-625562114.5677785,-1549370355.2484434,465658530.4493792,2712610320.416614,1314233.7981218672
