,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1340173181.3098345,-2540696306.7515383,-1616905746.9351096,-3150232060.299242,488221603.53870517,8155665092.337826,3972451.5531089553
1801-12-31,-1340048005.2056344,-2540416420.849434,-1616586970.5451875,-3149805139.7770143,488223022.5221766,8157059740.748487,1537954.7305333233
1802-12-31,-1340267542.7308521,-2540432401.691024,-1616529153.6265912,-3149796072.6553097,488186739.83392,8158453612.002215,360527.33564593655
1803-12-31,-1340665188.0893588,-2540643332.246601,-1616571015.4814632,-3149915629.961448,488136422.836171,8159847122.251206,-203825.13568031078
1804-12-31,-1341141830.4773219,-2540954438.23663,-1616656782.997142,-3150079794.508907,488081263.7664969,8161244085.97359,-479019.0015321871
1805-12-31,-1341665205.4591413,-2541325531.1393094,-1616762365.8838851,-3150267139.9742436,488023351.55326444,8162636693.323447,-633078.4833560735
1806-12-31,-1342205218.1334074,-2541723890.790681,-1616878793.3287017,-3150461528.7775517,487965329.7266068,8164028606.981024,-710831.5703345918
1807-12-31,-1342749195.2972546,-2542134765.025394,-1617002291.5155616,-3150656545.1380777,487908091.1362551,8165420318.714132,-754073.7464324784
1808-12-31,-1343307596.3460374,-2542564017.821297,-1617127964.609492,-3150859282.273859,487848755.07401735,8166814778.007215,-784613.2914222336
1809-12-31,-1343859673.6001985,-2542991964.0243034,-1617256458.487017,-3151058387.2188625,487791189.5118519,8168205618.193209,-796812.5835459277
1810-12-31,-1344465827.3874102,-2543466668.1901436,-1617393720.2979677,-3151281582.5475125,487726282.0173299,8169771595.239505,-866072.4072653487
1811-12-31,-1345168024.1847088,-2544022099.809407,-1617553173.755323,-3151543638.647989,487650676.3429466,8171668533.659363,-1005958.2732140438
1812-12-31,-1345905603.8578627,-2544605084.2736616,-1617720971.5339174,-3151817676.5690513,487572466.84421784,8173570031.556756,-1065310.7554410666
1813-12-31,-1346655923.142402,-2545197774.5202966,-1617892507.1021469,-3152095538.996076,487493703.70264083,8175466842.8266,-1090517.9413137373
1814-12-31,-1347411355.3712258,-2545794766.765575,-1618065922.1645937,-3152374676.9642057,487414769.3331609,8177362841.392396,-1102400.4260062966
1815-12-31,-1348168888.3241553,-2546393965.297794,-1618240346.9162693,-3152654550.4464955,487335726.88800716,8179258851.324855,-1108253.8978083052
