,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1203751282.8433418,-2291784349.0149765,-1361416091.5195174,-2994901599.209301,628219471.2136693,7204470997.551197,19035794.457094032
1801-12-31,-1202340154.4583607,-2290480061.5657854,-1360722244.431533,-2993933272.942008,628336248.0078673,7204647789.941895,14410612.648386762
1802-12-31,-1201292356.7173758,-2289371473.004166,-1360266370.931651,-2993345603.0104876,628402113.1556482,7204823109.7348385,10990934.890767507
1803-12-31,-1200567489.9469543,-2288512013.41243,-1359943009.2638237,-2992959127.3663945,628439736.6489773,7204997180.634567,8499324.535825064
1804-12-31,-1200069194.8334265,-2287848620.9025226,-1359704973.9667778,-2992693179.898183,628460779.2731199,7205171233.862796,6648523.293462337
1805-12-31,-1199727290.8989997,-2287333904.6920133,-1359526402.3493161,-2992504468.9588437,628471653.7866962,7205342575.178541,5249296.541687868
1806-12-31,-1199494815.7744203,-2286932382.947693,-1359391275.5771015,-2992367465.7326093,628476018.9833295,7205512486.91411,4173821.004286856
1807-12-31,-1199339824.8004494,-2286618313.4275293,-1359288789.5044608,-2992266096.7389674,628476116.2881012,7205681216.726644,3335811.8087502364
1808-12-31,-1199240583.468958,-2286372743.468724,-1359211536.556929,-2992189869.742611,628473392.1947241,7205849535.777871,2674012.558116991
1809-12-31,-1199181839.6917083,-2286182034.2349358,-1359153749.7053695,-2992131445.3120055,628468786.8175898,7206015513.552531,2146351.710540361
1810-12-31,-1199162860.968264,-2286043192.628171,-1359113045.9383137,-2992089909.585877,628461785.9776237,7206244431.529718,1689577.3770719818
1811-12-31,-1199204363.8353262,-2285977993.2706404,-1359091051.8446803,-2992072487.273761,628449969.009043,7206680771.117874,1204017.906412877
1812-12-31,-1199282743.201681,-2285958519.115375,-1359082186.7606142,-2992068903.5670757,628436141.0541184,7207118255.674994,828700.9165419107
1813-12-31,-1199385671.6539662,-2285971837.628437,-1359083327.9505374,-2992074629.770296,628421212.7042136,7207553717.119272,532982.3166343968
1814-12-31,-1199505906.6148126,-2286010448.7005587,-1359092490.5839112,-2992087236.4770617,628405614.4236512,7207988851.536608,295612.00902618514
1815-12-31,-1199638620.7658517,-2286069101.189929,-1359107936.4524076,-2992104876.073053,628389560.2108538,7208423703.408241,102644.68822911405
1816-12-31,-1199780802.2472486,-2286144158.9185085,-1359128562.4762888,-2992126525.6039395,628373188.7751727,7208859954.259352,-56485.04707814683
1817-12-31,-1199929571.5638247,-2286232363.880711,-1359153291.6352663,-2992151147.4041505,628356634.6516285,7209294155.075008,-186667.45756183384
1818-12-31,-1200083317.1826062,-2286331128.7814097,-1359181347.814851,-2992178129.4839535,628339940.1505011,7209727529.617338,-294747.4085886823
1819-12-31,-1200240874.0955052,-2286439087.6356583,-1359212164.0022082,-2992206983.226666,628323120.5953108,7210161067.869211,-385305.1524617754
1820-12-31,-1200390303.1145096,-2286543409.6040654,-1359243472.4567068,-2992233610.49708,628307456.8303893,7210526771.783666,-422974.09041272773
1821-12-31,-1200467858.964963,-2286580061.103396,-1359264507.7877085,-2992230204.784737,628298724.1845131,7210464042.485274,-220261.90763977822
