,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1115941852.7361717,-1576004061.2282827,-1372288523.290048,-2250437875.843081,176548381.55688828,6133368454.701554,4690211.807831959
1801-12-31,-1116405250.2369318,-1576158645.061746,-1371924296.5398202,-2249692329.385581,176523770.43238616,6133748742.464881,3862088.386654737
1802-12-31,-1116564813.4816442,-1576087779.3359468,-1371700533.674917,-2249305404.159463,176522359.32873285,6134128967.569482,2959624.313443438
1803-12-31,-1116620900.1835942,-1575988577.4225874,-1371562391.5304565,-2249092946.196254,176520196.74349082,6134509107.509152,2201593.909859336
1804-12-31,-1116650103.1298938,-1575902552.906342,-1371477348.493306,-2248978125.150304,176513994.74886698,6134890451.457844,1580231.389903963
1805-12-31,-1116681877.3599186,-1575840872.1642015,-1371426827.9714093,-2248922907.3243065,176503982.42838627,6135270994.389484,1082364.177288606
1806-12-31,-1116726391.390197,-1575804941.8091297,-1371399974.1137538,-2248906238.4819984,176490894.76433086,6135651048.226553,687184.0932953143
1807-12-31,-1116786614.0186014,-1575793537.9210987,-1371389723.9807541,-2248915366.7434516,176475481.7970693,6136031668.162058,374406.54603377625
1808-12-31,-1116860081.3439138,-1575801820.0251398,-1371391806.928918,-2248942729.851341,176458208.8094257,6136413181.6385765,127845.20839478151
1809-12-31,-1116945451.1830695,-1575827596.650387,-1371402950.7831569,-2248982870.1903515,176439573.72695923,6136793862.149702,-67435.10010401293
1810-12-31,-1117046080.1879005,-1575871975.3616452,-1371422658.8810165,-2249035540.522738,176418678.895813,6137216335.208291,-247889.64847771107
1811-12-31,-1117166779.9727998,-1575937685.007723,-1371451220.7161808,-2249101585.947996,176394578.4894712,6137706703.6642275,-431955.76782775554
1812-12-31,-1117300927.1197507,-1576017897.3006113,-1371485464.1902387,-2249176530.5905366,176368810.85605466,6138198259.47482,-570189.0772942008
1813-12-31,-1117444455.3201056,-1576109133.0479662,-1371524130.9345617,-2249257645.115509,176342043.80587083,6138688444.842597,-678074.0539732869
1814-12-31,-1117594847.8018794,-1576209043.0352075,-1371566162.2884212,-2249343400.72498,176314589.22427118,6139178953.146516,-762479.1855709159
1815-12-31,-1117750257.8055367,-1576315723.2512336,-1371610749.5161846,-2249432670.7106905,176286644.3411656,6139669128.413294,-828435.2068491774
1816-12-31,-1117909606.3302581,-1576427794.6039283,-1371657424.7230217,-2249524701.2284684,176258306.51007825,6140160687.740502,-881306.8382873993
1817-12-31,-1118071831.890701,-1576544058.1163602,-1371705623.754507,-2249618714.3809013,176229724.67644668,6140651141.557903,-922328.2992592865
1818-12-31,-1118236398.1575055,-1576664137.8204503,-1371755095.3167324,-2249713742.442608,176201015.33469778,6141141661.535596,-954829.7322005717
1819-12-31,-1118402697.2944543,-1576786174.384281,-1371805444.176622,-2249810795.7209735,176172065.26182956,6141631965.527811,-980294.7183316789
1820-12-31,-1118564518.798002,-1576906171.0298054,-1371854838.0624099,-2249905253.779786,176144298.02525467,6142078569.108921,-973925.3061775545
1821-12-31,-1118714606.6742163,-1577018642.5185409,-1371901306.8313239,-2249994590.79195,176118663.41484827,6142458853.808785,-930893.9447119506
1822-12-31,-1118857803.0590532,-1577126340.9316669,-1371946520.968763,-2250082446.262979,176093806.24927855,6142839146.956229,-900124.1987383527
1823-12-31,-1118997406.8932638,-1577232613.017845,-1371990869.5580194,-2250167951.463319,176069499.9546467,6143219477.932927,-881676.4875945717
1824-12-31,-1119134619.0711768,-1577337864.585593,-1372034549.4855833,-2250251974.681333,176045481.37695754,6143600607.832713,-869151.425097278
1825-12-31,-1119270182.4896538,-1577442357.8860848,-1372077681.3887453,-2250334963.82397,176021664.1030246,6143981299.201976,-860162.4992106679
1826-12-31,-1119404594.8231006,-1577546316.537141,-1372120411.4017859,-2250417264.5863175,175997976.66657656,6144361859.549481,-853861.7511989105
1827-12-31,-1119538208.4799685,-1577649946.931244,-1372162866.711046,-2250499083.840343,175974375.11140907,6144742562.61257,-849573.2816187949
1828-12-31,-1119671468.1752641,-1577753516.3537128,-1372205114.895056,-2250580659.1992254,175950804.60580063,6145124329.379769,-847227.012898839
1829-12-31,-1119804199.0348258,-1577856943.3906069,-1372247229.181265,-2250662011.068862,175927283.0250525,6145505494.814295,-845291.7738058491
1830-12-31,-1185234128.1060112,-1602082031.222354,-1372289063.355915,-2308110567.138723,175901265.46425527,6631683571.056473,-335458317.5316593
1831-12-31,-1234233752.1375113,-1616980012.9521053,-1372330550.104585,-2350394724.864126,175868800.24213886,6631949932.565455,-230806258.2089432
1832-12-31,-1266979505.165189,-1627180436.415284,-1372376021.631721,-2380187927.5470457,175824269.0761491,6632217133.065764,-159172776.521093
1833-12-31,-1288756857.6459122,-1634125392.6164742,-1372427117.8034604,-2400791561.5665092,175767621.33079523,6632483585.883138,-110654956.78491673
1834-12-31,-1303305591.499869,-1638898463.1802998,-1372483813.2954056,-2415002647.1944427,175702098.07316667,6632750158.09792,-77697147.6440488
1835-12-31,-1313145559.3476472,-1642299497.6016488,-1372545114.1065245,-2424830381.9462523,175632290.60995382,6633016375.277233,-55068360.06035223
1836-12-31,-1319954710.1462932,-1644782750.9203458,-1372609461.7593827,-2431655220.520821,175562458.70641595,6633283442.115074,-39309495.48811605
1837-12-31,-1324706558.0457807,-1646621668.77321,-1372675215.474297,-2436416639.2326612,175495751.1907035,6633549805.887825,-28232476.973513383
1838-12-31,-1328048321.7084093,-1647992122.290077,-1372740539.924693,-2439757145.795118,175434306.80304313,6633816115.236558,-20421219.95627578
1839-12-31,-1330421531.4304972,-1649023988.506756,-1372804371.2242837,-2442114727.286221,175379008.02671838,6634082423.341915,-14885858.159005428
1840-12-31,-1332132344.401641,-1649814713.582558,-1372868715.6707776,-2443796568.9654593,175327912.95011985,6634425005.810849,-10981250.125883155
1841-12-31,-1333399037.0701647,-1650443934.9486835,-1372937374.684309,-2445017503.500479,175276630.07938707,6634912367.098843,-8271086.954711093
1842-12-31,-1334351683.9231563,-1650951719.0460052,-1373006540.4517894,-2445911612.519698,175228033.68805063,6635399603.882933,-6316061.407492472
1843-12-31,-1335079872.7805471,-1651367050.1853151,-1373074727.4487388,-2446575859.0213833,175182717.9061271,6635887126.717033,-4901787.18440037
