,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-713177807.6153314,-765038889.2571659,-1320468383.0576422,-2083110538.2089608,1879533.0448348522,4884720960.802555,-4653340.693509139
1801-12-31,-714706464.1458576,-766215956.1559573,-1320484293.0624309,-2082815122.6842947,1642979.6152269244,4884898784.222041,-1822433.1927766055
1802-12-31,-715065377.7287201,-766513406.3560869,-1320498620.6695051,-2082714684.10414,1541653.6242223382,4885076381.471769,-1694960.5358391725
1803-12-31,-715253417.602015,-766668926.5754844,-1320517303.416294,-2082718440.922015,1483074.6330946684,4885253652.579234,-1496833.3055055235
1804-12-31,-715386339.1552494,-766770820.6706905,-1320539602.8034453,-2082772212.8610175,1441003.2711536884,4885431370.246792,-1327678.0361492834
1805-12-31,-715490718.8010142,-766845275.4357097,-1320564015.4010751,-2082847346.5620322,1407333.9001421928,4885607990.015193,-1183296.1581048963
1806-12-31,-715583812.8054973,-766908223.3085921,-1320590386.1630082,-2082929338.437781,1378032.7742817402,4885784469.283253,-1081048.3587007176
1807-12-31,-715669212.0332736,-766963474.6454277,-1320617501.128428,-2083011204.4687724,1351739.9943835735,4885960624.150161,-995497.6186910241
1808-12-31,-715739053.4192307,-767009484.54132,-1320645189.948026,-2083090480.3022063,1327998.788072586,4886137293.490689,-909853.7529446366
1809-12-31,-715808567.3523605,-767054359.9964164,-1320673491.6780477,-2083165124.274898,1305535.172682643,4886312605.999043,-856861.3768411928
1810-12-31,-715873460.9418323,-767097351.6933694,-1320703375.6372964,-2083238075.7363257,1283304.7809926271,4886517272.167694,-825497.6507991255
1811-12-31,-715941955.792867,-767144956.2589973,-1320737271.513706,-2083313510.832056,1258977.5836244822,4886790330.080694,-844560.4191919903
1812-12-31,-716014780.5271935,-767195650.6376214,-1320773305.5636253,-2083388931.2908216,1233911.457848549,4887064332.099568,-858846.2534566413
1813-12-31,-716087859.6744006,-767246923.2481434,-1320810986.3669338,-2083464050.10336,1208746.0159465075,4887337535.582558,-869731.8279297199
1814-12-31,-716170455.7132819,-767302501.0380602,-1320849789.440419,-2083538449.500005,1183543.5831769109,4887610410.467329,-887533.4671725847
1815-12-31,-716238300.9812181,-767352606.4400011,-1320889845.2090015,-2083612979.0579484,1158558.2888191938,4887883139.534804,-881074.4227242442
1816-12-31,-716306973.5124099,-767403500.2259262,-1320931506.458168,-2083687596.9829795,1133398.9835188985,4888156855.883216,-893441.5666152807
1817-12-31,-716378978.3716377,-767456132.3179173,-1320973726.5417323,-2083761751.701027,1108203.4237425327,4888429486.625712,-899934.3144650868
1818-12-31,-716457543.2771424,-767511263.9015613,-1321015617.6429138,-2083834802.4623637,1083186.2808420062,4888701907.050012,-900901.339665543
1819-12-31,-716524175.6890961,-767562102.0317376,-1321059389.4802425,-2083908888.9727569,1058210.926908791,4888974186.350802,-909732.6347689596
1820-12-31,-716592206.4060695,-767612456.994148,-1321102202.2673674,-2083980702.2947404,1034307.9165228009,4889215989.380778,-896403.8693037971
1821-12-31,-716642246.8781841,-767648181.4323099,-1321139558.9473667,-2084042032.3559682,1015154.8262622356,4889342638.739702,-808462.3246074085
1822-12-31,-716691820.8372905,-767683170.0768359,-1321174367.1643715,-2084097215.707661,997511.2468914986,4889468507.44138,-747889.5916486625
