,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1378658289.2885532,-1921660826.7069857,-617169294.8488356,-1178728088.6617308,130668611.94449568,4964539509.653773,997601.7339193614
1801-12-31,-1378869342.1611876,-1921992905.4541426,-617083803.1970965,-1178594046.8569767,130674913.25921282,4965131559.541082,730521.2447263612
1802-12-31,-1378984635.6730063,-1922184739.5374298,-617030332.4102912,-1178513387.5995429,130675064.3948285,4965722221.031315,315344.0603378562
1803-12-31,-1379093885.6595497,-1922353797.2909932,-616997162.3768275,-1178465865.3052595,130670307.46708645,4966311530.628712,-69340.24493733002
1804-12-31,-1379214370.7520401,-1922524337.9292386,-616978262.1217226,-1178440913.8206122,130661997.56421833,4966901922.696299,-402360.64212349337
1805-12-31,-1379349210.4861574,-1922702096.6873617,-616970049.5352852,-1178432005.8336182,130651157.23984644,4967488404.13662,-680658.667156287
1806-12-31,-1379498143.245329,-1922888398.9962015,-616970252.5148225,-1178435057.1849027,130638446.5207629,4968073545.453513,-912653.2018856714
1807-12-31,-1379659745.3527749,-1923082783.3276076,-616977261.8369116,-1178447200.9469612,130624326.59271595,4968657276.037174,-1105242.680621948
1808-12-31,-1379832632.5138345,-1923284700.6011205,-616989915.3664926,-1178466477.8184705,130609099.91183531,4969242064.98897,-1266382.30821427
1809-12-31,-1380014648.6005456,-1923492507.564198,-617007217.7886794,-1178491205.9205024,130593056.64470987,4969822887.126716,-1397943.7291862401
1810-12-31,-1380218715.4310193,-1923721754.5221977,-617030310.623629,-1178524230.1663132,130574996.59918524,4970515042.581989,-1580879.9087710204
1811-12-31,-1380474703.8118196,-1924005067.9540534,-617062462.2293155,-1178573625.366088,130552433.32348734,4971495387.250726,-1915573.0478497162
1812-12-31,-1380763158.239049,-1924318048.6645234,-617100831.597597,-1178632775.8297563,130527640.53874029,4972478497.059591,-2173445.406333866
1813-12-31,-1381074073.7130117,-1924649798.973751,-617144085.7119756,-1178698752.4486885,130501499.43917419,4973458159.529703,-2374080.826956045
1814-12-31,-1381401643.3877678,-1924994903.146645,-617191355.7960008,-1178769912.7019148,130474431.61025046,4974437330.360941,-2534389.2908171294
1815-12-31,-1381741924.5056949,-1925349857.9675226,-617241989.6942496,-1178845123.4973469,130446686.45398231,4975416115.452011,-2663868.636162937
1816-12-31,-1382092363.0483198,-1925712641.428747,-617295635.6724389,-1178923622.114759,130418406.29361737,4976397775.88895,-2771503.65308776
1817-12-31,-1382450309.476973,-1926080988.7317386,-617351710.9049683,-1179004577.230138,130389755.59400591,4977376054.124754,-2857557.449393934
