,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1987800584.6291852,-2382762987.120325,-859610362.9952786,-1383317658.986289,-91552095.32050411,6713256272.549772,-8051087.687119976
1801-12-31,-1990083367.4384289,-2384641429.2430944,-859720421.4661903,-1383403752.651211,-91663806.24532388,6712857683.834131,-3203618.0091465274
1802-12-31,-1990284246.8600688,-2385049239.4137673,-859764401.4226354,-1383456377.179661,-91682370.54945089,6712456938.653913,-2160853.337283096
1803-12-31,-1990333349.6091661,-2385227195.9023776,-859787954.3050454,-1383481111.21235,-91684122.8689044,6712053757.129139,-1520210.58865314
1804-12-31,-1990313981.9604163,-2385295462.476433,-859800211.0010893,-1383480685.544261,-91679411.60510845,6711649260.933343,-1079147.471182361
1805-12-31,-1990254704.7789254,-2385302769.8896847,-859805139.331106,-1383459044.129495,-91671681.6443114,6711241392.950516,-756446.148236098
1806-12-31,-1990170964.952751,-2385272708.8478684,-859805363.5067879,-1383420548.661923,-91662421.25882442,6710831576.244122,-513316.3551247815
1807-12-31,-1990067844.7475698,-2385210110.761323,-859802221.6688766,-1383368857.5252142,-91651796.65006538,6710419672.369598,-324409.91297791776
1808-12-31,-1989955571.0846162,-2385135336.0367727,-859797019.7977327,-1383307059.2114587,-91640990.56938654,6710006259.386231,-178014.94935533364
1809-12-31,-1989834170.240336,-2385046325.3699784,-859790290.9850866,-1383237472.9420102,-91629840.85454552,6709589283.709417,-60667.12843778462
1810-12-31,-1989714050.5695157,-2384954030.9571776,-859783262.8961892,-1383163363.1183453,-91619203.97280927,6709197273.437687,26139.93540956441
1811-12-31,-1989645339.461963,-2384915346.0362883,-859781566.3522816,-1383098085.3361118,-91613922.42951582,6709010020.259998,29249.57379789831
1812-12-31,-1989579517.603124,-2384877799.363427,-859782164.0634793,-1383035703.484235,-91609517.61722401,6708822838.528488,47166.720388125774
1813-12-31,-1989514472.08712,-2384839214.83006,-859784093.2078611,-1382974669.7638526,-91605400.00920549,6708634410.310467,68735.75763984487
1814-12-31,-1989449341.6581802,-2384798835.1522746,-859786779.6669483,-1382914288.274441,-91601434.48601292,6708445519.142441,90296.16643384384
1815-12-31,-1989384110.2953072,-2384756251.7674994,-859789982.2772129,-1382854194.8146753,-91597561.60397795,6708256164.727888,110873.7270614893
1816-12-31,-1989318651.5933454,-2384711760.7070208,-859793492.5612266,-1382794223.9617922,-91593740.75781657,6708067021.930785,129570.44230999952
1817-12-31,-1989254795.8566735,-2384671042.4922357,-859797236.3085059,-1382734136.1620417,-91590195.80223745,6707876331.813364,144119.1717206317
1818-12-31,-1989184565.3637724,-2384613072.2822537,-859801074.6243477,-1382673749.4720569,-91586027.11760476,6707685124.728036,164806.91765162064
1819-12-31,-1989120902.2970226,-2384571470.5257483,-859805042.3880904,-1382613254.478859,-91582551.544836,6707493459.018068,172902.61088924407
1820-12-31,-1989046883.621976,-2384515277.6620502,-859808383.3205206,-1382551137.1252632,-91578227.27863592,6707273767.2014675,193360.94443646737
1821-12-31,-1988827455.0018494,-2384300906.0456896,-859797227.5946203,-1382450498.877265,-91560716.94830585,6706499712.83148,397078.0773561336
1822-12-31,-1988580217.6291802,-2384043909.9456887,-859778697.4367367,-1382330794.0483806,-91539295.00134367,6705721567.590709,532265.7241870727
1823-12-31,-1988335685.2025208,-2383796719.2183228,-859756278.1938543,-1382198531.219417,-91518459.76579434,6704938041.374399,621433.1639417883
1824-12-31,-1988072194.8400013,-2383521525.0078344,-859730927.6133881,-1382057212.545928,-91495748.27831383,6704149448.059115,692584.5130954948
1825-12-31,-1987805096.0872622,-2383243110.4260464,-859703860.888192,-1381909257.4233272,-91472751.7757378,6703353558.665075,744073.4482680483
1826-12-31,-1987529106.313725,-2382951945.922961,-859675526.4039274,-1381756571.6314967,-91448855.10756505,6702553396.975043,784862.5762751906
1827-12-31,-1987252429.850494,-2382663421.6778235,-859646476.0443639,-1381599935.756477,-91425205.62250945,6701747773.146506,814861.133097471
1828-12-31,-1986976332.7245946,-2382378956.8703732,-859616888.2842398,-1381439944.3291745,-91401912.30551532,6700937386.66441,838555.2283555468
1829-12-31,-1986692715.5357554,-2382084074.626661,-859586772.4679387,-1381277346.6719947,-91377908.81878535,6700119427.939795,860014.1416871459
1830-12-31,-2364013799.6245465,-2547782800.43089,-859557086.6442125,-1443913937.3594012,-91352839.57353905,7672981240.181571,-350964600.57400435
1831-12-31,-2435373997.6606135,-2582980987.3696227,-859543967.1949369,-1492820867.3063416,-91344492.24785137,7672782381.455781,-205988693.89162332
1832-12-31,-2469096820.6135254,-2599183481.6211796,-859538612.1996723,-1529842673.715407,-91341008.08065416,7672584554.091082,-121099781.74871238
1833-12-31,-2485725455.896028,-2607036633.5444956,-859537747.0191251,-1554924763.6373155,-91340598.51579536,7672387795.943285,-72444931.95618291
