,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1205382669.0193267,-1372352040.2107992,-846846273.758298,-1409465936.5465283,-144519063.7941165,5014403034.681372,-35111900.753567375
1801-12-31,-1210717373.408831,-1377382835.1412778,-847644570.7774473,-1410819299.37247,-145128232.75479037,5014978188.978457,-20350931.58079634
1802-12-31,-1211953264.421974,-1378624970.5039465,-848192877.9997005,-1411578211.8018467,-145380049.4520701,5015553141.079368,-19010123.851249665
1803-12-31,-1212488650.8987112,-1379260510.9415147,-848626828.7655776,-1412186517.3959632,-145524381.35888085,5016127771.390619,-17579964.295507774
1804-12-31,-1212886196.0367503,-1379759594.373862,-848991126.8204044,-1412716584.5652845,-145626484.03998908,5016703706.984126,-16370512.721506616
1805-12-31,-1213222483.0697904,-1380197830.2137184,-849303856.566721,-1413193201.0084004,-145707408.09083694,5017277764.818606,-15332520.71615219
1806-12-31,-1213534272.001829,-1380603708.4522877,-849576262.9962639,-1413629689.1363769,-145776234.28909716,5017851588.085186,-14435407.184315916
1807-12-31,-1213824794.1873393,-1380984504.248191,-849816307.2994125,-1414032573.8288033,-145837170.558234,5018425064.767435,-13642271.81346107
1808-12-31,-1214080191.2687922,-1381335465.437633,-850030103.0439506,-1414405318.455417,-145892100.63268417,5018999750.824625,-12933006.981930744
1809-12-31,-1214371711.9947526,-1381698776.5938306,-850224127.6440822,-1414757672.5561671,-145944350.9575218,5019572783.689821,-12313310.317782832
1810-12-31,-1214626350.4720855,-1382040248.7093606,-850402798.1268729,-1415089534.2551734,-145995595.68845356,5020220509.273397,-11757487.599139037
1811-12-31,-1214949266.654327,-1382424408.461247,-850573882.8353354,-1415416130.3382506,-146052199.57840243,5021014849.900137,-11313528.335960709
1812-12-31,-1215237458.1922662,-1382789487.588219,-850737297.1931697,-1415730224.0831397,-146108392.8004192,5021811081.883716,-10894097.082207765
1813-12-31,-1215561093.449784,-1383165882.1120284,-850895019.2684816,-1416036682.7618432,-146164670.66385785,5022605320.230875,-10512901.906988421
1814-12-31,-1215841772.4658513,-1383517759.3474944,-851046955.6475636,-1416331077.7718031,-146219759.7918511,5023399265.22937,-10142982.877702348
1815-12-31,-1216154322.151234,-1383879601.774812,-851194987.8984613,-1416618621.4230895,-146274824.02146208,5024193289.233961,-9803908.471756887
1816-12-31,-1216449403.8136506,-1384230059.9475951,-851339333.4524108,-1416897900.8171902,-146329490.0780708,5024989200.8132925,-9482262.325296016
1817-12-31,-1216741388.7237785,-1384575526.2320051,-851480387.8124504,-1417169920.041636,-146383787.22608772,5025783158.1772785,-9180899.365983367
1818-12-31,-1217027807.3768284,-1384912438.6247725,-851618433.5636812,-1417434850.3021848,-146437591.42125487,5026576834.011715,-8890033.64178904
1819-12-31,-1217314812.139151,-1385246766.104546,-851753717.0210803,-1417693471.474609,-146491203.94676298,5027370443.843314,-8617137.419309326
1820-12-31,-1217581386.6955001,-1385561436.4999037,-851884638.7307017,-1417942621.0159874,-146541617.1336583,5028085554.296055,-8335419.215008941
1821-12-31,-1217801570.5265172,-1385829225.9179025,-852006539.4873631,-1418172386.7952101,-146583236.55010885,5028599358.018902,-7998348.930405669
1822-12-31,-1218010180.8485484,-1386084528.7886224,-852121818.0323495,-1418389512.6916463,-146622307.36734894,5029112402.803772,-7685830.222049633
1823-12-31,-1218218473.8661895,-1386336089.5229778,-852231900.7567769,-1418597029.7966697,-146660263.8206913,5029624788.0307255,-7400237.071122447
1824-12-31,-1218417290.0102239,-1386579031.9147227,-852337414.0431472,-1418795656.5475001,-146697381.77325466,5030137883.880789,-7130041.440566965
1825-12-31,-1218613558.0700026,-1386815866.5384386,-852438981.677995,-1418986838.2217007,-146733740.45639092,5030648608.215578,-6875593.74049235
1826-12-31,-1218811385.18289,-1387051880.1468465,-852537523.5907332,-1419172121.2827528,-146769865.69045,5031158722.5229435,-6642284.475345423
1827-12-31,-1219002627.5646906,-1387281367.9835682,-852633238.2112868,-1419351284.2796154,-146805539.2104302,5031667880.299019,-6418351.671720807
1828-12-31,-1219194213.743166,-1387508702.4254143,-852726549.0715383,-1419525263.21233,-146841006.44563007,5032178301.132242,-6207798.002873199
1829-12-31,-1219383996.0218513,-1387732182.4565232,-852818079.9920479,-1419694887.526624,-146876243.7392862,5032685919.528965,-6010393.138827631
