,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1626692971.1651127,-1499797721.7704911,-1797731597.1340113,-2750427346.5382514,-193087718.70612556,7877507807.70809,-9396239.915210906
1801-12-31,-1629225463.1956124,-1501833314.1713781,-1798142536.2263265,-2750755058.837098,-193514354.87627745,7878172948.631314,-4109085.0614820165
1802-12-31,-1629774595.067532,-1502376746.03334,-1798376467.1885583,-2751135730.3651886,-193663372.74711066,7878836837.317112,-3334598.5422786805
1803-12-31,-1630105976.154324,-1502719895.797407,-1798554051.1447637,-2751492961.9837556,-193756728.63122654,7879499604.621458,-2714654.074489475
1804-12-31,-1630394542.7379649,-1503012781.8105001,-1798706616.8839576,-2751805479.536346,-193833924.97526848,7880163683.009374,-2282760.622812919
1805-12-31,-1630656765.6790984,-1503273879.1140952,-1798843968.511541,-2752075640.2314715,-193903016.4859985,7880824119.602345,-1961959.4040651235
1806-12-31,-1630896965.8533332,-1503511258.9052663,-1798971027.3255901,-2752312011.7806597,-193967243.16552973,7881482901.741104,-1720253.2714683264
1807-12-31,-1631130392.070418,-1503736959.137117,-1799091397.5447676,-2752523844.3047476,-194029092.50418854,7882140879.648193,-1534542.933065066
1808-12-31,-1631359978.9249043,-1503953792.39392,-1799207336.9189746,-2752717769.85523,-194089519.27763325,7882800004.646736,-1387776.9828803507
1809-12-31,-1631575349.8421276,-1504157930.952124,-1799319708.2434323,-2752898437.1921926,-194148276.51419634,7883455673.384557,-1273914.4849776386
1810-12-31,-1631814365.384472,-1504377851.3966246,-1799435843.6884038,-2753079192.0710235,-194213058.6504153,7884225896.231628,-1222948.0607249138
1811-12-31,-1632112181.2279234,-1504646319.4830027,-1799568331.5562432,-2753284257.3640113,-194294443.3275444,7885278962.2834635,-1280101.1627980783
1812-12-31,-1632417983.5246706,-1504921469.6239734,-1799708970.2722492,-2753502518.055423,-194379486.6055327,7886335256.687644,-1309085.2627707638
1813-12-31,-1632725990.1870558,-1505197850.8254921,-1799854315.5768697,-2753728879.77649,-194465703.4106226,7887388073.98196,-1318825.9730328103
1814-12-31,-1633034907.6368735,-1505474700.1226816,-1800002678.8761375,-2753960452.13717,-194552811.94951642,7888440336.629648,-1318917.0734141902
