,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1588288508.8965116,-2447991991.2197227,-342889974.0286439,-670978558.5026441,75858382.08345836,4977239379.881308,-2932295.62312896
1801-12-31,-1588485004.9559784,-2448412000.414148,-342907892.7990628,-671018075.6808691,75858639.03751847,4977465664.992634,-2484054.3120506876
1802-12-31,-1588657383.8574293,-2448772526.244271,-342924576.99185634,-671056511.0176703,75856592.06662044,4977691868.556722,-2123419.495479736
1803-12-31,-1588801619.6263719,-2449078641.1056376,-342939150.2916297,-671091975.0231375,75853848.17617679,4977918136.330233,-1848324.417926452
1804-12-31,-1588929549.4267533,-2449348315.4971614,-342951970.6335641,-671124791.2662916,75850811.94794652,4978144873.1082325,-1630339.8274962157
1805-12-31,-1589047237.111483,-2449591500.655158,-342963429.0821319,-671155449.9906043,75847638.64518306,4978371133.864254,-1451762.8187098305
1806-12-31,-1589158023.5201788,-2449814472.9209547,-342973832.8826461,-671184396.814643,75844393.29192913,4978597473.276508,-1302877.0037245406
1807-12-31,-1589264112.6034775,-2450020957.1282625,-342983382.23579955,-671211955.530112,75841107.14911906,4978823479.1837435,-1176879.7535216794
1808-12-31,-1589367265.7808409,-2450214754.013332,-342992373.86304474,-671238616.5090889,75837786.31213441,4979050373.7888,-1072365.6574809023
1809-12-31,-1589467227.984673,-2450396885.129448,-343000786.29158133,-671264259.574327,75834460.27864642,4979276457.50048,-977863.3734938445
1810-12-31,-1589570549.970564,-2450577460.729179,-343009083.26291895,-671289919.1294521,75830916.18246198,4979529167.455768,-909410.3059576732
1811-12-31,-1589684246.7822223,-2450766993.94511,-343017713.56435776,-671316633.9685259,75826985.03729632,4979828527.990985,-865621.4183373984
1812-12-31,-1589800708.7795854,-2450954494.9662247,-343026342.7744024,-671343705.7403219,75822939.05100544,4980128535.231277,-822089.946427925
1813-12-31,-1589918307.484652,-2451138082.117907,-343034915.4174974,-671370924.8718979,75818833.72144496,4980428018.521196,-780328.5368751208
1814-12-31,-1590036273.6781926,-2451317628.9635735,-343043383.3046939,-671398203.4306474,75814697.78312556,4980727257.904096,-741944.1087488906
1815-12-31,-1590154391.6935673,-2451493468.552912,-343051754.6004821,-671425480.7862847,75810543.53564495,4981026661.986244,-707395.0900550397
1816-12-31,-1590273281.5484715,-2451666731.2788944,-343060108.59081876,-671452935.5227939,75806353.44054934,4981326895.880959,-679240.6403894803
1817-12-31,-1590391034.6075025,-2451836006.092733,-343068275.8715703,-671480195.4023345,75802187.71265244,4981626201.555293,-647909.6840545011
1818-12-31,-1590508759.929398,-2452002551.646573,-343076379.8716939,-671507441.4246242,75798013.40649897,4981925561.970299,-623352.6834292689
1819-12-31,-1590626386.8534994,-2452166637.8915224,-343084411.27745485,-671534685.413497,75793835.39604402,4982225000.781184,-601550.7871255896
1820-12-31,-1590738062.4644446,-2452320136.8276625,-343092065.69843477,-671561112.6209387,75789873.94703075,4982496714.081827,-570178.272493581
1821-12-31,-1590834510.239219,-2452451313.5923977,-343098895.5129632,-671585932.7641866,75786206.61811802,4982714780.900788,-525670.3743201056
1822-12-31,-1590926274.0425215,-2452575573.1940885,-343105355.3154932,-671610039.9229223,75782629.19993691,4982932904.127535,-493884.17633232777
1823-12-31,-1591015438.872438,-2452695845.87773,-343111573.5909483,-671633661.4312936,75779098.12459052,4983150725.063502,-469086.6511829769
1824-12-31,-1591103125.460338,-2452813639.127586,-343117645.66203636,-671656925.3977503,75775587.80522802,4983369070.31001,-449265.453844777
1825-12-31,-1591189617.1386254,-2452929232.93785,-343123593.1221451,-671679884.1439207,75772093.56620675,4983587036.441223,-432894.08790401515
1826-12-31,-1591275259.8492835,-2453043181.193013,-343129446.8642003,-671702610.8762017,75768609.44965619,4983804690.770291,-419026.5321777148
1827-12-31,-1591360277.4602728,-2453155697.423465,-343135236.32412475,-671725146.0430397,75765130.34381531,4984022296.567404,-407418.55399025755
1828-12-31,-1591444916.3939338,-2453267335.705866,-343140977.63601154,-671747549.6966314,75761648.9972797,4984240496.67521,-397823.4377054195
1829-12-31,-1591529219.2972395,-2453378208.946239,-343146698.21443915,-671769735.2585115,75758149.28394341,4984458223.134889,-386369.41004653065
1830-12-31,-1682004966.5441875,-2505471879.5974984,-343152062.9283029,-678662937.2933973,75754877.27660343,5302121907.5645895,-167589353.01551756
1831-12-31,-1717073998.4644954,-2520272291.8459897,-343156882.6601045,-685721660.8449142,75752223.4704285,5302283247.739893,-111146581.67088886
1832-12-31,-1734066705.9374156,-2525469253.2616496,-343161425.41920716,-692645457.519158,75749763.99583586,5302444954.693044,-82365925.87988439
1833-12-31,-1744255212.3658328,-2527618944.593179,-343165788.542257,-698875625.7378495,75747388.4285036,5302606386.36276,-64060701.743149176
1834-12-31,-1751257785.3412094,-2528692919.8482666,-343170057.062603,-704212543.9351634,75745055.23383613,5302767805.772462,-50879050.81652491
1835-12-31,-1756987128.2848628,-2529332705.2308435,-343174229.69550174,-708655547.6901968,75742745.5410069,5302929252.764825,-40283804.6320462
1836-12-31,-1761453450.7697768,-2529767638.8581877,-343178390.7978953,-712290043.545865,75740446.91946442,5303090987.332326,-31952993.922142
1837-12-31,-1765074431.5085726,-2530091112.937183,-343182500.01046205,-715228726.1167771,75738160.04410978,5303252483.52818,-25264499.28964401
1838-12-31,-1767887889.0721483,-2530346374.0219307,-343186579.5153142,-717587319.8787435,75735881.15199757,5303413731.075759,-20025092.334144708
1839-12-31,-1770145816.6035135,-2530555927.8318667,-343190655.29021484,-719471465.8784064,75733605.98192926,5303574903.723002,-15850048.137593504
1840-12-31,-1772093614.928214,-2530748196.192609,-343195255.7532707,-720973451.5063958,75730953.82803085,5303784552.019625,-12431177.916495627
1841-12-31,-1773601224.467105,-2530935991.978047,-343200838.8868941,-722170630.123374,75727150.52128977,5304058139.577611,-9819057.961402835
1842-12-31,-1774783929.7489593,-2531114350.336465,-343206965.05777514,-723123565.7431598,75722984.03344457,5304331672.213696,-7780066.862834264
