,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2638822753.7128134,-3688525866.8810053,-863673759.7059776,-1600079966.0106792,162466209.2068632,8630208551.572489,-1536868.067803264
1801-12-31,-2639034318.517285,-3688996186.5667276,-863685509.793133,-1600085359.7162805,162468802.5964545,8630233611.713959,-878283.9165211422
1802-12-31,-2639102672.864913,-3689228774.2316656,-863696658.3555018,-1600090283.9909217,162468471.06689504,8630258022.558496,-593976.3170069249
1803-12-31,-2639133324.060026,-3689376873.301403,-863705855.635514,-1600093288.5187047,162467377.61059767,8630281632.916819,-429618.9426203561
1804-12-31,-2639152212.860793,-3689483045.6379166,-863713463.2765813,-1600094584.8105502,162466014.6471229,8630305357.833189,-320728.26634598215
1805-12-31,-2639166042.6101823,-3689563138.800703,-863719925.6511261,-1600094543.589197,162464577.38570032,8630327843.408878,-243323.0844784534
1806-12-31,-2639177355.1686964,-3689625626.568346,-863725533.6977654,-1600093489.0272186,162463139.34521878,8630349727.481674,-186713.48484860302
1807-12-31,-2639187279.1305637,-3689675355.199309,-863730593.101796,-1600091298.8750734,162461622.14219606,8630371020.855047,-143803.18879155966
1808-12-31,-2639196031.0185237,-3689716169.496611,-863735198.5344715,-1600088631.9256668,162460150.5434927,8630392379.33528,-112182.4806747942
1809-12-31,-2639203473.3720818,-3689749863.941803,-863739399.1664045,-1600085450.3057823,162458742.58654353,8630412129.419708,-88013.039444269
1810-12-31,-2639216139.5779767,-3689785395.7702456,-863743962.9628247,-1600083116.3726013,162456917.89209974,8630453851.154648,-77116.62125732968
1811-12-31,-2639251415.0912123,-3689843763.926554,-863750798.8417474,-1600085977.3560047,162453808.18003318,8630575217.59709,-92000.201405813
1812-12-31,-2639292020.126545,-3689904976.1189976,-863758025.0496781,-1600089567.9275978,162450250.33573332,8630696498.433691,-87139.40390186875
1813-12-31,-2639334324.711111,-3689966232.8292937,-863765728.2813553,-1600094126.4395368,162446769.9842337,8630817186.13759,-88009.10929276978
1814-12-31,-2639377467.834304,-3690027594.4193172,-863773732.8659832,-1600099100.4545376,162443247.41994596,8630937904.32081,-87173.95789438703
1815-12-31,-2639420800.844614,-3690088665.2118883,-863781836.4973774,-1600104322.4259698,162439704.7168481,8631058255.401081,-86043.17529116754
