,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2465478421.4939566,-3381270997.341047,-530549327.7924428,-866079423.4585389,-108191415.75168836,7395205260.275977,-43165453.96180847
1801-12-31,-2475303683.4779773,-3391893374.9166756,-530937674.64783144,-866568266.2841933,-108462781.26225477,7396352493.337678,-21849017.36373011
1802-12-31,-2476533648.1947722,-3394431163.016617,-531184598.7321024,-866933087.5733731,-108566113.74697466,7397499731.145041,-19529718.973484546
1803-12-31,-2477204472.1660995,-3396151275.3114905,-531373292.26474273,-867259083.6802139,-108633653.84448995,7398646531.917285,-17769597.145775765
1804-12-31,-2477814158.662282,-3397618775.4809737,-531527864.7375721,-867555626.7525222,-108688113.33399609,7399795525.293734,-16372499.276194952
1805-12-31,-2478389942.250462,-3398925337.726547,-531659107.48723596,-867826368.7749323,-108734597.24541214,7400941498.038342,-15208723.840086117
1806-12-31,-2478947023.5844393,-3400119739.1195226,-531773242.9443017,-868074071.0593365,-108776247.36009915,7402086958.871319,-14209101.414344598
1807-12-31,-2479487227.4784102,-3401236524.1623693,-531874375.59655076,-868301386.9548591,-108814740.50351924,7403231927.41626,-13337788.725489298
1808-12-31,-2480017418.8437557,-3402295838.524236,-531965339.3165391,-868510702.4826388,-108851202.95190752,7404379612.251276,-12565185.7728401
1809-12-31,-2480538505.761484,-3403306860.0255337,-532048207.307003,-868704210.6089922,-108886216.9279847,7405523430.02167,-11873242.599330023
1810-12-31,-2481103435.9936457,-3404334823.518896,-532126215.82657915,-868886835.410474,-108922790.84958126,7406812912.625893,-11272969.951992787
1811-12-31,-2481761665.7481985,-3405442937.617204,-532202919.1057975,-869064502.1999002,-108964070.34260386,7408376554.309731,-10769092.67892149
1812-12-31,-2482420780.996919,-3406537296.239551,-532277472.04362506,-869236176.7164992,-109005754.50616433,7409944062.4972925,-10300729.701949663
1813-12-31,-2483073717.720225,-3407607457.8536015,-532349984.7189484,-869402205.2003171,-109046993.1934377,7411507625.618821,-9863303.973334156
1814-12-31,-2483723605.516837,-3408660828.360567,-532420591.2011286,-869563053.5265629,-109088127.8561075,7413071051.973562,-9453623.869043238
1815-12-31,-2484370380.8436007,-3409697561.9541655,-532489624.28682196,-869719291.0884198,-109129075.50640187,7414634319.085182,-9070550.25015773
1816-12-31,-2485015513.8515577,-3410720378.8781543,-532557356.71451074,-869871558.2580559,-109169799.6056693,7416201496.771088,-8712235.226921247
1817-12-31,-2485657100.4366035,-3411728526.9205866,-532623888.8703162,-870020138.8795327,-109210413.65978077,7417764725.918255,-8373094.534266919
1818-12-31,-2486295907.642969,-3412724295.273895,-532689323.2079577,-870165389.5021851,-109251054.88050584,7419327564.387726,-8052468.5249141045
1819-12-31,-2486932720.989605,-3413706664.2422028,-532753939.08906597,-870307822.5622532,-109291363.3711664,7420890370.082341,-7751819.940355312
1820-12-31,-2487514442.9773736,-3414620398.6368437,-532815854.95805866,-870444748.6134034,-109329032.67707655,7422301536.367268,-7440057.189486036
1821-12-31,-2487968084.624359,-3415378880.8418064,-532872119.1393785,-870570460.5326345,-109359752.97178093,7423351246.119727,-7083269.291337542
1822-12-31,-2488412714.0848265,-3416111511.3035965,-532924989.77412283,-870688709.2592584,-109389457.37360132,7424399897.740373,-6758677.039629141
1823-12-31,-2488852552.7336535,-3416825957.67587,-532975554.3624423,-870801307.9180437,-109418410.64061451,7425447181.505604,-6461788.636577038
1824-12-31,-2489287774.9515696,-3417525216.1758003,-533024270.47949743,-870909251.775384,-109447086.89791138,7426496532.593893,-6186449.9473518925
1825-12-31,-2489723703.594118,-3418216454.321162,-533071532.9974898,-871012979.7768778,-109475705.83650066,7427542033.578995,-5930323.074376093
1826-12-31,-2490154049.2148247,-3418893588.1507335,-533117652.3098129,-871113147.9358698,-109503945.68854938,7428586134.004181,-5690507.079566597
1827-12-31,-2490585738.7546334,-3419563360.1432347,-533162768.48005784,-871210254.6308178,-109532296.57032438,7429629162.374592,-5465026.816384153
1828-12-31,-2491016096.169074,-3420224953.477762,-533207097.99970406,-871304861.9661416,-109560478.94681606,7430674434.467812,-5253651.63080539
1829-12-31,-2491442964.1831617,-3420876594.283048,-533250718.11722475,-871397156.990007,-109588530.09411308,7431715119.820802,-5054111.7668935675
1830-12-31,-2726413887.968442,-3556241519.6906376,-533292158.4507666,-881203579.2931255,-109614437.27292134,7924149054.779781,-96443734.61168136
1831-12-31,-2743443440.709409,-3574627517.330311,-533330916.6451339,-885426049.6102964,-109637108.55036898,7924970350.436005,-76145079.20521984
1832-12-31,-2747138116.313347,-3583163425.0807056,-533368178.2109183,-889616137.5190485,-109659215.22373329,7925794255.491325,-61923566.296777494
1833-12-31,-2749231067.0419154,-3589164787.350481,-533404359.5753923,-893875519.0729864,-109681059.19414812,7926616443.9113655,-50612467.07378219
1834-12-31,-2750751350.858008,-3593618838.0176654,-533439686.0724044,-897922192.6156428,-109702759.93923262,7927438618.152343,-41497546.52959293
1835-12-31,-2751927754.3042493,-3596966647.6112795,-533474368.0506164,-901568616.6160107,-109724338.36919673,7928260628.8619175,-34195168.68333308
1836-12-31,-2752886712.3521585,-3599638883.3124633,-533508509.40617526,-904735107.5051181,-109745904.07520154,7929085091.364199,-28241686.54093044
1837-12-31,-2753697605.976985,-3601809897.5930862,-533542220.6395065,-907419084.44684,-109767418.99088043,7929908019.144138,-23397293.31607672
1838-12-31,-2754400254.937062,-3603615446.110346,-533575571.7267191,-909658546.9320195,-109788866.57398504,7930730603.603227,-19457721.021367755
1839-12-31,-2755028320.652664,-3605166310.5000625,-533608626.3619438,-911510547.8302226,-109810261.83297426,7931553311.101356,-16224064.496604411
1840-12-31,-2755683925.4671564,-3606591405.1211925,-533644638.4528148,-913038681.866323,-109836585.01122755,7932640933.565978,-13657107.040241027
1841-12-31,-2756368627.3752217,-3607945556.584372,-533685047.65806353,-914298191.9355997,-109868912.94990525,7933918041.31619,-11570389.41609011
1842-12-31,-2757016607.9952755,-3609166360.036412,-533727595.2840715,-915335506.9508444,-109902040.55231743,7935193605.195461,-9874187.64861709
1843-12-31,-2757636763.2734027,-3610294262.1038437,-533771528.4782043,-916190268.9741399,-109935819.53589197,7936467284.549138,-8483322.00692969
1844-12-31,-2758235234.595099,-3611343483.9128394,-533816486.6550678,-916896512.4489435,-109969906.10213488,7937742879.853059,-7340619.155917485
1845-12-31,-2758805926.7186546,-3612312809.605384,-533862110.530801,-917481816.3133798,-110003745.66972318,7939012185.935543,-6404772.873639986
1846-12-31,-2759366935.4037375,-3613227787.060796,-533908255.67504567,-917969243.3796799,-110037901.13761406,7940279885.212013,-5640487.511519526
1847-12-31,-2759913584.8748593,-3614100211.0964136,-533954796.36181736,-918377680.965737,-110072165.9911507,7941545412.961167,-5011052.741369895
1848-12-31,-2760447254.1035423,-3614928244.4674273,-534001574.3981562,-918722614.3507819,-110106230.5340755,7942812594.947529,-4491045.921828618
1849-12-31,-2760975393.326123,-3615729942.738761,-534048535.71048176,-919016000.5716895,-110140536.97106694,7944073819.748851,-4059723.9037437597
1850-12-31,-2761545147.581464,-3616560397.139765,-534097707.97097266,-919271058.3754623,-110177248.44769327,7945491094.32867,-3722288.1362593086
1851-12-31,-2762235518.6030827,-3617514924.3892365,-534151770.225268,-919501539.717181,-110220797.16115516,7947247939.560659,-3491797.8204381783
1852-12-31,-2762927529.6671605,-3618471396.2135673,-534208629.3724995,-919710629.8945466,-110265282.6421549,7949008739.638,-3294517.1551889977
1853-12-31,-2763618639.3061886,-3619420076.7279267,-534267070.3829417,-919901656.0900102,-110310567.33784494,7950763326.741457,-3116875.8181528817
1854-12-31,-2968170618.4128804,-4040346920.9494605,-539059888.7234362,-920094029.4815762,-124774432.31336913,8689507358.13796,-61845634.60263156
1855-12-31,-2981100589.982671,-4073306354.6608067,-542660798.8027343,-920291861.8965062,-128662635.38292757,8691258526.81672,-42319424.12387701
1856-12-31,-2982695035.8710856,-4082460172.9201546,-545399509.2366124,-920492062.6403632,-130076919.95572786,8693013353.88875,-31137664.243236918
1857-12-31,-2983535303.245805,-4087874918.923031,-547384359.0617914,-920689723.1885909,-130757948.39148682,8694761801.369675,-24049262.032174498
1858-12-31,-2984291063.7923694,-4091846906.0092807,-548966226.9271115,-920880950.2181413,-131162148.43093106,8696508656.924892,-18997225.298969246
1859-12-31,-2985017216.039416,-4094940344.434038,-550257763.4639926,-921063566.2338828,-131435016.73929137,8698253638.70272,-15241319.702299371
1860-12-31,-2985690076.459696,-4097440076.5891867,-551315478.6888988,-921234753.3621415,-131634865.20945755,8699891108.34064,-12325627.299764052
1861-12-31,-2986281750.4548783,-4099438123.9340553,-552167256.7592067,-921391780.1313479,-131784425.90558355,8701336505.405966,-10061884.88132518
1862-12-31,-2986861872.645796,-4101130725.2547593,-552854592.4241723,-921537419.6876606,-131901914.69233601,8702780435.172153,-8305395.099649467
1863-12-31,-2987437855.184226,-4102604186.9505835,-553409242.6852074,-921673424.0979847,-131997894.1492935,8704222472.244978,-6933195.511473204
1864-12-31,-2988012091.677338,-4103906636.135992,-553854639.8546566,-921801488.6326042,-132078746.27118313,8705667374.306364,-5868021.331926126
1865-12-31,-2988570665.895877,-4105066366.1380363,-554213714.8369538,-921922693.1636503,-132147861.611022,8707105543.191463,-5033289.1074701715
1866-12-31,-2989142297.644085,-4106147481.2422023,-554506692.3705149,-922038316.1185064,-132210188.23009646,8708542158.47763,-4374888.961905674
1867-12-31,-2989701336.6250153,-4107143191.524345,-554747183.2148131,-922149188.9137005,-132266043.35696161,8709976526.482048,-3850940.0204877104
1868-12-31,-2990250727.1649194,-4108076475.03042,-554947336.7234383,-922256200.7030513,-132316957.23369862,8711413721.892576,-3431217.2596761025
1869-12-31,-2990811321.317891,-4108978135.083463,-555116311.2899382,-922359924.9097774,-132365278.69540864,8712844181.320646,-3091110.218157126
1870-12-31,-2991445109.1220956,-4109936075.437885,-555263918.318514,-922465215.2190571,-132415475.97609141,8714482487.725079,-2841264.4411469833
1871-12-31,-2992236256.9120264,-4111052196.1672187,-555399900.2609601,-922580528.3329145,-132472372.19918016,8716588697.370247,-2704338.994442744
1872-12-31,-2993041173.3930287,-4112175866.7854905,-555524934.291505,-922701403.2773634,-132529628.58908321,8718698858.269867,-2582984.148197426
1873-12-31,-2993844599.300926,-4113289590.494697,-555640779.881438,-922826030.5425214,-132586278.13826135,8720802805.31267,-2474651.6936389985
1874-12-31,-2994647453.1914783,-4114394497.840873,-555749149.1655952,-922953485.24232,-132642354.31421837,8722904653.82749,-2378482.090514697
1875-12-31,-2995449589.5750294,-4115491814.843297,-555851508.7430731,-923082974.4244626,-132697941.28862938,8725004637.451538,-2292933.0396924457
1876-12-31,-2996253103.7096767,-4116584837.1880856,-555949074.538859,-923214065.5355998,-132753283.92743774,8727108813.31206,-2217419.965349788
1877-12-31,-2997054182.1115317,-4117670044.2655683,-556042694.6721673,-923346191.0912865,-132808207.36966921,8729205851.355965,-2148716.0820772047
1878-12-31,-2997855214.772375,-4118752362.156195,-556133074.5644867,-923479001.9602138,-132863144.65535766,8731300752.888168,-2085565.1151677417
1879-12-31,-2998653567.319811,-4119826761.9657755,-556220891.9442722,-923612481.4971921,-132917372.96934718,8733393278.635351,-2029451.588680576
1880-12-31,-2999434521.6661167,-4120877649.713127,-556305992.6071935,-923745410.5306665,-132970500.38532044,8735435953.227139,-1970841.611510704
1881-12-31,-3000092208.925423,-4121781256.0554194,-556384906.5326216,-923869449.3887466,-133018297.2445048,8737125719.118587,-1851335.4997233327
1882-12-31,-3000744819.921449,-4122670429.3139873,-556460403.6762555,-923988506.420882,-133065230.93640596,8738811181.977224,-1755248.5614450881
1883-12-31,-3001397589.0933404,-4123553367.946498,-556533391.823199,-924103779.1905235,-133111934.7237341,8740491776.74469,-1673872.6125581723
1884-12-31,-3002043576.516678,-4124423264.1008368,-556604472.1530814,-924215949.2446444,-133157987.39310777,8742172771.610254,-1603328.5200934531
1885-12-31,-3002694109.991598,-4125298108.7917075,-556674062.5579089,-924325485.6821052,-133204436.53104965,8743842878.296682,-1542567.1962838378
1886-12-31,-3003329928.4031453,-4126146879.68232,-556742179.9414004,-924432654.1000199,-133249610.41903083,8745507839.971903,-1484991.750903796
1887-12-31,-3003968850.64188,-4126998658.773428,-556809229.5971435,-924537863.2164868,-133295023.10552734,8747167120.035072,-1435333.5622232188
1888-12-31,-3004607331.1811895,-4127847936.922847,-556875456.6743008,-924641505.9974629,-133340396.627318,8748825700.226599,-1391146.5358661846
1889-12-31,-3005247160.3752766,-4128699988.503573,-556940977.5527133,-924743712.3640339,-133385998.47126038,8750471888.721666,-1350348.5724630351
1890-12-31,-3005876339.753219,-4129535500.5579767,-557005647.5991544,-924844551.8418868,-133430850.42237651,8752104657.996363,-1310448.2754769071
1891-12-31,-3006568952.714307,-4130443896.1311364,-557071771.1022803,-924949249.927642,-133478059.22598442,8753934693.623795,-1313372.5126362976
1892-12-31,-3007265473.7303953,-4131359793.605352,-557138378.8473048,-925055959.7032772,-133525675.6764364,8755764014.30433,-1310836.2624554848
1893-12-31,-3007951450.095066,-4132260095.8194904,-557204894.656239,-925163391.5304886,-133572462.06094912,8757581789.522963,-1302436.8667355874
1894-12-31,-3008646153.173619,-4133174745.155507,-557271444.7511301,-925271606.0022941,-133620001.71737874,8759392082.504667,-1294326.4940496197
1895-12-31,-3009333862.5694375,-4134081221.739297,-557337903.1347067,-925380280.5076724,-133667043.33594155,8761195584.923805,-1283326.2272567458
1896-12-31,-3010020646.793351,-4134985463.0313993,-557404119.7777737,-925489184.6545106,-133714255.34403048,8762995888.053658,-1269725.9853579784
1897-12-31,-3010702023.5822787,-4135884045.4289074,-557470013.3766843,-925598102.5933813,-133761116.85872142,8764782621.283554,-1255596.955584903
1898-12-31,-3011379846.2966943,-4136777548.015721,-557535631.7311898,-925706861.2333908,-133807730.74587497,8766559639.287558,-1240928.7317551866
1899-12-31,-3012054007.6222434,-4137666104.5441127,-557600936.3595681,-925815273.8453894,-133854092.85258842,8768326603.70022,-1225722.0213026109
1900-12-31,-3013082440.8970466,-4138961292.075437,-557679042.1297908,-925944002.5833331,-133919842.59355912,8771092155.241837,-1346130.8912622822
1901-12-31,-3212091295.631993,-4339333951.797912,-572289819.5143061,-945383490.7802941,-127365016.46248111,9350691272.929743,-134796123.825072
1902-12-31,-2403336849.7902822,-3474259438.826663,-538310801.830945,-877210991.3518363,-108587229.3234352,6872993008.08498,434377790.4746696
1903-12-31,-2061704582.8923867,-2938806763.5970125,-498851535.90877604,-841419833.7067409,-84830226.75190422,5802291275.717873,571451316.8168925
1904-12-31,-3309685543.180313,-4493768960.271582,-554886577.9870174,-892973756.8834125,-150562461.67528853,9994653839.050423,-427845314.92754674
1905-12-31,-1356591657.6990795,-2170655289.039737,-471697934.85782015,-798012543.5758977,-56562051.43059051,3348152937.835197,1250609118.5325904
1906-12-31,-1938242101.8063333,-2856169037.806229,-474724123.6196245,-792203676.3395424,-71813263.6545642,6074552362.06583,129858827.17255324
1907-12-31,-2223420076.1661186,-3028696281.483596,-468413885.8420918,-796487534.7347815,-86465571.94083573,6554395140.247352,79928613.91958418
1908-12-31,-4878233282.038774,-6123670404.912815,-590183160.7250336,-981061323.9837873,-215131724.59841502,14687204309.66998,-1559924357.2692232
1909-12-31,-3806345838.3811903,-5072288595.142904,-603150369.7905165,-999603065.2702802,-155701787.9670963,11048658124.612518,-540902954.3835669
1910-12-31,-3836805502.6932077,-5162206711.215336,-629925726.8249873,-1001158671.4475064,-155699826.1597513,11132969721.762774,-337995646.3817573
1911-12-31,-1941891326.0640543,-3013094064.996827,-531131855.80656147,-876378671.097081,-100185841.6019956,5418951300.764047,813433527.8468769
1912-12-31,-3645459252.98262,-4932937180.137885,-589302647.4053974,-952739435.1005262,-164717125.52204135,11014710119.70236,-520644169.76605093
