,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1719472153.372243,-2843026045.363206,-987365702.202905,-2089970855.0063498,474822798.63272816,7151838726.277282,13095644.27312231
1801-12-31,-1718533167.3615074,-2842222284.577737,-987045555.7871748,-2089546853.1476622,474889776.3364866,7153403262.938611,9009039.219026685
1802-12-31,-1718124719.5086722,-2841866304.741766,-986845693.7672172,-2089320962.7128806,474910130.06282604,7154967513.252898,6247154.290589313
1803-12-31,-1718033076.757009,-2841762126.1178336,-986715268.3677309,-2089207394.0084815,474907712.9594824,7156531714.84633,4255919.163468024
1804-12-31,-1718148387.7072806,-2841823474.524334,-986631636.0254395,-2089166886.4647906,474892335.3121997,7158099880.109532,2763490.17799764
1805-12-31,-1718403291.9357352,-2842000591.556056,-986581974.2972026,-2089176823.7003279,474868948.1834653,7159663914.302726,1620284.8703491106
1806-12-31,-1718755632.3384712,-2842263207.0145416,-986558266.0809704,-2089222913.8471627,474840284.420941,7161227431.887062,726880.1177960219
1807-12-31,-1719177719.3450232,-2842590901.960132,-986554953.3820994,-2089295442.5416582,474808010.0097759,7162791094.5378065,17808.133177027572
1808-12-31,-1719651308.28233,-2842969823.918578,-986568082.353904,-2089387839.258658,474773176.62815166,7164358387.180623,-553541.1792123886
1809-12-31,-1720162163.3427367,-2843388157.740158,-986594485.5707648,-2089494929.6974883,474736536.09662163,7165921938.159427,-1014874.573586435
1810-12-31,-1720735071.3459272,-2843874463.2301893,-986635393.5515512,-2089620662.0723994,474696097.73963034,7167669335.938939,-1496244.6237312136
1811-12-31,-1721400624.917552,-2844461240.411516,-986693035.3074692,-2089771221.7987187,474649414.863551,7169736787.1436,-2049490.194846678
1812-12-31,-1722117261.336945,-2845098004.3900223,-986762500.9543908,-2089936517.5885847,474599882.29780763,7171809393.439616,-2481748.2197184064
1813-12-31,-1722868086.630787,-2845768026.9781485,-986841206.8643087,-2090112006.4592848,474548748.12061703,7173877027.16039,-2823859.2769788173
1814-12-31,-1723642175.4382885,-2846463307.8617268,-986927571.9489291,-2090294976.1194546,474496573.81057584,7175944319.753357,-3098952.410525296
1815-12-31,-1724432708.068461,-2847178496.754428,-987020500.8614045,-2090483468.6005723,474443690.75275755,7178011210.555031,-3321816.2885616096
1816-12-31,-1725237762.9178383,-2847910033.282417,-987118952.4643157,-2090676547.8240564,474390219.37108517,7180083757.28383,-3511786.4592418727
1817-12-31,-1726052406.5004678,-2848653774.7485533,-987222000.4104803,-2090872897.9796867,474336392.02981377,7182151555.235003,-3667189.0982946516
1818-12-31,-1726875039.5101814,-2849407610.1375556,-987328956.0562602,-2091071774.030694,474282306.4981245,7184218537.968787,-3797672.3621806093
1819-12-31,-1727704359.0573027,-2850170456.086975,-987439186.68245,-2091272739.9580612,474228058.59264106,7186285395.9530525,-3908352.8978442047
1820-12-31,-1728502860.7212765,-2850902940.789124,-987548767.3000827,-2091467427.3766727,474176243.5721891,7188160644.908237,-3894181.491380475
1821-12-31,-1729223079.7384546,-2851555809.3392153,-987652211.9240249,-2091644790.5593367,474130090.1586849,7189665754.460375,-3700384.5619272734
1822-12-31,-1729909190.9281821,-2852182345.134297,-987753229.4114845,-2091814171.630231,474086089.05984944,7191170323.712787,-3578617.403959727
1823-12-31,-1730576680.4218838,-2852795904.038516,-987852683.6657336,-2091978852.9068327,474043141.2695595,7192674097.047411,-3499880.718150136
1824-12-31,-1731230861.6882176,-2853401909.08418,-987951217.6936861,-2092140138.2056677,474000820.5983764,7194181725.13858,-3445533.4151902585
1825-12-31,-1731875453.011497,-2854001956.744133,-988049066.868454,-2092298867.8079767,473958974.31771606,7195685025.0979,-3405990.2810314284
1826-12-31,-1732514178.5849395,-2854598844.4817667,-988146393.6789474,-2092455731.2016048,473917416.87909067,7197187646.955687,-3379403.2655599727
1827-12-31,-1733147492.1655793,-2855193105.063342,-988243332.4532008,-2092611125.445898,473876111.30912006,7198689639.905118,-3358257.692247993
1828-12-31,-1733778456.215865,-2855786374.7615633,-988340035.5115032,-2092765655.3827095,473834886.8727067,7200195445.7476225,-3347395.7369015496
1829-12-31,-1734406733.388722,-2856378129.841443,-988436418.9012196,-2092919331.0410752,473793818.34763056,7201696897.388137,-3337703.065583214
1830-12-31,-1795370657.12112,-2892239796.016744,-988529610.4225,-2108708536.1466138,473755208.1674415,7581436784.720749,-268899454.893882
1831-12-31,-1842304285.3606136,-2912437332.7104893,-988616845.665615,-2122480817.9443884,473721177.6452165,7582540871.413592,-189401790.3837688
1832-12-31,-1874976509.6726258,-2924379548.1920557,-988700971.8307898,-2134297153.146634,473688847.2023318,7583647979.32512,-134263732.3028064
1833-12-31,-1896285277.0065575,-2932058362.249204,-988782838.5680741,-2143878835.986103,473657480.4904673,7584752501.829116,-96883952.17962067
1834-12-31,-1910537244.0953732,-2937224053.864065,-988862940.0222759,-2151428358.759395,473626695.1115409,7585856734.365549,-71049174.85285221
1835-12-31,-1920324433.003039,-2940711327.341489,-988941540.9647343,-2157300373.2502947,473596277.5477225,7586960895.285179,-52993932.03220334
1836-12-31,-1927258082.5044775,-2943242723.4642725,-989019066.1361532,-2161843113.500609,473566059.44758594,7588068046.929139,-40058358.53904168
1837-12-31,-1932302495.7185595,-2945129626.422262,-989095500.7640176,-2165352850.8572183,473536047.3259967,7589172568.125562,-30659926.88512471
1838-12-31,-1936071776.0540385,-2946594229.590519,-989171142.8536541,-2168066736.7862444,473506169.4929882,7590276708.883436,-23751615.820097692
1839-12-31,-1938963246.7190928,-2947776117.6030283,-989246024.0306001,-2170170516.811737,473476401.85231864,7591380909.232177,-18600324.32550271
1840-12-31,-1941290495.9557588,-2948828114.1228023,-989326501.0032345,-2171820767.0033326,473442209.09017265,7592820342.698599,-14913204.132120026
1841-12-31,-1943260424.8017488,-2949852077.473707,-989418084.1817079,-2173137622.089095,473399139.4411622,7594708041.885231,-12371808.079694306
