,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1352086820.101879,-2180451085.43715,-1155176749.0763357,-2536362093.340763,472679301.27456725,6747754139.581835,3558744.8358137733
1801-12-31,-1351782418.6188014,-2180161032.6097775,-1154923169.8886008,-2536084247.791649,472700069.2488841,6748668692.865282,1550800.9980516867
1802-12-31,-1351850582.30088,-2180131820.2773356,-1154840657.5908284,-2536041535.582061,472686792.05922925,6749583043.337095,581055.6761355086
1803-12-31,-1352086081.7050278,-2180258866.5138855,-1154830656.844707,-2536081791.2668905,472662398.34685934,6750496737.87768,81210.87771484794
1804-12-31,-1352391909.6008587,-2180469069.225361,-1154857035.6951084,-2536155669.593559,472634059.89306223,6751412644.2972765,-183810.16539506963
1805-12-31,-1352730107.6118953,-2180725129.665143,-1154902322.273663,-2536244129.776862,472604238.4339928,6752325495.0332985,-330177.0839437268
1806-12-31,-1353086455.3532977,-2181008693.090544,-1154957877.299535,-2536340200.6081824,472573702.89139724,6753237887.932023,-417179.4373975359
1807-12-31,-1353448547.4909885,-2181306421.9804444,-1155019130.846942,-2536439428.6876245,472543147.26608455,6754149836.084809,-465052.51263677556
1808-12-31,-1353816968.431133,-2181616386.121372,-1155084374.6066954,-2536541210.5898995,472512162.6875938,6755063454.348729,-499606.076143883
1809-12-31,-1354187710.797119,-2181932771.3486986,-1155151908.5802062,-2536644126.756366,472481152.0987179,6755974307.03865,-520241.4991731631
1810-12-31,-1354591469.5893235,-2182282202.935231,-1155225675.935377,-2536757558.170978,472447229.6808079,6757004199.006522,-572314.1848848629
1811-12-31,-1355069425.8778696,-2182702103.4835777,-1155312450.9043226,-2536894656.173068,472406631.941804,6758266742.76213,-679393.0811124364
1812-12-31,-1355570384.0783482,-2183141854.5736904,-1155404251.4721396,-2537038643.784121,472364802.03452724,6759532613.239227,-725893.1923270804
1813-12-31,-1356079671.9946558,-2183589357.58466,-1155498563.8090038,-2537185158.686073,472322647.5744773,6760795221.49609,-748371.5507546361
1814-12-31,-1356592586.4570518,-2184040960.132056,-1155594276.5442522,-2537332801.57281,472280392.0886368,6762057420.027267,-760266.0727848189
1815-12-31,-1357107035.379304,-2184494540.6900926,-1155690735.566219,-2537480953.9293766,472238060.6482052,6763319079.19076,-766850.1340593498
1816-12-31,-1357623057.668967,-2184950208.916137,-1155787823.9463,-2537629659.823984,472195651.2202913,6764583933.497015,-771687.3326062395
1817-12-31,-1358138894.2715547,-2185406169.8378463,-1155885167.7808359,-2537778304.185936,472153274.01689917,6765845974.685045,-773540.5035010573
1818-12-31,-1358654556.9175513,-2185862072.9808397,-1155982698.173689,-2537926913.5094714,472110912.0244613,6767107089.392333,-774554.4856908196
1819-12-31,-1359170155.7500646,-2186318355.4557376,-1156080291.2915063,-2538075520.5053344,472068580.571145,6768368235.046102,-775291.9535182096
1820-12-31,-1359652328.3434536,-2186744133.3416834,-1156172854.515604,-2538213807.0049734,472029292.72716177,6769504352.866233,-734735.1930032647
1821-12-31,-1360038886.1727562,-2187081131.497741,-1156249537.4461117,-2538319386.5324273,471998390.12328553,6770320608.091887,-607532.4727514617
1822-12-31,-1360396744.4922469,-2187394891.3501596,-1156320558.5366921,-2538416046.6261063,471969035.46654093,6771135690.232407,-555173.999166325
1823-12-31,-1360742641.4573655,-2187698559.138783,-1156388655.8537836,-2538509063.2133365,471940183.2844653,6771949184.24289,-529400.988127155
1824-12-31,-1361083819.3284953,-2187997971.8633065,-1156455358.1788855,-2538600540.178015,471911479.2372195,6772764193.173434,-516929.73161748156
1825-12-31,-1361421684.9273257,-2188294271.747272,-1156521011.418911,-2538690957.1008673,471882934.3434716,6773575187.491494,-509174.72013639234
1826-12-31,-1361757875.6712272,-2188588763.043128,-1156586101.4817796,-2538780858.3986144,471854472.40319604,6774384796.1298895,-504682.2382113592
1827-12-31,-1362092944.6753445,-2188882136.568736,-1156650874.9136238,-2538870313.6707907,471826045.23004127,6775193127.898167,-501911.630544401
1828-12-31,-1362427773.4670882,-2189175310.4599433,-1156715525.5195498,-2538959676.518749,471797598.2507049,6776002458.965924,-500768.10785273917
1829-12-31,-1362761553.3833826,-2189467375.0545506,-1156779959.9786003,-2539048610.374088,471769223.47254837,6776808013.992307,-498845.4144581739
1830-12-31,-1386702978.3831537,-2200788146.314108,-1156841441.5402775,-2552277274.5868354,471743636.572198,6865334497.615918,-39570383.28104746
1831-12-31,-1398051534.4645877,-2205714738.3562694,-1156899455.176135,-2558638460.132996,471720404.61712,6865989437.3096695,-17996404.43825676
1832-12-31,-1403149244.2314403,-2208009471.2578692,-1156956169.037093,-2561606563.8837337,471697617.6338463,6866646203.111005,-8430720.720118366
1833-12-31,-1405525239.22499,-2209185151.045868,-1157011847.2539053,-2563009321.3079076,471675091.8889733,6867301155.286744,-4145234.62322692
1834-12-31,-1406721598.7574346,-2209870692.964714,-1157067368.1048257,-2563702168.804249,471652447.7293251,6867955344.71861,-2193345.194462183
1835-12-31,-1407407081.8950663,-2210328210.9816747,-1157122227.5049295,-2564070151.403992,471629888.9818304,6868609697.981184,-1282416.2849634027
1836-12-31,-1407865020.7623549,-2210676762.515937,-1157176443.453904,-2564285747.416178,471607453.867673,6869265331.862886,-843724.029658501
1837-12-31,-1408218462.4728475,-2210973229.88165,-1157230445.3772297,-2564429162.937111,471585068.0517939,6869919488.401777,-632667.0337686627
1838-12-31,-1408524282.1116822,-2211242992.447029,-1157284210.4824412,-2564537905.2168627,471562742.26111794,6870572780.7928295,-526680.5028432334
1839-12-31,-1408810852.2496235,-2211498913.755354,-1157336862.6719532,-2564629981.189275,471539908.26269835,6871225724.77994,-466337.3227351988
1840-12-31,-1409137917.746448,-2211800838.259971,-1157400478.5840716,-2564730869.0256686,471512839.7085387,6872096000.323449,-521011.60134336934
1841-12-31,-1409514622.216392,-2212137026.7530265,-1157469935.6534193,-2564834758.9761567,471479935.73273087,6873068260.8025675,-562206.5851740479
1842-12-31,-1409906229.7245007,-2212483003.324273,-1157542954.2928233,-2564939119.4394417,471445819.85679156,6874038242.893411,-583486.4011606002
1843-12-31,-1410306013.5725133,-2212834523.9357786,-1157618621.0579212,-2565043774.3283277,471411115.49955994,6875005165.902343,-596954.8913888311
1844-12-31,-1410706977.7779264,-2213185597.517131,-1157695301.4275846,-2565147797.2945375,471376499.70652556,6875972830.738016,-597912.5491923844
1845-12-31,-1411106697.737986,-2213534740.155758,-1157772235.2558444,-2565250812.0521564,471341997.1100352,6876933526.8900175,-595808.4387524993
1846-12-31,-1411505523.9409032,-2213882731.8067904,-1157849404.4987342,-2565353189.0433674,471307572.18752295,6877891956.955801,-593797.3608700194
1847-12-31,-1411903241.4037647,-2214229357.1625714,-1157926458.947526,-2565454961.799597,471273227.67207956,6878847071.817857,-591637.3764805716
1848-12-31,-1412300631.3598228,-2214575597.64472,-1158003633.0246868,-2565556366.341424,471238877.30633277,6879802283.781351,-590419.7009315111
1849-12-31,-1412696072.168253,-2214919951.588141,-1158080595.4822557,-2565656976.0159516,471204686.2352194,6880750815.724456,-587544.5373070125
1850-12-31,-1413124643.2952576,-2215294588.799547,-1158162671.3868282,-2565767704.479294,471167396.2320405,6881825452.656008,-627585.2736749966
1851-12-31,-1413640378.3301864,-2215750256.3528666,-1158259276.149573,-2565907201.318476,471122342.285191,6883195510.041031,-742370.774336271
1852-12-31,-1414184510.6023192,-2216228901.9645796,-1158361478.1601503,-2566054979.187572,471075646.18676716,6884566883.897359,-793615.0600758147
1853-12-31,-1414737753.6032925,-2216715170.0220985,-1158466397.2117171,-2566205273.902705,471028597.89085203,6885930664.917376,-815568.2810834472
1854-12-31,-1443783503.98913,-2249382557.072808,-1164908701.7451706,-2566406676.0917506,465986499.0980922,7018987166.2819,-59178369.079306565
1855-12-31,-1456958202.231668,-2263775593.715408,-1168477817.4022145,-2566616787.3882747,464661150.9276514,7020344424.946757,-28550237.91304001
1856-12-31,-1463171335.3854573,-2270527936.4485216,-1170516973.4555392,-2566811225.73503,464179985.0885528,7021702337.645136,-14532395.813810635
1857-12-31,-1466353470.1947124,-2273959661.889614,-1171712602.076189,-2566988362.210714,463968911.8346077,7023052005.627524,-7835759.489492954
1858-12-31,-1468170468.331935,-2275884754.1378345,-1172439535.9950695,-2567154129.332915,463855579.93009293,7024397967.917084,-4512740.237517976
1859-12-31,-1469350657.0959892,-2277099037.0830703,-1172901624.115858,-2567313573.7935433,463780352.04406595,7025739762.121294,-2809858.7670388846
1860-12-31,-1470195594.865442,-2277938967.8089995,-1173208862.060328,-2567460781.3554997,463723681.194419,7026989610.571403,-1880558.0124173928
1861-12-31,-1470835448.7803686,-2278556870.0723047,-1173421529.9565744,-2567589199.0735965,463678277.17228174,7028076906.883861,-1332062.6511629047
1862-12-31,-1471384731.972246,-2279070903.3282,-1173580466.4710858,-2567712334.050708,463636587.0389396,7029159622.067606,-1040237.924938009
1863-12-31,-1471880815.2521513,-2279528230.058713,-1173708938.7738745,-2567831194.091817,463596848.81731683,7030236266.733508,-874631.4426304571
1864-12-31,-1472350368.445389,-2279955686.93108,-1173820055.7119954,-2567947973.73587,463558006.3624695,7031311228.075402,-783698.4907940296
1865-12-31,-1472803961.2107558,-2280364806.270373,-1173920835.752307,-2568062932.7876205,463519765.7106066,7032376207.374411,-730411.5639826149
1866-12-31,-1473248201.5353081,-2280763003.1981816,-1174015607.230958,-2568176616.641716,463481908.2421305,7033434633.838869,-699082.763026115
1867-12-31,-1473686242.5266204,-2281153976.020759,-1174106743.2300808,-2568289189.4003243,463444316.7182835,7034486029.90749,-679609.091476398
1868-12-31,-1474120478.9094825,-2281540594.3582973,-1174195667.7317152,-2568400921.6449637,463406909.5021124,7035533498.198858,-667867.5045287566
1869-12-31,-1474544957.9408717,-2281921373.81594,-1174283880.5435376,-2568510209.1751375,463370194.7601625,7036569416.516676,-657425.0550338791
1870-12-31,-1475020154.5425923,-2282342106.169247,-1174376874.2953615,-2568634172.923902,463328880.95446646,7037769061.570591,-707314.1060106034
1871-12-31,-1475612188.0459268,-2282871567.765621,-1174488534.727818,-2568797806.396112,463277316.8256469,7039373023.096488,-859248.8462986486
1872-12-31,-1476240201.5039058,-2283430331.817732,-1174607306.381796,-2568972074.43594,463223764.84435135,7040972789.008237,-924878.7524340821
1873-12-31,-1476878888.9584558,-2283997572.9025774,-1174729117.5769172,-2569149229.4301987,463169951.3071521,7042558454.95008,-951875.0559201404
1874-12-31,-1477519685.871152,-2284566916.5465207,-1174852243.931036,-2569326730.927499,463116228.56204224,7044133405.271841,-962534.543706081
1875-12-31,-1478158890.168414,-2285135212.6630077,-1174975908.959886,-2569503608.828781,463062723.2880772,7045697235.123334,-965038.0776553046
