,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-896496201.2711785,-1473500146.1636667,-295580091.40059596,-612878096.4753704,125122300.76704869,3148310355.826224,4973162.618729812
1801-12-31,-896082250.4636583,-1472976529.8282833,-295517576.3379353,-612773414.254145,125145678.01069133,3148614257.068376,3562202.265622233
1802-12-31,-895867429.8720531,-1472764922.7884111,-295474763.57127637,-612701488.4540739,125159320.45450556,3148917926.992566,2710993.358369028
1803-12-31,-895730499.640353,-1472657045.3904667,-295442419.7287381,-612647901.6618248,125167838.04513709,3149221385.5992055,2072993.4446114756
1804-12-31,-895643393.0406773,-1472607534.3398092,-295417058.82158685,-612606883.1506333,125173057.8900027,3149525537.1975694,1564614.4423572803
1805-12-31,-895592225.4150583,-1472596208.130341,-295396862.2999312,-612575307.9568872,125175961.33642451,3149828583.853688,1147651.4600810313
1806-12-31,-895568665.734113,-1472612309.4721909,-295380725.97727567,-612551243.6649987,125177145.22078493,3150131382.086106,798715.5358805218
1807-12-31,-895567008.7911972,-1472649114.8735974,-295367888.046797,-612533297.5519199,125177007.7888272,3150433943.376853,504095.0268226655
1808-12-31,-895583238.8326559,-1472702435.395027,-295357830.51060534,-612520531.292897,125175823.01915498,3150737197.5062857,250217.34298074897
1809-12-31,-895613984.9936974,-1472768777.315771,-295350126.71056485,-612512134.2700949,125173807.0885332,3151039355.4018097,32311.19891621603
1810-12-31,-895662672.8216952,-1472853489.8854294,-295344821.8491348,-612508342.5286175,125170816.54414156,3151383107.4285154,-182949.85752679186
1811-12-31,-895735783.3766141,-1472965351.2123668,-295342230.0761359,-612510071.1850468,125166520.5977793,3151812410.122992,-422504.9112005974
1812-12-31,-895824177.6263107,-1473092118.9851885,-295341746.2941984,-612515939.6529613,125161387.69990411,3152242841.7018504,-626037.2942108505
1813-12-31,-895924256.309578,-1473229523.0710878,-295343033.57528806,-612525194.606819,125155636.27496071,3152672130.630469,-800396.7502247307
1814-12-31,-896033888.3510442,-1473375358.928742,-295345868.2962457,-612537332.0025941,125149392.2053831,3153101236.5585446,-951723.2137913877
1815-12-31,-896151483.572304,-1473528101.7263994,-295350074.19717866,-612551968.9806663,125142745.41712894,3153530293.0274034,-1083914.917713374
1816-12-31,-896275953.252638,-1473686822.7669387,-295355516.0786315,-612568807.5357481,125135755.42749546,3153960464.3879075,-1200645.4886814535
1817-12-31,-896406050.1805828,-1473850289.5102806,-295362054.91247845,-612587549.4700787,125128487.87164006,3154389492.075431,-1302655.6141104344
1818-12-31,-896541008.8223394,-1474017863.1232784,-295369586.33226067,-612607975.5928996,125120983.86299482,3154818356.5159373,-1392695.1606892475
1819-12-31,-896680165.6544019,-1474188984.950966,-295378016.6868489,-612629884.0105028,125113277.70434947,3155247131.6108375,-1472391.8210841955
1820-12-31,-896817028.1298945,-1474355189.9714694,-295386884.58134645,-612652223.9514786,125105708.21532106,3155632321.9345675,-1515296.1637773667
1821-12-31,-896936828.2385442,-1474499240.4763258,-295395218.0459259,-612672311.4041725,125098945.90615287,3155892528.775018,-1476617.9269892548
1822-12-31,-897050380.5594704,-1474635791.6256447,-295403484.2515005,-612691485.832397,125092517.13880113,3156152251.6281776,-1452455.6851590576
1823-12-31,-897160245.2381401,-1474768226.093007,-295411816.3794365,-612710169.6768904,125086272.77407467,3156411394.910712,-1436077.407764582
1824-12-31,-897267774.0817094,-1474898229.2234035,-295420271.99165165,-612728579.5913533,125080136.41427924,3156670877.564893,-1425031.50800605
1825-12-31,-897373485.8677871,-1475026334.8689756,-295428858.87959206,-612746798.4371303,125074078.69418472,3156928833.382743,-1416302.8274522533
1826-12-31,-897477920.7585001,-1475153128.7017603,-295437587.14936453,-612764887.1328689,125068073.39942086,3157186281.002018,-1409688.6129909272
1827-12-31,-897581399.6637285,-1475278929.329481,-295446457.9149964,-612782884.733077,125062104.59329194,3157443154.5194855,-1404432.2647496643
1828-12-31,-897684270.902479,-1475404109.611751,-295455476.2388537,-612800829.5897224,125056155.53675053,3157700340.2460713,-1400636.3872608151
1829-12-31,-897786493.5596168,-1475528531.0340986,-295464624.5740569,-612818713.83356,125050229.0233042,3157955981.2365313,-1396664.8137821406
1830-12-31,-944603264.9461305,-1510172517.196979,-295473563.85213846,-616528921.1003966,125044606.45812435,3496023017.599968,-252260633.12042353
1831-12-31,-979073161.3654308,-1528326894.1395981,-295482482.46246064,-620047299.9258876,125039246.50702386,3496243776.660595,-196769239.07483152
1832-12-31,-1003735894.1110239,-1538783067.5858846,-295491493.68389475,-623865822.3143139,125034020.0648006,3496465176.4757056,-158346398.53095877
1833-12-31,-1021114062.3094301,-1545549999.9885163,-295500614.9305025,-627814323.1578404,125028885.31454426,3496686040.4854856,-130681294.88411221
1834-12-31,-1033057001.8065518,-1550193034.8638473,-295509851.1359363,-631714716.0999919,125023816.13057041,3496906868.372016,-110563505.506417
1835-12-31,-1042089151.9719446,-1553422769.6975374,-295519198.00510484,-635446962.0893494,125018795.1823726,3497127669.1979337,-94902694.2648422
1836-12-31,-1049087554.2506323,-1555650420.6096928,-295528653.6169004,-638942935.515563,125013807.1513771,3497349248.2824545,-82488014.39099449
1837-12-31,-1054557951.1522175,-1557266581.4968443,-295538201.83069474,-642171047.852649,125008849.98645276,3497570209.0604873,-72460779.34294128
1838-12-31,-1059017557.7650682,-1558461795.335672,-295547834.9468179,-645123302.9532641,125003917.59995478,3497791163.0828185,-64127159.99076961
1839-12-31,-1062753783.9689721,-1559380878.0281487,-295557544.5798547,-647805989.5486902,124999005.03785326,3498011986.2660255,-57053505.84772997
1840-12-31,-1065966934.8620919,-1560124916.293518,-295567988.68106866,-650234579.906643,124993567.1134496,3498308954.9535866,-50996555.59501372
1841-12-31,-1068763712.2388998,-1560743401.1159263,-295578937.4160319,-652425795.2227576,124987557.45985305,3498611157.3489594,-45717718.53858225
1842-12-31,-1071219734.6355312,-1561267433.8941069,-295590116.01643336,-654399470.7248161,124981260.27434495,3498912530.2893105,-41085509.7555792
1843-12-31,-1073392053.0058537,-1561720130.1436071,-295601437.1338157,-656175340.1863416,124974778.7057172,3499212808.3088202,-36999529.81430896
1844-12-31,-1075326991.4141483,-1562117915.5713465,-295612866.37543637,-657772606.7428442,124968163.90410039,3499513116.533023,-33381409.122876864
1845-12-31,-1077055208.7415428,-1562472209.8515978,-295624368.9598737,-659209089.0432673,124961461.54522398,3499811056.713244,-30168064.20350629
1846-12-31,-1078606918.017102,-1562791897.5592985,-295635939.7409386,-660501273.7426146,124954691.75914639,3500107981.9700093,-27306142.91642823
1847-12-31,-1080005116.57969,-1563083529.9952354,-295647570.3789967,-661664134.8292657,124947871.4482123,3500403770.7043357,-24751459.21471979
1848-12-31,-1081268889.122621,-1563354227.3669891,-295659268.11344653,-662711198.7703004,124941004.47383685,3500699550.7460084,-22465350.175750483
1849-12-31,-1082413895.1478245,-1563610816.991015,-295671011.6171952,-663654556.9963992,124934113.79195336,3500992850.894343,-20411711.27691278
