,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1209550524.046956,-1973179674.763654,-826215088.2658222,-1823681027.0634403,421804503.97610074,5402705522.511094,8044008.559851494
1801-12-31,-1208762155.215725,-1972557299.7791648,-825926641.7052011,-1823314690.2814353,421864507.3429291,5403102935.659474,5546025.043768423
1802-12-31,-1208349657.938735,-1972176898.9418478,-825743315.629422,-1823105965.2151206,421888932.73091936,5403499557.245689,3954461.4084378956
1803-12-31,-1208134858.0678823,-1971931789.0966532,-825618361.2719932,-1822982764.1047292,421897948.7726406,5403895884.757791,2850021.1096243006
1804-12-31,-1208040642.0225825,-1971779743.2755275,-825531254.8994308,-1822911419.6008527,421898914.5934156,5404292975.2351055,2053807.281493979
1805-12-31,-1208023502.595342,-1971694864.682801,-825470679.5513729,-1822873281.5801551,421895223.91651314,5404688387.894966,1465791.8961064608
1806-12-31,-1208057939.4608626,-1971660206.9816022,-825429562.4289018,-1822857135.705282,421888646.23603654,5405083266.762054,1022210.045369186
1807-12-31,-1208127012.2924066,-1971663150.185692,-825403159.9267708,-1822856037.5366147,421880221.9392153,5405477629.185359,684129.9564224064
1808-12-31,-1208220810.328308,-1971695485.7088532,-825388105.3898101,-1822865362.7896075,421870558.73141015,5405872920.821053,420853.1850447898
1809-12-31,-1208331868.4683564,-1971750242.818413,-825381861.0892639,-1822881957.458531,421860094.6569857,5406266514.536972,215187.5275145134
1810-12-31,-1208467380.5613222,-1971834865.0740457,-825383973.3372698,-1822906707.4260645,421848127.71063304,5406719682.120418,22760.118291091756
1811-12-31,-1208644330.533596,-1971965590.4358404,-825395517.6187022,-1822943699.803432,421833271.9184183,5407305390.239949,-199076.65136404632
1812-12-31,-1208839953.2351458,-1972116910.8951201,-825413260.3531723,-1822986845.922171,421817498.6249333,5407892702.689721,-356510.10422966443
1813-12-31,-1209048122.6168332,-1972283267.3691568,-825435883.322632,-1823034245.87437,421801068.3479951,5408478429.66855,-476768.58358524396
1814-12-31,-1209264743.5023305,-1972460700.1245878,-825462350.8313017,-1823084541.243335,421784268.6836653,5409063808.321207,-571193.9933732457
1815-12-31,-1209487470.7145143,-1972646674.7290375,-825491877.241797,-1823136964.2842205,421767231.3673364,5409649128.898404,-646524.0595273766
1816-12-31,-1209714904.4377198,-1972839782.930626,-825523901.6820782,-1823190995.260464,421750008.8026017,5410236015.915618,-707984.3732335018
1817-12-31,-1209945371.1783698,-1973038029.7277727,-825557921.2831956,-1823246109.124003,421732691.7317748,5410821204.057146,-756929.5183664432
1818-12-31,-1210178147.0371344,-1973240620.2597208,-825593592.2747257,-1823302052.5901604,421715305.6958389,5411406288.2719755,-796920.9969785193
1819-12-31,-1210412658.0861,-1973446740.6482859,-825630579.4256377,-1823358646.5050454,421697866.90875244,5411991125.171614,-829620.4489980491
1820-12-31,-1210635146.2147589,-1973643508.2403631,-825667563.4003156,-1823412627.414929,421681377.29915345,5412513489.427026,-826568.9390434693
1821-12-31,-1210814140.532322,-1973796295.88198,-825699377.4193057,-1823453261.0213752,421668240.4832462,5412825085.426052,-721756.4846541443
1822-12-31,-1210974379.7724545,-1973935627.0655832,-825729138.572553,-1823488297.9376943,421656218.17916906,5413135999.671975,-660125.7009103381
1823-12-31,-1211123668.8072135,-1974066939.2620738,-825757436.206152,-1823519965.2806973,421644805.728629,5413445796.384033,-617883.4313223262
1824-12-31,-1211266379.9024465,-1974193788.736578,-825784789.4090334,-1823549576.742981,421633704.67549825,5413755484.69686,-589857.3253492231
1825-12-31,-1211404441.7637873,-1974317398.9693968,-825811409.8245661,-1823577716.0109084,421622821.30713856,5414063026.688516,-569984.9327354563
1826-12-31,-1211539321.7955039,-1974438808.4682555,-825837481.3999524,-1823604823.4588242,421612074.8300805,5414369220.036214,-555863.8482381679
1827-12-31,-1211672040.7923174,-1974558666.912418,-825863109.6776725,-1823631206.8071902,421601423.03991985,5414674508.716601,-545811.6056818676
1828-12-31,-1211803342.4879446,-1974677677.8181736,-825888459.9722632,-1823657082.7110317,421590818.98988366,5414979873.148092,-538932.688640729
1829-12-31,-1211933085.0825775,-1974795535.0887527,-825913514.4139379,-1823682457.5473793,421580283.0344435,5415282547.675106,-532946.0415705421
1830-12-31,-1223084503.8645675,-1980720364.7088332,-825937285.4678885,-1827883305.9412558,421570741.84738624,5481915581.253973,-45449997.932452254
1831-12-31,-1231133784.7543974,-1984161592.8135958,-825961467.2512577,-1831142287.4734607,421561302.80159056,5482210573.57532,-31091506.140184656
1832-12-31,-1236467242.757128,-1986371430.6117182,-825985957.3669178,-1833616335.2379656,421551903.55251646,5482506437.226366,-21423503.383781683
