,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-835428893.6212028,-1146791221.0943592,-316513236.2500426,-608336010.5935967,59645956.58308894,2855909254.8967853,-8462569.667068526
1801-12-31,-835953758.0685165,-1147424069.274429,-316521496.8893434,-608374456.5001806,59645667.920201585,2856114576.9171267,-7437303.266147835
1802-12-31,-836187219.6794157,-1147861114.2550116,-316532170.9787318,-608410202.1521409,59644570.934041046,2856319938.492936,-6943635.285771269
1803-12-31,-836375029.4941403,-1148227890.934316,-316545019.7428596,-608447775.4156129,59642555.43160924,2856525316.884491,-6533440.3091403935
1804-12-31,-836546080.3071306,-1148549178.1954846,-316559325.2324805,-608486825.107421,59639728.903161116,2856731223.9966187,-6210676.70777607
1805-12-31,-836687482.0734298,-1148830233.0343928,-316574552.21549624,-608526508.1388397,59636251.11611737,2856936708.9443855,-5910725.082644374
1806-12-31,-836821222.1463027,-1149086414.2695043,-316590350.707879,-608566149.3751864,59632267.391614184,2857142169.9766965,-5668802.794675576
1807-12-31,-836946157.2217059,-1149321992.6667314,-316606502.4596902,-608605306.4943956,59627891.32894905,2857347642.3894434,-5457393.71964252
1808-12-31,-837069130.543022,-1149543781.9006662,-316622873.7628225,-608643766.3363807,59623211.00165221,2857553649.83867,-5281549.073387641
1809-12-31,-837181918.0678934,-1149750681.2589371,-316639379.69140965,-608681410.8540943,59618289.460222706,2857759234.708233,-5111287.494808251
1810-12-31,-837288796.7153003,-1149947417.1950526,-316656160.79516464,-608718605.5852454,59613019.46681966,2857987693.789709,-4965555.995277526
1811-12-31,-837399688.6491294,-1150142194.7875905,-316673425.016748,-608755899.6885465,59607276.50625153,2858253597.4735165,-4868503.901402519
1812-12-31,-837511192.3234081,-1150332736.9673243,-316690980.83813894,-608792994.0886484,59601221.59335376,2858520165.4228687,-4780769.240421861
1813-12-31,-837617104.4195383,-1150515519.565696,-316708736.28069854,-608829786.8867525,59594939.252811775,2858786168.285204,-4683401.56284491
1814-12-31,-837727835.3065072,-1150697051.8305783,-316726644.3018219,-608866268.1352569,59588482.27934927,2859052118.0416336,-4611538.06605142
1815-12-31,-837832908.5136969,-1150871176.2246299,-316744670.6936362,-608902463.0193005,59581881.45227909,2859318068.386136,-4523618.537464111
