,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1958331450.9725358,-1943622379.1603909,-2134224597.949578,-3274722618.879342,-432086066.83268535,9766698490.925444,-22885230.994675253
1801-12-31,-1961604645.628931,-1946777880.8530765,-2135634731.1165648,-3276667517.6778746,-432907956.37167275,9766356928.914673,-11383020.901586128
1802-12-31,-1962134940.3095884,-1947504163.8799071,-2136279231.195798,-3277798730.9839587,-433064885.20495564,9766013467.673962,-8911246.269829815
1803-12-31,-1962293898.0389552,-1947864959.2637005,-2136647454.195226,-3278515913.5356865,-433103117.40324444,9765668208.89202,-7052871.312719517
1804-12-31,-1962380271.3518834,-1948122322.4993882,-2136876895.1386862,-3278968598.390982,-433108474.8815561,9765321063.228195,-5738796.49980122
1805-12-31,-1962428575.3448777,-1948317181.019306,-2137025983.540172,-3279251800.2866955,-433097415.4516319,9764970945.132074,-4766998.231355509
1806-12-31,-1962450163.642227,-1948467593.5858483,-2137125280.6679869,-3279423474.3137712,-433077960.8421626,9764619404.562208,-4019223.232160315
1807-12-31,-1962453276.5055027,-1948585082.7845974,-2137192809.229327,-3279520553.0118885,-433054187.3224846,9764265725.186172,-3425110.211363062
1808-12-31,-1962444023.1303325,-1948678021.966384,-2137239291.402764,-3279566998.03142,-433028881.8444216,9763910745.088823,-2940854.6564990943
1809-12-31,-1962425506.117943,-1948748863.0040998,-2137271514.2607121,-3279578071.159923,-433001770.0633848,9763552461.874645,-2533737.9543022807
1810-12-31,-1962402377.0884368,-1948804271.4016135,-2137295003.169287,-3279566066.6900396,-432974457.9273793,9763219785.094944,-2192665.684021786
1811-12-31,-1962401086.817298,-1948873401.094854,-2137323468.1820567,-3279559506.3182135,-432958706.56330603,9763081769.821966,-1951797.1938376552
1812-12-31,-1962404029.8586497,-1948937928.8185806,-2137352747.3599157,-3279551280.48452,-432945485.31017625,9762944360.962795,-1734470.8641138053
1813-12-31,-1962405274.3800926,-1948994415.1522765,-2137380516.931629,-3279538767.8068314,-432934079.44464505,9762805035.819635,-1535493.8102926053
1814-12-31,-1962404994.0970063,-1949042393.9307814,-2137406811.4446297,-3279522424.3601065,-432922302.8355967,9762665725.013939,-1356114.0617375763
1815-12-31,-1962402208.019902,-1949082180.0476456,-2137431039.4833183,-3279501549.1378617,-432910486.48042154,9762525676.292957,-1193777.270359024
1816-12-31,-1962396956.0295782,-1949114638.4607697,-2137453013.845409,-3279476106.6504273,-432898681.51963174,9762385935.37362,-1047892.5201702755
1817-12-31,-1962388953.0170505,-1949138184.9668832,-2137473071.4634655,-3279446240.677099,-432884847.8889879,9762244553.099981,-913453.1141015559
1818-12-31,-1962379309.782736,-1949160487.4808326,-2137490510.9883502,-3279411578.83373,-432875810.3501339,9762103131.108746,-799693.5760138674
1819-12-31,-1962367069.5736191,-1949174022.1496465,-2137506603.266652,-3279373990.363294,-432863135.31343913,9761960647.242746,-694085.1118452044
