,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3120014383.8792515,-4350661121.16162,-1041361273.7559867,-1748133716.4126236,-16949746.38547069,10290443946.914967,-13250542.637794448
1801-12-31,-3122563427.4900794,-4353275849.869549,-1041460373.7859367,-1748203026.133923,-17061164.72446707,10291988501.504957,-9354678.409634573
1802-12-31,-3124053418.6742897,-4354824368.672761,-1041534833.9501805,-1748319226.3625078,-17121831.134521395,10293532332.900028,-7627314.88410848
1803-12-31,-3125108887.886458,-4356045100.496498,-1041603812.0494585,-1748460893.687979,-17166376.675907135,10295076127.769905,-6649161.256533714
1804-12-31,-3125956825.094483,-4357106262.350155,-1041672324.1230327,-1748616312.1552217,-17204988.13289821,10296623184.322508,-6023258.464166375
1805-12-31,-3126699573.268068,-4358083095.262712,-1041741320.8356987,-1748778890.3449636,-17241683.20955056,10298165730.037533,-5581571.802828699
1806-12-31,-3127387072.935738,-4359006885.027372,-1041810789.0528142,-1748945083.6988623,-17277693.267061144,10299707037.555037,-5244384.300015019
1807-12-31,-3128048936.6535707,-4359892573.299487,-1041880558.5971054,-1749112777.116876,-17313260.97770965,10301248213.582533,-4965742.323825602
1808-12-31,-3128691747.4956226,-4360752450.336209,-1041950476.6345438,-1749280806.4735818,-17348783.79472062,10302792665.902449,-4735590.385043591
1809-12-31,-3129321816.774106,-4361593392.691702,-1042020370.2287242,-1749448317.037844,-17384366.396490782,10304332461.284977,-4536453.189641418
1810-12-31,-3129979042.8235884,-4362457915.422749,-1042093416.0408366,-1749621511.2130578,-17421981.258802682,10306069250.602467,-4462893.951005186
1811-12-31,-3130712902.0897665,-4363415944.739882,-1042174134.9752451,-1749809941.927528,-17465411.036643595,10308182470.222492,-4572452.472658493
1812-12-31,-3131480751.6726847,-4364402910.095814,-1042258638.686022,-1750006233.6972947,-17510764.581395835,10310300909.264967,-4608989.501708002
1813-12-31,-3132265380.916547,-4365401037.002852,-1042345411.1001319,-1750207454.0734103,-17557057.939460278,10312414527.007519,-4605988.419016243
1814-12-31,-3133060776.8767076,-4366402868.449828,-1042433605.9430567,-1750412236.964601,-17603838.642781496,10314526822.544992,-4581641.540474194
1815-12-31,-3133861469.81587,-4367404635.772282,-1042522794.2507365,-1750619708.3697696,-17650902.44657746,10316639402.977562,-4547510.982005586
1816-12-31,-3134666241.764983,-4368407046.641598,-1042612852.4441237,-1750829373.7893755,-17698344.479774177,10318757498.685041,-4512348.361359649
1817-12-31,-3135472618.9606647,-4369405916.254951,-1042703311.9198374,-1751040487.9066088,-17745883.392653644,10320870170.429968,-4470969.071945841
1818-12-31,-3136280035.567338,-4370400793.553994,-1042794095.4698902,-1751252786.1798787,-17793462.250470698,10322982111.67503,-4429641.66499773
1819-12-31,-3137088173.1743917,-4371393375.322796,-1042885114.3559994,-1751465977.2451928,-17841178.335829288,10325093687.670004,-4389447.6764362985
1820-12-31,-3137860198.5199966,-4372333910.04829,-1042972803.1245934,-1751673022.2087095,-17886260.314722,10327000015.080029,-4243488.669438967
1821-12-31,-3138527628.5717688,-4373144416.83587,-1043050736.2959422,-1751858610.0931568,-17924798.27938652,10328403117.995956,-3872682.119282263
1822-12-31,-3139147875.6781054,-4373896681.257563,-1043123741.3321778,-1752032870.7531543,-17960693.532345504,10329804697.070377,-3618070.628595344
1823-12-31,-3139742395.4217896,-4374617538.495835,-1043193564.6177526,-1752199247.5338287,-17995379.28912136,10331204875.234241,-3430761.0258394973
1824-12-31,-3140321838.8651605,-4375321806.867728,-1043261244.0930413,-1752359765.705056,-18029614.587756336,10332607275.938055,-3289285.5787534546
1825-12-31,-3140890571.9368134,-4376010585.267694,-1043327215.1869782,-1752515479.1288373,-18063361.16689992,10334003806.98095,-3173591.9713319605
1826-12-31,-3141451738.506752,-4376686509.40874,-1043391951.878274,-1752667378.2463863,-18096603.784480542,10335399026.176626,-3079368.476423712
1827-12-31,-3142007537.8879914,-4377358517.233517,-1043455781.7746754,-1752816096.7865682,-18129931.53346193,10336792351.374603,-3002382.741224314
1828-12-31,-3142559649.723227,-4378020931.716764,-1043518945.8594334,-1752962355.0885124,-18162844.44014916,10338188436.03005,-2938535.6209617583
1829-12-31,-3143107754.825221,-4378680639.59432,-1043581496.5941279,-1753106305.9157388,-18195818.51689577,10339578479.314392,-2882758.8297557
1830-12-31,-3158748610.498601,-4387262461.849836,-1043640538.9347346,-1755034277.7251077,-18226643.61677462,10408892305.383987,-45725093.16018792
1831-12-31,-3166759794.1475234,-4391337269.450703,-1043695985.1177251,-1756860545.674616,-18254389.45949343,10409999453.137014,-32907835.679829285
1832-12-31,-3171465074.8159547,-4393586757.742967,-1043749861.4763058,-1758625446.758977,-18281164.90543565,10411109839.934637,-25261317.322034016
1833-12-31,-3174556663.55074,-4394996742.026005,-1043802654.9251288,-1760228812.225892,-18307258.021113634,10412217694.083017,-20207976.06797525
1834-12-31,-3176796660.922026,-4396005065.798847,-1043854756.6875592,-1761632664.112509,-18333172.598277897,10413325595.07609,-16606264.816089515
1835-12-31,-3178545235.1235414,-4396808023.731525,-1043906306.1658441,-1762839127.11052,-18358816.595362723,10414433695.95709,-13887766.584219456
1836-12-31,-3179997955.2097545,-4397510762.868907,-1043957605.8950188,-1763867135.457902,-18384798.567287505,10415545174.550447,-11759598.378067363
1837-12-31,-3181269442.264308,-4398148535.572694,-1044008556.3066231,-1764740597.997863,-18410430.78349012,10416653861.315382,-10015784.189021515
1838-12-31,-3182371481.306811,-4398749661.271063,-1044059263.2840731,-1765483334.3272424,-18435970.358917147,10417762605.797745,-8608232.980248138
1839-12-31,-3183345796.15483,-4399327952.794399,-1044109795.9027445,-1766116704.2255652,-18461559.793753833,10418871601.303484,-7461506.0073319925
1840-12-31,-3184285265.0098166,-4399974762.711051,-1044166235.8391612,-1766671168.9359195,-18491739.479739815,10420340243.682713,-6708469.476695053
1841-12-31,-3185215805.432716,-4400701357.295697,-1044229843.4644213,-1767159712.0684283,-18527771.26372382,10422039914.47407,-6165987.958979871
1842-12-31,-3186116022.957203,-4401452907.92044,-1044296575.200211,-1767591301.962189,-18565553.478153944,10423737150.081167,-5674713.122408166
1843-12-31,-3186982779.188728,-4402219698.627645,-1044365213.6305292,-1767975209.00257,-18604416.707010925,10425431618.76032,-5248893.939015789
1844-12-31,-3187817719.975128,-4402992922.651255,-1044435176.0958018,-1768319764.8433607,-18643801.882147312,10427128014.44119,-4885462.686909769
1845-12-31,-3188623378.225203,-4403766614.505971,-1044505963.5065928,-1768631426.0222826,-18683290.40313095,10428816329.461037,-4572653.3029039055
1846-12-31,-3189403174.975319,-4404542627.532359,-1044577389.5460963,-1768915868.6128461,-18723102.494250685,10430501361.789206,-4308803.109516947
1847-12-31,-3190160846.2157335,-4405318311.714259,-1044649250.2596567,-1769177760.71213,-18762980.332271993,10432183747.870144,-4086112.7173540276
1848-12-31,-3190902053.9831786,-4406093179.977899,-1044721570.8881603,-1769421109.2641487,-18802802.626325995,10433868740.211828,-3899497.091865948
1849-12-31,-3191626868.755621,-4406868037.595158,-1044794035.9461957,-1769648756.8282373,-18842436.919250667,10435544240.652765,-3737516.3889049743
1850-12-31,-3192376929.560183,-4407689049.284877,-1044870237.7390596,-1769870580.7876692,-18884474.03838584,10437431895.245306,-3712552.8338969112
1851-12-31,-3193219270.7498136,-4408635940.842011,-1044956025.3728775,-1770101845.8373005,-18933224.387513578,10439789722.12226,-3915092.683831743
1852-12-31,-3194098421.501816,-4409630709.981681,-1045046762.2703989,-1770335246.0216322,-18984146.48031953,10442152337.264517,-4026966.493167608
1853-12-31,-3194992641.58834,-4410651118.278521,-1045140537.442081,-1770568595.3052006,-19036137.798226386,10444506700.180563,-4088287.0627329093
1854-12-31,-3208193272.384718,-4441151397.559625,-1046295694.7934319,-1770802227.1994495,-20570254.85013619,10548977646.355457,-61575100.3565105
1855-12-31,-3215433667.224388,-4455302926.70791,-1047145754.6659664,-1771037578.4171245,-21294158.763917327,10551326645.996342,-40867587.45500965
1856-12-31,-3219885732.698433,-4463738734.9662485,-1047853904.6420023,-1771276399.9126346,-21747731.638373762,10553680980.924036,-29006850.63544451
1857-12-31,-3222941293.136763,-4469402598.869573,-1048440263.1766384,-1771518750.7600284,-22062929.22622353,10556026052.70302,-21531516.602737606
1858-12-31,-3225217590.449279,-4473505398.890474,-1048920969.7057116,-1771764368.5934026,-22293152.784065872,10558368830.44428,-16566961.213256758
1859-12-31,-3227037933.3432593,-4476645583.370247,-1049314228.2445507,-1772012192.34009,-22467309.983686477,10560709308.960217,-13150181.617904121
1860-12-31,-3228549618.4081526,-4479125306.405087,-1049635708.3160555,-1772256049.4947069,-22601795.235640883,10562902943.832182,-10666959.376212778
1861-12-31,-3229819033.82832,-4481109986.789223,-1049898161.5218703,-1772488138.7254405,-22706495.194727957,10564835109.818314,-8753730.56787645
1862-12-31,-3230937020.3739038,-4482777843.804777,-1050116927.0162098,-1772712734.106937,-22792084.447622895,10566764572.282116,-7377003.0936602615
1863-12-31,-3231952911.0641294,-4484229776.124134,-1050302865.9394469,-1772930994.8686626,-22864957.944482595,10568691497.512543,-6367889.61802768
1864-12-31,-3232898734.3690186,-4485528981.660257,-1050464044.0755887,-1773143777.7621632,-22929118.800935358,10570621361.16027,-5619068.259914174
1865-12-31,-3233794544.7288375,-4486718380.158467,-1050606341.8229294,-1773351261.8051705,-22987209.87493834,10572543012.303835,-5050918.771125052
1866-12-31,-3234655079.171471,-4487824945.353961,-1050734415.3550006,-1773554065.0367358,-23041158.925789893,10574462047.734327,-4620741.699907744
