,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-882985539.1168076,-1749577929.838598,-609293641.3072103,-1137199256.569801,196352175.04351428,4165710166.8669767,16880785.654618558
1801-12-31,-882617382.2004161,-1748856827.5148191,-608998403.2937196,-1136593006.8904073,196379783.10508597,4165868589.436983,14729291.239608305
1802-12-31,-882277266.6468987,-1748267625.083925,-608778045.3393087,-1136151673.3952606,196414287.1432907,4166026559.8052235,12956919.612155057
1803-12-31,-881970999.5133917,-1747758976.091561,-608602389.281106,-1135809017.0459235,196446194.01578477,4166184328.4546795,11440554.58686897
1804-12-31,-881700335.6691797,-1747319339.564953,-608458659.688856,-1135534307.571752,196473511.00426546,4166342340.932552,10134392.548211599
1805-12-31,-881463507.3540003,-1746938706.379727,-608339047.805283,-1135309691.9651039,196496168.7882737,4166499403.82621,8998150.988314537
1806-12-31,-881257735.6197226,-1746607939.2036245,-608238268.1335188,-1135123736.879165,196514614.5171057,4166656189.681377,8005433.3676368585
1807-12-31,-881079478.9653373,-1746319502.7510757,-608152518.1587945,-1134968517.6162434,196529419.5548075,4166812528.031148,7133458.12940542
1808-12-31,-880926360.2166952,-1746067700.4786885,-608078941.0721831,-1134838221.0201273,196541127.57663542,4166969331.207946,6360767.767676742
1809-12-31,-880795984.1228468,-1745847482.937186,-608015417.2977128,-1134728409.2694583,196550233.34774128,4167125006.7991514,5675241.869178729
1810-12-31,-880688424.2768419,-1745657649.5019114,-607960771.5866859,-1134636748.3146372,196556807.74797097,4167309199.552252,5045420.022517002
1811-12-31,-880607561.3803945,-1745501064.2562654,-607914621.3296802,-1134562717.6751971,196560548.9266018,4167565248.5985675,4431715.953912137
1812-12-31,-880547933.6426258,-1745370739.2754753,-607875406.3469186,-1134502771.9790108,196562238.28477076,4167822071.3893986,3887394.1999636143
1813-12-31,-880506341.3242149,-1745262645.447076,-607842073.3566052,-1134454585.0004787,196562297.06810075,4168077947.354314,3403221.806369954
1814-12-31,-880480426.3489977,-1745173838.2197275,-607813853.2515715,-1134416415.0898166,196561014.3585549,4168333619.791741,2970376.1477778945
1815-12-31,-880468255.5991975,-1745101977.9908252,-607790093.3831997,-1134386855.5567515,196558613.77627265,4168589454.380066,2582066.393998918
1816-12-31,-880468251.8817788,-1745045178.0881734,-607770301.6054442,-1134364775.2273676,196555264.97482464,4168845887.548473,2232538.5917389966
1817-12-31,-880478888.2048954,-1745001658.469615,-607754010.1381872,-1134349106.737043,196551127.22687176,4169101515.5495644,1918243.0552514626
1818-12-31,-880498939.7727134,-1744969973.2956278,-607740841.9779038,-1134339017.8519316,196546318.8103831,4169356848.8198195,1634714.6436214694
1819-12-31,-880527338.9256971,-1744948914.9547403,-607730515.8524187,-1134333798.6327977,196540938.02412793,4169612250.2935867,1378225.4996704236
1820-12-31,-880560276.8984098,-1744934334.1929038,-607722280.3435842,-1134331783.3912935,196535420.1197121,4169837567.4237056,1167995.211695356
1821-12-31,-880585468.0696902,-1744913384.6902215,-607714140.0642736,-1134327578.4663289,196530977.23408377,4169936103.380172,1066527.5101995012
1822-12-31,-880608608.6603239,-1744892187.5542104,-607706862.3653791,-1134323375.3942494,196526902.55106372,4170033973.8069677,963911.8298772824
1823-12-31,-880631247.2717065,-1744872379.122777,-607700556.7628961,-1134319647.3097463,196522998.80127418,4170131016.253633,864337.1468584009
1824-12-31,-880654131.3740635,-1744854763.0619593,-607695305.391048,-1134316594.3648398,196519168.12902635,4170227948.0134673,768907.2164064446
1825-12-31,-880677482.278368,-1744839521.1084018,-607691030.2876357,-1134314151.0832725,196515375.5185553,4170323208.9766603,679497.2744427668
1826-12-31,-880701510.349965,-1744826771.9394462,-607687738.1626695,-1134312340.1863732,196511590.83878002,4170417756.5806336,595539.5285029772
1827-12-31,-880726282.260753,-1744816553.8959396,-607685325.645304,-1134311069.983962,196507800.71009222,4170511506.1718445,517044.00007420743
1828-12-31,-880751873.2694093,-1744808937.4449322,-607683771.8866266,-1134310304.2584999,196503990.7557441,4170605210.459969,443157.3011565598
1829-12-31,-880778138.1897662,-1744803594.5234716,-607682994.2649181,-1134309971.8908432,196500170.7654874,4170697095.9688554,375568.22036696074
1830-12-31,-904147229.649044,-1764200572.5763648,-607682531.0116966,-1142461794.8202033,196496650.28509608,4464253963.099639,-240834258.81450483
1831-12-31,-925541267.9632616,-1774066897.2550142,-607683463.6468496,-1150525204.2098577,196492840.6789551,4464376984.336444,-201856981.52083683
1832-12-31,-943274368.5561559,-1780341322.8132243,-607685487.8692307,-1158530756.087564,196488872.70610765,4464500529.028394,-170155869.27430254
1833-12-31,-957446593.7799162,-1784640877.4964738,-607688443.616583,-1166011103.9689484,196484780.01076,4464623871.833804,-144465251.9660381
1834-12-31,-969076242.9927838,-1787865247.189157,-607692189.327642,-1172767858.145694,196480560.65848914,4464747330.038206,-123098647.40742108
1835-12-31,-978795298.8611858,-1790527834.566625,-607696613.2461954,-1178764041.3121612,196476200.0890309,4464870732.907178,-104940300.77659565
1836-12-31,-986664071.3799856,-1792769008.2592134,-607701678.2340146,-1184032930.084101,196471673.58585927,4464994864.864806,-89764564.16322838
1837-12-31,-993206507.3437073,-1794675505.9601495,-607707273.5871068,-1188633624.4149852,196466969.59491962,4465118592.709914,-76905227.93905625
1838-12-31,-998670117.0081981,-1796280453.348187,-607713347.8707222,-1192632953.425709,196462075.67865667,4465242314.892139,-66014427.82114079
1839-12-31,-1003296103.5345724,-1797610074.9731905,-607719862.9972076,-1196098266.4619076,196456987.94318947,4465366336.421565,-56758544.249371715
1840-12-31,-1007228980.6009535,-1798732963.961593,-607727610.2580534,-1199095337.9226735,196451092.90980998,4465542529.948362,-48916259.25011312
1841-12-31,-1010646954.0533904,-1799678555.1311386,-607734792.8225176,-1201676949.4366896,196445296.04559466,4465626804.390945,-42084015.523069724
1842-12-31,-1013568109.589462,-1800481880.2934299,-607741704.8368164,-1203898894.4842649,196439466.59436688,4465709735.125223,-36240128.85426506
1843-12-31,-1016064664.3245231,-1801168232.3076034,-607748479.8008045,-1205809469.2165678,196433595.22727004,4465791391.8882475,-31245273.641050097
1844-12-31,-1018262632.6690515,-1801757353.7309308,-607755236.738139,-1207451086.598767,196427684.11840338,4465872211.611152,-26913179.41717754
1845-12-31,-1020147261.6564116,-1802264624.0659242,-607761991.8923175,-1208860779.3562033,196421774.0696212,4465950320.841229,-23196240.67867788
1846-12-31,-1021761364.8840694,-1802702827.214651,-607768830.8606439,-1210070693.2124536,196415879.95649332,4466027461.84685,-20018379.06761515
1847-12-31,-1023147235.1809069,-1803082422.3732054,-607775753.7544249,-1211108741.7027519,196410025.28401133,4466103012.578126,-17293719.944239724
1848-12-31,-1024340203.4248036,-1803412159.2607918,-607782801.0616238,-1211999068.0569386,196404220.8343735,4466177839.883865,-14957167.52079921
1849-12-31,-1025368767.4575645,-1803699190.6530643,-607789943.105184,-1212762536.790424,196398502.54344466,4466249978.821082,-12949522.739133118
1850-12-31,-1026260366.8136425,-1803952965.3386204,-607797665.7229232,-1213418286.930499,196392510.23422262,4466351994.349588,-11246977.664131004
1851-12-31,-1027046159.5918779,-1804189153.494496,-607807483.3018757,-1213985598.2925,196385241.99957383,4466563463.477735,-9860443.886291068
1852-12-31,-1027741783.6814721,-1804406380.67459,-607818538.8236887,-1214475588.423584,196377399.1943863,4466774810.424661,-8658311.572405534
1853-12-31,-1028379543.0425968,-1804605613.5732718,-607830490.5645869,-1214898826.3320467,196369236.62078667,4466983871.134872,-7591946.054922633
1854-12-31,-1056325823.9465889,-1853008265.809161,-612552274.2175211,-1215270050.4999785,189040540.51474157,4907250454.005054,-356991350.94844514
1855-12-31,-1077491443.6806107,-1883482163.6127965,-616014957.3939523,-1215608100.7437496,184939177.89494035,4907457537.1476555,-298005844.08665925
1856-12-31,-1094573360.2373493,-1905980475.23821,-619037958.7842629,-1215930468.9398048,182004610.3642506,4907664371.352642,-252624576.66831505
1857-12-31,-1109103856.9255395,-1924281867.2229643,-621707431.9217587,-1216248918.2658584,179776969.15812466,4907868872.274534,-215011446.435828
1858-12-31,-1121656629.3174326,-1939609763.7542193,-624062589.1537287,-1216568613.9341955,178047815.7400033,4908072463.128575,-183119928.95413274
1859-12-31,-1131903343.2649102,-1952384372.749675,-626145628.3838269,-1216889337.333888,176687031.2787987,4908274956.549939,-156697780.29155555
1860-12-31,-1140211774.6851656,-1963535776.7880042,-627997545.4093434,-1217207032.0642426,175604637.24859184,4908455184.42111,-134299840.80510935
1861-12-31,-1147004073.8503032,-1972646843.0490992,-629653442.1983128,-1217515815.1362824,174736023.71063653,4908594555.478091,-115812575.22848749
1862-12-31,-1152602261.2335527,-1980137714.8809273,-631142373.9026736,-1217812159.3919299,174033114.4268622,4908732992.36248,-100467175.826062
