,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-595184237.2711449,-642150768.1519064,-1137562319.5749764,-1764525080.2918637,-131453866.64125666,4289873369.6426096,-18683691.514857244
1801-12-31,-597595619.3512689,-644248466.5249391,-1138378182.7833562,-1765428071.0822277,-132143906.62477943,4291395013.4639497,-12305974.336505849
1802-12-31,-598253551.1207908,-644845866.7700114,-1138941167.4146004,-1766216340.573612,-132463194.93093339,4292916782.988966,-11804611.68619676
1803-12-31,-598695902.9315128,-645255045.886515,-1139416538.8523862,-1766996016.2922008,-132691349.30467442,4294438866.105664,-11101619.744031746
1804-12-31,-599092695.3330233,-645621488.3129351,-1139850843.0783913,-1767756023.0794356,-132890049.31690091,4295964877.741001,-10500301.209644001
1805-12-31,-599470962.9546386,-645965486.4833508,-1140259737.5178053,-1768489652.1987689,-133072969.46725038,4297487505.715656,-9986899.10412705
1806-12-31,-599837438.9659599,-646297345.2102616,-1140650680.4222763,-1769196868.0531337,-133247760.63329989,4299010125.928803,-9549484.20522498
1807-12-31,-600195631.6822302,-646619311.5881882,-1141027690.5962446,-1769878984.2141905,-133416704.44486368,4300532709.410914,-9167262.51589486
1808-12-31,-600548631.9263735,-646934846.0016998,-1141393751.4556618,-1770539746.3046627,-133582162.7133635,4302059298.380129,-8839005.163286641
1809-12-31,-600896433.780119,-647244549.2997617,-1141750717.9355934,-1771182168.6068802,-133744874.79907575,4303582835.017908,-8547156.010117026
1810-12-31,-601263662.3065023,-647567030.1246724,-1142108127.7512643,-1771820613.1285007,-133914284.0309631,4305274622.980868,-8375336.887260798
1811-12-31,-601666115.6863396,-647921386.6274278,-1142475959.866269,-1772472057.2632525,-134102204.81424409,4307235696.702714,-8350978.68211245
1812-12-31,-602077228.3167281,-648276649.9769475,-1142849738.5366216,-1773131286.1134818,-134291956.61113864,4309201289.412636,-8327284.897550552
1813-12-31,-602487345.5894094,-648634405.550279,-1143227061.4824138,-1773795749.1754472,-134485627.83447656,4311162769.324959,-8284475.945783326
1814-12-31,-602900810.8044848,-648988590.8602197,-1143607672.9394207,-1774464286.7545938,-134677757.64274052,4313123896.615123,-8237188.343538561
1815-12-31,-603312308.7607827,-649344967.3801686,-1143990337.3303216,-1775135502.6608682,-134873012.26199386,4315085004.303772,-8181376.407933932
1816-12-31,-603728116.3317277,-649696733.734165,-1144375658.0676727,-1775809275.235629,-135065239.83885777,4317051007.081692,-8126015.485156837
1817-12-31,-604140180.2574161,-650051280.9810328,-1144761647.992249,-1776484088.7578354,-135261091.35887176,4319012754.041476,-8067192.412292976
1818-12-31,-604554039.565606,-650402259.753794,-1145148856.3999398,-1777159197.1647644,-135454730.40427867,4320973974.913412,-8005565.983310531
1819-12-31,-604966120.6357236,-650754709.4265647,-1145536438.6251755,-1777834454.797802,-135651006.8396803,4322935278.8070345,-7946198.307825351
1820-12-31,-605354223.6562095,-651087317.2642093,-1145916106.947077,-1778496816.4261663,-135838368.9010113,4324721284.384841,-7797408.429304296
1821-12-31,-605700138.5178878,-651385008.6217453,-1146279128.8521638,-1779133448.8733652,-136007484.96646783,4326242770.032492,-7529754.675752035
1822-12-31,-606042651.1413313,-651670896.4544709,-1146631524.0933497,-1779750508.8916974,-136167898.6309919,4327764291.736146,-7290641.975877639
1823-12-31,-606378505.0402632,-651956083.0054878,-1146975866.509512,-1780353099.5113122,-136327454.28618878,4329286072.4082575,-7086440.827079016
1824-12-31,-606710519.8149642,-652240162.2458363,-1147312787.6639779,-1780943398.6899474,-136487957.06611562,4330811940.542374,-6914350.562380994
1825-12-31,-607039302.43068,-652522665.5140315,-1147644021.240439,-1781523439.43444,-136647764.66855142,4332334919.680841,-6761004.510793781
1826-12-31,-607369721.4104011,-652798420.6391449,-1147969865.409452,-1782094464.2204514,-136803791.77195492,4333857891.798799,-6623655.772905332
1827-12-31,-607695058.3119907,-653076474.3082582,-1148291570.2273614,-1782659002.9473684,-136961514.1410816,4335381297.683689,-6501611.902181366
1828-12-31,-608024724.6457596,-653348414.2854824,-1148609908.8004284,-1783218334.2334704,-137114719.6677007,4336908428.694108,-6393462.760460304
1829-12-31,-608346686.9385864,-653624866.3890488,-1148924560.1600835,-1783772792.9465764,-137272762.28973413,4338432960.242927,-6297422.4054618655
1830-12-31,-660316537.5060003,-678025491.6994184,-1151785962.1875157,-1852929371.1502,-137665771.57274392,4771976113.481138,-264220129.24035406
1831-12-31,-673255448.1200279,-684445728.093615,-1154146522.798261,-1897813791.3371832,-138085260.26209632,4773038737.878262,-218570190.45783234
1832-12-31,-679832518.100807,-687619384.2274431,-1156002814.5829768,-1932665860.2850692,-138493232.46836564,4774103716.229399,-176001378.48837164
1833-12-31,-684428649.2631415,-689723965.9076116,-1157560074.104221,-1959535289.7795265,-138878709.23486882,4775166163.514949,-142601986.23029548
1834-12-31,-687973567.9586107,-691321283.3932835,-1158916229.9798894,-1980459303.3165772,-139240317.47677335,4776228257.122748,-116436860.06759942
1835-12-31,-690802368.5406755,-692600001.5392385,-1160117135.1156085,-1996954575.0769324,-139578037.8454349,4777290196.434267,-95692736.4967682
1836-12-31,-693093388.8941495,-693670266.9273553,-1161187434.3643136,-2010075299.7203462,-139894791.8290408,4778354539.298621,-79160276.89465968
1837-12-31,-694940764.3721293,-694576107.1996881,-1162145147.7934043,-2020567514.282494,-140188119.26836437,4779416485.708088,-65966248.54788874
1838-12-31,-696449909.7824293,-695357674.1689038,-1163005863.8441885,-2028994765.4026089,-140460501.10818702,4780477672.168156,-55339911.605168946
1839-12-31,-697710151.2941699,-696044404.4246023,-1163783928.170506,-2035801804.2126703,-140710486.18669894,4781538987.814566,-46770140.02970798
1840-12-31,-698803255.0315489,-696688336.7434015,-1164503307.8573756,-2041351841.5040176,-140959508.96767035,4782906190.332586,-39964011.58839355
1841-12-31,-699815694.4426558,-697343065.3669312,-1165195404.8271616,-2045946909.4713373,-141231490.80335492,4784856066.179017,-34719444.671872176
1842-12-31,-700721874.4258841,-697963064.7093749,-1165856167.5626543,-2049771434.880051,-141500832.93346035,4786805843.997482,-30444777.5338816
1843-12-31,-701536576.525596,-698550740.1969122,-1166487793.4593496,-2052982224.343723,-141763238.86105084,4788755820.045152,-26938268.826885596
1844-12-31,-702278414.4808455,-699110787.7845614,-1167092288.1303291,-2055706052.4094942,-142019224.48880816,4790711098.992142,-24045544.298079144
1845-12-31,-702962219.1777105,-699645912.5623412,-1167673257.1209304,-2058045097.543923,-142267147.73619083,4792662636.101101,-21647602.449220296
1846-12-31,-703595596.4174525,-700161566.3955979,-1168232519.5071154,-2060073634.3380983,-142510202.09581926,4794613976.223126,-19641032.107748423
1847-12-31,-704187833.7065513,-700657690.6468294,-1168773190.829556,-2061852772.5009542,-142746479.28972656,4796565799.86892,-17966733.18530331
1848-12-31,-704748486.7872748,-701140102.9152735,-1169297591.090131,-2063430704.6968346,-142978228.32508388,4798522499.520394,-16563409.913306449
1849-12-31,-705285141.4783036,-701608304.6532404,-1169807653.9261782,-2064847734.1775866,-143204207.05122438,4800475489.023322,-15374725.246194623
1850-12-31,-705826370.0639645,-702086401.8870769,-1170313225.3264322,-2066151960.1805596,-143436288.34345192,4802610737.883317,-14448790.457467772
1851-12-31,-706396037.7881724,-702590711.5446454,-1170825484.1426952,-2067386836.096391,-143683737.69226122,4805022747.324856,-13780803.40505153
1852-12-31,-706959411.5386341,-703096269.0027964,-1171338808.7213986,-2068558561.0593457,-143936895.0540875,4807440362.620072,-13193332.127789875
1853-12-31,-707517084.5508635,-703594347.8653641,-1171852589.9388123,-2069679066.7205608,-144187903.02164826,4809852950.122304,-12672303.615684304
1854-12-31,-807585449.6633033,-802414218.1579356,-1212946127.993414,-2083037107.4480662,-193200974.1724924,5460261420.229349,-302598894.6752266
1855-12-31,-826582803.7859559,-821401105.4022532,-1243952825.2305162,-2097246653.5712485,-210626308.87935856,5462672702.916484,-251122208.62909228
1856-12-31,-833712014.429245,-829141338.5091012,-1268707301.167986,-2110440401.2746863,-218118479.05472997,5465089769.417034,-199988815.39526096
1857-12-31,-838050650.1047604,-833920319.0983679,-1288735314.7771475,-2122017301.1671457,-222446846.01432064,5467501399.6789875,-159093448.116624
1858-12-31,-841295548.4826031,-837473901.5435576,-1304759677.654329,-2131862704.0378785,-225435221.5788276,5469911788.376573,-126652190.1289406
1859-12-31,-843833654.5506657,-840232599.5782096,-1317389747.4762902,-2140089616.8710623,-227626775.5281527,5472321785.490751,-101193666.6500176
1860-12-31,-845866969.2174559,-842431922.769314,-1327232548.8354244,-2146885968.639019,-229273939.2749646,5474608284.367324,-81365700.7903099
1861-12-31,-847494800.2495278,-844189142.977324,-1334851793.6028798,-2152448336.582824,-230531238.10720247,5476679583.820385,-65923554.62731538
1862-12-31,-848844841.1665595,-845643432.1695285,-1340719345.116962,-2157009161.5150948,-231513544.79733723,5478749565.979243,-53993990.08322619
1863-12-31,-849985695.5772678,-846868169.0622058,-1345226346.3301437,-2160771533.3443885,-232294288.56832463,5480818698.181271,-44822898.97067514
1864-12-31,-850971253.9516459,-847924663.6605519,-1348715457.823286,-2163903036.1983757,-232928946.80360475,5482891691.876831,-37706448.32424022
