,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-849585857.6460091,-1133175476.1549678,-259175874.06840193,-468693833.908662,1910683.5513946116,2734505568.63592,-25467071.77660099
1801-12-31,-851304223.033474,-1135741302.3880293,-259271978.6847942,-469007185.0216056,1857076.1096754298,2737028230.9312925,-22379200.730291415
1802-12-31,-852416245.7476505,-1137328621.792635,-259377794.23388636,-469240928.5742619,1803228.6186093017,2739550868.1003504,-22409946.08138167
1803-12-31,-853387936.6059623,-1138684157.5075102,-259490567.17975223,-469465214.34527385,1747560.4778788239,2742073478.623704,-22311344.23857353
1804-12-31,-854311552.974074,-1139948966.0895822,-259608304.68837255,-469688287.9622606,1689086.2795742825,2744602369.3965397,-22278872.940790202
1805-12-31,-855214680.8261397,-1141164562.397966,-259729671.933506,-469911736.1598191,1628748.7086347714,2747125530.709246,-22291209.08774626
1806-12-31,-856107294.1961042,-1142349481.1083794,-259853847.1187756,-470135306.1634035,1566800.36892844,2749648048.5011168,-22332147.343917303
1807-12-31,-856998313.1118695,-1143515619.9433446,-259980275.0697057,-470359230.4151039,1503359.9603920728,2752170526.1381207,-22386436.32404547
1808-12-31,-857891229.4037751,-1144669938.2592897,-260108596.82041314,-470584331.01121235,1438566.8768161535,2754699268.8586817,-22453592.805414416
1809-12-31,-858787782.0561845,-1145814139.367041,-260238544.82337737,-470810748.67574525,1372420.9431265518,2757222270.7872386,-22515450.26831094
1810-12-31,-859716928.4048687,-1146995233.1272058,-260371665.07112095,-471042731.4705645,1303197.956519045,2760033344.5620384,-22765105.041736804
1811-12-31,-860715826.4620283,-1148267242.7944865,-260510289.00568005,-471286669.1491374,1228368.9596858695,2763325324.15762,-23300638.180022575
1812-12-31,-861752935.3622609,-1149576631.842709,-260653330.54992,-471539206.13689053,1150246.35863965,2766625486.948604,-23770988.150396354
1813-12-31,-862817187.3332653,-1150903903.7258618,-260800121.91508573,-471798445.4869163,1069801.2022757828,2769918179.5275435,-24179664.124850195
1814-12-31,-863905147.6849304,-1152245045.3371108,-260950272.21998245,-472063788.01362455,987538.3525149077,2773210011.3966722,-24541025.136164412
1815-12-31,-865011736.8819815,-1153596497.5426772,-261103484.5637141,-472334345.11438876,903774.8717043176,2776501782.580966,-24862301.595359236
1816-12-31,-866139186.4728011,-1154956557.5004241,-261259534.21862572,-472609856.4954959,818734.5746409148,2779801717.1246934,-25153726.050426513
1817-12-31,-867280555.197603,-1156321291.9036338,-261418195.97713545,-472889671.4983689,732611.860634096,2783094152.0208387,-25413594.488866657
1818-12-31,-868434291.3448122,-1157689985.631823,-261579412.36180085,-473173661.04006714,644745.6661164239,2786385703.24028,-25648177.444760162
1819-12-31,-869601120.4540577,-1159065224.506093,-261743116.30141124,-473461739.343281,556455.639678143,2789677167.642689,-25853704.071370117
1820-12-31,-870747909.2736734,-1160395155.1511497,-261907007.16429245,-473748371.04462075,470186.92653004825,2792668200.550152,-25844900.70691924
1821-12-31,-871836709.4402106,-1161626117.0155716,-262068233.33228502,-474026957.6427792,389003.2354840338,2795141077.4891815,-25509921.136349905
1822-12-31,-872897008.265656,-1162819264.9475358,-262227793.89143473,-474301214.0498979,310303.5482158661,2797613210.0603952,-25223858.95754368
1823-12-31,-873941510.4963984,-1163988456.1296268,-262386119.55698448,-474572310.7783326,233249.36359546334,2800085177.984578,-24981596.945842687
1824-12-31,-874975241.5443482,-1165142721.2081974,-262543588.62360892,-474841357.6303568,157260.46442614496,2802563158.8328815,-24772180.455766283
1825-12-31,-875999515.486275,-1166284075.3071077,-262700211.9565929,-475108889.9278732,82119.21938079596,2805035363.7002196,-24581449.24736184
1826-12-31,-877017595.8603452,-1167415380.555716,-262855965.82306635,-475375434.0814235,7710.418589428067,2807506765.9883876,-24410683.309149724
1827-12-31,-878030864.3981264,-1168540020.6875715,-263010816.26591435,-475641259.52685064,-66132.04341265559,2809977948.285379,-24251115.71968291
1828-12-31,-879040356.3179154,-1169658705.4628024,-263164831.9466686,-475906670.8177005,-139526.2991732806,2812455083.8250046,-24109513.5295215
1829-12-31,-880045911.6738191,-1170771961.091138,-263317997.1284494,-476171665.511602,-212552.90262902528,2814926372.8002257,-23972349.994642157
1830-12-31,-893223900.1266406,-1182721527.7093453,-263468939.54649687,-478552169.363477,-283167.9943507537,2892623614.0683646,-65873642.988345735
1831-12-31,-898681619.630189,-1187408467.8333347,-263615498.9360588,-479630369.27920705,-348636.745697096,2894390397.2311883,-62358980.77628115
1832-12-31,-901988054.6703917,-1189760909.7640522,-263758495.46248183,-480486123.31509733,-411314.7753128335,2896161298.687827,-58641224.0249704
1833-12-31,-904474287.6332848,-1191351099.4696336,-263898219.51393735,-481280717.7931856,-472314.9647689387,2897927980.7337184,-55644849.85169309
1834-12-31,-906556514.835173,-1192642251.726088,-264034978.94134977,-482040104.58036304,-531574.5554016083,2899693869.6783667,-53185678.117414616
1835-12-31,-908403133.3438036,-1193791240.2188532,-264168954.8022758,-482774206.7177577,-589443.8776851147,2901459366.1344357,-51081325.29799127
1836-12-31,-910084231.8921454,-1194859292.1151063,-264300384.89732996,-483486076.72105175,-646247.8243455589,2903228904.3677883,-49233589.21124571
1837-12-31,-911648678.3212209,-1195876439.8115404,-264429408.13306168,-484177778.144502,-702173.6256753281,2904994048.6366634,-47572457.98212539
1838-12-31,-913126606.6394882,-1196853007.4660053,-264556213.9964916,-484850562.8913234,-757401.0557747483,2906758283.037872,-46041557.20335392
1839-12-31,-914533109.2638648,-1197800846.302607,-264680983.18010092,-485506269.6535254,-811988.9175358638,2908521995.1217017,-44636489.58614192
1840-12-31,-915935218.9442328,-1198810869.717339,-264807180.08922476,-486154841.1481407,-870355.0737847984,2910809888.479674,-43665375.33690175
1841-12-31,-917404636.8650061,-1199972454.864399,-264939550.14492318,-486807816.8154999,-937924.6315008104,2913941224.3261333,-43272610.78989128
1842-12-31,-918890319.3954344,-1201185853.4947546,-265076262.66051057,-487458730.59739655,-1010138.1042449251,2917071067.9546647,-42836379.66056324
1843-12-31,-920384237.2067835,-1202428507.3426619,-265216891.45197707,-488105761.5032877,-1085459.5341667458,2920200126.126974,-42364734.29216939
1844-12-31,-921883200.2831209,-1203690951.913145,-265360684.89554164,-488747712.2086265,-1163117.3433415294,2923336188.9399705,-41879107.433531
1845-12-31,-923377794.8625349,-1204962608.5309966,-265507199.8038678,-489383025.3097423,-1242555.6825124621,2926464236.1108356,-41381206.88967078
1846-12-31,-924871097.9236579,-1206242424.1415613,-265656450.3878257,-490011132.3416204,-1323409.5221520513,2929590534.2043,-40878950.458125584
1847-12-31,-926359455.698286,-1207530134.8685117,-265808120.9965439,-490631273.24279183,-1405491.0841690227,2932715772.730168,-40375151.09552802
1848-12-31,-927844263.9685022,-1208825788.6016848,-265962303.93762892,-491243581.0471746,-1488787.9648455977,2935847684.4984365,-39879808.320192955
1849-12-31,-929324768.9351416,-1210125545.7146301,-266118475.88834,-491847491.3246865,-1572891.002037838,2938971216.4309278,-39380321.728956774
1850-12-31,-930835478.3188648,-1211480592.6674867,-266278534.93653178,-492448382.79928786,-1660157.8674859256,2942405481.377432,-39087311.15837293
1851-12-31,-932414351.1025813,-1212945993.5041995,-266445148.21023443,-493053078.5341348,-1753581.1532662064,2946361060.2592025,-39101812.89071098
1852-12-31,-934025441.7545359,-1214459895.2041812,-266616959.8571086,-493657861.043708,-1851429.0975091532,2950325024.788259,-39056480.209811516
1853-12-31,-935657296.2981672,-1216000039.3792422,-266793169.99654332,-494259996.52823883,-1950917.7818307728,2954278303.840137,-38956066.71750331
1854-12-31,-945278462.6763364,-1238297636.491691,-267416909.35238028,-494860322.3231926,-3469752.0765556395,3071422058.345822,-112092959.3447568
