,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1253173050.0166907,-1996571705.5000415,-782107471.7164733,-1352919402.351245,127535214.96747789,5251621134.105759,5565495.818899395
1801-12-31,-1253352197.1372514,-1996529983.3440647,-781893231.1034985,-1352473344.9073627,127530143.11515874,5251726032.577326,4950190.169388334
1802-12-31,-1253379141.7048519,-1996364033.5680697,-781736749.2530737,-1352179610.1072752,127540468.26868871,5251830786.823762,4250532.127283989
1803-12-31,-1253353679.0185375,-1996189229.791593,-781617826.3284212,-1351971945.6271303,127552190.15641865,5251935280.279485,3610243.6533780335
1804-12-31,-1253309185.3035836,-1996028734.29219,-781525953.5472897,-1351819824.7433143,127562081.48408628,5252039754.940143,3052718.5732795256
1805-12-31,-1253261115.5226145,-1995888358.7860465,-781453978.2547663,-1351705871.4637425,127569589.95374557,5252143422.553924,2571861.683756136
1806-12-31,-1253216866.8409684,-1995768539.5922105,-781397081.1871262,-1351619372.8967977,127574877.87931299,5252246740.42622,2159710.7859041654
1807-12-31,-1253179636.2855387,-1995667949.4172144,-781351880.814276,-1351553296.44632,127578283.40903553,5252349736.474199,1807516.3560563743
1808-12-31,-1253150632.1869493,-1995584863.4299288,-781315920.176995,-1351502771.905724,127580139.56848833,5252453173.347892,1506457.3707905267
1809-12-31,-1253129939.5674798,-1995517075.8559933,-781287408.3619657,-1351464231.0625145,127580754.98159984,5252555490.506032,1250364.447401952
1810-12-31,-1253119915.4105113,-1995465624.916366,-781265421.2581964,-1351436051.7260015,127580035.15093559,5252680343.128624,1016762.1386362902
1811-12-31,-1253126545.260295,-1995435819.8337796,-781249930.116087,-1351418734.0054116,127577542.88834563,5252867435.572222,778384.400650329
1812-12-31,-1253144809.267322,-1995421350.5500786,-781239389.1768275,-1351409207.235109,127573952.66846505,5253054991.124706,579969.2268936436
1813-12-31,-1253172139.2307787,-1995418943.417158,-781232872.4344295,-1351405660.8662095,127569575.51996395,5253241924.110775,413866.253063843
1814-12-31,-1253206799.7726145,-1995426703.1652799,-781229693.2679489,-1351406939.0881956,127564596.6514563,5253428949.894765,272846.4558190159
1815-12-31,-1253247352.4191554,-1995442598.863742,-781229295.6792171,-1351412112.646927,127559152.43441775,5253615627.37203,154236.6126704246
1816-12-31,-1253292798.2913263,-1995465510.3823366,-781231214.1838813,-1351420500.145021,127553332.02126127,5253802970.67337,52627.68088807835
1817-12-31,-1253342352.0130107,-1995494306.5451007,-781235110.4783429,-1351431457.2538931,127547223.86396533,5253989805.825701,-33789.59581212513
1818-12-31,-1253395236.3863268,-1995528149.4565964,-781240667.5496958,-1351444560.2099683,127540884.17101392,5254176476.823066,-107754.5062212355
1819-12-31,-1253450932.842754,-1995566235.2433717,-781247630.9342431,-1351459352.1188335,127534356.4464682,5254362757.06137,-171121.5359324624
1820-12-31,-1253506092.3393428,-1995605026.2819629,-781255314.9764185,-1351474598.408994,127528026.38213128,5254525622.535985,-210211.90638937562
1821-12-31,-1253546321.3481245,-1995629600.379121,-781261403.0944734,-1351484588.2089562,127523046.12325653,5254571690.301844,-170282.41251522343
1822-12-31,-1253579232.9382179,-1995648115.62507,-781266925.086269,-1351492232.433821,127518650.21524635,5254617109.770847,-146539.48113709627
1823-12-31,-1253607701.1188662,-1995663366.9830866,-781272244.5523896,-1351498353.736318,127514598.6623421,5254661707.458812,-131809.25975251404
1824-12-31,-1253633258.0213249,-1995676685.0589535,-781277443.2130092,-1351503378.3253622,127510765.09932843,5254705912.017946,-122969.47872019454
1825-12-31,-1253656630.7462962,-1995688734.3998866,-781282594.6435099,-1351507479.0734022,127507093.41909173,5254748803.111782,-117402.44906253458
1826-12-31,-1253678407.3005667,-1995700038.6833527,-781287730.2609646,-1351510898.2469463,127503537.30709836,5254790906.69551,-114203.26829101847
1827-12-31,-1253698325.659122,-1995710914.3922477,-781292788.2471461,-1351513470.3834233,127500031.4975135,5254832114.898181,-111005.47601934298
1828-12-31,-1253717616.3439364,-1995721489.4516501,-781297905.7209948,-1351515671.553194,127496609.71857598,5254873081.151535,-111110.4197443313
1829-12-31,-1253736091.254577,-1995731800.5804808,-781303024.2378159,-1351517477.8676767,127493259.93460506,5254912581.995564,-111278.71894723721
1830-12-31,-1282893254.428863,-2013124316.8880837,-781307862.1013479,-1361164864.3378193,127490299.65825108,5485200775.015562,-172653337.43723777
1831-12-31,-1304517192.7420635,-2022289321.295659,-781313825.4759829,-1370230374.5888088,127487051.27468124,5485287885.963369,-133224742.85388075
1832-12-31,-1319871021.8266788,-2027340289.1456742,-781320515.966633,-1378477126.5336587,127483608.25602996,5485375456.686068,-104905102.30290218
1833-12-31,-1330874814.5842812,-2030520158.6908994,-781327659.0357475,-1385574251.0283391,127479963.58717486,5485462780.506351,-83883178.38949522
1834-12-31,-1339050779.3378863,-2032735487.0769281,-781335161.6945611,-1391521997.3219705,127476082.74752215,5485550381.166299,-67767126.11331087
1835-12-31,-1345297040.5388234,-2034391488.1537333,-781342933.7794473,-1396444185.259362,127471935.25855365,5485637842.50026,-55129845.78464464
1836-12-31,-1350297313.4037678,-2035683513.1368809,-781350982.8635269,-1400492434.6438203,127467505.00609455,5485726018.496985,-44962403.676067024
