,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-656253415.4795637,-619598501.5425372,-992293242.4984704,-1524662639.5813444,-62574076.45626426,3858525018.494817,-2804115.8434972563
1801-12-31,-657034008.7374735,-620218549.2337875,-992435893.2546723,-1524729498.4555244,-62732699.25846532,3858750829.911175,-1153065.9786128078
1802-12-31,-657264389.0162561,-620413855.9503105,-992530936.2611971,-1524858397.1518803,-62795147.30035207,3858975627.932277,-949372.2317564699
1803-12-31,-657391904.2037201,-620522434.3103426,-992604630.8012391,-1524983522.5582547,-62833092.47176334,3859199457.5587344,-754179.7677203419
1804-12-31,-657486939.5043993,-620604424.872687,-992668048.8660833,-1525089611.4798183,-62862767.84877214,3859423558.1781235,-607718.1609817236
1805-12-31,-657570673.3474518,-620676318.0400496,-992725967.0632541,-1525178249.307608,-62888924.74345249,3859645242.8625636,-514215.74493760965
1806-12-31,-657652411.100158,-620743696.4938129,-992779625.4297066,-1525252759.5152035,-62913283.43839389,3859866164.5522785,-442051.6504996088
1807-12-31,-657729118.7238879,-620806309.643204,-992830951.9404716,-1525318304.1391602,-62936339.58773726,3860086005.5515757,-393023.5740057345
1808-12-31,-657797206.5448011,-620862724.8312293,-992881196.7678175,-1525378404.2496254,-62958417.86720526,3860306119.165083,-356380.28056514636
1809-12-31,-657865767.543908,-620917982.2938946,-992929840.2321562,-1525433401.0749497,-62980022.718547195,3860523916.8831954,-327053.27718954155
1810-12-31,-657943619.108332,-620979689.6614703,-992980952.5123143,-1525490714.6662827,-63004522.68178007,3860798554.965568,-325298.383810416
1811-12-31,-658048883.0513177,-621064808.7926273,-993044217.5794668,-1525568468.6687276,-63039198.03676018,3861240951.6121573,-386880.8954935429
1812-12-31,-658161141.5792832,-621155781.6119242,-993113768.9978383,-1525657104.1556847,-63076593.09664717,3861684640.801006,-425486.79106521164
1813-12-31,-658276355.1615047,-621249145.458147,-993186893.8496109,-1525752197.3279288,-63115139.91984084,3862126607.533323,-448512.52142926893
1814-12-31,-658397120.4013741,-621346683.0277525,-993262508.8883367,-1525851594.1931765,-63154964.24628016,3862568185.309479,-467823.4421637224
1815-12-31,-658510845.5370132,-621439691.80853,-993339647.8842458,-1525953834.2900078,-63194343.21715438,3863009484.8790755,-472841.96020678047
1816-12-31,-658629246.355329,-621535602.5084329,-993417625.4633539,-1526057375.0699031,-63234291.22878066,3863452135.775449,-477969.7243534906
1817-12-31,-658750756.6118768,-621632607.6328301,-993495385.9708871,-1526160731.266914,-63274096.38196272,3863893073.567846,-475831.40720363345
1818-12-31,-658869211.7225984,-621728562.7429696,-993574116.7390769,-1526264949.4512165,-63314127.04015091,3864333548.7258077,-479325.98829516105
1819-12-31,-658989442.7642277,-621825169.5753639,-993652750.548045,-1526369147.9975622,-63354252.45246351,3864773783.0774007,-479081.9523054522
1820-12-31,-659095928.741558,-621912222.1690228,-993728647.1328286,-1526468212.0348725,-63391031.7836048,3865153657.4920173,-461998.31405382074
1821-12-31,-659158001.3867776,-621956811.7152809,-993781577.2459433,-1526521599.258924,-63409620.41742715,3865204784.697188,-321513.796070366
1822-12-31,-659196427.583898,-621983508.9028699,-993823047.0138276,-1526551588.3196778,-63422148.34161189,3865253972.530839,-221714.49516223266
1823-12-31,-659234167.3503839,-622006721.0644581,-993856742.946977,-1526566133.3719172,-63432337.422747135,3865300675.158894,-159397.34355732
1824-12-31,-659266092.0658687,-622025227.978526,-993886903.9955019,-1526571575.7132182,-63441172.835731715,3865346228.8236613,-120457.63515634168
1825-12-31,-659279859.7218014,-622034176.4919358,-993911870.7708063,-1526568195.8533394,-63448466.39973006,3865387428.9535255,-72898.35823928719
