,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-486325458.5678817,-635756608.8798101,-791826693.9814539,-1323308433.0061014,96995685.00756869,3134923949.2140465,5232294.996357347
1801-12-31,-486875638.31953907,-636057235.0705109,-791558311.1899191,-1322707594.4937837,96956079.0461815,3135130528.114794,5098174.33471411
1802-12-31,-487111183.3485087,-636157068.9934626,-791347290.2034788,-1322296255.9793453,96941416.75582916,3135336989.1088324,4615359.189192749
1803-12-31,-487253224.07591856,-636197065.3128216,-791182126.7722743,-1322000347.8221931,96934096.115042,3135543310.3585815,4124519.347324747
1804-12-31,-487338698.33075875,-636203925.0288517,-791051140.1971084,-1321781556.1434362,96928956.32850182,3135750111.2578993,3678135.2150923824
1805-12-31,-487398523.2751418,-636194164.5622795,-790946677.6521883,-1321617102.9029033,96924068.18725148,3135956193.9862337,3246976.203471612
1806-12-31,-487438944.6656643,-636174161.9590845,-790862481.7615874,-1321492589.0078688,96918710.60963747,3136162129.431538,2861333.6858618977
1807-12-31,-487467819.6323088,-636149382.2803397,-790794261.6061008,-1321398162.8740616,96912681.64587525,3136367923.176989,2511489.291593333
1808-12-31,-487491604.7578956,-636122871.5774672,-790739283.9137349,-1321326989.0542634,96905795.27660188,3136574202.5818686,2183957.477934458
1809-12-31,-487513235.3013553,-636096351.2875171,-790695217.8322465,-1321274049.637692,96898050.69327354,3136779762.6484094,1882304.0269226874
1810-12-31,-487535085.85692656,-636072953.1585963,-790660689.8073144,-1321237038.2362378,96889050.96591079,3137013210.024358,1591002.6196362532
1811-12-31,-487561792.45958734,-636055163.2953508,-790635679.1856077,-1321215582.4405859,96877984.6942558,3137303751.3265853,1279376.648944031
1812-12-31,-487593271.2745466,-636042412.380027,-790618229.9898422,-1321205787.3640902,96865553.4468405,3137595061.068796,996060.2416653858
1813-12-31,-487629307.80239034,-636034647.4209869,-790607088.1267515,-1321205416.920621,96852067.61008698,3137885613.6864824,739382.4243640377
1814-12-31,-487669813.77536166,-636031775.8729893,-790601345.7752035,-1321212894.9846041,96837710.32078275,3138176069.595809,505806.55456075724
1815-12-31,-487716128.0925487,-636033710.2355583,-790600386.120951,-1321226887.624406,96822593.34799153,3138466488.707654,287231.903258141
1816-12-31,-487766048.93334574,-636040329.092288,-790603456.0107013,-1321246599.1279874,96806827.63430995,3138757680.452214,93443.32316740172
1817-12-31,-487817997.0020189,-636051094.6135529,-790609997.3200711,-1321271295.4089365,96790518.36758012,3139048103.850652,-77185.10549637617
1818-12-31,-487874189.8999417,-636065985.4841938,-790619735.0663311,-1321300110.0331638,96773763.3723158,3139338422.2506356,-238656.81771389802
1819-12-31,-487935871.37450016,-636085048.6737878,-790632393.1565698,-1321332404.8444018,96756607.98408103,3139628701.453135,-392349.1547712713
1820-12-31,-487996290.8796984,-636106041.3567691,-790646613.5081793,-1321366603.0102391,96739633.40595546,3139889751.477245,-497389.01450114103
1821-12-31,-488055639.9880012,-636126387.6816804,-790660568.1917275,-1321398258.24436,96724051.14037758,3140068685.336742,-543081.1976505918
1822-12-31,-488111161.6034578,-636146508.6790323,-790674923.0026754,-1321429696.6395135,96709062.28716755,3140247299.778515,-577885.0269494397
1823-12-31,-488167573.23311245,-636167516.2312734,-790690067.2667679,-1321461092.4481697,96694464.7030316,3140425550.0981674,-623159.2509855856
1824-12-31,-488222095.2495103,-636188977.2275382,-790705835.7435471,-1321492829.603906,96680112.6862132,3140604037.0800858,-657470.0524831353
1825-12-31,-488276776.80637574,-636211294.7536757,-790722323.8363175,-1321524797.2890832,96665954.57951108,3140781528.6999097,-694864.6813739676
1826-12-31,-488331488.4840572,-636234461.5445199,-790739476.1763659,-1321557028.727554,96651930.10865247,3140958680.904952,-730236.4699380998
1827-12-31,-488386255.91437995,-636258483.1369035,-790757238.8966031,-1321589536.2692614,96638003.62880951,3141135454.801923,-763551.9182072736
