,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-482387398.22430015,-1096390335.0101762,-946338707.518753,-2318754942.1731377,635129024.4558702,4201109193.9101825,7521904.549630592
1801-12-31,-481340905.8719341,-1095297694.2976182,-945902769.5154263,-2318210396.6947536,635199889.5123395,4201251616.9998384,4243239.4199146405
1802-12-31,-480886429.64980483,-1094673630.1881065,-945677305.3536098,-2317962454.895404,635222516.810675,4201393828.3478155,2550764.8419379825
1803-12-31,-480680801.4738949,-1094300361.013674,-945549813.4344532,-2317838127.165512,635228998.934239,4201535713.5234857,1585054.751121702
1804-12-31,-480595325.5125386,-1094074450.5744503,-945476174.9678828,-2317774179.4512043,635228912.4006078,4201677905.9043994,1000158.8809889617
1805-12-31,-480571560.19114345,-1093939915.8198857,-945434459.0047727,-2317742105.8588142,635225887.3198978,4201819448.13707,632479.3680365044
1806-12-31,-480581280.6638388,-1093864644.9518073,-945411972.0139964,-2317727783.5329413,635221532.7132133,4201960745.315415,395050.87216587923
1807-12-31,-480609880.57120883,-1093828274.6183724,-945401473.1859696,-2317724069.341059,635216552.2198938,4202101901.75823,238222.48359585126
1808-12-31,-480649609.33780384,-1093818156.3165898,-945398566.7568074,-2317727036.3981857,635211252.3104501,4202243394.283612,132478.3217122448
1809-12-31,-480695736.57496816,-1093825653.4021592,-945400520.0539898,-2317734286.5412064,635205804.7926626,4202384054.144891,60735.0797324125
1810-12-31,-480751435.48739505,-1093850856.605332,-945406406.925011,-2317746098.241909,635199767.5471805,4202547540.598639,2786.2194557885814
1811-12-31,-480824554.7341258,-1093900439.1541557,-945416434.2515801,-2317764933.257219,635192486.4328383,4202765959.2877436,-58888.58619501425
1812-12-31,-480907483.94784886,-1093965859.7651649,-945429140.9507525,-2317788135.4814243,635183752.1251385,4202984809.375143,-94865.35920214042
1813-12-31,-480989951.5383078,-1094030348.8891926,-945442827.083489,-2317811564.846093,635176103.8349512,4203203130.600609,-115778.01262642298
1814-12-31,-481073420.208743,-1094098752.844197,-945457473.849601,-2317835741.400453,635168375.0192893,4203421373.019381,-130285.36475912869
1815-12-31,-481157969.28096795,-1094169902.5708735,-945472788.7378877,-2317860495.081547,635160646.2598059,4203639431.0434766,-141323.67075960553
1816-12-31,-481243457.9729109,-1094243336.8762352,-945488620.9112902,-2317885854.1062474,635152882.632549,4203858221.564846,-149823.42317207233
1817-12-31,-481329354.9111258,-1094318181.2011297,-945504783.2664362,-2317911520.9673777,635145120.0211408,4204076165.398668,-155800.8217133958
1818-12-31,-481415539.3727466,-1094394183.686201,-945521216.4182531,-2317937452.8240786,635137354.7999277,4204294105.6734724,-160299.67418729677
1819-12-31,-481501896.0473215,-1094470989.201428,-945537804.2653904,-2317963598.420963,635129586.0009538,4204511838.0301194,-163564.03348075386
1820-12-31,-481582134.3638765,-1094542430.7399454,-945553692.7227262,-2317988010.4858913,635122425.943118,4204705584.4057407,-157882.70168841752
1821-12-31,-481634262.2032853,-1094586402.8785753,-945565203.0666833,-2318003530.7022104,635117180.566252,4204808179.2499557,-113068.9114994373
1822-12-31,-481681922.9993833,-1094626882.123533,-945575526.6173594,-2318017712.392151,635112006.4013193,4204910415.423427,-98223.35399712967
1823-12-31,-481727045.21772605,-1094664703.3852086,-945585145.647023,-2318030972.5470066,635106933.0958773,4205012011.1167884,-89325.9346963512
1824-12-31,-481770902.5063465,-1094701108.3293471,-945594403.0613644,-2318043766.238492,635101874.7504678,4205113490.3118043,-84094.96447753155
1825-12-31,-481813739.01161325,-1094736439.2869866,-945603395.9882405,-2318056162.6138415,635096842.3737785,4205213886.318884,-80448.256015735
