,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1313659298.807045,-1815180608.0427284,-448517395.8110716,-750542315.1458156,-8476684.4360874,4339662457.224962,-3233530.71373466
1801-12-31,-1314897514.2854648,-1816553037.1450312,-448595941.32299393,-750651529.2636861,-8542176.906666785,4342017947.550925,-2719114.3897673627
1802-12-31,-1315875121.695678,-1817697940.6047897,-448683054.1512602,-750810859.7539375,-8597729.211779669,4344371968.164938,-2655646.8466281947
1803-12-31,-1316783813.2333848,-1818805859.6106224,-448778120.0130051,-750997067.7729706,-8652106.021685094,4346724544.727642,-2655588.290388891
1804-12-31,-1317674864.4480166,-1819904888.6753547,-448878743.15451616,-751199624.6113584,-8706837.163317472,4349082494.542987,-2665374.0201408966
1805-12-31,-1318561133.6051629,-1820999059.3793037,-448982634.77888364,-751412108.874065,-8762026.859610155,4351432221.752821,-2663380.388228526
1806-12-31,-1319447878.1503,-1822088280.0592303,-449088561.9362233,-751631191.7862263,-8817489.352082565,4353780305.653987,-2655548.5409865477
1807-12-31,-1320336673.2987285,-1823171934.3279295,-449195827.9677942,-751854840.9889302,-8872813.973083824,4356126860.605139,-2641974.9861954018
1808-12-31,-1321228323.4669044,-1824260390.9183507,-449303855.88105994,-752081768.9395586,-8928717.736524448,4358478819.493909,-2626364.2444202295
1809-12-31,-1322124119.5406258,-1825340287.0356572,-449412166.15940505,-752310597.759635,-8984321.415600464,4360822651.810911,-2602418.9668004373
1810-12-31,-1323093309.4091868,-1826498374.929381,-449527722.4777679,-752554880.6630753,-9044277.761414483,4363482740.234747,-2709601.3021475333
1811-12-31,-1324224572.0344048,-1827856116.8621013,-449660212.4572912,-752835932.0163969,-9115623.037857443,4366780386.070072,-3027282.52965045
1812-12-31,-1325417702.1902819,-1829276321.6464303,-449800413.4631699,-753135562.6065925,-9189998.492554292,4370086850.507655,-3201510.465589155
1813-12-31,-1326636844.6684656,-1830725469.6349034,-449944607.1418017,-753446370.84737,-9265766.751986459,4373384583.74074,-3300015.930375504
1814-12-31,-1327869638.333259,-1832189626.2127442,-450091180.16626143,-753764807.7821598,-9342235.89912358,4376681003.500888,-3358991.7966058957
1815-12-31,-1329110964.3568392,-1833658047.5950184,-450239339.455013,-754088719.1700666,-9418608.511815324,4379977378.163246,-3394932.72937017
1816-12-31,-1330359430.8124557,-1835132802.8314254,-450388588.32005405,-754416841.5741072,-9495300.94903493,4383282262.876298,-3421146.3827876444
1817-12-31,-1331611854.3117843,-1836610840.4932673,-450538186.5998896,-754747399.0667725,-9572311.695759743,4386578436.075471,-3431738.4828212573
1818-12-31,-1332866172.398452,-1838084001.8667352,-450688194.37785226,-755079898.6019868,-9648864.536655366,4389873567.953885,-3436977.4373893747
1819-12-31,-1334122607.9348335,-1839560948.7796443,-450838347.91008437,-755413629.4290073,-9725762.209874779,4393168103.35277,-3439251.4710440044
1820-12-31,-1335308028.051818,-1840949217.0908396,-450981358.48115575,-755733456.607995,-9797818.167207524,4396131700.084964,-3299027.587658698
1821-12-31,-1336273273.9121683,-1842066572.8804657,-451101718.6405928,-756000429.0602239,-9855078.502423331,4398183938.094196,-2832115.136327965
1822-12-31,-1337156658.9800184,-1843095370.6511536,-451211923.4458408,-756241639.2502489,-9908255.972277328,4400232722.921865,-2568532.284741262
1823-12-31,-1338001566.595151,-1844080548.0174992,-451316529.55158,-756466501.1326656,-9959574.229692563,4402277915.908012,-2403783.7771499166
1824-12-31,-1338826846.4860754,-1845046624.2011728,-451417748.36645335,-756680364.7688373,-10010283.6816715,4404326100.8329935,-2298275.0616209963
