,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-587815122.1879497,-893951940.1246821,-667996160.7402542,-1306164337.8054755,118652154.41877937,3332073892.892457,5187102.661118367
1801-12-31,-588215755.1845461,-894379918.8992794,-667713034.4936423,-1305695298.9377055,118642401.5106349,3331722392.540737,5649225.108990686
1802-12-31,-588298359.8007075,-894537841.1962663,-667484383.3289875,-1305324865.9696023,118650075.69809201,3331368874.4760704,5627256.64110745
1803-12-31,-588311712.2352633,-894594656.1901219,-667291129.0742798,-1305022231.1357508,118663745.37026885,3331013350.1348176,5537689.70175037
1804-12-31,-588288441.9194236,-894591445.5062383,-667123759.6871675,-1304766780.7112849,118679685.94776475,3330656414.3396716,5423179.025506765
1805-12-31,-588241047.6484375,-894548950.0970532,-666976498.4767777,-1304545429.3121362,118696432.01989982,3330296409.0886116,5308297.628807722
1806-12-31,-588180108.2532505,-894479434.3939544,-666845438.4546127,-1304349486.369355,118713326.77632481,3329934917.2167296,5188162.060320306
1807-12-31,-588106929.7546687,-894391221.8413612,-666727748.5611311,-1304172492.9075809,118730033.3069967,3329571395.508208,5071869.149953497
1808-12-31,-588023909.8423707,-894288886.796063,-666621278.2531474,-1304010128.503904,118746442.68612367,3329206426.981358,4962462.718635356
1809-12-31,-587933071.5705982,-894176065.5723667,-666524308.7842585,-1303859026.0517826,118762541.58658463,3328838406.8945956,4859841.483776362
1810-12-31,-587835201.193181,-894055895.6520761,-666435997.1473373,-1303717731.3421867,118777987.96526963,3328493968.8979177,4750757.862252786
1811-12-31,-587744037.031337,-893940142.8801634,-666358509.9157534,-1303592821.538636,118790483.15492773,3328337325.668024,4488294.189734292
1812-12-31,-587656895.0410888,-893828495.7315878,-666289593.715944,-1303478930.7996063,118801294.1770626,3328180899.599936,4242324.410618449
1813-12-31,-587570427.6830783,-893719444.737581,-666227957.5072569,-1303373401.7539456,118810943.80353415,3328023177.77381,4027290.5262911017
1814-12-31,-587486302.3040208,-893611474.4859726,-666172589.3785764,-1303274601.3860335,118819740.2264781,3327865026.727235,3835633.726390249
1815-12-31,-587401644.2638111,-893508253.4920353,-666122727.2898884,-1303181257.1764596,118827820.20880294,3327706384.338038,3649741.2225213363
1816-12-31,-587318986.9188132,-893406614.279302,-666077747.7163122,-1303092413.0506432,118835341.78519213,3327547959.007872,3483535.865003234
1817-12-31,-587237644.4485637,-893307170.655223,-666037087.5090514,-1303007283.7452898,118842423.4543261,3327388258.3644247,3330075.177701261
