,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1239151229.0723872,-1503921383.3356361,-689476695.8847517,-1207693930.4141452,-88350203.96402211,4743385985.932623,-14120523.907157384
1801-12-31,-1242043720.7212522,-1506874431.168506,-689863173.3988749,-1208446645.058583,-88601276.47131583,4745205329.557733,-7826031.356778307
1802-12-31,-1243158900.799988,-1508001864.3358831,-690196185.6599557,-1208965227.5807812,-88759503.29453541,4747024461.948467,-7258428.058243414
1803-12-31,-1243953788.9703922,-1508829774.9325056,-690492836.8202764,-1209415059.3372972,-88884566.23383662,4748843309.454484,-6746920.303140944
1804-12-31,-1244674557.2324662,-1509583201.7367322,-690764130.3707497,-1209836467.8545527,-88996020.21528417,4750666716.92705,-6336479.373925965
1805-12-31,-1245369668.70575,-1510304319.249399,-691017183.3487788,-1210242956.599008,-89100823.70110536,4752485687.307933,-5996251.389510318
1806-12-31,-1246055742.6733778,-1511004260.4356775,-691256576.1606058,-1210641255.0726552,-89201836.0932448,4754304232.686806,-5704181.915849014
1807-12-31,-1246731549.4871325,-1511692502.9648843,-691486088.1176627,-1211031911.4594755,-89301052.45787242,4756122346.315348,-5445757.558068999
1808-12-31,-1247402916.7507286,-1512368667.1345124,-691708643.7364593,-1211416613.116828,-89399231.21897908,4757945045.5528345,-5222258.051625362
1809-12-31,-1248073700.0269532,-1513034995.4823654,-691925469.2423058,-1211796847.3532891,-89496282.2898448,4759763545.32913,-5016367.24687603
1810-12-31,-1248797772.6555045,-1513739350.6115353,-692144222.8201898,-1212187396.1648514,-89599420.82270928,4761794601.452486,-4888211.389490705
1811-12-31,-1249621050.8592243,-1514529384.4305282,-692374773.78599,-1212604494.3814483,-89716307.62887526,4764192359.268501,-4865548.261087665
1812-12-31,-1250463891.8697588,-1515334784.6827822,-692613253.4829365,-1213033816.701811,-89838065.24898787,4766596240.225051,-4824913.406309977
1813-12-31,-1251314866.1544003,-1516137890.6467276,-692856774.6063008,-1213470473.502946,-89960764.78108433,4768994532.90112,-4766877.587538892
1814-12-31,-1252167935.2073922,-1516939756.6194584,-693103888.819658,-1213910936.0814674,-90084529.99295409,4771392116.507887,-4699179.918985878
1815-12-31,-1253021436.765367,-1517740782.127264,-693353370.221411,-1214353348.371672,-90209069.52942531,4773789729.600208,-4626786.61462224
1816-12-31,-1253885016.4444864,-1518533733.5893667,-693604345.5513916,-1214800445.8603306,-90333544.8719372,4776193475.635179,-4553802.2708538445
1817-12-31,-1254745219.920474,-1519325542.9741387,-693855666.3664829,-1215247323.6429667,-90458303.54534622,4778591502.54771,-4479964.02185339
