,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1545084675.4979532,-2200785369.9894166,-730296563.8739176,-1477041552.6781816,161381123.98060018,5793780562.060895,-1946664.5761962722
1801-12-31,-1545406287.3791554,-2201416548.17323,-730238507.4292995,-1477035043.4716802,161387426.3722138,5794189405.753944,-1458043.3229330427
1802-12-31,-1545581997.6280746,-2201801129.7303805,-730209355.9491811,-1477059817.5391095,161386229.95717558,5794597970.549487,-1314689.9061412727
1803-12-31,-1545730520.2284439,-2202090070.78769,-730196290.0902369,-1477098447.5637937,161380769.03260547,5795006450.488316,-1257769.1535262892
1804-12-31,-1545872914.9300652,-2202332847.3224087,-730193635.005595,-1477143060.0879147,161372826.68513495,5795415811.029163,-1237500.5313826147
1805-12-31,-1546014078.8906217,-2202548457.389104,-730198162.0105343,-1477190290.2614946,161363297.41560307,5795823952.768042,-1221198.0368508562
1806-12-31,-1546156837.7162516,-2202749962.177775,-730208357.6972471,-1477238821.8771052,161352669.10075805,5796231963.064746,-1213240.3163338706
1807-12-31,-1546303460.3008935,-2202942020.0810695,-730222702.5130954,-1477288389.8145554,161341350.56892037,5796639797.4493475,-1207915.5875825165
1808-12-31,-1546453139.638941,-2203127657.0722485,-730240308.3155735,-1477338720.0910504,161329519.5042521,5797048700.757494,-1202197.0882492412
1809-12-31,-1546604918.5893545,-2203308411.7028704,-730260484.4248431,-1477389547.374296,161317322.14857045,5797456257.57076,-1194031.8425721938
1810-12-31,-1546766688.171661,-2203493954.8674316,-730283791.3645225,-1477443123.1494503,161304061.35024744,5797915156.776288,-1214367.5923427958
1811-12-31,-1546949267.7195003,-2203696539.84751,-730311337.5673525,-1477502679.0496755,161288828.76214996,5798471878.691921,-1280655.6532748505
1812-12-31,-1547142919.2501717,-2203905209.157017,-730341737.1452205,-1477565470.8121347,161272711.8358616,5799030238.83707,-1325329.5262671872
1813-12-31,-1547343594.8920612,-2204116259.6820593,-730374274.0094403,-1477630344.696424,161256092.01629904,5799586933.816999,-1354907.4730349104
1814-12-31,-1547551407.2279828,-2204329929.341121,-730408597.686536,-1477696763.740784,161239278.5185279,5800143609.162227,-1381971.682936901
1815-12-31,-1547759807.421085,-2204542526.2098885,-730444380.5820991,-1477764210.746479,161222003.9071791,5800700421.848705,-1387715.4900561986
1816-12-31,-1547971898.3032305,-2204755312.6803594,-730481396.4803315,-1477832284.919282,161204556.28931874,5801258282.902426,-1396690.9123979893
1817-12-31,-1548186226.6482542,-2204967924.8123636,-730519415.0875163,-1477900690.9327776,161187010.9294109,5801814822.766904,-1401887.771429594
1818-12-31,-1548402306.684275,-2205180317.377094,-730558201.6951835,-1477969387.183441,161169381.95396864,5802371366.487271,-1404594.4416748122
1819-12-31,-1548619657.3496127,-2205392420.5135193,-730597703.0170358,-1478038279.3586106,161151682.7583012,5802927776.894011,-1405372.124346724
1820-12-31,-1548829515.6001768,-2205595002.9654784,-730636679.3153182,-1478104854.9772086,161134732.91693914,5803430212.429743,-1374129.9894499357
1821-12-31,-1549015678.229516,-2205771508.249007,-730673011.5604305,-1478163968.304486,161119795.43718344,5803804128.309623,-1278732.9672128865
1822-12-31,-1549190723.5398786,-2205936864.984775,-730707966.741211,-1478219132.068,161105658.603417,5804177767.26169,-1209236.957709454
