,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-541562632.0905521,-519663100.3121042,-693389266.8679639,-1076058571.3282914,-49873089.67454189,2891136834.63864,-10397209.790683394
1801-12-31,-543852903.4992267,-521402208.9583527,-693572607.68977,-1076067979.6298327,-50189644.92282963,2891473898.66685,-5438647.582649344
1802-12-31,-544384239.283989,-521859641.55119705,-693697985.362049,-1076111946.4704595,-50329586.33624673,2891810767.700536,-5166454.449475609
1803-12-31,-544645185.2011936,-522113638.911003,-693798944.0294466,-1076202121.8697572,-50413508.959411114,2892147480.5876536,-4802143.894497957
1804-12-31,-544847712.5894189,-522309079.71084493,-693886499.8582255,-1076322316.8345478,-50477242.37056589,2892484974.002307,-4495259.177695915
1805-12-31,-545028478.2208883,-522478158.7311393,-693966062.9979669,-1076459568.9804626,-50531251.598253876,2892821366.4486737,-4232384.604770723
1806-12-31,-545190703.471204,-522628668.11500025,-694040591.221805,-1076605393.474958,-50578935.53506079,2893157534.0927677,-4003027.4072560226
1807-12-31,-545338821.943822,-522766238.32510674,-694111700.3540986,-1076754177.9173443,-50622309.96437818,2893493520.756558,-3800307.782654484
1808-12-31,-545476567.600023,-522894206.20113003,-694180214.0026942,-1076902398.3126857,-50662676.91543296,2893830294.2302446,-3618939.4956888007
1809-12-31,-545605527.623117,-523015583.47181416,-694246722.0567249,-1077048236.2483327,-50700894.00795129,2894165970.8925185,-3458637.916337601
1810-12-31,-545742001.4183002,-523138076.90432954,-694312420.5430094,-1077191817.1941974,-50739141.03202042,2894545838.9864507,-3334250.310124509
1811-12-31,-545886451.4867339,-523268685.0591806,-694379749.7957525,-1077336227.9973855,-50780229.67875853,2895012912.264153,-3272869.1086528557
1812-12-31,-546032520.0357808,-523398987.80062795,-694447671.1389978,-1077479380.3385308,-50821656.483352095,2895481209.3346148,-3213859.875309082
1813-12-31,-546179186.458519,-523526969.8404337,-694515694.4293414,-1077620657.675676,-50862547.49080819,2895948306.248031,-3153900.572040768
1814-12-31,-546321803.2817621,-523654381.8351429,-694584150.8417956,-1077760451.0799675,-50903604.71061492,2896415246.542908,-3103903.3135544383
1815-12-31,-546464198.6434003,-523780744.9064299,-694652857.4641017,-1077898457.312664,-50944491.820866436,2896882140.561054,-3055597.2916723397
1816-12-31,-546606660.6465178,-523905993.2082096,-694721788.0256294,-1078034780.6022134,-50985122.33854818,2897350260.0498824,-3009660.2974016163
1817-12-31,-546745638.8759091,-524031116.2211137,-694791141.3830528,-1078169825.3162615,-51026023.13422176,2897817176.4322586,-2970570.064118472
