,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1398805560.81284,-1985550639.5087466,-314025233.42331105,-536914470.4907877,-25023419.345034733,4272804191.295962,-12288279.64010096
1801-12-31,-1400628318.074635,-1987648981.203668,-314103991.2786371,-537022011.3139554,-25071412.83691796,4273048130.0233927,-8368575.539114411
1802-12-31,-1401456790.9816797,-1988636510.9495432,-314156814.5953746,-537113943.91569,-25094270.259033084,4273291788.002924,-6704457.260270407
1803-12-31,-1401956704.5420067,-1989318644.485481,-314196349.521812,-537195950.9355655,-25108656.28988637,4273535269.1904936,-5656203.1044289265
1804-12-31,-1402297741.5558197,-1989847487.0012202,-314228120.7906467,-537269628.1687759,-25118985.41790928,4273779269.3935766,-4927840.963545739
1805-12-31,-1402553834.66788,-1990285624.3950253,-314254756.25217074,-537335977.9053806,-25127075.244210146,4274022502.4646,-4382491.401468761
1806-12-31,-1402761937.0112462,-1990666771.6820633,-314277745.38650864,-537395939.0813638,-25133901.428639457,4274265510.0766325,-3954695.0657284
1807-12-31,-1402940613.9610305,-1991007413.2864585,-314297996.2665217,-537450281.079388,-25139922.32891748,4274508311.643534,-3604065.783485833
1808-12-31,-1403101079.8626604,-1991320535.5707226,-314316142.3422546,-537499778.2283833,-25145484.904942825,4274751721.3498564,-3309829.938925911
1809-12-31,-1403247491.9607127,-1991607908.8492985,-314332562.6882108,-537544973.4060756,-25150581.497199424,4274994195.5705485,-3052650.0154636065
1810-12-31,-1403392204.2982645,-1991890343.6333156,-314348026.85456455,-537587212.5494478,-25155844.27025464,4275270017.9153666,-2844869.7171322475
1811-12-31,-1403545977.7873569,-1992179750.805725,-314363306.5896432,-537628136.0903288,-25161556.876905777,4275614709.37467,-2682577.9294354753
1812-12-31,-1403701338.416294,-1992462959.1874278,-314378194.2845373,-537667397.7155312,-25167439.26399991,4275960263.01933,-2531706.713607828
1813-12-31,-1403856311.7036195,-1992740576.0077891,-314392668.8600239,-537705026.8665828,-25173431.02371055,4276304897.5462866,-2391797.9659505
1814-12-31,-1404008817.902436,-1993006778.6857462,-314406686.9824465,-537741129.9887165,-25179297.043520838,4276649310.8757315,-2260058.0835628756
1815-12-31,-1404159845.055036,-1993266868.8926916,-314420370.2088215,-537775893.7056468,-25185179.10580069,4276993797.978664,-2140618.4197956333
1816-12-31,-1404309618.7560098,-1993521055.576932,-314433749.1396439,-537809483.707154,-25191078.416868538,4277339194.775441,-2031198.6073724288
1817-12-31,-1404457786.9302635,-1993768958.9370725,-314446844.7656144,-537842015.4162251,-25196963.094983093,4277683626.2552505,-1929648.3290048826
1818-12-31,-1404604582.3313138,-1994011323.7343578,-314459705.60889727,-537873636.8910218,-25202840.127577223,4278027939.4067893,-1836127.949058853
1819-12-31,-1404750111.4914408,-1994248592.7629855,-314472359.86284876,-537904448.2245266,-25208719.894773535,4278372160.6511974,-1749639.1219428305
1820-12-31,-1404887145.8589892,-1994470997.8941195,-314484412.1292768,-537933799.5822886,-25214242.435489587,4278681346.5644836,-1653841.591745099
1821-12-31,-1405000668.0446994,-1994660091.8021533,-314495063.06371635,-537959677.5081728,-25218851.332913257,4278890080.2357035,-1523523.0381758297
1822-12-31,-1405104152.889485,-1994834519.5908976,-314504922.1656167,-537983425.4382594,-25223123.896210454,4279098632.2782917,-1417972.008059136
1823-12-31,-1405202323.0347476,-1995000344.8116815,-314514233.3519145,-538005543.6088418,-25227252.628302336,4279306524.8590837,-1328266.2977620568
1824-12-31,-1405297195.587333,-1995159809.5427995,-314523130.76168126,-538026393.3132749,-25231301.298334934,4279514788.4509897,-1249884.8516536634
1825-12-31,-1405389512.7837906,-1995313621.640454,-314531711.69161725,-538046146.5273387,-25235287.300716832,4279721688.9393697,-1179498.144123187
1826-12-31,-1405480067.2394664,-1995463025.7016478,-314540025.4949698,-538064993.4230115,-25239235.63543471,4279928267.972715,-1116171.799799686
1827-12-31,-1405568854.5670118,-1995607766.4172184,-314548121.2456607,-538083079.878729,-25243122.856177025,4280134363.318259,-1058343.2696335872
1828-12-31,-1405657038.0155456,-1995750396.935609,-314556041.2647923,-538100523.2189786,-25247024.331938602,4280340743.4754925,-1006254.6341230421
