,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-942140779.3316785,-1640158397.8125837,-1160942410.760644,-2508172298.7490067,410260273.4185538,5824526427.004516,16535591.36978999
1801-12-31,-941656368.2951521,-1639903622.223739,-1160350692.4771419,-2507352897.7581577,410314497.5846114,5825589629.291033,13290595.499529812
1802-12-31,-941254193.6250404,-1639537249.8090808,-1159947257.1638258,-2506853725.277423,410343734.5117259,5826652475.554465,10539379.358054698
1803-12-31,-941002532.0012338,-1639228286.7401214,-1159656714.0266447,-2506540890.5000186,410353735.35648197,5827715286.102314,8311314.525546919
1804-12-31,-940880059.1531409,-1638997200.9789689,-1159443323.1904678,-2506347809.0068364,410349875.5345432,5828780259.223089,6499213.534770116
1805-12-31,-940860356.6830492,-1638840327.4806204,-1159286424.1808028,-2506236201.373274,410336065.06215346,5829842520.4707365,5014047.491990376
1806-12-31,-940921978.2040843,-1638749582.0939083,-1159172850.7705753,-2506182281.086562,410315012.7302017,5830903775.7428055,3784106.377186167
1807-12-31,-941048274.7992111,-1638716420.8936558,-1159093466.4173732,-2506170545.062722,410288629.4883876,5831964873.0223255,2757367.1184366713
1808-12-31,-941226645.557181,-1638733287.6352875,-1159041650.2158308,-2506190491.019464,410258245.8189697,5833028620.531054,1892576.8383735283
1809-12-31,-941446686.6342722,-1638793014.30466,-1159012283.15099,-2506234404.1946483,410224921.0857832,5834089207.789756,1163008.4625774317
1810-12-31,-941714408.122581,-1638903932.5743098,-1159004616.9867392,-2506303900.5232964,410187040.8856826,5835283123.332697,452432.8250867028
1811-12-31,-942044320.0388492,-1639081696.7083154,-1159020114.4290943,-2506404839.219275,410142024.929383,5836727976.491803,-317295.2839931112
1812-12-31,-942419929.7963678,-1639306905.6177225,-1159052765.4016907,-2506526090.8243628,410093333.83288276,5838176362.150959,-957084.5744553937
1813-12-31,-942830624.5587059,-1639568771.3265538,-1159099240.651051,-2506662285.046995,410042378.83642447,5839621094.731519,-1491296.1572390732
1814-12-31,-943269133.6555065,-1639860676.4632585,-1159157170.2747183,-2506810153.5039477,409989857.74377376,5841065703.595774,-1943611.2393072133
1815-12-31,-943730018.7789075,-1640177680.2254343,-1159224746.3859785,-2506967338.074549,409936200.97525984,5842510072.864021,-2328780.0205909326
1816-12-31,-944209468.0438564,-1640516447.0181296,-1159300579.6141624,-2507132294.9765635,409881632.1960031,5843958279.166832,-2661039.324920135
1817-12-31,-944703619.7290169,-1640873116.2441895,-1159383178.5601087,-2507303216.7200413,409826513.8401408,5845402627.119764,-2945727.7691108487
1818-12-31,-945209875.077963,-1641245594.6927419,-1159471764.860711,-2507479547.196706,409770844.71916014,5846847016.258375,-3187457.371840571
1819-12-31,-945725938.168674,-1641631346.497969,-1159565312.5251696,-2507660199.538264,409714802.86339957,5848291227.210146,-3398117.269518776
1820-12-31,-946235519.4168975,-1642013538.7434187,-1159659747.295127,-2507837056.171056,409660924.97374535,5849595720.193349,-3485419.624262316
1821-12-31,-946709263.4173865,-1642362136.0544271,-1159748229.2269692,-2507995199.7656374,409613351.4858061,5850573674.104382,-3348037.2662991406
1822-12-31,-947160896.3928908,-1642695108.5365195,-1159834583.479128,-2508144989.791714,409568421.5293713,5851550637.081893,-3260095.013472072
1823-12-31,-947596993.8468236,-1643019311.8092864,-1159919842.4829981,-2508289824.970662,409524965.60192484,5852526475.425826,-3202594.05070196
