,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1745199307.6283388,-3349775380.155883,-1349976883.963729,-3011901464.216767,835628238.865587,8613448678.217909,7620438.509111306
1801-12-31,-1743904136.6809802,-3348394090.7899866,-1349588190.2415504,-3011384546.9178224,835703178.3587241,8613727837.68149,3774542.672319348
1802-12-31,-1743440733.0644288,-3347778327.900155,-1349405839.8711395,-3011169565.3341475,835720997.8179011,8614005536.864655,2038441.1129763955
1803-12-31,-1743287437.9649415,-3347481998.4152856,-1349313725.2562187,-3011072452.0876007,835721523.8351328,8614281710.533182,1136176.6540895929
1804-12-31,-1743267820.0446749,-3347349814.5875707,-1349268801.7286348,-3011027668.101281,835715570.9355744,8614558084.800789,630250.2283195413
1805-12-31,-1743310176.3129866,-3347309905.3283553,-1349251197.0487285,-3011008904.3814974,835706961.1597083,8614831326.887457,330091.5149156444
1806-12-31,-1743382493.4590762,-3347324283.1141205,-1349249735.173545,-3011002947.872584,835697241.7911572,8615102953.796198,147893.40405441285
1807-12-31,-1743470086.6077533,-3347371950.405958,-1349257899.8573468,-3011003628.611567,835687014.9214123,8615373399.52483,34015.53698150837
1808-12-31,-1743566181.3593569,-3347441007.468691,-1349272081.5783587,-3011007884.4970856,835676586.4425335,8615643751.919989,-39102.11527109714
1809-12-31,-1743665638.9804611,-3347523252.3523726,-1349289701.0174284,-3011013961.0698805,835666125.3998576,8615910711.458263,-85934.3368583132
1810-12-31,-1743793368.1430109,-3347637773.757559,-1349311444.3952515,-3011025508.864792,835653870.4975305,8616257710.109398,-143185.80004584332
1811-12-31,-1743996775.4276533,-3347832961.32841,-1349344638.3636045,-3011058385.1915207,835636781.2540138,8616849271.756447,-251895.21268494634
1812-12-31,-1744220576.4243052,-3348050424.833273,-1349382915.6205292,-3011097915.776642,835618673.5346857,8617443050.022793,-306979.47273311403
1813-12-31,-1744451202.0617154,-3348277518.5642757,-1349424021.4807057,-3011140144.512482,835600241.7354872,8618034122.227541,-337591.325148453
1814-12-31,-1744678890.7814174,-3348508458.3424783,-1349467809.7055864,-3011184078.5932703,835582000.3048822,8618624476.168535,-355767.3337251699
1815-12-31,-1744912303.9250069,-3348744224.139614,-1349512180.1196275,-3011228080.302946,835563535.8158642,8619214489.607374,-368963.82730063814
1816-12-31,-1745148210.4468288,-3348983230.4745626,-1349557204.566101,-3011272536.9498863,835544946.8910513,8619806706.272541,-377706.66433476855
1817-12-31,-1745384215.1809027,-3349223405.0571337,-1349602563.3851275,-3011316968.2146463,835526365.4062642,8620396192.062557,-382355.61422792723
1818-12-31,-1745620223.0745697,-3349464478.776861,-1349648152.6360707,-3011361421.919544,835507761.416001,8620985312.636473,-385550.276695473
1819-12-31,-1745856056.113329,-3349706016.5994835,-1349693971.6103444,-3011405902.9650583,835489134.8423314,8621573956.521166,-387750.5920163331
1820-12-31,-1746067801.1616943,-3349924344.8338623,-1349737256.5577836,-3011444805.213495,835472152.3001834,8622077850.505598,-363250.8844922785
1821-12-31,-1746136683.939117,-3350001645.5693684,-1349762612.3599625,-3011441143.104887,835463546.6406934,8622090713.843246,-198618.44294034387
