,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-419073075.1229644,-956477334.5216208,-510411668.0777851,-1154171132.3939438,307083781.8261188,2716779396.6963143,16156126.235135362
1801-12-31,-418224723.18713546,-955627836.7864232,-510085595.8993649,-1153698267.8169315,307144165.4362944,2717734095.4732122,12679336.85774621
1802-12-31,-417651433.41893965,-955029087.1029832,-509861982.51261,-1153389922.9837945,307171596.2997448,2718686814.882908,10011707.204521023
1803-12-31,-417302516.6892286,-954621717.7961,-509699756.49608564,-1153178608.3552072,307180402.3006215,2719637552.1918254,7935007.107097857
1804-12-31,-417119427.9944279,-954353826.2223232,-509580168.60535634,-1153032930.3225882,307177578.140917,2720590085.913475,6279114.306408208
1805-12-31,-417058474.8902863,-954190536.9220358,-509492355.8526171,-1152934285.4186957,307167104.5725857,2721536705.500514,4940375.098788258
1806-12-31,-417089346.19256437,-954109130.3478388,-509429365.16733086,-1152870824.9905708,307151309.4809375,2722481477.4209385,3840998.974996689
1807-12-31,-417190035.683799,-954093184.9463586,-509386330.6716988,-1152834271.641376,307131696.6299043,2723424257.0923576,2928639.4369205423
1808-12-31,-417345075.4429955,-954131178.9382353,-509359747.11211514,-1152818773.9045348,307109225.66076934,2724368830.707988,2161347.907304563
1809-12-31,-417541472.73578167,-954212519.839465,-509346777.53172046,-1152819628.637596,307084697.98660886,2725307467.330491,1517838.1236999007
1810-12-31,-417794621.25125104,-954357291.0439792,-509348469.3460447,-1152840410.5592089,307056246.33449996,2726417648.2769885,860761.8447629008
1811-12-31,-418145864.9920169,-954611070.5273149,-509369574.7636245,-1152893493.3845646,307019869.79347754,2727959527.526448,38616.20125744608
1812-12-31,-418557877.61598307,-954927186.4891531,-509404484.7189321,-1152966246.608409,306979720.85147786,2729505832.4477973,-626934.8605072233
1813-12-31,-419012310.116046,-955286593.5286686,-509450415.7010613,-1153052998.4104214,306937355.2060463,2731047025.8868194,-1174445.2171552097
1814-12-31,-419498810.3581536,-955679813.5521026,-509505577.2282967,-1153150532.7736537,306893484.2514795,2732587341.539419,-1635322.4226876132
1815-12-31,-420009997.35860145,-956100384.3519797,-509568599.0764239,-1153256567.2962492,306848535.82367146,2734127124.393577,-2026721.166664689
1816-12-31,-420541166.9426508,-956544351.4423935,-509638471.07890266,-1153369593.6631312,306802724.76791906,2735671310.7168336,-2364835.975303591
1817-12-31,-421087316.97054845,-957006924.6437845,-509714162.1207588,-1153488010.541446,306756345.3729048,2737210366.244097,-2652840.4381291373
1818-12-31,-421645695.0211735,-957485514.4721797,-509794913.17855346,-1153610869.2281096,306709516.2345628,2738748526.5286674,-2902379.354697036
1819-12-31,-422214455.3946816,-957977924.1022159,-509880101.5276956,-1153737371.8461406,306662342.3652104,2740286132.234311,-3118905.609821344
1820-12-31,-422766327.11425453,-958454464.5782827,-509965890.2083087,-1153859700.8705184,306617357.0839317,2741642824.3673487,-3193031.586899964
1821-12-31,-423206138.32721984,-958815359.0555172,-510039550.6040515,-1153943778.5773373,306582452.9046341,2742237288.929958,-2796679.030151917
1822-12-31,-423587604.55149484,-959127191.5715691,-510107451.61582625,-1154009648.7828908,306551627.8674725,2742827798.3030562,-2530945.466782832
1823-12-31,-423931719.43647695,-959411392.6757593,-510171688.6144341,-1154064071.5394022,306523051.5945259,2743413348.073994,-2342156.65705158
1824-12-31,-424249860.46980804,-959678125.659493,-510233523.98627746,-1154110721.5465088,306495928.27613413,2743997641.3828883,-2206744.38836688
1825-12-31,-424548515.1343328,-959931842.5493298,-510293475.7421003,-1154151345.1638148,306469794.3672942,2744572204.6083026,-2102856.720202569
1826-12-31,-424832805.1182271,-960176396.0602975,-510352031.57403064,-1154187483.267301,306444345.96734196,2745142807.2078257,-2024943.243911887
1827-12-31,-425105969.2363839,-960414015.644822,-510409499.16299987,-1154220071.076988,306419410.80048656,2745708406.0634346,-1965123.8550942913
1828-12-31,-425370818.262115,-960646808.1150513,-510466165.0810596,-1154249929.01532,306394825.0560988,2746272704.8405457,-1920933.7810328167
1829-12-31,-425628094.49839824,-960874775.8079433,-510522062.6191472,-1154277239.484972,306370595.7013806,2746827201.5447745,-1882830.4562929105
