,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2640701559.45244,-3540473611.325586,-1099802006.3963895,-2093549097.7445936,177373028.03639874,9202980417.495005,-5793280.848584625
1801-12-31,-2641619850.398647,-3541614017.5184293,-1099751888.6771183,-2093500013.7375383,177374207.58784428,9203183774.084978,-4026579.5358835645
1802-12-31,-2641967561.7175183,-3542241184.0005264,-1099725160.6459515,-2093481606.2089243,177375002.95928866,9203386790.992481,-3313072.3875654275
1803-12-31,-2642189395.7604694,-3542678286.1406817,-1099711232.2269242,-2093482345.1907537,177373925.49000457,9203590417.86751,-2875711.3121702466
1804-12-31,-2642351810.0194883,-3543014996.37021,-1099705025.9919708,-2093493591.4950206,177371446.484622,9203793719.670025,-2575002.22995236
1805-12-31,-2642479275.8830433,-3543291386.328099,-1099703955.4579673,-2093510683.9333878,177367971.42959815,9203996714.662449,-2349153.442320791
1806-12-31,-2642592576.902341,-3543531564.5885286,-1099706549.2356105,-2093531209.9749944,177363801.4358012,9204199464.937452,-2179479.236202022
1807-12-31,-2642693882.948053,-3543745522.828263,-1099711917.4913936,-2093553938.3753884,177359129.5625215,9204402149.467514,-2036377.1256125786
1808-12-31,-2642788422.3109984,-3543940784.5297365,-1099719344.313175,-2093578092.9274104,177354031.89469638,9204605411.092453,-1914812.780092431
1809-12-31,-2642878712.615459,-3544121594.0949974,-1099728389.8643699,-2093603101.119789,177348647.23330814,9204807642.712528,-1807837.3645769232
1810-12-31,-2642970299.5519633,-3544295391.033533,-1099739192.2246425,-2093629763.08873,177342652.30085242,9205037136.592478,-1729340.9786024897
1811-12-31,-2643070310.990224,-3544470495.91484,-1099752151.3694394,-2093659449.8317263,177335674.46324956,9205320457.365044,-1688219.8153106684
1812-12-31,-2643173243.4164677,-3544642156.609572,-1099766569.4979744,-2093690768.2227688,177328140.26599368,9205605140.52005,-1640955.6016036046
1813-12-31,-2643279676.9215903,-3544810387.3670735,-1099782101.482676,-2093723117.791601,177320275.8670515,9205888574.519997,-1594321.912944866
1814-12-31,-2643388210.5547323,-3544974839.4363236,-1099798529.5029662,-2093756215.2964761,177312194.34181896,9206172267.847525,-1547704.9607421416
1815-12-31,-2643498514.558368,-3545135678.4687195,-1099815691.8223596,-2093789796.490378,177303939.27228412,9206455760.287464,-1501702.4885423288
1816-12-31,-2643609551.3064637,-3545292442.6140513,-1099833365.544142,-2093823704.0321503,177295559.50178403,9206739910.177425,-1456614.2826797657
1817-12-31,-2643722473.68706,-3545446524.2304397,-1099851532.1860917,-2093857781.36863,177287120.80019554,9207023004.494934,-1414227.592552942
1818-12-31,-2643835803.196156,-3545597392.2533107,-1099870078.372064,-2093891966.1245782,177278614.2664871,9207306409.274975,-1372727.5588600019
1819-12-31,-2643949489.592855,-3545745162.4628353,-1099888901.3314204,-2093926109.2762375,177270023.9196948,9207589704.479956,-1333417.099238625
1820-12-31,-2644059497.5607023,-3545885647.4025955,-1099907473.649678,-2093959170.1616704,177261781.45009232,9207844773.164946,-1278912.2304257534
1821-12-31,-2644156066.899639,-3546009171.8102403,-1099924670.621655,-2093988433.5064795,177254590.0042454,9208023062.647522,-1185248.1924951377
1822-12-31,-2644246097.1450977,-3546123655.8218513,-1099941113.4886239,-2094015561.7792096,177247832.68691248,9208201227.94499,-1109643.8081839355
1823-12-31,-2644331835.576008,-3546231888.1315427,-1099957003.3745408,-2094041376.3517892,177241336.63688433,9208379104.695065,-1046103.6922141142
1824-12-31,-2644413576.7530704,-3546334580.944785,-1099972471.8615103,-2094065884.5377274,177235015.9358796,9208557083.714937,-989524.4047198967
1825-12-31,-2644493534.6908054,-3546433806.9167476,-1099987537.4368622,-2094089541.6294491,177228794.18357,9208734018.119995,-942709.6220291253
1826-12-31,-2644571784.414162,-3546529974.611143,-1100002325.0361466,-2094112482.3496847,177222673.84110698,9208910762.594978,-901636.5397333814
