,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1351358972.9988446,-1995552669.3012109,-867237011.2908645,-1833045901.5673974,238158353.01772493,5806805998.827029,2206434.7529723076
1801-12-31,-1351622818.322587,-1996032284.8616326,-867085879.8909659,-1832935101.5603125,238146702.08797145,5808852424.915424,684096.8640095695
1802-12-31,-1352017882.1529827,-1996497227.6795657,-867035573.1688539,-1832979004.9640026,238110304.40377355,5810898682.092923,-467363.50003708317
1803-12-31,-1352539783.8820324,-1997006547.2867343,-867043172.9307112,-1833105312.6297798,238060695.1929036,5812944275.271826,-1293467.8913462134
1804-12-31,-1353148179.1719825,-1997559373.0839505,-867089180.8880678,-1833279959.282384,238003442.13627467,5814994900.449567,-1896611.8326901193
1805-12-31,-1353816877.1384218,-1998150097.9726415,-867162114.7025309,-1833484167.9010673,237941548.55780503,5817039936.742024,-2337922.1840682095
1806-12-31,-1354525002.6323898,-1998769743.1795497,-867255251.0842212,-1833707335.6837032,237876537.25086454,5819084245.305645,-2666884.234084298
1807-12-31,-1355264531.5664954,-1999413777.4958026,-867363361.136831,-1833942946.6760726,237809820.93160546,5821128117.146682,-2923873.506691723
1808-12-31,-1356024949.5493186,-2000077135.7947,-867483275.9880488,-1834187193.4899707,237741580.07365966,5823176914.562357,-3115323.2321070107
1809-12-31,-1356799836.5771441,-2000754498.73866,-867612215.4986463,-1834436873.6841843,237672470.0651042,5825220282.64994,-3260571.8562274813
1810-12-31,-1357624104.7859259,-2001482210.8777783,-867754979.0544668,-1834704322.175897,237598098.63489014,5827510568.73617,-3504778.2903067507
1811-12-31,-1358551991.3259747,-2002311847.8368385,-867918372.9832145,-1835007163.2858605,237513087.93010494,5830244549.529835,-3931937.868897238
1812-12-31,-1359534374.7214365,-2003189313.1444364,-868094281.8701593,-1835327555.3346083,237423943.24952728,5832985073.239641,-4224780.962591074
1813-12-31,-1360547312.3999622,-2004092498.462722,-868279321.7838405,-1835657794.862389,237332879.25030217,5835719068.602457,-4427062.472693016
1814-12-31,-1361586007.8296614,-2005016420.4992607,-868470855.7868139,-1835995559.6241565,237240560.8571448,5838452414.059461,-4580638.260838449
1815-12-31,-1362634014.881809,-2005950622.138902,-868668103.2700368,-1836336640.753333,237147721.9178794,5841185581.327743,-4686208.224124547
1816-12-31,-1363700635.252363,-2006899393.460548,-868869338.792077,-1836682753.0546591,237054066.97302076,5843925748.497375,-4783031.992563874
1817-12-31,-1364770865.1921983,-2007852958.7567816,-869073812.9691916,-1837030527.235779,236960153.89581895,5846659121.751732,-4839118.264825866
1818-12-31,-1365845917.8250794,-2008811839.9123535,-869280878.9084946,-1837379468.4183578,236866157.3921246,5849391916.959596,-4888731.043064618
1819-12-31,-1366924975.3265665,-2009774798.6370568,-869489954.1410545,-1837729638.0355356,236771984.16023707,5852124547.961662,-4925130.86479711
1820-12-31,-1367962030.8390489,-2010695998.8098228,-869693854.819407,-1838065350.1764023,236682564.27725628,5854599159.542729,-4804467.060881464
1821-12-31,-1368898148.22318,-2011515401.3330827,-869880547.5174054,-1838362698.855732,236604799.90343007,5856532575.088192,-4442907.347235385
1822-12-31,-1369772577.6163762,-2012284675.2012074,-870059127.0442624,-1838640515.1174204,236531404.05052942,5858464778.658929,-4188072.4377745376
1823-12-31,-1370617712.777529,-2013029583.2738142,-870231872.5731225,-1838908025.7709317,236459997.5239784,5860395943.938531,-4026103.5290584266
1824-12-31,-1371441252.648607,-2013758718.2031832,-870400604.7008092,-1839168413.161388,236389744.15980402,5862331230.996906,-3910544.1681724405
1825-12-31,-1372247560.7900047,-2014475140.766631,-870566367.3837696,-1839423060.5908487,236320410.5513425,5864260276.615785,-3822257.2767738304
1826-12-31,-1373044936.036826,-2015184169.88161,-870729671.8666985,-1839674384.5228312,236251560.19311854,5866187983.969986,-3761169.7908368935
1827-12-31,-1373837382.240814,-2015888586.073604,-870890959.2826414,-1839923794.5062752,236182970.1695829,5868114540.5506735,-3717124.028177784
1828-12-31,-1374624736.6193159,-2016589228.6083343,-871050923.4579463,-1840171569.859649,236114560.93069845,5870045216.3500395,-3683910.2537128045
1829-12-31,-1375409764.9774406,-2017287258.7466257,-871209492.4785674,-1840418188.3883748,236046371.51532024,5871969606.855435,-3659070.855163871
1830-12-31,-1393791895.5271652,-2030148119.4330435,-871361021.3094068,-1851776250.7680066,235982705.7141808,6001802122.99278,-89539425.34657584
1831-12-31,-1407811201.5557718,-2037936468.6810768,-871502450.6738902,-1860538688.612659,235926033.14789245,6003251055.383349,-60727888.03767638
1832-12-31,-1417379570.6706955,-2042637090.2475903,-871638644.1634324,-1867142075.54686,235871850.92281148,6004703658.026562,-41355913.2399401
1833-12-31,-1423772352.1308994,-2045657962.6466875,-871771040.212387,-1871939199.0562062,235818995.44060358,6006152917.315858,-28542998.09717356
1834-12-31,-1428105564.016769,-2047726858.5910108,-871900643.2672293,-1875364211.7566977,235766900.856231,6007601778.824548,-20077804.134931464
1835-12-31,-1431120620.8894336,-2049236072.3038769,-872028106.3054677,-1877795661.8102362,235715272.36898023,6009050853.973415,-14447225.811119216
1836-12-31,-1433289050.2422395,-2050402771.5755408,-872154023.7393999,-1879527634.23081,235663877.79669285,6010503641.787391,-10682590.829522612
1837-12-31,-1434912482.8681695,-2051357120.562861,-872278608.8702404,-1880774635.6228776,235612723.14941415,6011952899.4980955,-8158328.704469366
1838-12-31,-1436178053.0470357,-2052174126.915785,-872402180.2831913,-1881688115.756784,235561731.6608328,6013401715.972209,-6454836.128658967
1839-12-31,-1437209212.7648275,-2052900540.3214445,-872525026.2258719,-1882372921.5349238,235510853.8869023,6014850738.866256,-5294498.3501150645
1840-12-31,-1438166101.2837393,-2053646104.7668922,-872659262.4192963,-1882928576.0821147,235451566.45283693,6016750219.103565,-4755575.071257946
1841-12-31,-1439140096.2014885,-2054465070.458779,-872812869.2427502,-1883411312.4252872,235378462.8490282,6019148638.929395,-4647015.228436485
1842-12-31,-1440117542.7680044,-2055307863.3043628,-872975726.0253963,-1883839667.3788655,235300295.6301852,6021544623.133425,-4558700.70723156
1843-12-31,-1441088433.3243663,-2056158298.815763,-873145406.89784,-1884228426.9189403,235219696.1791127,6023938691.891283,-4491553.493015858
1844-12-31,-1442058118.8871605,-2057014292.9420044,-873320134.4430221,-1884590790.2243958,235137522.36926323,6026337297.032164,-4448497.759891275
1845-12-31,-1443019638.8540866,-2057870373.1369808,-873498976.079322,-1884932421.3855164,235054724.14496243,6028726863.642864,-4410997.849027281
1846-12-31,-1443980744.114582,-2058727424.3808553,-873680689.206171,-1885261149.9570704,234971392.20476845,6031114196.941914,-4387235.382154343
1847-12-31,-1444942924.8793488,-2059584862.4690685,-873864455.195952,-1885581642.0452514,234887639.32841548,6033499259.516792,-4369551.988406125
1848-12-31,-1445901287.5149405,-2060442249.0125978,-874050323.949988,-1885894892.5824096,234803661.2958897,6035888443.565709,-4355230.716432988
1849-12-31,-1446862183.1782153,-2061299905.7071147,-874237238.5989631,-1886204370.066915,234719518.4642712,6038268870.877771,-4344910.999236868
