,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2728054860.497892,-3803070036.71971,-882142673.7876912,-1604469932.110478,123418132.33442178,8899709786.996656,-5374568.275746957
1801-12-31,-2728674230.091817,-3804047733.8151684,-882162678.4126035,-1604476276.2590573,123414528.43118417,8899767376.614286,-3807893.0213390533
1802-12-31,-2728970039.7870255,-3804598171.353626,-882183139.9966958,-1604484278.7498968,123411961.52125078,8899823540.195448,-2988537.508700631
1803-12-31,-2729140065.8256316,-3804982976.208419,-882202857.1987457,-1604491385.479947,123409150.37380838,8899878209.567392,-2461356.3706978713
1804-12-31,-2729247785.347888,-3805280512.383572,-882221303.6319058,-1604496591.174633,123406038.64762664,8899932846.429857,-2086603.6674996507
1805-12-31,-2729321010.811902,-3805523676.7134533,-882238414.3996453,-1604499738.8084586,123402755.47700831,8899984539.726187,-1799274.47100839
1806-12-31,-2729374494.368383,-3805729574.8953996,-882254294.9736092,-1604501094.4938705,123399297.53676409,8900035272.80547,-1570657.5069842888
1807-12-31,-2729415741.825959,-3805908054.9599237,-882269110.0207577,-1604500986.0491388,123395746.6280218,8900084634.479084,-1382675.1283889909
1808-12-31,-2729449428.0219755,-3806065375.9333496,-882283050.1775161,-1604499572.8469925,123392173.3553442,8900134087.094503,-1225433.0416189234
1809-12-31,-2729477403.427738,-3806205124.273277,-882296193.8167238,-1604497051.760089,123388578.1791712,8900180646.98771,-1090427.1707561752
1810-12-31,-2729510201.7845564,-3806341675.707473,-882309536.5539529,-1604495443.876078,123384364.1021066,8900276650.737453,-1001542.4851171257
1811-12-31,-2729577198.45564,-3806510811.804118,-882325893.6472502,-1604501649.0676987,123377973.45883939,8900557217.056356,-1017648.6632879382
1812-12-31,-2729659101.305043,-3806688652.6736574,-882343822.5646732,-1604511414.262505,123370738.50894317,8900838852.97293,-1004938.5989722895
1813-12-31,-2729748624.50469,-3806867823.29632,-882362638.999865,-1604523312.500777,123363050.92480737,8901119293.246584,-978432.7961881161
1814-12-31,-2729842551.2213964,-3807045424.400029,-882381966.4282082,-1604536562.2915123,123355163.88156211,8901398945.794456,-946084.4205151956
1815-12-31,-2729939088.117463,-3807220164.0321827,-882401651.6746591,-1604550675.655557,123347102.45629868,8901678469.120691,-912360.9802057904
1816-12-31,-2730037379.2588444,-3807392092.2337894,-882421603.5573215,-1604565415.921354,123338960.56292713,8901959002.156563,-879658.6340021908
1817-12-31,-2730136409.453932,-3807560461.9892063,-882441647.3846074,-1604580419.5079489,123330786.702568,8902237532.788479,-847329.4917861448
1818-12-31,-2730236075.089728,-3807725921.614106,-882461778.3195682,-1604595662.74157,123322550.1922124,8902516313.23175,-817495.0954978121
1819-12-31,-2730335654.1399593,-3807888420.3465643,-882481948.1615916,-1604610949.0678914,123314296.0265454,8902794187.784157,-788937.4976778192
1820-12-31,-2730426112.3957624,-3808036349.919348,-882501251.4413308,-1604624290.339401,123306665.89316893,8903018873.658936,-734818.6168898346
1821-12-31,-2730438538.4346256,-3808092390.05544,-882513271.3351085,-1604617752.7659504,123303054.21645877,8902839483.801281,-477244.3184333381
1822-12-31,-2730416126.6489415,-3808108198.0588207,-882521304.4324831,-1604601335.353826,123301021.18407011,8902657142.273195,-307706.47546198894
1823-12-31,-2730373961.526075,-3808100920.0893984,-882526655.1977032,-1604578555.2903533,123299782.889752,8902471499.513418,-187828.68276844252
1824-12-31,-2730319391.016542,-3808079155.044231,-882530109.7230698,-1604551327.457932,123299017.24492839,8902283494.029953,-99427.8550749307
1825-12-31,-2730255953.791207,-3808046810.339385,-882532188.6433098,-1604520687.0893617,123298553.32866514,8902090480.039062,-30611.219698870613
1826-12-31,-2730186274.986755,-3808006442.739526,-882533189.7512048,-1604487539.4587772,123298329.21368822,8901894371.442211,25375.406193224364
1827-12-31,-2730111852.334103,-3807960313.924032,-882533464.06699,-1604452398.8056753,123298268.89681682,8901695470.436579,68033.51347983044
1828-12-31,-2730033759.4746494,-3807909379.9324155,-882533144.5464764,-1604415683.2160857,123298324.03507933,8901493739.0673,103642.61806884568
1829-12-31,-2729952415.2667212,-3807854265.1897736,-882532356.9655273,-1604377552.1096792,123298465.71288711,8901287150.085308,133044.9898235899
1830-12-31,-2787903384.141363,-3840163841.7734394,-882530417.8532169,-1613258439.755797,123299302.04400161,9159339645.10938,-158092996.77306706
