,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1749058145.1106477,-2698679256.5269055,-231247270.56905255,-471710416.94522035,19137263.14965365,5154137669.444186,-22481502.5897723
1801-12-31,-1750557617.450626,-2700895146.4020977,-231299897.0741982,-471836106.68317705,19127593.564414337,5154327033.590146,-18767280.896585997
1802-12-31,-1751448446.8255217,-2702245619.161151,-231343900.24627382,-471947365.5434729,19119945.87917801,5154516066.267994,-16564448.69464864
1803-12-31,-1752095135.407339,-2703291247.9485025,-231380928.74942333,-472047875.8886006,19113631.285295263,5154705024.042669,-14925644.387646392
1804-12-31,-1752594994.661006,-2704159631.660654,-231412420.38887763,-472139455.7047677,19108249.799284108,5154894207.327743,-13624055.000377482
1805-12-31,-1752995792.7512941,-2704895399.1145,-231439469.55040535,-472223269.2767701,19103555.737329848,5155082338.948158,-12565403.845085414
1806-12-31,-1753327637.1230364,-2705540545.8369975,-231462977.82156897,-472300180.44231117,19099383.72420408,5155270470.864398,-11676293.110598223
1807-12-31,-1753609096.7594643,-2706118413.7012725,-231483573.35232106,-472370888.3497984,19095617.180416763,5155458216.6631775,-10913360.21176614
1808-12-31,-1753853251.437714,-2706643807.855523,-231501792.46897233,-472435996.9722741,19092168.03914161,5155646291.3907995,-10248425.238188187
1809-12-31,-1754068873.3375251,-2707137240.7506332,-231518048.1354382,-472495132.1052113,19088975.52280549,5155833097.659945,-9650658.353025645
1810-12-31,-1754268019.640688,-2707600925.421268,-231532806.207382,-472549393.2247969,19085875.56339842,5156050943.672151,-9135975.628384098
1811-12-31,-1754465194.2651815,-2708055942.841755,-231546595.17039254,-472600232.4793043,19082659.54396534,5156340815.022583,-8708039.592858275
1812-12-31,-1754654609.3280144,-2708493582.6010323,-231559450.80916762,-472647790.2254807,19079448.341812603,5156631266.425087,-8309869.679994937
1813-12-31,-1754836276.6877503,-2708913868.400671,-231571483.97649816,-472692344.31771255,19076277.465733558,5156921022.482583,-7939836.995218389
1814-12-31,-1755011243.452721,-2709318171.5416718,-231582781.95649424,-472734151.87365735,19073152.12696203,5157210685.157718,-7595772.201914426
1815-12-31,-1755180319.4292798,-2709707811.5101295,-231593440.04990664,-472773472.5347644,19070069.406803288,5157500033.392677,-7275053.975398499
1816-12-31,-1755344340.2515335,-2710084421.212133,-231603511.78156793,-472810547.5481677,19067021.916018322,5157790262.3718405,-6976041.992385526
1817-12-31,-1755503803.2511692,-2710448811.4553537,-231613105.13714892,-472845590.1887154,19064009.2057262,5158079820.230405,-6695590.997660051
1818-12-31,-1755659262.10471,-2710801970.721197,-231622250.3873312,-472878774.4596888,19061026.307654522,5158368882.799007,-6432123.735817797
1819-12-31,-1755811274.6877794,-2711144932.7007217,-231631002.78439632,-472910279.065146,19058068.515566885,5158658063.570199,-6184454.682600919
1820-12-31,-1755954386.5126612,-2711473612.206886,-231639258.48852506,-472939896.52004576,19055249.634343266,5158914978.742599,-5930342.579896318
1821-12-31,-1756069607.560854,-2711761138.6086626,-231646614.76086652,-472966301.88520086,19052812.135577783,5159051671.269707,-5629589.822257475
1822-12-31,-1756173262.879868,-2712026915.671832,-231653330.54769328,-472990390.78337634,19050545.61752101,5159187805.362109,-5364611.537836379
1823-12-31,-1756269107.2710295,-2712277379.7689557,-231659565.23282745,-473012561.16140646,19048377.922132067,5159323087.402928,-5124272.186173281
1824-12-31,-1756359378.221508,-2712515833.3277884,-231665414.30356753,-473033075.5192498,19046274.212559946,5159458275.423356,-4903457.227718676
1825-12-31,-1756445120.2275567,-2712743932.821869,-231670935.1695716,-473052108.77004784,19044220.296735093,5159592082.373587,-4697917.869180122
1826-12-31,-1756527084.4376183,-2712962992.282983,-231676185.45088798,-473069810.2930627,19042204.501754463,5159724850.689755,-4505731.929813406
1827-12-31,-1756605999.6847827,-2713174130.8707137,-231681179.26932055,-473086326.10151184,19040218.45603884,5159857261.157369,-4325569.292072961
1828-12-31,-1756682453.105131,-2713378153.9604826,-231685968.88505518,-473101768.68412143,19038254.38616532,5159989373.521049,-4155926.447337473
1829-12-31,-1756756390.3558424,-2713575428.5657287,-231690571.24564347,-473116226.53755265,19036311.564047247,5160119955.575315,-3995179.7623530356
1830-12-31,-1773622161.935017,-2723079562.63821,-231694859.17905486,-473425929.5348638,19034489.94798267,5226611253.843169,-43559745.274961665
1831-12-31,-1781014333.155251,-2727101654.3882637,-231699086.1037608,-473649121.7559964,19032774.551149867,5226754736.620543,-32161195.754954994
1832-12-31,-1785327257.8851619,-2729487887.987937,-231703214.05145004,-473871637.8797731,19031130.710309982,5226898356.70413,-25417807.2121618
1833-12-31,-1788148044.625328,-2731096840.1812825,-231707222.39951643,-474106886.6062916,19029536.88722451,5227041592.689061,-20913907.27012636
1834-12-31,-1790138687.5350451,-2732258907.335161,-231711154.77016658,-474353206.62736756,19027976.939193577,5227184865.010115,-17668435.537349954
1835-12-31,-1791585792.2298174,-2733138794.6471434,-231714998.46093926,-474605485.88105434,19026440.634346694,5227327959.894899,-15238435.000407714
1836-12-31,-1792674627.3756611,-2733815122.951188,-231718748.37103117,-474858298.9889582,19024919.305502348,5227471384.951105,-13366584.471105402
1837-12-31,-1793522323.0177329,-2734357841.6217732,-231722431.62926337,-475106967.59206945,19023411.31216918,5227614398.251151,-11872662.176052082
1838-12-31,-1794197597.478272,-2734836064.307189,-231726034.34876174,-475347877.642139,19021913.120890573,5227757238.195482,-10621901.46842448
1839-12-31,-1794747069.7492433,-2735245773.6942244,-231729584.17326084,-475578419.13612306,19020422.6707346,5227899904.396228,-9574372.647109546
1840-12-31,-1795214291.1556938,-2735616945.2670717,-231733346.4825382,-475797516.72096264,19018733.491528884,5228098287.715919,-8713804.798438145
1841-12-31,-1795600033.2050858,-2735938136.0600457,-231736996.46271616,-476002593.99153286,19016835.01134061,5228234367.415266,-7935766.216402884
1842-12-31,-1795929658.8714175,-2736231759.5208426,-231740572.3629598,-476193787.68766737,19014810.514370598,5228369277.093966,-7253655.088992256
1843-12-31,-1796213988.7948678,-2736505536.8909883,-231744104.96934682,-476371239.0320691,19012709.99750024,5228502327.162937,-6648186.5827065455
1844-12-31,-1796462386.251607,-2736755185.4485807,-231747585.0529434,-476535293.18783695,19010560.30162373,5228634750.656794,-6115280.913186863
1845-12-31,-1796681718.6283753,-2736986739.208151,-231751015.3652164,-476686412.5649169,19008384.86689938,5228764268.393018,-5639373.3476790385
1846-12-31,-1796877178.8660378,-2737203129.365849,-231754409.90409693,-476825246.6536759,19006194.26635377,5228892383.312808,-5213079.8804609645
1847-12-31,-1797052744.0610442,-2737406609.106867,-231757736.19714805,-476952488.5790517,19003996.307842232,5229018798.511436,-4829491.228735949
1848-12-31,-1797211740.7547839,-2737598718.398623,-231761023.69588324,-477068886.6803902,19001792.800060928,5229144294.380497,-4483506.488423143
1849-12-31,-1797356205.3722584,-2737780425.5878725,-231764240.693277,-477175177.1946096,18999592.34418589,5229266416.921463,-4169240.7124872804
1850-12-31,-1797494600.3224692,-2737961729.0176167,-231767569.29637504,-477272491.63441753,18997273.65593268,5229420636.704357,-3902052.919754646
1851-12-31,-1797645272.3617988,-2738165752.5549617,-231771407.83728883,-477362742.1739484,18994611.44488225,5229679632.2074995,-3710484.2958303336
1852-12-31,-1797795153.2164197,-2738373407.293524,-231775529.33489245,-477446031.54543495,18991801.41606302,5229938283.771824,-3522117.2019992177
1853-12-31,-1797942011.511214,-2738580321.7366714,-231779803.41287097,-477522712.9223232,18988918.48773343,5230193996.587249,-3341202.679353204
1854-12-31,-1807060758.6541204,-2772298204.2657313,-232021135.1315048,-477593283.58893234,18473815.071567297,5329992663.136303,-59121703.366604045
1855-12-31,-1811761183.2399492,-2784731859.0025015,-232150424.03968015,-477658225.8374195,18205741.96862574,5330244768.170706,-41939732.12929811
1856-12-31,-1814926100.796365,-2791771891.056179,-232236781.06892574,-477717991.99014133,18047173.17519895,5330496073.931518,-31740831.771399606
1857-12-31,-1817232283.61689,-2796248070.5454273,-232302882.66870147,-477773018.0340843,17942007.873935618,5330744072.370363,-25014543.89446405
1858-12-31,-1819036752.6657848,-2799342576.8707795,-232356888.0865054,-477823711.7423749,17867883.037943088,5330990123.915697,-20206140.410146963
1859-12-31,-1820435180.3191025,-2801609931.2630544,-232402373.22624776,-477870448.6358139,17813683.935624428,5331233608.53623,-16653966.596420456
1860-12-31,-1821530199.2859137,-2803340425.781086,-232441170.88816062,-477913306.13216126,17773195.809461296,5331452385.542897,-13937572.968176428
1861-12-31,-1822394810.8315449,-2804721498.6474247,-232474391.60848716,-477952206.93406504,17742603.926166765,5331627533.224919,-11774122.648397168
1862-12-31,-1823101800.2896361,-2805836123.3725543,-232503083.33326545,-477987690.6517424,17719166.496980198,5331800194.75678,-10045186.166813677
1863-12-31,-1823683234.030943,-2806749587.4601865,-232527980.87294286,-478020142.45368177,17700999.319650315,5331969964.356791,-8650555.03549059
1864-12-31,-1824166870.8765574,-2807512555.634845,-232549682.86251706,-478049870.17776406,17686746.743554242,5332137450.231932,-7510902.565512596
1865-12-31,-1824574254.074376,-2808157929.6079354,-232568684.62892845,-478077082.12601155,17675425.59753274,5332300476.153588,-6567569.272676549
1866-12-31,-1824921834.343852,-2808710673.791301,-232585373.3956796,-478102032.44133276,17666309.112870567,5332460161.063385,-5780035.006838502
1867-12-31,-1825221295.159449,-2809188575.1269255,-232600089.0572091,-478124911.8575876,17658852.48924818,5332616376.540529,-5116123.962476795
1868-12-31,-1825482048.1707933,-2809605960.923076,-232613110.52711576,-478145899.248976,17652650.89396453,5332769013.573516,-4553523.438553052
1869-12-31,-1825710282.9067926,-2809973390.252085,-232624680.9243158,-478165126.2689794,17647411.969959103,5332916741.210428,-4071719.4266544976
1870-12-31,-1825919885.2018194,-2810310563.0317082,-232635198.62628913,-478183246.6412924,17642745.5280746,5333104242.625947,-3680524.8656645436
1871-12-31,-1826139954.700311,-2810656791.1613398,-232645398.8454267,-478202158.7490334,17638177.159502253,5333438330.537999,-3415900.9093786203
1872-12-31,-1826352914.098266,-2810988152.70409,-232655099.97469255,-478221079.354819,17633843.599274553,5333769258.599607,-3170747.4557902724
1873-12-31,-1826556242.171626,-2811302104.8083587,-232664270.10920298,-478239681.49720514,17629749.00222993,5334093817.221734,-2947177.1282872474
1874-12-31,-1826749769.5849094,-2811600037.2617726,-232672930.65329006,-478257876.1540869,17625864.04426641,5334412852.862817,-2743809.1550926943
1875-12-31,-1826934029.329163,-2811883226.281844,-232681103.0866075,-478275597.30262977,17622153.0284312,5334726155.016444,-2561053.5315378085
1876-12-31,-1827109539.4731443,-2812151589.9427943,-232688847.87722713,-478292822.89944726,17618588.562753685,5335033905.759487,-2397175.0106212394
1877-12-31,-1827276636.8566003,-2812406456.2364845,-232696187.48251414,-478309526.3920597,17615158.1232654,5335333910.729006,-2248587.755904518
1878-12-31,-1827436428.5814056,-2812648693.1701026,-232703156.6058157,-478325691.9346631,17611843.876071595,5335626229.90389,-2112988.4720015265
1879-12-31,-1827588441.916155,-2812879511.5730166,-232709772.4904047,-478341285.13322574,17608637.380519226,5335910505.740491,-1989620.9202559348
1880-12-31,-1827731157.955607,-2813096678.444091,-232716016.47873428,-478356188.8200399,17605567.915710434,5336175809.64359,-1871418.867839791
1881-12-31,-1827827367.2104259,-2813254991.7433286,-232721195.8107657,-478367577.1132059,17602916.912648134,5336248654.628736,-1671506.0951358739
1882-12-31,-1827903727.396276,-2813387569.93338,-232725655.96056712,-478376775.90139425,17600480.027567834,5336309996.20984,-1508600.8206088815
1883-12-31,-1827965956.8759515,-2813501603.0990105,-232729585.28524786,-478384229.59690404,17598198.343169264,5336359235.527268,-1368589.7491232608
1884-12-31,-1828016758.021936,-2813600397.430688,-232733048.41858146,-478390121.9623699,17596051.64395994,5336395905.320043,-1244761.0504292082
1885-12-31,-1828057081.5412455,-2813685218.588763,-232736081.93344137,-478394540.5700077,17594042.665973343,5336416805.884897,-1131606.2758629639
1886-12-31,-1828087963.7464533,-2813757238.421639,-232738724.0917684,-478397538.0327951,17592166.178326674,5336422399.138964,-1027247.1683290228
1887-12-31,-1828109743.716611,-2813816843.573555,-232740992.65760222,-478399162.42486334,17590429.162681684,5336411524.1007595,-929876.8318824964
1888-12-31,-1828122606.42444,-2813864661.2228518,-232742905.49519372,-478399425.380428,17588830.421941288,5336383504.907259,-837855.2796203933
1889-12-31,-1828126079.8742394,-2813899855.2060337,-232744455.66505483,-478398321.1042428,17587381.74797967,5336334410.883691,-748639.835420916
1890-12-31,-1828120005.605236,-2813922319.2718945,-232745631.50545722,-478395833.0303345,17586099.446441323,5336263386.0736885,-661686.5385599901
1891-12-31,-1828133410.644537,-2813967593.0482936,-232746957.64138478,-478394042.90417105,17584794.991221048,5336305120.612878,-644016.6480765186
1892-12-31,-1828146267.143248,-2814011119.7004175,-232748197.58374572,-478391993.79213357,17583606.344096713,5336324582.205603,-606930.1972111359
1893-12-31,-1828153591.876442,-2814046977.4293365,-232749223.81848088,-478389275.59475446,17582584.404232293,5336317346.710493,-557455.1115731517
1894-12-31,-1828153124.450347,-2814072259.318561,-232749942.59817722,-478385703.0662943,17581752.2544593,5336282708.622674,-500332.84490660636
1895-12-31,-1828143168.68231,-2814084851.0077696,-232750322.8752589,-478381107.91351455,17581129.861360632,5336217832.16707,-436735.97557121183
1896-12-31,-1828122553.8836446,-2814083487.0891347,-232750318.93258616,-478375367.93386596,17580730.30056095,5336121801.2675,-368404.7510391452
1897-12-31,-1828089717.465559,-2814066073.448577,-232749869.20413995,-478368302.91469795,17580581.874746077,5335989271.31565,-293883.95658649283
1898-12-31,-1828043618.1720166,-2814031305.664867,-232748931.3365173,-478359787.1763223,17580705.570908964,5335818815.922974,-214285.53075433878
1899-12-31,-1827983079.1057217,-2813977582.314621,-232747459.24779955,-478349658.06170094,17581126.295282908,5335606905.064768,-129106.78675925493
1900-12-31,-1827946513.919066,-2813959909.4741745,-232746400.77305323,-478340140.75450134,17581096.634222567,5335563665.894603,-150348.62361602153
1901-12-31,-1902756477.113357,-2915349163.6609883,-235621906.273467,-482446103.14995307,18781227.94932779,5713397694.458165,-194959294.79125074
1902-12-31,-1612129108.7314606,-2514604147.049444,-227991230.08795628,-459726880.022515,22128594.44049464,3982067548.053674,806153411.0901395
1903-12-31,-1418322594.5400763,-2181329677.259249,-216209142.72021922,-445099738.18110436,27232279.95954606,3234975077.4700108,994172662.1125761
1904-12-31,-1787207715.0178843,-2806929798.2486,-231013861.90739834,-464964760.50912887,17832238.43375119,6174482683.338204,-897698546.9144067
1905-12-31,-1156480677.158934,-1825388321.4419537,-207024383.45196068,-424352023.7792285,33176626.69116424,1515132259.4200647,2055277392.6065764
1906-12-31,-1238857916.752681,-2003587948.583103,-207868449.22386068,-419823850.1867765,31558424.374577675,3443590231.1735916,393379675.2736307
1907-12-31,-1283554441.5156837,-2018378496.1103578,-205187165.54973543,-424778698.5809012,30289212.407721937,3742882240.0727715,157992699.21957833
1908-12-31,-2230566677.233424,-3428018904.6850023,-237446245.11438468,-494217165.9536602,10099921.730394721,9411561927.007511,-3016705391.2026796
1909-12-31,-2148945483.3888373,-3299118607.0588794,-242247798.38056087,-499338491.1158575,13246873.303153716,6916325509.786609,-736841430.9923601
1910-12-31,-2232644905.8802586,-3407544287.1662493,-249174198.66686857,-500947334.33004284,13390299.671316177,6957130121.471062,-577270757.8833523
1911-12-31,-1535374993.9386783,-2405311603.3644,-227816030.30183122,-458538480.4462442,21998374.011182874,2950923520.9316993,1645202274.4424438
1912-12-31,-2010273913.147954,-3131819634.9753056,-240917439.0220359,-482987141.57103974,14123880.764267012,6845175417.151666,-987894337.1760225
1913-12-31,-1193361248.399909,-1858525144.2437801,-210057749.67811054,-432985410.03624034,31345642.925508995,1180790867.4503288,2470819902.8591437
1914-12-31,-2181212211.3050275,-3399403024.854769,-244486405.3621927,-487681990.59486973,12934601.907018252,8792295153.260088,-2480077276.585268
1915-12-31,-1573697902.1902847,-2484551236.570247,-228915163.4891925,-457738026.4815117,22479224.00063607,3616770726.1525187,1099593338.308138
1916-12-31,-1901912479.8833954,-2965315837.996107,-237280130.41751057,-474200688.733574,16398262.081540585,6262810723.482545,-696718821.4082689
1917-12-31,-2736468914.3650856,-4211642529.7399015,-264441530.74984866,-530092156.29281765,800788.3678754419,10153356749.992552,-2397666680.1799474
1918-12-31,-1536333851.7261405,-2333947697.626788,-228294252.91720498,-469208027.991552,20908621.08307521,2090233154.964082,2441612627.4424872
1919-12-31,-2047016167.8436227,-3089935557.0389214,-239403592.8897956,-494353145.45154953,16258732.376475744,6710130559.027274,-850874070.3101132
1920-12-31,-1722526220.0056093,-2602895532.4378586,-229580493.40419543,-475607472.28130174,20579889.807083957,4239887539.1001997,766134964.9651569
