,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-412793601.6368303,-833135682.2334539,-669173145.5457035,-1596038660.5610077,385990826.85567045,3109138744.8074503,15921288.603908485
1801-12-31,-411865278.1865074,-832336935.4600968,-668729018.4131538,-1595446136.7616453,386065580.1319883,3109677752.5510206,12564212.55548526
1802-12-31,-411231296.8813812,-831703446.9413764,-668419252.3847396,-1595055679.098853,386104157.4186772,3110215691.8006344,10034705.459449928
1803-12-31,-410816623.4959456,-831213302.3782833,-668189582.2311242,-1594785833.5583956,386123127.3982862,3110752564.1009593,8082421.628214196
1804-12-31,-410555006.1715961,-830835205.3613324,-668014871.1519467,-1594595820.2206502,386130175.97100985,3111290486.2908244,6541508.204848578
1805-12-31,-410402179.81331927,-830546055.1179717,-667880705.6015992,-1594461289.8398013,386129473.7616799,3111825178.952396,5303656.152560782
1806-12-31,-410329074.2677955,-830329148.8692931,-667777823.0229948,-1594366825.6907609,386123445.4857626,3112358853.85164,4294255.077944607
1807-12-31,-410315616.5726832,-830171552.942365,-667699740.4493455,-1594302042.54061,386113648.1319264,3112891462.4485555,3462222.0968857887
1808-12-31,-410347950.52200955,-830063507.8729666,-667641733.7696836,-1594259810.9507668,386101103.47549975,3113425123.0078473,2768158.495467755
1809-12-31,-410415136.00489706,-829996095.7179071,-667600083.7518139,-1594234714.8744369,386086595.7593857,3113955518.102875,2189745.4020770276
1810-12-31,-410523356.1693072,-829977341.0065087,-667574088.3937798,-1594227656.812675,386069099.6049246,3114581291.0944486,1641245.5136681774
1811-12-31,-410691940.09215975,-830028768.2961347,-667565780.2892221,-1594245645.1921732,386046253.60115504,3115445631.039212,1033266.0923532856
1812-12-31,-410898854.75042146,-830123721.014004,-667570505.3419435,-1594279318.2671824,386020815.42722774,3116312453.114443,535396.8509539375
1813-12-31,-411133234.54997075,-830251006.2244915,-667585677.6603897,-1594324303.2417998,385993839.359691,3117176462.606317,122977.60816457774
1814-12-31,-411388596.2438652,-830404371.9225061,-667609494.5103111,-1594378028.2463176,385965828.447708,3118039987.0428524,-223877.09482144052
1815-12-31,-411660309.85157794,-830579333.8431051,-667640548.0846113,-1594438693.7852998,385937084.6075363,3118903243.809085,-517980.55066209123
1816-12-31,-411945325.574632,-830772842.7119913,-667677760.5583793,-1594505084.3345678,385907763.53797674,3119768965.7347994,-770564.0183498992
1817-12-31,-412240515.80012524,-830981549.7969359,-667720116.840832,-1594575993.1846907,385878060.92699385,3120631849.3055353,-985263.426730423
1818-12-31,-412543840.37190074,-831203253.4080701,-667766844.7331178,-1594650636.408545,385848081.9130062,3121494251.659476,-1170076.4372083594
1819-12-31,-412853833.1217784,-831436194.6822674,-667817306.5280999,-1594728406.000325,385817882.2062025,3122356352.2659383,-1329864.055078677
1820-12-31,-413155072.60546833,-831663978.3074822,-667868742.6258359,-1594803994.884914,385789117.0322913,3123117909.6085024,-1406221.6361077288
1821-12-31,-413399102.67740446,-831833870.557412,-667912620.1798499,-1594855751.9883516,385766630.798615,3123461436.827667,-1218740.7144648097
1822-12-31,-413614354.9721123,-831981205.0231173,-667953113.527465,-1594896919.7728257,385746661.7278533,3123802810.872643,-1096672.7076296518
1823-12-31,-413811041.689752,-832116102.3807567,-667991537.3123186,-1594931786.5528302,385728062.71269596,3124141490.9890704,-1012438.2420655446
1824-12-31,-413994982.12744194,-832243401.8105234,-668028611.7558914,-1594962565.9172196,385710282.9789686,3124479534.3337007,-954025.1763908858
1825-12-31,-414169100.5713083,-832365014.2564759,-668064670.5540491,-1594990283.7852893,385693100.1817033,3124812241.4703517,-910360.9487083673
1826-12-31,-414335911.55615884,-832482709.1858178,-668100005.0348121,-1595015813.7249131,385676330.49994123,3125142772.657937,-878993.9114193502
1827-12-31,-414496991.38762873,-832597485.1553181,-668134796.7994086,-1595039661.4280999,385659867.5474063,3125470589.6120048,-856037.6816164381
1828-12-31,-414653760.683032,-832710332.7794689,-668169217.5526522,-1595062261.298519,385643608.50451577,3125797725.0720334,-840410.9707874699
1829-12-31,-414806384.99787956,-832821123.9671236,-668203183.9045291,-1595083577.5241308,385627510.02853537,3126119484.0233116,-824680.5430262585
1830-12-31,-438824220.1850032,-846531107.8371613,-668235041.5214819,-1612271283.4000368,385613077.8194548,3423428534.009814,-241853670.85157147
1831-12-31,-460711121.3573044,-857452058.363425,-668269858.3159487,-1626475766.4220438,385597737.3279536,3423845830.1226244,-195458185.28035247
1832-12-31,-478265036.11651355,-866188198.0433198,-668306529.9083335,-1638244012.319869,385582043.66671544,3424264799.052033,-157966322.23203933
1833-12-31,-492189911.907133,-873205321.3750978,-668344465.7756681,-1647699164.0679638,385566192.82357585,3424682934.391657,-128095628.74956457
1834-12-31,-503274226.5342285,-878898590.3029674,-668383310.5410905,-1655211657.7884064,385550250.86561114,3425101105.7443924,-104296426.34386139
1835-12-31,-512129413.6976786,-883570934.7438656,-668422848.338893,-1661178111.3504355,385534245.7210074,3425519531.2506895,-85271122.81134023
1836-12-31,-519224871.0423111,-887445645.0848484,-668462976.2863129,-1665935209.8632817,385518169.348773,3425939720.0047626,-69993622.60795788
1837-12-31,-524926951.64076763,-890678139.1038272,-668503575.6235555,-1669749683.4125276,385502064.5894076,3426358961.820621,-57674947.95073123
1838-12-31,-529527699.47077733,-893385494.9075865,-668544589.9751222,-1672826264.7882986,385485938.890233,3426778088.815514,-47707591.30417529
1839-12-31,-533255681.1668349,-895662889.6309383,-668585990.0158542,-1675322053.4368634,385469794.3501112,3427197458.7083206,-39613089.50357545
1840-12-31,-536314078.55191505,-897613890.3594103,-668631633.5757864,-1677366526.0882401,385450831.75825274,3427792178.261573,-33126425.56553611
1841-12-31,-538801665.0994971,-899244580.245657,-668673715.4379743,-1679025638.0977209,385432749.51974964,3428093827.668617,-27623271.467009146
1842-12-31,-540840107.7896125,-900620694.2068365,-668713670.4791542,-1680382968.7453175,385415023.8825734,3428391620.6557717,-23118103.13817931
1843-12-31,-542519283.9767065,-901787840.5461063,-668752220.7332133,-1681499052.3913941,385397524.323722,3428684378.31133,-19412640.534951776
1844-12-31,-543910555.4382505,-902782399.7401146,-668789894.8101861,-1682420510.2774239,385380158.21608925,3428974766.6646037,-16357403.086478999
1845-12-31,-545068977.121602,-903632545.4072533,-668826887.8738879,-1683183492.1237483,385362977.55353665,3429256251.8304725,-13828745.210508648
1846-12-31,-546039482.985879,-904362451.646464,-668863426.3762604,-1683817042.6829193,385345944.2545649,3429533760.870751,-11728502.27599927
1847-12-31,-546857631.0303434,-904992559.3954151,-668899618.357233,-1684344399.1575282,385329049.07876587,3429806025.0885143,-9983451.626808826
1848-12-31,-547552000.1981418,-905538753.1027606,-668935585.1543162,-1684784346.7931097,385312245.5541209,3430075767.3114834,-8528870.692929398
1849-12-31,-548144493.2785115,-906013414.8855344,-668971258.5423354,-1685151696.6138282,385295621.5827226,3430336371.365197,-7309569.501124686
1850-12-31,-548668596.2940146,-906443946.8621113,-669009006.742054,-1685463881.9688003,385277446.5766089,3430697223.491804,-6353000.429095964
1851-12-31,-549179199.4744116,-906884110.0605884,-669055864.9967672,-1685747838.7150044,385253471.3216932,3431419052.234048,-5772883.645026746
1852-12-31,-549662964.0136414,-907309298.490552,-669107750.311141,-1686000699.565821,385227148.4817351,3432140435.479854,-5256652.458633731
1853-12-31,-550119147.4705572,-907714993.7017779,-669163059.5683439,-1686225164.1107426,385199652.233883,3432853806.218164,-4804361.371448205
1854-12-31,-590439165.6171598,-951837985.9924643,-677025654.6749575,-1686434689.7690415,375281023.64707136,3878999616.262776,-346641466.6404485
1855-12-31,-621841405.4815382,-984970644.863975,-683301514.2049894,-1686641227.9561923,370554821.68202937,3879705514.3497877,-272010150.37742627
1856-12-31,-645701964.2710007,-1010514241.311371,-688739312.4666152,-1686848105.853744,367701498.1575726,3880410617.959343,-215125325.64733574
1857-12-31,-663934288.0874455,-1030216940.3141433,-693371596.8066299,-1687051982.927074,365842696.43808883,3881107490.8416514,-171432217.72595334
1858-12-31,-677998469.731002,-1045489226.0735446,-697277102.581159,-1687248285.8650634,364574855.6985674,3881800526.682165,-137610360.4545546
1859-12-31,-688954363.9421887,-1057429756.8479565,-700562842.5535586,-1687433378.0960326,363683337.1972836,3882489063.8278747,-111181523.39965951
1860-12-31,-697559258.5555779,-1066837752.7170924,-703330475.9219496,-1687601883.8294194,363040830.5151013,3883102587.7639756,-90319144.00264823
1861-12-31,-704354188.7129624,-1074286062.1075058,-705667019.7647502,-1687747652.5569856,362570087.83885026,3883579768.0332437,-73689196.67796107
1862-12-31,-709763240.9153208,-1080232211.2414641,-707647407.3528448,-1687875943.1142652,362218809.8644757,3884052634.4194927,-60420187.33671851
1863-12-31,-714099096.0788808,-1085010341.3337007,-709331306.1328057,-1687989327.6422958,361952575.636701,3884520257.8943686,-49768041.96977705
1864-12-31,-717596850.5851281,-1088875701.169237,-710767026.3727849,-1688089948.6123953,361747805.1744953,3884985427.0854053,-41174707.46343963
1865-12-31,-720435375.4608024,-1092022236.076135,-711994102.5195055,-1688179298.9128416,361588106.3538636,3885441363.6809964,-34208667.203359224
1866-12-31,-722753239.8691391,-1094599928.1180234,-713045132.5890169,-1688259031.1914015,361461702.2986772,3885892237.745931,-28538012.92021782
1867-12-31,-724658192.315936,-1096724697.6523576,-713947188.3461992,-1688330403.7104447,361360129.5645362,3886337120.5635066,-23904981.5749357
1868-12-31,-726233877.1145353,-1098487274.0604026,-714723030.4221133,-1688394627.426016,361277136.67207485,3886778490.8633776,-20102245.163165934
1869-12-31,-727545909.5082595,-1099958587.8687704,-715391350.1851723,-1688452348.684147,361208306.47302926,3887209713.1249557,-16975301.313323334
