,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2207618120.179368,-2555167539.918368,-1472751756.947843,-2535825183.5413294,-29536662.745967567,8803988886.107267,-2989907.3114773026
1801-12-31,-2209194450.9919004,-2556594582.8191576,-1472868704.929648,-2536024944.6972766,-29681372.198751032,8805822166.307367,-1357446.664645991
1802-12-31,-2209947583.3714814,-2557312845.288865,-1473020375.142098,-2536316112.2483,-29787979.20576763,8807655574.345078,-1208226.1309115528
1803-12-31,-2210636814.367223,-2557952039.995417,-1473188495.4056602,-2536629420.0577316,-29886242.85426438,8809487678.042728,-1139139.617715378
1804-12-31,-2211310114.0368547,-2558567433.000928,-1473363824.230618,-2536947279.2668505,-29982693.764035523,8811324852.8434,-1100014.1465496034
1805-12-31,-2211982126.685265,-2559168643.4965215,-1473541862.85332,-2537265176.291481,-30078483.650136113,8813156845.160776,-1068127.514425269
1806-12-31,-2212646081.9866266,-2559763619.5994544,-1473721707.5780225,-2537582248.7968316,-30174048.108945966,8814988097.854431,-1048664.8160116053
1807-12-31,-2213311156.4282007,-2560353912.327187,-1473901659.3491082,-2537898357.6988435,-30269529.43869096,8816818916.860613,-1032937.5211442338
1808-12-31,-2213975294.7501273,-2560942553.7778788,-1474082240.7244303,-2538214228.4491343,-30365098.352046013,8818654495.496416,-1023853.7710534052
1809-12-31,-2214638364.9927664,-2561528183.2720795,-1474262494.477871,-2538529203.350329,-30460545.064848125,8820484834.215614,-1014942.596220791
1810-12-31,-2215361765.950793,-2562165703.8341765,-1474454500.7292783,-2538866059.1546803,-30564181.061555684,8822537058.150654,-1070091.711929728
1811-12-31,-2216202009.971157,-2562909486.4130206,-1474672542.6640813,-2539251808.4004393,-30684969.46751952,8824990332.555386,-1206671.0836029146
1812-12-31,-2217070123.686418,-2563674927.358468,-1474901495.6317878,-2539657010.8531103,-30809962.57335949,8827449459.898884,-1270625.301394272
1813-12-31,-2217944008.818647,-2564448004.957693,-1475135906.2119815,-2540070705.1372533,-30936205.77196783,8829902562.638674,-1301346.3507645593
1814-12-31,-2218824280.316087,-2565224418.0352144,-1475372915.5074067,-2540488663.856862,-31062947.942808688,8832355470.87437,-1315198.8044155508
1815-12-31,-2219708620.924365,-2566001873.7442827,-1475610962.282244,-2540908729.5203695,-31189872.06236136,8834807935.23497,-1320781.6441269226
1816-12-31,-2220587090.749669,-2566783608.8410254,-1475849880.369902,-2541329656.763796,-31317097.62907827,8837266558.786188,-1330007.8776547275
1817-12-31,-2221472581.709647,-2567563284.280197,-1476089418.949824,-2541751519.8103223,-31444394.16190332,8839719472.82974,-1329304.064775785
1818-12-31,-2222357996.496116,-2568342919.898405,-1476329141.488343,-2542173581.417943,-31571600.904185772,8842171663.775883,-1328035.7745823092
1819-12-31,-2223242658.416079,-2569122547.791236,-1476568982.2919755,-2542595368.21775,-31698765.968157172,8844623831.834373,-1326401.0654785566
1820-12-31,-2224065453.8046474,-2569845689.3925495,-1476796421.4491084,-2542993805.5663986,-31817298.821037948,8846843963.306324,-1261258.3146118368
1821-12-31,-2224746361.132532,-2570437724.798291,-1476992826.3984797,-2543331462.5613155,-31915686.852065325,8848572130.680967,-1092298.8739499417
1822-12-31,-2225398704.7135925,-2571001249.1593266,-1477176306.8629184,-2543645484.5808682,-32009210.27211702,8850298800.128094,-1006279.9915358841
1823-12-31,-2226025923.074135,-2571554848.2094893,-1477354034.6583755,-2543949391.2015076,-32101324.04627967,8852024492.69807,-974798.7828448999
1824-12-31,-2226669248.3826933,-2572110624.133106,-1477527564.5800204,-2544246430.4294777,-32192332.9076218,8853754426.858156,-949423.2470174724
1825-12-31,-2227296295.4457307,-2572659699.785328,-1477699729.5563116,-2544540990.028855,-32283286.104755998,8855478198.752977,-939914.277581002
1826-12-31,-2227923665.4476585,-2573207886.4814568,-1477870774.468925,-2544833653.2362337,-32373819.703017533,8857200807.07267,-933370.3490852289
1827-12-31,-2228547501.190693,-2573754403.8482537,-1478041656.0142646,-2545125945.2195306,-32464480.00221038,8858922316.421959,-930483.0890121304
