,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-750594653.7692882,-806770942.6036732,-1713916453.5904722,-2670314229.615323,98405526.36673349,5842741788.104684,456291.17561643943
1801-12-31,-751596121.999136,-807356879.1010919,-1713679110.4633355,-2669568496.8167377,98267737.4393847,5842659483.689116,1374024.50454142
1802-12-31,-751800356.733087,-807503883.3233383,-1713522913.4387095,-2669188857.6944184,98226397.07878512,5842576372.062584,1252583.8882535945
1803-12-31,-751879318.538042,-807544842.6677772,-1713419944.321787,-2668976684.7248316,98212356.98662055,5842491958.109841,1122963.7828081364
1804-12-31,-751908867.8959119,-807539240.9950833,-1713347285.6196978,-2668845518.840591,98208027.37180781,5842407452.462562,1023013.1947842989
1805-12-31,-751915686.480793,-807514153.054409,-1713292631.2168026,-2668754094.433798,98207879.76864082,5842321117.902198,936555.4963054596
1806-12-31,-751909828.4545553,-807479724.9348693,-1713250466.0688963,-2668683007.2308264,98209802.95164067,5842234041.309807,857656.5297596907
1807-12-31,-751895776.6846154,-807441281.3856014,-1713216458.7701058,-2668621965.4787474,98213183.59226775,5842146076.02509,789794.9322139954
1808-12-31,-751876945.1656721,-807401817.5961163,-1713188255.4425502,-2668565948.526662,98217622.51942629,5842057534.00626,729928.8416344629
1809-12-31,-751853384.5346749,-807361647.3594419,-1713164243.6380737,-2668512528.794259,98223017.27293015,5841967417.813946,679604.6946823034
1810-12-31,-751832213.4599087,-807325157.2977524,-1713144698.0186994,-2668461947.7022185,98228087.95212835,5841898015.593458,617599.0646019907
1811-12-31,-751822557.2865982,-807299641.015633,-1713133976.3013122,-2668422837.5439296,98229124.70994455,5841932981.139221,495214.50668368494
1812-12-31,-751815820.0645856,-807278280.8585876,-1713128651.5108354,-2668390266.7116346,98228866.39046007,5841968522.113356,400068.2551833626
1813-12-31,-751811739.334907,-807259459.4453171,-1713126852.5382407,-2668362716.410812,98228169.04916555,5842003062.252093,322551.5359938209
1814-12-31,-751810744.747475,-807246239.8585944,-1713128404.108396,-2668338097.1167736,98226516.13543808,5842037305.4662895,254538.37575100438
1815-12-31,-751811994.7495612,-807234448.8919632,-1713132442.1489434,-2668316979.344749,98224826.22895783,5842071556.701028,199435.73993528262
