,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1959390943.5062823,-2350318167.162089,-799097509.647678,-1361580409.361407,-97928094.0832756,6576764699.036234,-8132540.634857384
1801-12-31,-1961551375.930519,-2352635864.6791525,-799296973.7088671,-1361920638.255935,-98059434.45518534,6577327481.428993,-3505172.6402465845
1802-12-31,-1962050386.146586,-2353303641.26083,-799428057.4154506,-1362150486.4036582,-98114881.98795784,6577889789.482951,-2701187.482168161
1803-12-31,-1962377404.4815764,-2353772765.7911196,-799524933.5858314,-1362333800.6171908,-98151548.77366626,6578452118.582179,-2178998.101061606
1804-12-31,-1962658807.5394151,-2354169064.866728,-799601971.5095655,-1362488153.2540023,-98181448.74171653,6579015451.529373,-1810107.2014719804
1805-12-31,-1962934852.6515517,-2354533228.949744,-799666913.8700538,-1362623342.3446245,-98208554.34637618,6579577271.397416,-1536070.0401452095
1806-12-31,-1963172840.8964648,-2354853957.489851,-799724177.5380623,-1362744005.619979,-98233930.19019991,6580138805.602799,-1321855.9461810358
1807-12-31,-1963420495.4897094,-2355166058.3349533,-799776612.844195,-1362854831.55788,-98258808.07384554,6580699803.816851,-1154638.2308379821
1808-12-31,-1963656020.3119726,-2355458119.797811,-799825812.7746032,-1362958036.456292,-98283313.19150805,6581262316.948819,-1019631.4203887561
1809-12-31,-1963876570.7366505,-2355729984.029747,-799872656.0103297,-1363055254.0402339,-98307411.39403611,6581822927.062104,-909501.1947214481
1810-12-31,-1964123618.2139235,-2356018960.2678723,-799920247.9920127,-1363152876.6136358,-98333719.13690174,6582456558.285187,-835852.6012588094
1811-12-31,-1964418447.8723707,-2356349948.337517,-799972303.2517143,-1363258634.2311165,-98364819.84065041,6583232839.709671,-803867.1042318697
1812-12-31,-1964712838.0744512,-2356677272.157379,-800026425.2784704,-1363367233.351984,-98396925.35757592,6584011056.513853,-767620.8176467952
1813-12-31,-1965009079.3976755,-2356999274.5099325,-800081420.9225676,-1363476894.673829,-98429176.64671986,6584787177.422661,-730978.1866668579
1814-12-31,-1965309261.6348069,-2357315519.74642,-800136500.855959,-1363587033.1706173,-98461246.6654573,6585563315.166894,-695100.5901953289
1815-12-31,-1965601501.277337,-2357629929.31933,-800192013.8555589,-1363697163.4275293,-98493883.82291941,6586339254.143592,-667730.6842348378
1816-12-31,-1965898084.9879003,-2357940871.895955,-800247515.1674802,-1363807291.3996246,-98526416.94899042,6587117126.980486,-641317.5071867243
1817-12-31,-1966191342.757637,-2358245300.7955008,-800302827.4314269,-1363917196.941856,-98558773.80989575,6587893027.304582,-617311.4445910567
1818-12-31,-1966486417.271299,-2358549624.0696726,-800357942.9328983,-1364026877.9051433,-98591197.50465891,6588668912.593529,-597387.5509089519
1819-12-31,-1966779317.4690206,-2358852317.2835255,-800413098.1019434,-1364136164.387501,-98623832.57402629,6589444387.742493,-581653.711976722
1820-12-31,-1967052671.3296618,-2359129101.6257,-800465477.615904,-1364240550.352591,-98653741.60548778,6590143738.876246,-547550.1222870142
1821-12-31,-1967263785.9302783,-2359340837.7679987,-800510569.3014451,-1364329307.6891067,-98677882.36832766,6590648095.861076,-479657.0457847694
1822-12-31,-1967465935.4797235,-2359543391.8397613,-800552014.8868169,-1364410662.0736105,-98700881.44002622,6591151182.169695,-435095.5430601015
1823-12-31,-1967659529.735958,-2359738251.360084,-800591369.7654356,-1364487590.4950626,-98723432.41990821,6591653961.58064,-403885.93914956826
1824-12-31,-1967861280.3565068,-2359936410.2680063,-800629185.8149468,-1364561420.9525385,-98745624.46630678,6592157432.27111,-379165.4287315654
1825-12-31,-1968055104.5121257,-2360129221.468874,-800666319.9776963,-1364633337.3292525,-98767831.50020418,6592658719.623332,-362847.2726743206
1826-12-31,-1968247041.1052568,-2360320094.232041,-800702870.1364481,-1364703603.569473,-98789932.98783094,6593158995.490584,-349535.7830412216
1827-12-31,-1968440142.19458,-2360511329.228901,-800739128.5420254,-1364773011.4179766,-98812014.98524518,6593658943.76548,-340370.0652569183
1828-12-31,-1968619203.092608,-2360693323.1746225,-800775726.471634,-1364842077.98323,-98834304.01869847,6594159618.82071,-334477.7758877848
1829-12-31,-1968808883.671759,-2360881793.401642,-800812000.4201112,-1364910393.8114867,-98856420.29586685,6594657957.349791,-328347.9880817159
1830-12-31,-1997609033.587561,-2375141231.79529,-800848422.8413041,-1373587102.0150836,-98877133.08979501,6678814810.255706,-28994575.85234061
1831-12-31,-2002824477.049796,-2376917240.603855,-800883162.8017838,-1378658983.179642,-98896126.21385059,6679220486.6278515,-20237986.1108607
1832-12-31,-2005458488.938507,-2377584786.5403824,-800916419.3962555,-1382238945.2917678,-98914838.10996586,6679626888.069198,-14062670.386404477
1833-12-31,-2007255817.140117,-2378018698.8067875,-800948552.5624876,-1384753875.0388358,-98933488.55252075,6680032703.744456,-9815890.799181974
1834-12-31,-2008526896.2764583,-2378340130.5355954,-800979875.764798,-1386517619.5223973,-98951891.15986213,6680438282.187304,-6898634.705803057
1835-12-31,-2009455673.7729793,-2378607110.4330893,-801010675.9682992,-1387759952.0086532,-98970181.74359289,6680843693.510045,-4887650.753026821
1836-12-31,-2010136150.791045,-2378833642.67499,-801041153.7375735,-1388640882.3477156,-98988163.73774865,6681250353.645517,-3489329.8155690343
1837-12-31,-2010649514.4191165,-2379036925.9811993,-801071351.7398034,-1389270485.4814303,-99005907.63923684,6681656073.81962,-2518961.5682621435
1838-12-31,-2011056258.2263684,-2379228749.6506157,-801101440.8590082,-1389725534.509833,-99023562.17861868,6682061887.803838,-1845238.1170135732
1839-12-31,-2011379674.3758662,-2379406554.6865845,-801131373.4122304,-1390059125.7032828,-99041018.65238734,6682467541.412521,-1373326.6627375302
1840-12-31,-2011682510.1937532,-2379612230.043948,-801165381.5741572,-1390316487.0813398,-99062370.53921841,6683006417.336967,-1071748.3944744184
1841-12-31,-2012007567.7465968,-2379861617.632966,-801203818.3112735,-1390521128.098547,-99088624.4755034,6683610413.816958,-865762.9730552981
1842-12-31,-2012285747.5688062,-2380093169.734166,-801244624.8185283,-1390688004.727352,-99115556.00897038,6684213256.853419,-718217.4382196881
1843-12-31,-2012559575.1048126,-2380331182.7981677,-801286559.2736539,-1390828294.2612898,-99142570.89017326,6684814674.580002,-610223.6493225506
1844-12-31,-2012812200.9978766,-2380562058.512785,-801329383.5067972,-1390950065.9651887,-99169848.38955663,6685416821.575623,-536013.2981743659
1845-12-31,-2013064447.0483966,-2380795179.889386,-801372278.064176,-1391058450.873127,-99196780.5222495,6686015394.606966,-477297.05032294244
1846-12-31,-2013286763.297882,-2381011243.741753,-801415603.5563725,-1391157534.0929108,-99223771.43746634,6686612320.6573715,-436046.20676223305
1847-12-31,-2013522090.7027152,-2381238336.5807085,-801458898.8178158,-1391250058.2329192,-99250787.08205143,6687207973.742117,-408276.1381972928
1848-12-31,-2013755965.6526098,-2381465282.067216,-801502203.7215421,-1391338069.5919795,-99277787.62946688,6687803971.436651,-387169.34412480914
1849-12-31,-2013986612.3782983,-2381690349.5715427,-801545360.5225221,-1391422711.6972895,-99304667.53004842,6688396285.38105,-370749.6784498913
1850-12-31,-2014255021.24576,-2381948158.8446774,-801590543.3608202,-1391509579.4299955,-99333657.95525512,6689066851.285412,-373149.19934599043
1851-12-31,-2014547319.6576662,-2382245218.040631,-801643349.6681143,-1391609858.5384052,-99368863.0288891,6689918228.096687,-416325.5207333741
1852-12-31,-2014871561.0399375,-2382566730.8864503,-801699384.355849,-1391715697.6208367,-99405124.80687797,6690771110.6416445,-441897.2329928377
1853-12-31,-2015196075.7421699,-2382885532.3822365,-801756749.8593735,-1391823893.3645384,-99441103.7749678,6691620239.369567,-449113.7887424862
1854-12-31,-2050800852.0852015,-2436066142.8051424,-805522208.913252,-1392084235.2860851,-104741563.60795529,6818007426.23503,-22115497.038819697
1855-12-31,-2055287092.4761887,-2443501720.7127943,-808213460.3510936,-1392416896.812607,-106135292.34570679,6818853794.238298,-12296081.006801965
1856-12-31,-2056660900.604022,-2446114196.2092886,-809962422.6696793,-1392751071.3421254,-106606810.33176637,6819701198.618362,-7222989.330448366
1857-12-31,-2057422032.749557,-2447527984.2974586,-811042784.7933193,-1393048025.9803097,-106813286.71066792,6820544589.452871,-4467432.725949308
1858-12-31,-2057969326.9533377,-2448437773.6419115,-811704416.5224246,-1393299016.2648942,-106926549.01091921,6821386449.106314,-2896891.134892162
1859-12-31,-2058419212.7852201,-2449093171.4199038,-812115831.6606421,-1393509822.847865,-107000690.91208893,6822226595.179595,-1971715.4766234625
1860-12-31,-2058789951.710166,-2449591243.2053823,-812379289.9282916,-1393686348.1406624,-107055072.30253145,6823011471.352573,-1407757.5129617366
1861-12-31,-2059115524.0606012,-2449984100.248081,-812553331.4438915,-1393833568.1586342,-107096670.5512303,6823698996.476954,-1039843.8472739538
1862-12-31,-2059404729.5845003,-2450319328.791113,-812676288.5529916,-1393961982.2453766,-107132810.36865999,6824384237.035675,-814560.0887978516
1863-12-31,-2059683317.9869187,-2450628061.8767023,-812768918.1307012,-1394077862.5769603,-107166291.83698675,6825067916.847146,-674714.7339068629
1864-12-31,-2059962898.6453114,-2450922416.149705,-812843677.0911076,-1394185279.7584882,-107198035.363382,6825751475.2019825,-579896.2185438861
1865-12-31,-2060230767.19769,-2451202488.348503,-812908049.9884361,-1394286752.741506,-107228956.41211842,6826430524.26811,-518858.98459336517
1866-12-31,-2060486447.0951185,-2451472941.1743145,-812966716.043274,-1394384249.4887884,-107259776.36657497,6827107308.116482,-480746.7450921761
1867-12-31,-2060747112.8689146,-2451740679.112463,-813021548.5505571,-1394479051.342673,-107289893.63355115,6827781752.325633,-449859.9795643497
1868-12-31,-2061010474.9037893,-2452004480.3713264,-813073664.7484963,-1394571598.8599622,-107319318.60447297,6828455332.301856,-422264.2739429388
1869-12-31,-2061256298.2007585,-2452259386.070119,-813124746.8679608,-1394662574.6821008,-107349164.90214832,6829124206.4985895,-409766.5187542688
1870-12-31,-2061549016.9982493,-2452552492.9805956,-813177791.602859,-1394758575.537171,-107381705.64411274,6829895909.950042,-415121.9374117186
1871-12-31,-2061915100.1511757,-2452923990.6838684,-813239706.212004,-1394873806.0369952,-107422082.71787705,6830916746.038789,-472703.24717135687
1872-12-31,-2062286725.3205667,-2453302600.09179,-813305875.171154,-1394997610.3621264,-107463952.53377268,6831937948.500213,-503965.77318999387
