,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1421343850.7001143,-2036056019.9084682,-704126981.2850015,-1423842249.7652311,144188352.2243946,5444488557.061318,-3290384.444806722
1801-12-31,-1421795204.5888724,-2036858999.8750763,-704054238.669452,-1423825721.6853902,144192943.496406,5445068692.458542,-2676242.6046329946
1802-12-31,-1422048592.8615584,-2037385493.6467445,-704009762.8738406,-1423843371.258105,144191763.82831144,5445648686.6727705,-2528445.297747405
1803-12-31,-1422254259.0003917,-2037793726.7935433,-703982851.6219754,-1423881657.2896664,144186060.36390302,5446228451.110822,-2475114.307027273
1804-12-31,-1422448352.9339879,-2038139072.6049511,-703967945.7486401,-1423931461.96908,144177214.96273005,5446809550.096738,-2478449.1266442225
1805-12-31,-1422636190.7789037,-2038446154.1351984,-703961897.4424517,-1423987615.7177467,144166186.17071065,5447388661.148904,-2501170.6826958708
1806-12-31,-1422824560.3860502,-2038727982.623258,-703962782.1477646,-1424047498.5518584,144153557.21403015,5447967562.020511,-2525038.791190223
1807-12-31,-1423018230.2722642,-2038997319.1911075,-703969407.8770611,-1424110172.2293324,144139726.13318026,5448546057.315581,-2571468.539762554
1808-12-31,-1423212836.8021877,-2039254655.6631262,-703980832.6589785,-1424174716.9712627,144124916.03891033,5449126050.17951,-2598890.1718846457
1809-12-31,-1423409793.8951447,-2039505490.70907,-703996298.4994613,-1424240568.7814457,144109362.4238969,5449704184.916581,-2631662.035560235
1810-12-31,-1423623591.3560681,-2039763018.9256718,-704016371.5960178,-1424310459.7930093,144092278.75707182,5450356791.773897,-2717253.5872151917
1811-12-31,-1423858767.205543,-2040037743.6760502,-704042256.9889871,-1424387891.801937,144072478.1110942,5451153606.318826,-2870335.93875334
1812-12-31,-1424110959.47693,-2040323414.3704426,-704072470.6345286,-1424470174.6655025,144051178.83421117,5451952383.3388405,-3005639.298407326
1813-12-31,-1424373208.3842967,-2040613322.1149557,-704106235.6450611,-1424555955.2168996,144028872.62306193,5452749050.040785,-3106454.2758067986
1814-12-31,-1424642696.2353728,-2040905148.8219383,-704143064.3437587,-1424644364.8467753,144005813.59422192,5453545602.018459,-3186125.3932033964
