,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-682128053.1832664,-1301242843.3991168,-838325729.1041036,-1719372169.6219926,294465000.76598215,4242150612.0685997,4346822.625646898
1801-12-31,-682113834.7997624,-1301172035.3108125,-838105911.2401099,-1719081028.8172185,294448597.491956,4244103870.3236127,1875326.8176470036
1802-12-31,-682415860.4334948,-1301314515.272729,-838067483.8395592,-1719084973.1246784,294398829.54922044,4246055036.8983784,400371.001436493
1803-12-31,-682914306.6030449,-1301627603.5665534,-838116667.631138,-1719209276.6739402,294333854.2071586,4248004213.602534,-464386.4693615369
1804-12-31,-683535595.0264949,-1302057029.0773296,-838214922.6685499,-1719392399.1833751,294261103.1792956,4249957820.0059323,-1011961.0155036373
1805-12-31,-684222123.2292457,-1302554604.0440044,-838342702.0296698,-1719604647.470658,294185004.07581145,4251903105.453361,-1345076.3262627523
1806-12-31,-684944376.646921,-1303094603.784906,-838489681.3826102,-1719831612.2916033,294107635.5667615,4253846441.9282074,-1558382.8871045178
1807-12-31,-685693971.0487359,-1303667525.1987433,-838648292.2420866,-1720069358.1612947,294028696.89339757,4255787692.058075,-1706633.4514341913
1808-12-31,-686457293.1366634,-1304260311.1918309,-838815084.2809995,-1720312500.817409,293949342.64502645,4257733336.6292315,-1804134.1343003747
1809-12-31,-687224556.2577615,-1304863719.810741,-838987588.097817,-1720556944.730189,293870405.0124928,4259670786.8485646,-1865963.5802535927
1810-12-31,-688059422.0170648,-1305531771.6982617,-839174807.6693085,-1720829414.9464316,293783137.98405844,4261894129.063195,-2042722.404251495
1811-12-31,-689048171.0195101,-1306341648.8032691,-839395539.0763624,-1721166283.010271,293677804.9702092,4264741251.3794646,-2420693.95070676
1812-12-31,-690106932.7171067,-1307210133.916001,-839632579.5854827,-1721526085.6667297,293567667.4907958,4267595952.7683697,-2629921.350199619
1813-12-31,-691206949.270934,-1308109733.934098,-839877672.4652653,-1721898408.5901437,293455359.7329905,4270442669.268422,-2752380.599808587
1814-12-31,-692324716.9469647,-1309024926.7657485,-840128474.0125856,-1722276253.8674006,293342287.41051424,4273288208.8883095,-2822251.2185749435
1815-12-31,-693447745.6573846,-1309947502.7534368,-840383799.2658207,-1722655138.2951503,293229441.31805766,4276133159.143503,-2863968.655728104
1816-12-31,-694580531.2168872,-1310879209.4481893,-840641611.028337,-1723037176.7468495,293115884.68447435,4278986000.2231417,-2898044.5824311757
1817-12-31,-695716732.110919,-1311814559.1950665,-840900804.606123,-1723420299.8334167,293002112.42620766,4281830796.7702127,-2914894.0885120146
1818-12-31,-696860522.7811368,-1312753824.8491383,-841160124.3711166,-1723805683.3490098,292887795.6814623,4284674444.0630865,-2926219.2736728797
1819-12-31,-697997475.5681946,-1313690697.3189588,-841421044.099911,-1724188532.002768,292774383.1407785,4287517557.5629034,-2928413.85759401
