,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-663085747.3919458,-919214525.3232079,-840567907.011103,-1517313989.7558606,81484699.72548461,3859018066.6256113,-292255.7815681789
1801-12-31,-664324197.1665874,-920095223.8654075,-840380127.497788,-1516931699.6067886,81401646.80875391,3860588523.5154023,-45537.38898526598
1802-12-31,-664827508.1627883,-920567412.044965,-840254251.8723475,-1516695436.1015463,81333083.22388342,3862156810.2936482,-1050203.6872500116
1803-12-31,-665236160.4780998,-920943514.2816038,-840174153.924429,-1516566012.6179776,81266023.6127168,3863722840.0351415,-1986263.8262518584
1804-12-31,-665618133.400503,-921277793.825563,-840130309.3237907,-1516514094.6600325,81197315.87455574,3865292098.1347256,-2866112.450285687
1805-12-31,-665991827.4929345,-921589806.2897778,-840115604.0282618,-1516520066.6322322,81126166.00983581,3866853576.0541263,-3678633.9646739922
1806-12-31,-666366074.4490415,-921890669.4959179,-840125010.5684401,-1516570743.2750437,81052310.97192684,3868412944.520379,-4428067.4623039905
1807-12-31,-666744760.8316827,-922186053.4787763,-840154723.4287132,-1516656676.0935113,80975840.36645547,3869969922.4033613,-5112790.841661155
1808-12-31,-667131749.1791095,-922480707.9145752,-840201996.7894223,-1516771108.8588927,80896870.07323214,3871530177.0200253,-5748275.515349604
1809-12-31,-667526838.686677,-922775745.2972606,-840264380.8551323,-1516908596.3340456,80815765.91621864,3873082612.518463,-6326539.306794159
1810-12-31,-667948771.2921185,-923085277.787287,-840345260.3270022,-1517075469.8672621,80728753.92958629,3874884969.2394958,-7052848.136554189
1811-12-31,-668429627.6770835,-923435028.750192,-840452828.8604817,-1517289712.4559293,80628643.7193627,3877268399.0212383,-8165324.1989956815
1812-12-31,-668944570.0478162,-923810673.1791692,-840580229.2829325,-1517536179.9200144,80520702.21041012,3879658478.5226293,-9176239.326073887
1813-12-31,-669489252.676023,-924208676.6216547,-840723949.788876,-1517808128.8700185,80407123.02125907,3882041242.3989587,-10086312.827445632
1814-12-31,-670051708.848638,-924624167.6334087,-840881778.2541435,-1518101528.069744,80289171.5890798,3884422871.953939,-10901298.336918022
1815-12-31,-670638349.5772222,-925057179.1041882,-841052146.6357334,-1518413476.2470877,80167601.6083709,3886803882.2671194,-11654539.829004928
1816-12-31,-671245843.2299477,-925505836.5418522,-841233869.1073676,-1518741897.5097907,80042898.81298569,3889191430.0336967,-12345074.781208256
1817-12-31,-671870432.7514584,-925968203.0500258,-841425632.0137072,-1519084403.5912542,79915651.83417591,3891571760.5470767,-12968945.710608887
1818-12-31,-672512338.676914,-926442931.7068841,-841626563.4818535,-1519439380.4278984,79786224.15200037,3893950966.703619,-13542210.993931709
1819-12-31,-673169146.0123641,-926928974.059461,-841835877.6773804,-1519805414.9443228,79654898.32623088,3896329423.132938,-14065153.215971667
1820-12-31,-673820525.385483,-927412060.4384185,-842047428.0302069,-1520170471.9620848,79526128.11501312,3898445001.6411176,-14338899.688259644
1821-12-31,-674409165.3647115,-927848521.7192998,-842243937.269935,-1520490619.4985948,79412114.4390243,3899599214.6114197,-13856658.688909713
1822-12-31,-674968940.8336847,-928259393.7923834,-842433053.8092179,-1520787693.7685628,79305922.18259454,3900748874.238586,-13437432.801051913
1823-12-31,-675519629.8897816,-928653452.4019903,-842617505.7470375,-1521068486.6616817,79204917.7747013,3901892807.2143345,-13089135.532750241
1824-12-31,-676052521.2557224,-929032608.3524513,-842798844.364041,-1521336511.888444,79107681.82430172,3903036625.4340963,-12777782.414253144
1825-12-31,-676570716.9806643,-929398845.8251495,-842977817.8340069,-1521593437.2742195,79013377.81371361,3904168308.150635,-12495486.091272853
1826-12-31,-677080815.9556477,-929755796.4261688,-843155059.8327924,-1521841023.6630292,78921535.36526924,3905295320.846926,-12245266.94512302
1827-12-31,-677580050.0274024,-930103846.8692757,-843330950.8904785,-1522080380.1968384,78831723.95992196,3906416681.060193,-12017128.228565127
1828-12-31,-678070130.0305352,-930444675.3723118,-843505858.206658,-1522312632.751441,78743577.36106408,3907537702.17441,-11813619.592989454
1829-12-31,-678547703.5398155,-930777835.8786243,-843679774.8350339,-1522538014.074019,78657049.75594667,3908646519.7121253,-11613661.95740251
1830-12-31,-691043428.3764521,-934799161.49298,-843850029.3803966,-1530343977.9818618,78575600.47464484,4055683666.1955123,-130764073.43394855
1831-12-31,-697101443.4919417,-937658667.1080087,-844025878.5763562,-1537160464.5857,78494503.46590692,4056862427.6250057,-117582887.95935182
