,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3012270747.03724,-4028390623.4623823,-830581752.0091077,-1444668125.238082,-84440523.93753174,9426233362.057493,-25264056.957113113
1801-12-31,-3015895541.171462,-4033463684.6759686,-831232465.5611519,-1445572009.2424834,-84572975.6499958,9426613839.329979,-14855311.78936272
1802-12-31,-3017045867.4288154,-4035056829.4916925,-831556881.8320261,-1446003678.6965454,-84637026.00925025,9426994272.772497,-12316405.740792753
1803-12-31,-3017675822.674658,-4036042541.56216,-831753443.367603,-1446318543.7480986,-84678796.06204425,9427374297.135017,-10637835.372843077
1804-12-31,-3018101750.0556736,-4036797004.133749,-831887370.5660573,-1446578056.2807531,-84708707.1602228,9427755157.919992,-9438311.433376547
1805-12-31,-3018443041.3463583,-4037447163.61028,-831989032.5139776,-1446804594.3606873,-84731721.89960809,9428135302.815058,-8513330.295758579
1806-12-31,-3018719142.312899,-4038012170.8959637,-832070301.5410875,-1447004371.0814235,-84750369.71832234,9428515140.900028,-7746655.760059734
1807-12-31,-3018979384.776838,-4038549430.081379,-832140978.5116922,-1447185746.9912755,-84766544.41343564,9428895289.447533,-7102880.896145743
1808-12-31,-3019210515.4232187,-4039039083.6681886,-832202925.0107341,-1447349081.3484123,-84781040.75311035,9429276011.437529,-6533869.808381171
1809-12-31,-3019424089.451694,-4039495439.362748,-832258494.5909646,-1447497695.9612906,-84794442.73066719,9429656327.999945,-6030010.424654482
1810-12-31,-3019640641.2580233,-4039941988.9778714,-832310980.2780671,-1447636027.4225397,-84808062.32703839,9430081223.324968,-5593359.504155633
1811-12-31,-3019872927.7943435,-4040392791.810061,-832362921.6249491,-1447768061.7930036,-84822992.32558818,9430585491.127478,-5218895.1312170895
1812-12-31,-3020109636.4150634,-4040834075.6341743,-832413917.731318,-1447893283.1955683,-84838191.9417247,9431091314.894932,-4871953.869241906
1813-12-31,-3020341140.977643,-4041256500.9978895,-832463135.0800791,-1448011313.308438,-84853425.55726844,9431595874.897453,-4548958.964130675
1814-12-31,-3020569314.7906876,-4041662387.243102,-832510572.5652798,-1448123047.1372032,-84868610.43659018,9432100044.082533,-4251244.593902707
1815-12-31,-3020791443.526472,-4042049805.5808372,-832556034.7006203,-1448228803.4751842,-84883756.35889757,9432604790.36251,-3975682.6729235263
1816-12-31,-3021014298.6630654,-4042427408.0522695,-832600281.3907679,-1448329987.6001215,-84898937.28751531,9433110248.879995,-3724385.870743754
1817-12-31,-3021238006.0088096,-4042795991.2021294,-832643728.1717223,-1448427261.1389208,-84914146.70254609,9433614885.58499,-3493193.01374319
1818-12-31,-3021458602.0469484,-4043151608.2261276,-832686054.3550793,-1448520616.9240603,-84929302.90589726,9434119394.45249,-3278260.5311690182
1819-12-31,-3021676554.6142693,-4043495196.4864645,-832727193.4361881,-1448610401.9268525,-84944458.35448427,9434623607.46755,-3079430.581965645
1820-12-31,-3021874283.9856987,-4043808256.9987507,-832765213.9433755,-1448694171.7509472,-84958626.90068485,9435081196.319967,-2878631.122087514
1821-12-31,-3022048433.3117704,-4044086786.4898467,-832799391.2284521,-1448770816.8134665,-84970914.93394674,9435445043.759996,-2675280.7989319623
1822-12-31,-3022219896.9118133,-4044357034.6496024,-832832064.818385,-1448843705.457986,-84982788.42754996,9435808679.354975,-2500643.7638985827
1823-12-31,-3022378403.4963064,-4044606011.974371,-832862512.0306392,-1448912075.1586578,-84994344.90903008,9436172216.332497,-2336452.20882516
1824-12-31,-3022542108.494298,-4044856631.224661,-832892656.1977526,-1448978491.8549294,-85005916.88714904,9436536677.392519,-2194866.2591324155
1825-12-31,-3022699174.2023563,-4045093575.765472,-832921684.8636652,-1449041885.3664012,-85017360.13749067,9436900108.4475,-2060220.6750051088
1826-12-31,-3022852614.4765754,-4045320874.7401347,-832949579.4827893,-1449102853.8288872,-85028723.07049821,9437263261.912556,-1936046.8794960915
1827-12-31,-3023007183.1389837,-4045544926.0612264,-832976994.7499862,-1449162123.9756207,-85040058.36445974,9437626207.185047,-1824145.1416097088
1828-12-31,-3023161323.104791,-4045764131.1284122,-833004105.6243374,-1449219797.8073814,-85051424.84888132,9437990054.624985,-1720947.5307999284
1829-12-31,-3023318270.2853036,-4045982620.793287,-833031262.8521425,-1449276451.912029,-85062830.42083496,9438352879.364985,-1627649.6433494773
1830-12-31,-3084949406.3022943,-4092066536.992553,-833056700.5513383,-1463852279.7760313,-85073340.43370552,9654469744.747519,-80396961.96133259
